username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Kat39745934","2018-02-13-15:10",0,0,"SHOULD NOT WILDLIFE BE PROTECTED FROM RICH HUNTERS?? I THINK SO. REAL SIGN OR NOT. FACT CHECK: Is This 'Beware of Billionaire' Hunters Sign Real? https://www.snopes.com/beware-billionaire-hunters-sign-real/#.WoNFw54i5nM.twitter …","","","","963505658212601857","","","https://twitter.com/Kat39745934/status/963505658212601857",""
"Kat39745934","2018-02-13-15:08",0,0,"FACT CHECK: Is This 'Beware of Billionaire' Hunters Sign Real? https://www.snopes.com/beware-billionaire-hunters-sign-real/#.WoNFqnhF--E.twitter …","","","","963505119840043008","","","https://twitter.com/Kat39745934/status/963505119840043008",""
"ShellyBerchem","2018-02-12-22:19",0,0,"FACT CHECK: Is This 'Beware of Billionaire' Hunters Sign Real? https://www.snopes.com/beware-billionaire-hunters-sign-real/#.WoJZMZ3eFeI.twitter …","","","","963251195853901824","","","https://twitter.com/ShellyBerchem/status/963251195853901824",""
"Rapa224","2018-02-12-20:34",0,0,"• Is This 'Beware of Billionaire' Hunters Sign Real? http://bit.ly/2H7na2e pic.twitter.com/qub9tIrYwH","","","","963224810347204611","","","https://twitter.com/Rapa224/status/963224810347204611","https://pbs.twimg.com/media/DV4P15MWsAAZjyx.jpg"
"Leva3Eva","2018-02-12-15:38",0,0,"Is This 'Beware of Billionaire' Hunters Sign Real? http://ift.tt/2BT6CLV","","","","963150285857218560","","","https://twitter.com/Leva3Eva/status/963150285857218560",""
"SW_FLA_REALTOR","2018-02-12-15:00",0,0,"Is This ‘Beware of Billionaire’ Hunters Sign Real? - An image was digitally created after a construction tycoon was arrested for hunting in a protected sanctuary. http://ow.ly/B7jS50gt4Db","","","","963140869770575877","","","https://twitter.com/SW_FLA_REALTOR/status/963140869770575877",""
"PhamNguyenly","2018-02-12-14:50",0,0,"Is This 'Beware of Billionaire' Hunters Sign Real? - http://Snopes.com https://goo.gl/fb/mjCw1K","","","","963138266932314112","","","https://twitter.com/PhamNguyenly/status/963138266932314112",""
"mythmanjay","2018-02-12-14:33",0,0,"Is This ‘Beware of Billionaire’ Hunters Sign Real? https://goo.gl/fb/Yz7VQd Really?","","","","963133899760168960","","","https://twitter.com/mythmanjay/status/963133899760168960",""
"VictorMiranda30","2018-02-12-13:51",0,0,"Is This ‘Beware of Billionaire’ Hunters Sign Real? https://www.snopes.com/beware-billionaire-hunters-sign-real/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/zrXnv86VL7","","","","963123323839197184","","","https://twitter.com/VictorMiranda30/status/963123323839197184","https://pbs.twimg.com/media/DV2zjvRV4AA5d10.jpg"
"10jhez10","2018-02-12-13:51",0,0,"Is This ‘Beware of Billionaire’ Hunters Sign Real? https://www.snopes.com/beware-billionaire-hunters-sign-real/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/faBByPB53T","","","","963123319246536704","","","https://twitter.com/10jhez10/status/963123319246536704","https://pbs.twimg.com/media/DV2zjcAV4AA243b.jpg"
"FactandMythCom","2018-02-12-13:41",0,0,"Is This ‘Beware of Billionaire’ Hunters Sign Real? http://ift.tt/2BnGZ50","","","","963120850529669121","","","https://twitter.com/FactandMythCom/status/963120850529669121",""
"SimplifyReason","2018-02-12-13:41",1,0,"FACT CHECK: Is This 'Beware of Billionaire' Hunters Sign Real? Is This ‘Beware of Billionaire’ Hunters Sign Real? via # Snopes # FactCheckpic.twitter.com/FQ4Q5eJj7v","","","# Snopes # FactCheckpic","963120819915362305","","","https://twitter.com/SimplifyReason/status/963120819915362305","https://pbs.twimg.com/media/DV2xSAMW4AAL9VJ.jpg"
"BorderRaider1","2017-01-10-23:19",0,0,"The people finally have a Billionaire on our side and the Trillionaires don't like it . Witch Hunters beware you have 10 days left https://twitter.com/realDonaldTrump/status/818990655418617856 …","","","","819036017235673089","","","https://twitter.com/BorderRaider1/status/819036017235673089",""
