username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"StephenCWebster","2018-08-01-19:47",0,0,"# Trump as # BarackObama, # Ivanka as # MichelleObama, # DonJr as # MaliaObama and # EricTrump as # SashaObama. # resist # vote # progressive # imissbarackobama # art # political # fucktrump… https://www.instagram.com/p/Bl9IsVbh4o6/?utm_source=ig_twitter_share&igshid=127jsmkpl2q8g …","","","# Trump # BarackObama # Ivanka # MichelleObama # DonJr # MaliaObama # EricTrump # SashaObama # resist # vote # progressive # imissbarackobama # art # political # fucktrump","1024803853227749377","","","https://twitter.com/StephenCWebster/status/1024803853227749377",""
"StephenCWebster","2018-08-01-19:28",0,0,"# EricTrump as # GeorgeWBush. # resist # vote # progressive # imissbarackobama # art # political # fucktrump # notmypresident # politicalart # bully # instagood # trump # usa # america # instart… https://www.instagram.com/p/Bl9GiftBj1y/?utm_source=ig_twitter_share&igshid=uhk8x76rva4n …","","","# EricTrump # GeorgeWBush # resist # vote # progressive # imissbarackobama # art # political # fucktrump # notmypresident # politicalart # bully # instagood # trump # usa # america # instart","1024799115677327360","","","https://twitter.com/StephenCWebster/status/1024799115677327360",""
"Bufshuf","2018-08-01-18:54",0,0,"Vote however you like. The issue is demonizing the press in the way that dictators do.","","","","1024790450992017410","1024467314664660992","gretchen5203141 KathleenMcCarr8","https://twitter.com/Bufshuf/status/1024790450992017410",""
"StephenCWebster","2018-08-01-18:51",1,0,"# EricTrump as # GeorgeWBush. # resist # vote # progressive # imissbarackobama # art # political # fucktrump # notmypresident # politicalart # bully # instagood # trump # usa # america # instart… https://www.instagram.com/p/Bl9CPt5hgUV/?utm_source=ig_twitter_share&igshid=ab4x3r54ho4o …","","","# EricTrump # GeorgeWBush # resist # vote # progressive # imissbarackobama # art # political # fucktrump # notmypresident # politicalart # bully # instagood # trump # usa # america # instart","1024789684373925889","","","https://twitter.com/StephenCWebster/status/1024789684373925889",""
"RotNScoundrel","2018-08-01-17:51",5,30,"Your account encourages people to vote Republican. Thanks and keep up the good work, snowflake!","","","","1024774625065099264","1024467314664660992","Amy_Siskind EricTrump","https://twitter.com/RotNScoundrel/status/1024774625065099264",""
"ripway2","2018-08-01-17:45",0,0,"Their registered to vote for the Democrats!","","","","1024773213400776704","1024250530779021312","EricTrump","https://twitter.com/ripway2/status/1024773213400776704",""
"gretchen5203141","2018-08-01-17:34",0,0,"Sooo, my vote as an American doesn’t count? HS Spanish teacher for 34 years that came here legally from Venezuela. Besame Culo!","","","","1024770349685243904","1024467314664660992","KathleenMcCarr8 EricTrump Acosta","https://twitter.com/gretchen5203141/status/1024770349685243904",""
"Sarge124","2018-08-01-17:18",0,0,"If I could vote for you I want a strong California not a strong kalifornicated state","","","","1024766371719143424","1024250530779021312","PressGop EricTrump","https://twitter.com/Sarge124/status/1024766371719143424",""
"josephfilomena2","2018-08-01-17:15",0,0,"Everyone who's against Trump make sure you're registered to vote... Let's make sure he doesn't do anything to derail the economy that was given to him by the great President Obama","","","","1024765474159112192","1024250530779021312","EricTrump","https://twitter.com/josephfilomena2/status/1024765474159112192",""
"Scottiemikenite","2018-08-01-17:13",0,0,"We have freedom of press uphold the constitution Comrade Trump - thank you @ Acosta for holding our president accountable - Americans live in democratic republic not a authoritarian regime as in our president’s own reality - Vote","","@ Acosta","","1024765021589528584","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/Scottiemikenite/status/1024765021589528584","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"wtfdoicare33","2018-08-01-17:07",2,3,"# Manafort @ realDonaldTrump So Called @ FLOTUS @ EricTrump @ IvankaTrump @ jaredkushner # LilDonnieDoucheCanoe Aka @ DonaldJTrumpJr @ GOP All 2 the United States Period Must Vote Republicans Out # WhatsAtStake Freedom # VoteBlueToSaveAmericapic.twitter.com/7abUrfAxX4","","@ realDonaldTrump @ FLOTUS @ EricTrump @ IvankaTrump @ jaredkushner @ DonaldJTrumpJr @ GOP","# Manafort # LilDonnieDoucheCanoe # WhatsAtStake # VoteBlueToSaveAmericapic","1024763580091129857","1024759343088988160","perlmutations","https://twitter.com/wtfdoicare33/status/1024763580091129857","https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fb.png"
"sphillips2000","2018-08-01-16:05",0,0,"Quite beneath contempt these Trumps and their cultist. Let's vote out @ GOP and get these folks to go back under their rocks. # NotMyAmerica","","@ GOP","# NotMyAmerica","1024748066669178880","1024467314664660992","EricTrump Acosta","https://twitter.com/sphillips2000/status/1024748066669178880",""
"TracyPa67542178","2018-08-01-15:54",0,0,"@ realDonaldTrump @ seanhannity @ WhiteHouse @ EricTrump Mr. President if you want to vote in Socialist Democrats keep going with the healthcare that I just heard Fox news reporting on. Low cost junk won't cut the mustard. Look at it and tell us how it stands up to healthcare forall.","","@ realDonaldTrump @ seanhannity @ WhiteHouse @ EricTrump","","1024745136704634880","","","https://twitter.com/TracyPa67542178/status/1024745136704634880",""
"NickHoutBay","2018-08-01-15:51",0,1,"If the Democrats admit to what happened in Obama & Eric Holder's Fast & Furious scandal - an actual real scandal - would you still vote Democrat in 2020? Thing is - Mr. Trump did not collude. Hillary Clinton did. I'll give you 2 clues. Think Fusion GPS. Think the phony 'dossier'.","","","","1024744480237412353","1024652869817925635","jdiehl0007 DrSpaceWorm","https://twitter.com/NickHoutBay/status/1024744480237412353",""
"Woodworthlk","2018-08-01-15:34",0,0,"Better enjoy it, SOB! You will be in prison pretty soon! I cannot wait for your perp walk with your hands tied behind your back!! You are such a baby, I bet you will CRY! # MuellerIsComingForEricTrump # MuellerIsComingForEricTrump # MuellerIsComingForEricTrump # VoteGOPOut # Vote","","","# MuellerIsComingForEricTrump # MuellerIsComingForEricTrump # MuellerIsComingForEricTrump # VoteGOPOut # Vote","1024740146900611072","1024467314664660992","EricTrump Acosta","https://twitter.com/Woodworthlk/status/1024740146900611072",""
"SenatorSnowball","2018-08-01-15:34",0,0,"Maybe vote Democrat since it's just another republican that doesn't care about the environment?","","","","1024740073638699008","1024739208152473600","RealFrankFromFL adamputnam","https://twitter.com/SenatorSnowball/status/1024740073638699008",""
"jeanwilder100","2018-08-01-15:26",0,0,"Don't let it happen and vote Democrat in November. There is suppose to be a wall between Trump's business and his sons. There is not any wall. Eric admitted that “probably quarterly,” he would update his father about his business’ “bottom line, profitability reports and stuff.","","","","1024738210725937153","","","https://twitter.com/jeanwilder100/status/1024738210725937153",""
"BeagleMyBoys","2018-08-01-15:26",0,0,"That’s right vote BLUE in November!!!","","","","1024738083529469955","1024250530779021312","EricTrump","https://twitter.com/BeagleMyBoys/status/1024738083529469955",""
"Diane93182989","2018-08-01-14:42",0,2,"Don’t worry; I and my liberal friends are registered and will vote.","","","","1024727089176444929","1024250530779021312","EricTrump LaraLeaTrump","https://twitter.com/Diane93182989/status/1024727089176444929",""
"tomlinbck","2018-08-01-14:36",0,1,"Hey Tennesseans, don’t forget to vote 8/2. Keep the Red Wave going. # MAGA continues Keep our nation strong. Go to the polls and vote! @ realDonaldTrump @ DonaldJTrumpJr @ EricTrump @ LaraLeaTrump @ MarshaBlackburn @ BillLeeTN @ VP # RedWave2018","","@ realDonaldTrump @ DonaldJTrumpJr @ EricTrump @ LaraLeaTrump @ MarshaBlackburn @ BillLeeTN @ VP","# MAGA # RedWave2018","1024725689717719041","","","https://twitter.com/tomlinbck/status/1024725689717719041",""
"portside27","2018-08-01-14:11",0,0,"I can only imagine where that finger has been. But if you think your vote made the difference, then in addition to the Huckabee School of Comedy, you must have gone to Trump University.","","","","1024719395048841216","1024467314664660992","DavidJKraft realjohnmcs","https://twitter.com/portside27/status/1024719395048841216","https://abs.twimg.com/emoji/v2/72x72/1f922.png"
"hillkf_1951","2018-08-01-14:09",0,0,"Vote blue to hold Trumps accountable for conspiracy & obstruction of justice!","","","","1024718837080457216","1024250530779021312","EricTrump","https://twitter.com/hillkf_1951/status/1024718837080457216",""
"MEEPPSison","2018-08-01-14:05",0,0,"Maybe don’t vote for it then pic.twitter.com/waM12nCjVH","","","","1024717802182201344","1024467314664660992","teeth42 Bridgetogether","https://twitter.com/MEEPPSison/status/1024717802182201344",""
"A_Glorious_Day_","2018-08-01-13:08",0,0,"Brilliant! Didn’t vote for him in 2016, but I will in 2020 signed, Q-enlightened.","","","","1024703372249780224","1024365601001795584","EricTrump","https://twitter.com/A_Glorious_Day_/status/1024703372249780224","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"dad1818","2018-08-01-12:51",0,1,"He got 27.2% of the votes. Hillary got 28.4. 44% of eligible voters Didn’t Vote. The electoral college need to be demolished. 1 person 1 vote. There are plenty of repubs in CA and plenty of Dems in MS. But it seems that’s the only way a Repub can win","","","","1024699273240297472","1022292236283858952","rmc_sw BattleBorn_90","https://twitter.com/dad1818/status/1024699273240297472",""
"JosephOConnell3","2018-08-01-12:40",0,0,"Eric your father is the laughing stock of most of Manhattan...it was bad enough we didn't vote for him that was terrible 86% for Hillary too bad too too bad! Now he just sputtering like a dud firecracker showing us how whacked & scared he is!","","","","1024696367292342278","1024467314664660992","EricTrump Acosta","https://twitter.com/JosephOConnell3/status/1024696367292342278",""
"YurgabsG","2018-08-01-12:33",0,0,"VOTE OUT THE 'DEMONCRATS' WHO ARE CLEARLY ON THE 'SOCIALIST PATH' LEADING TO GEORGE SOROS' ' NEW WORLD ORDER.' THEY HAVE NEGLECTED THE DISTRICTS THEY REPRESENT WHILE SPEWING THEIR ANTI-TRUMP, ANTI-AMERICAN, ANTI-CHRISTIAN, PRO-RACISM, & PRO-IMMIGRATION. VOTE REPUBLICAN pic.twitter.com/UbiUL44V7w","","","","1024694524235280384","1024250530779021312","yoda1482 EricTrump","https://twitter.com/YurgabsG/status/1024694524235280384","https://abs.twimg.com/emoji/v2/72x72/1f608.png"
"YurgabsG","2018-08-01-12:26",0,0,"CALIFORNIAN'S -DON'T VOTE FOR 'DERANGED MAXINE,' WHO HAS DONE NOTHING FOR YOU & YOUR FAMILY! SHE HAS NOT MADE YOUR COMMUNITY SAFE. DRUGS, KILLINGS & ROBBERIES ARE RAMPANT IN HER DISTRICT. CLEARLY SHE HAS NOT FULFILLED HER JOB DUTIES! **VOTE FOR NAVARRO pic.twitter.com/b6xewrDwRm","","","","1024692770613555200","1024250530779021312","PressGop EricTrump","https://twitter.com/YurgabsG/status/1024692770613555200","https://abs.twimg.com/emoji/v2/72x72/1f5fd.png"
"SassySCV10","2018-08-01-11:45",0,0,"Disgraceful, but then it's Florida. People there don't even know how to vote!","","","","1024682604753182720","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/SassySCV10/status/1024682604753182720",""
"keith_finklea","2018-08-01-11:33",0,1,"I am more independent than anything. I vote who I feel is better suited for the job regardless of party. But with everything I have seen in the last 14 yrs from the Deomcratic Party, sorry to say I will never vote for another Democrat for the rest of my life.","","","","1024679478402981888","1024467314664660992","zacprobus StormKaos","https://twitter.com/keith_finklea/status/1024679478402981888",""
"mjblanco322","2018-08-01-11:24",0,0,"Put me in the “not” category. Keep in mind the last GOP POTUS who won w/o the majority vote. 8 years later, we were in 2 wars and an economic collapse. I see a pattern here.","","","","1024677191748079616","1024467314664660992","tttf0 SpreadShooter","https://twitter.com/mjblanco322/status/1024677191748079616",""
"mrphilinmaine","2018-08-01-11:14",0,0,"Keep pushing back @media. You forget that many humans are capable of their own thoughts and ability to discern truth from fiction. Many Trump voters aren't capable of their own thoughts, and # FakeNews stirred them to vote for Trump... hypocrite much?","","","# FakeNews","1024674652394799104","1024467314664660992","EricTrump Acosta","https://twitter.com/mrphilinmaine/status/1024674652394799104",""
"DebraCo45265363","2018-08-01-11:11",0,0,"I will tell you this @ EricTrump all of the TRUMPS are despicable & disgraceful to this Country. You & all the Orange Koop-aid loving cultist make me sick. JUST FOR THIS VERY THREATENING TWEET & VIDEO I WILL NEVER EVER VOTE REPUBLICAN AGAIN","","@ EricTrump","","1024673935135305728","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/DebraCo45265363/status/1024673935135305728",""
"PenceSucks2","2018-08-01-10:58",0,1,"Neat. Your teaching your soldiers to hate the free press. Hitler did that too. The history books are going to be very unkind to your evil reign. You are an orange smear on our great country, and we can't wait to vote you out.","","","","1024670695765233665","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/PenceSucks2/status/1024670695765233665",""
"KimPatt81073627","2018-08-01-10:51",0,0,"@ realDonaldTrump There is something wrong with you Trump boys. You are proud of this behavior? Wow. Wake up America. Get out and vote in November and weaken this administration. Take a few friends with you as well. History will not be kind to this presidency.","","@ realDonaldTrump","","1024668939257880577","1024467314664660992","EricTrump Acosta","https://twitter.com/KimPatt81073627/status/1024668939257880577",""
"marian807","2018-08-01-10:45",0,0,"Friends: Let’s get this country back! Register to vote and get out and vote! Let’s get our country back vote democratic and save our country!","","","","1024667527136333825","1024250530779021312","EricTrump","https://twitter.com/marian807/status/1024667527136333825",""
"Dawn18292249","2018-08-01-10:25",0,0,"I absolutely have no problem Personally with voter ID registration I am confident that we will vote you out the American people... or you’ll go to jail first so we don’t have to..muller is th best love The FBI..","","","","1024662405257875456","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/Dawn18292249/status/1024662405257875456","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"cwnesler","2018-08-01-10:00",0,0,"In November, we vote to neuter Traitor Trump.","","","","1024656195058065408","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/cwnesler/status/1024656195058065408",""
"bwatson2261","2018-08-01-09:52",0,0,"Democrats r spreading the hatred n violence!!!!!!! VOTE REPUBLICAN!","","","","1024654013168537600","1024467314664660992","Amy_Siskind EricTrump","https://twitter.com/bwatson2261/status/1024654013168537600",""
"BobbieLenhoff","2018-08-01-09:32",0,0,"Get a grip on your cult ! Stop the hate against the FREE press ! Everyone this is a clear sign we must vote Blue ! pic.twitter.com/K1LRwgncl3","","","","1024649100015398912","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/BobbieLenhoff/status/1024649100015398912","https://pbs.twimg.com/media/DjhI7I8W4AAWQBn.jpg"
"cinwilstand","2018-08-01-09:30",3,6,"Actually, David, I’m a former Republican who spends almost 20 hours per week, in addition to working 50 plus hours at my job, canvassing to get the vote out. I spend time talking to people who care and can think through issues to see the harm this monster is doing.","","","","1024648653804371973","1024467314664660992","DavidJKraft realjohnmcs","https://twitter.com/cinwilstand/status/1024648653804371973",""
"Sharonmntgal1","2018-08-01-09:29",2,30,"Please vote out every R on the ballot in every election city, county, state and federal. We need to save our","","","","1024648327953039360","1024467314664660992","amvetsupport EricTrump","https://twitter.com/Sharonmntgal1/status/1024648327953039360","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"Uofm77","2018-08-01-09:15",0,0,"Sounds like a pep rally of inmates. America must recover from the sickness that came upon us in 2016. VOTE!!","","","","1024644729257041922","1024467314664660992","EricTrump Acosta","https://twitter.com/Uofm77/status/1024644729257041922",""
"AshesDan","2018-08-01-09:00",0,0,"So proud to be an American...............NOT VOTE","","","","1024641118535917568","1024467314664660992","LenaBlue9 EricTrump","https://twitter.com/AshesDan/status/1024641118535917568",""
"WhyBradsmall345","2018-08-01-08:45",0,0,"Jared Kushner is registered to vote as a woman. Eric Trump is registered to vote as a human. The whole family is a fraud. https://www.bbc.com/news/world-us-canada-41423077 …","","","","1024637323546378240","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/WhyBradsmall345/status/1024637323546378240",""
"Cookie19Loveho1","2018-08-01-08:30",0,0,"Every time you know trouble is knocking at your door you go and do some Rallies so you can feel better and change the narative. You ate the worst President by far. We will never vote Republican Party again because you killed it. They allowed it. There is no more Republican Party","","","","1024633563000528896","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/Cookie19Loveho1/status/1024633563000528896",""
"Unionjeb67","2018-08-01-08:27",0,3,"Hope you guys remember to VOTE in November!! That's the Only way to stop them and their bullshit!! Lord knows the lapdog GOP wont! We can only pray no one gets hurt before then!! !","","","","1024632727650353152","1024467314664660992","manojshanker gll1956","https://twitter.com/Unionjeb67/status/1024632727650353152","https://abs.twimg.com/emoji/v2/72x72/1f623.png"
"JoanneGraves63","2018-08-01-08:24",0,0,"The idea that grown men, that the supposed president of the united states would take pleasure in this, it is disgusting. I will NEVER VOTE REPUBLICAN, this from the supposed republican leader is shameful.","","","","1024631895714193408","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/JoanneGraves63/status/1024631895714193408",""
"LifeInHudson","2018-08-01-08:23",0,0,"Maybe it will fall to The People to guide the politicians in the right direction through our own grace and understanding. Right now, a lot of us are doing a shitty job. Used to be that our vote was for the candidate who BEST served our jurisdiction. Not any more.","","","","1024631674796163072","1024467314664660992","LifeInHudson jagjr2570","https://twitter.com/LifeInHudson/status/1024631674796163072",""
"envirokathy1","2018-08-01-08:22",0,0,"Eric , Your Daddy has created a nasty, racist hateful environment. it’s sad that he promotes & excepts this behavior for our “Free” press. I will never vote Republican again because of him !!","","","","1024631517102977025","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/envirokathy1/status/1024631517102977025",""
"jeff_martin65","2018-08-01-08:15",3,10,"Sorry Eric, but 11 million more voters voted against your lying, ignorant dad than voted for him in 2016. Hillary won 3 million more votes than he did.Vlad stole a tiny 77 vote 'win' in the EC for him. Many less people support him today.Only the least intelligent still back him.","","","","1024629636519669761","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/jeff_martin65/status/1024629636519669761",""
"scslider1","2018-08-01-08:13",0,0,"Don’t sweat it Jim. Just a bunch of MAGAtts who will soon die off like real maggots. Life expectancy will be short lived with the upcoming midterms. Get out and VOTE !! # bluewave","","","# bluewave","1024629115427516416","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/scslider1/status/1024629115427516416",""
"inktomi544","2018-08-01-08:05",0,2,"# U cadet bone spurs r running scared,,,,#Mueller is on your spurs,,lol...#TRAITOR #IMPEACH #COMPLICIT GOP #VOTE BLUE BLUE BLUE...","","","# U","1024627245019787264","1024467314664660992","EricTrump Acosta","https://twitter.com/inktomi544/status/1024627245019787264",""
"MariaHa70800060","2018-08-01-07:35",0,2,"Isn't The job of the president of the United States is to protect the only profession that is protected under the constitution and that would be freedom of the press? We will vote Trump out because we love our country","","","","1024619649110081536","1024467314664660992","EricTrump Acosta","https://twitter.com/MariaHa70800060/status/1024619649110081536",""
"AsheMan78","2018-08-01-07:33",0,0,"Trump is the #1 threat to America today. Vote Democrat in 2018 to insure that we impeach Trump, convict Trump, and send the entire Trump crime family to federal prison! # VoteBlue2018 # ImpeachTrump # LockThemUp # MuellerTime # RussianPuppets","","","# VoteBlue2018 # ImpeachTrump # LockThemUp # MuellerTime # RussianPuppets","1024619198280945665","1024467314664660992","EricTrump Acosta","https://twitter.com/AsheMan78/status/1024619198280945665",""
"Luckydawg","2018-08-01-07:25",0,0,"What a great president Going to Wilkes-Barre Rally to represent our entire family! We are a successful, highly educated family, and we support our President and First family. We want our country back. Our family has fought in every war, we are going to vote Trump and GOP","","","","1024617229386756096","1024365601001795584","EricTrump","https://twitter.com/Luckydawg/status/1024617229386756096","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"Gil333","2018-08-01-07:15",0,3,"Red wave coming. Vote Republican. Thank you President Trump!","","","","1024614672387981313","1024250530779021312","EricTrump","https://twitter.com/Gil333/status/1024614672387981313",""
"dhwilliams59","2018-08-01-06:58",0,0,"What a worthless excuse for a tweet! 6 more years! If the Dem's ever get back in office, higher taxes, fewer job's, open borders, etc. Vote Republican!","","","","1024610373692018688","1024467314664660992","FreePacifica EricTrump Acosta","https://twitter.com/dhwilliams59/status/1024610373692018688",""
"texaslady20151","2018-08-01-06:50",0,0,"@ EricTrump please have president trump save julian assange life, julian exposed hillary and obama child criminal crimes which changed peoples minds to vote for hillary SAVE JULIAN LIFE pic.twitter.com/O9h6jJHsn7","","@ EricTrump","","1024608237339992064","","","https://twitter.com/texaslady20151/status/1024608237339992064","https://pbs.twimg.com/media/DjgjvvKU0AEy-16.jpg"
"integlad1","2018-08-01-06:33",0,0,"How is it possible that any American vote for those persons?","","","","1024603918406492161","1024462153670045696","EricTrump realDonaldTrump","https://twitter.com/integlad1/status/1024603918406492161",""
"iamromieb","2018-08-01-05:39",0,0,"You are going to show us a few 100k when 16 million vote. Come up with something better.","","","","1024590498583990272","1024467314664660992","MrFreddyColon EricTrump Acosta","https://twitter.com/iamromieb/status/1024590498583990272",""
"Isuniqueone","2018-08-01-05:29",0,1,"Shameful that this behavior is encouraged. We must vote the Trumplicans out of office.","","","","1024588018563338240","1024467314664660992","EricTrump Acosta","https://twitter.com/Isuniqueone/status/1024588018563338240",""
"Jim03220219","2018-08-01-05:26",0,0,"Can any of them actually read in order to vote?","","","","1024587155253932033","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/Jim03220219/status/1024587155253932033",""
"simonhood1","2018-08-01-04:34",1,14,"The rants of the mindless under the mind control of the Darth Sith Trump was funny to watch. While Trump had them persecuting A CNN reporter doing his job, Trump was telling them soon they will need a card or chip inserted to buy food vote etc. very interesting...","","","","1024574018702204929","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/simonhood1/status/1024574018702204929",""
"BlairSangeetC","2018-08-01-04:25",0,0,"Retweeted Eric Trump ( @ EricTrump): Friends: We have 99 days until the Midterm Elections! Make sure you and your friends are all registered to vote! Let’s keep this economy going! Let’s # MakeAmericaGreatAgain pic.twitter.com/oxfRrrjAZH","","@ EricTrump","# MakeAmericaGreatAgain","1024571813123301376","","","https://twitter.com/BlairSangeetC/status/1024571813123301376","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"tnt123dynamite","2018-08-01-03:08",1,2,"How many times do the voters in AZ need to remind Kelli Ward that we don't want her in the Senate? Not now, not ever. She's behind McSally for crying out loud & people will vote for a racist bigot & felon over her. Sinema will turn the Senate blue & it's Trump's fault, lol!","","","","1024552536215187456","1024488897798135808","WeSupport45 kelliwardaz","https://twitter.com/tnt123dynamite/status/1024552536215187456","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"ukrichardII","2018-08-01-03:06",0,6,"Yes the rally where you famously said you need an ID to buy grocery’s so you should need an ID to vote. Really?!? You need an ID to buy grocery’s? No one trusts you mate if they card you to buy Doritos. You’re so detached from your constituency.","","","","1024551960555474944","1024467314664660992","EricTrump realDonaldTrump Acosta","https://twitter.com/ukrichardII/status/1024551960555474944",""
"jolevine23","2018-08-01-03:05",0,1,"Yeh!! And their leader is in the most powerful position in the world. Noone really knows wat America is actually going through. If there are really 50million of these then what the fuck are we going to do? ALL MUST VOTE IN MIDTERMS,if that's even enough. Sorry panicking from this","","","","1024551640798568449","1024470394017918976","TheRealWaitWhat Highlandista","https://twitter.com/jolevine23/status/1024551640798568449",""
"sorrybillary","2018-08-01-02:35",0,0,"But wait......I thought Hillary got the popular vote????loloololoolololol","","","","1024544216368574464","1024467314664660992","FnicholasR deminthered","https://twitter.com/sorrybillary/status/1024544216368574464",""
"JenHBell","2018-08-01-02:31",0,1,"Stand with the # FreePress. Stand with @ Acosta. Stand with the # FIrstAmendment. Stand with the # truth. Fight the # hate. Vote Trump out.","","@ Acosta","# FreePress # FIrstAmendment # truth # hate","1024543171475193856","1024467314664660992","EricTrump Acosta","https://twitter.com/JenHBell/status/1024543171475193856",""
