username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"iamkdjiah","2018-06-27-08:41",0,0,"I just want @ BarackObama To post the 'Is this Your King?' Gif from Black Panther... Just. One. Time... During this administration.","","@ BarackObama","","1011952666006753280","","","https://twitter.com/iamkdjiah/status/1011952666006753280",""
"CryptoTom73","2018-06-26-21:39",0,0,"@ JuddApatow if @ realDonaldTrump Trump and his supporters are Nazis then @ BarackObama is a black panther and his minions are racist black panthers!","","@ JuddApatow @ realDonaldTrump @ BarackObama","","1011786087746998272","1011560054057775104","PrisonPlanet","https://twitter.com/CryptoTom73/status/1011786087746998272",""
"MajoritySuper","2018-06-26-09:21",0,0,"LOL...Kamala Harris...member of the racist black panther movement. She's a communist sympathizer under barack obama's toolage.","","","","1011600295477071873","1011409734405181440","KamalaHarris","https://twitter.com/MajoritySuper/status/1011600295477071873",""
"Thestructureman","2018-06-25-12:57",0,0,"Joy Hakim, Mohammed Ali, Barack Obama, Malcom X, and many others are twisted radical muslim rejected christianity, hated jew people that were full of hate against whites. Black power is black panther, the black version of the KKK. They lynched whites back in the day as KKK did","","","","1011292365410177024","1011291415689744384","","https://twitter.com/Thestructureman/status/1011292365410177024","https://pbs.twimg.com/profile_images/890132234451247104/MHAJ5rrW_normal.jpg"
"JDUBINFAMOUS","2018-06-21-15:06",0,1,"# TBT to that time @ BarackObama was a Black Panther. @ realDonaldTrumppic.twitter.com/sPa9CebjOG","","@ BarackObama @ realDonaldTrumppic","# TBT","1009875221309018113","","","https://twitter.com/JDUBINFAMOUS/status/1009875221309018113","https://pbs.twimg.com/media/DgPL-3RU0AAu_98.jpg"
"PeighSmellis","2018-06-19-21:52",0,0,"You know who else shouldn't have a national platform? Race baiting propagandists who pretend that Eric Holder and Barack Obama hate white Americans and participate in 45 different Fox News segments trying to tie them to the New Black Panther Party. https://amp-slate-com.cdn.ampproject.org/v/amp.slate.com/articles/news_and_politics/politics/2017/01/megyn_kelly_is_a_racial_demagogue.html?amp_js_v=a1&amp_gsa=1&usqp=mq331AQCCAE%3D#referrer=https://www.google.com&amp_tf=From%20%251%24s&ampshare=http%3A%2F%2Fwww.slate.com%2Farticles%2Fnews_and_politics%2Fpolitics%2F2017%2F01%2Fmegyn_kelly_is_a_racial_demagogue.html …","","","","1009252541559918594","1009232450915008513","megynkelly TVietor08","https://twitter.com/PeighSmellis/status/1009252541559918594",""
"2112marc","2018-06-19-16:00",0,1,"I wonder what the mascot is for Barack Obama Elementary? Black Panther?","","","","1009164044874473479","","","https://twitter.com/2112marc/status/1009164044874473479",""
"kascorleone","2018-06-19-13:17",0,0,"@ BarackObama u should produce the next Black Panther installment or any @ Marvel for that matter","","@ BarackObama @ Marvel","","1009122968801341444","","","https://twitter.com/kascorleone/status/1009122968801341444",""
"NeoConAtheist","2018-06-17-17:43",0,0,"I wonder if he felt this way & made this same argument when The New Black Panther Party, NOI Nation Of Islam & other overtly Black racist groups & people openly supported president @ BarackObama I’m going to hazard a guess that the answer is no. https://twitter.com/omgno2trump/status/1008398813143486464 …","","@ BarackObama","","1008465055338369025","","","https://twitter.com/NeoConAtheist/status/1008465055338369025","https://pbs.twimg.com/media/Df6NXr_U0AAGaBx.jpg"
"BurninEagles","2018-06-14-22:38",0,0,"@ BarackObama is pulling some black panther guerrilla shit. Once a community organizer, always a community organizer. # AlinskyAlumni # KeepTexasRedhttps://twitter.com/RealJamesWoods/status/1007348270413148160 …","","@ BarackObama","# AlinskyAlumni # KeepTexasRedhttps","1007452173742039040","","","https://twitter.com/BurninEagles/status/1007452173742039040",""
"5deadlyvenoms71","2018-06-14-09:52",0,0,"After examples like Barack Obama, Black Panther and Kamala Harris. I refuse to allow garbage like this to taint the mural of Black excellence that we have begun to paint. These types of controlling images will be spread like wildfires to push negativity on our people!","","","","1007259551303946240","1007160975206723584","MrJayWashington","https://twitter.com/5deadlyvenoms71/status/1007259551303946240",""
"gillie","2018-06-09-22:02",0,2,"My son just asked if Black Panther was an allegory about the 2016 election except that in the end @ BarackObama got to come back. If only, child. If only.","","@ BarackObama","","1005631302618447872","","","https://twitter.com/gillie/status/1005631302618447872",""
"deenxx","2018-06-09-19:03",0,1,"In my lifetime I got to witness.. • Serena Williams • Usain Bolt • LeBron James • Kobe Bryant • Barack Obama • Michael Jackson • Floyd Mayweather • Black Panther • Steph Curry • Gabby Douglas • Denzel Washington • Tiger Woods .. and the list goes on and on.","","","","1005586228455067648","","","https://twitter.com/deenxx/status/1005586228455067648",""
"_eighteenplus","2018-06-08-16:33",99,249,"In my lifetime I got to witness.. • Serena Williams • Usain Bolt • LeBron James • Kobe Bryant • Barack Obama • Michael Jackson • Floyd Mayweather • Black Panther • Steph Curry • Gabby Douglas • Denzel Washington • Tiger Woods .. and the list goes on and on.","","","","1005186187554848769","","","https://twitter.com/_eighteenplus/status/1005186187554848769",""
"mind_ashish","2018-06-08-12:34",0,0,"Did anyone spot black panther in this pic? # JustAsking","","","# JustAsking","1005125831163695104","1005117568913412098","BarackObama","https://twitter.com/mind_ashish/status/1005125831163695104",""
"markflesberg","2018-06-05-20:20",0,0,"@ NFL WANTS THE BLACK PANTHER ROUTINE AT HALFTIME # BEYONCE BECAUSE @ BarackObama WAS A GAY MEMBER. # RatingsDisaster # BoycottTheNFL @ packers @ Vikings @ Eagles","","@ NFL @ BarackObama @ packers @ Vikings @ Eagles","# BEYONCE # RatingsDisaster # BoycottTheNFL","1004156144905048064","","","https://twitter.com/markflesberg/status/1004156144905048064",""
"syvyn11","2018-06-05-13:10",0,0,"Like when the New Black Panther Party threatened people into voting for Barack Obama in 2008? https://twitter.com/Alyssa_Milano/status/1003998215732121601 …","","","","1004047744481333248","","","https://twitter.com/syvyn11/status/1004047744481333248","https://pbs.twimg.com/media/De7rDUiXUAATl39.jpg"
"pi_free_","2018-06-04-02:05",1,0,"«'Black Panther' et 'afrofuturisme'» par Michel Galy via @ mdiplo «S’il y a peut-être là la naissance d’un nouveau mythe, il s’appuie sur une idéologie plus proche de M. Barack Obama que de Malcolm X.» https://www.monde-diplomatique.fr/2018/06/GALY/58736 …pic.twitter.com/W5CerTJ7bf","","@ mdiplo","","1003517958310780928","","","https://twitter.com/pi_free_/status/1003517958310780928","https://pbs.twimg.com/media/DewP-ywWsAYI307.jpg"
"DiogenesLamp0","2018-06-02-12:48",0,1,"You realize you just cried 'racist'? The ones crying 'racist' all the time are the conservatives on Fox News, who are accusing Beyonce, Barack Obama, Michelle Obama, BLM, New Black Panther Party, MEChA, and almost every black or Latino person in the USA of racism against whites.","","","","1002955107468763137","1002954243706376194","jediknight4him FoxNews","https://twitter.com/DiogenesLamp0/status/1002955107468763137",""
"TinyButtercup27","2018-05-31-07:17",0,0,"@ PressSec, Take the little Caucasian boy to see the movie Black Panther. Your little Caucasian will want to grow up to be a Black Super Hero...Just like President Barack Obama.","","@ PressSec","","1002147145305206784","1001209997416689670","PressSec GenDunford","https://twitter.com/TinyButtercup27/status/1002147145305206784",""
"jrichardclark","2018-05-30-08:55",0,0,"@ MorningBriefing all those racist things said in the defense of Barack Obama back in 08 and nobody of prominence in the media called Obama a black panther or white hater or anything like that. That’s what we are all pissed off about. That sums it up perfectly in three sentences.","","@ MorningBriefing","","1001809283401637888","","","https://twitter.com/jrichardclark/status/1001809283401637888",""
"brewskigrrl","2018-05-30-01:52",0,1,"All I see (from L to R) is: 70s skate hunk @ BryanCranston , Black Panther Magician, Hawaii lovin' @ BarackObama , pre-Tatooine @ HamillHimself , Roseanne's old couch throw on @ GroovyBruce and @ DarrenCriss with Wilson.pic.twitter.com/NT3yQUqsbK","","@ BryanCranston @ BarackObama @ HamillHimself @ GroovyBruce @ DarrenCriss","","1001702939226968064","","","https://twitter.com/brewskigrrl/status/1001702939226968064","https://pbs.twimg.com/media/DebDfvFWkAE3zCU.jpg"
"meberight","2018-05-29-15:05",0,0,"This should be another Black Panther moment for the masses. # ChanningDungey a female, Black Network President. Really, Black Panther was a Barack Obama’s moment, we just didn’t realize it.","","","# ChanningDungey","1001540143650492417","","","https://twitter.com/meberight/status/1001540143650492417",""
"theasianoracle","2018-05-28-05:26",0,0,"Barack Obama says he 'didn't have scandals' as president. That's because he is too DUMB to know what constitutes a scandal. Black Panther threating voters, Fast and Furious, Benghazi, Bergdahl swap, Uranium One, Iran deal to name some.","","","","1001031934229676032","","","https://twitter.com/theasianoracle/status/1001031934229676032",""
"JoahDiax","2018-05-27-18:47",0,1,"Anyone else want @ BarackObama to be the next king of Wakanda in the next # AvengersInfinityWar movie now that Black panther is dead.","","@ BarackObama","# AvengersInfinityWar","1000871044763258880","","","https://twitter.com/JoahDiax/status/1000871044763258880",""
"MikeLowry5150","2018-05-27-11:53",0,0,"Larry the only thing black about you is the hair on your head. You make Carleton Banks look like a black panther!","","","","1000766835015520257","1000745552294825985","larryelder BarackObama","https://twitter.com/MikeLowry5150/status/1000766835015520257",""
"velly_3","2018-05-26-06:44",0,0,"Bro black panther was trash","","","","1000326876974534656","1000236851440046080","RhduvuiEdward FBI","https://twitter.com/velly_3/status/1000326876974534656","https://abs.twimg.com/emoji/v2/72x72/1f4af.png"
"YScomicproject","2018-05-25-11:45",0,0,"@ chadwickboseman @ BarackObama @ Kugalimedia @ rainnwilson @ michaelb4jordan @ SteveCarell @ BHMatter @ TheEllenShow @ theblackpanther @ jimmyfallon @ InsightComics # blackherosmatter Check out our Black Panther Project. http://kugali.com/beyond-the-black-panther/ …","","@ chadwickboseman @ BarackObama @ Kugalimedia @ rainnwilson @ michaelb4jordan @ SteveCarell @ BHMatter @ TheEllenShow @ theblackpanther @ jimmyfallon @ InsightComics","# blackherosmatter","1000040181481771008","","","https://twitter.com/YScomicproject/status/1000040181481771008",""
"ArbitrarySpeak","2018-05-25-09:52",0,0,"Dont hold nreath @ BarackObama @ EricHolder AG Contempt*Fast/Furious Benghazi*Libya*Syria*Iraq Afghanistan*Yeman*Iran*Intel spies*Lerner/IRS*Black Panther voter intim*Jeremiah GDAmericaWright.*OPM hacks *HRC pay/play +email U also used*Veterans dying*Failed Healthcare..etc etc","","@ BarackObama @ EricHolder","","1000011641373704192","","","https://twitter.com/ArbitrarySpeak/status/1000011641373704192",""
"devildoghawgfan","2018-05-24-23:01",0,0,"New Black Panther Party Voter intimidation case, project Cassandra DEA operation against Hamas drug trafficking operation hamstrung by Obama to get Iran deal passed to appease Iran, Snowden affair, Solyndra loss of $535million tax dollars, US Involvement in Syria,Red line in SAND","","","","999847855945904128","999815874956746753","FoxNews BarackObama","https://twitter.com/devildoghawgfan/status/999847855945904128",""
"TheDerrickRUSH","2018-05-24-16:27",0,0,"Yooooo Allll Of Black America we have proved by going to see Black Panther And Showing RECORD numbers , That @ BarackObama and his family don’t need nobody but US to watch him on @ netflix , and to the racist that said Obama was racist GTFOH.","","@ BarackObama @ netflix","","999748778646278145","","","https://twitter.com/TheDerrickRUSH/status/999748778646278145",""
"YScomicproject","2018-05-24-12:05",0,0,"@ michaelb4jordan @ TheRealStanLee @ BarackObama @ strangercomics Another Beyond The Black Panther character made by 7th graders to inspire more diversity in comics! Thanks Black Panther for inspiring us to dig deeper into the lives of others! pic.twitter.com/NkAUcPwan7","","@ michaelb4jordan @ TheRealStanLee @ BarackObama @ strangercomics","","999682780287021057","","","https://twitter.com/YScomicproject/status/999682780287021057","https://pbs.twimg.com/media/Dd-U8lQV4AAeRUT.jpg"
"YScomicproject","2018-05-24-11:48",0,0,"# blackherosmatter https://www.ccad.edu/news/ccad-illustration-students-act-sidekicks-middle-schools-black-panther-comics-project … http://kugali.com/beyond-the-black-panther/ … https://ysnews.com/news/2018/05/black-panther-inspires-pbl-at-mckinney … Check out our Black Panther Project from the 7th graders at Yellow Springs! We created African heroes! @ ACLU @ michaelb4jordan @ chadwickboseman @ BarackObama @ ImAngelaBassett","","@ ACLU @ michaelb4jordan @ chadwickboseman @ BarackObama @ ImAngelaBassett","# blackherosmatter","999678424166928389","","","https://twitter.com/YScomicproject/status/999678424166928389",""
"kckkj38","2018-05-24-10:43",0,0,"Bullcrap, all this racism started with @ BarackObama, so you want to point the finger at someone why don't you contact OBAMA and ask him why he started this segregation. Why is it ok to hold up a racist black panther raised fist?","","@ BarackObama","","999662150460301312","999382880035000321","phillip_woodham ajamubaraka DerenicByrd","https://twitter.com/kckkj38/status/999662150460301312",""
