username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"gracels","2017-08-23-18:23",4,2,"Are These the Mugshots of Antifa Members Arrested at Charlottesville? http://www.snopes.com/antifa-mugshots-charlottesville/ …","","","","900483625312935936","","","https://twitter.com/gracels/status/900483625312935936",""
"TobiasBDog","2017-08-23-18:03",0,0,"Mugshots of Antifa Members Arrested at Charlottesville? http://www.snopes.com/antifa-mugshots-charlottesville/ …","","","","900478622385012739","","","https://twitter.com/TobiasBDog/status/900478622385012739",""
"SW_FLA_REALTOR","2017-08-23-18:00",0,0,"Michael May http://1NaplesHome.com # SNOPES Mugshots of Antifa Members Arrested at Charlottesville? http://ow.ly/2svi50dCixQ","","","# SNOPES","900477956094558208","","","https://twitter.com/SW_FLA_REALTOR/status/900477956094558208",""
"PascoRevolution","2017-08-23-17:58",0,0,"snopes: Mugshots of Antifa Members Arrested at Charlottesville? http://trib.al/U3psazj","","","","900477435510222848","","","https://twitter.com/PascoRevolution/status/900477435510222848",""
"snopes","2017-08-23-17:54",20,23,"Mugshots of Antifa Members Arrested at Charlottesville? http://trib.al/U3psazj","","","","900476300045033472","","","https://twitter.com/snopes/status/900476300045033472",""
"vinnysgreen","2017-08-23-17:45",0,0,"Mugshots of Antifa Members Arrested at Charlottesville? http://dlvr.it/Ph89vC @ snopespic.twitter.com/7D0cpIEFnb","","@ snopespic","","900474096277897217","","","https://twitter.com/vinnysgreen/status/900474096277897217","https://pbs.twimg.com/media/DH8gahSVoAASlel.jpg"
"dbrad4d","2017-08-23-01:09",0,0,"Antifa mugshots from Charlottesville pic.twitter.com/s3cgTfNmi8","","","","900223373107761152","","","https://twitter.com/dbrad4d/status/900223373107761152","https://pbs.twimg.com/media/DH48Yt2WsAMsDlc.jpg"
"kellyotweets","2017-08-22-19:25",0,0,"ANTIFA Mugshots Released After Arrests Made At The Charlottesville Riots - Telzilla http://telzilla.com/free-republic/antifa-mugshots-released-after-arrests-made-at-the-charlottesville-riots/ … @ loondale","","@ loondale","","900136768053420032","","","https://twitter.com/kellyotweets/status/900136768053420032",""
"LoveNServeAll","2017-08-22-08:45",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots. Pass these a$$holes around. pic.twitter.com/sSMMMJt9Ll","","","","899975776912769025","899332808535158784","MaryWCVB CNN","https://twitter.com/LoveNServeAll/status/899975776912769025","https://pbs.twimg.com/media/DH1bGgTXcAA0hJJ.jpg"
"JulietteMonroex","2017-08-21-17:34",0,0,"# ANTIFA mugshots released after arrests made at the Charlottesville riots. https://twitter.com/TheRoyalPosts/status/898967053377216512/photo/1pic.twitter.com/WlsYdshUmZ https://www.instagram.com/p/BYEjMqhBkyN/","","","# ANTIFA","899746502301671425","","","https://twitter.com/JulietteMonroex/status/899746502301671425",""
"CrashMacDuff","2017-08-21-15:33",5,3,"# ANTIFA mugshots released after arrests made at the Charlottesville riots, don't look like the sharpest tool in the shed. pic.twitter.com/jil5TvLj5P","","","# ANTIFA","899716088950345728","","","https://twitter.com/CrashMacDuff/status/899716088950345728","https://pbs.twimg.com/media/DHxvAm9VYAAqZIR.jpg"
"Slayer4Trump","2017-08-21-15:15",1,2,"# ANTIFA mugshots released after arrests made at the # Charlottesville riots. # bostonpd # BostonFreeSpeech # EclipseDaypic.twitter.com/KrtfQo3ja8","","","# ANTIFA # Charlottesville # bostonpd # BostonFreeSpeech # EclipseDaypic","899711647048228866","","","https://twitter.com/Slayer4Trump/status/899711647048228866","https://pbs.twimg.com/media/DHxq99TUwAAEwtk.jpg"
"Briefing__Room","2017-08-21-10:26",0,0,"# News ANTIFA mugshots released after arrests made at the Charlottesville riots. http://dlvr.it/PgZmqt # TCOTpic.twitter.com/DCSsfwIRMP","","","# News # TCOTpic","899638758160572416","","","https://twitter.com/Briefing__Room/status/899638758160572416","https://pbs.twimg.com/media/DHworemUQAI5ikC.jpg"
"GeekGirl2u","2017-08-21-10:05",72,56,"ANTIFA mugshots released after arrests made at the Charlottesville riots. Where is the media ? # HateGrouppic.twitter.com/6fRUQVtylp","","","# HateGrouppic","899633528442425344","","","https://twitter.com/GeekGirl2u/status/899633528442425344","https://pbs.twimg.com/media/DHwj7ARXcAA0qEu.jpg"
"Rage_and_War","2017-08-21-08:30",0,0,"ANTIFA Mugshots Released After Arrests Made At The Charlottesville Riots https://www.freerepublic.com/focus/f-news/3579271/posts …","","","","899609652400443393","","","https://twitter.com/Rage_and_War/status/899609652400443393",""
"RawDawgBuffalo","2017-08-21-07:31",0,0,"ANTIFA Mugshots Released After Arrests Made At The Charlottesville Riots. https://twitter.com/TheRoyalPosts","","","","899594914182418432","","","https://twitter.com/RawDawgBuffalo/status/899594914182418432",""
"2ANow","2017-08-21-07:21",64,52,"I'll pick Retarded For $200 Antifa Mugshots From Charlottesville pic.twitter.com/h5hPM3Y42O","","","","899592178560679936","899508779741564928","djr0129","https://twitter.com/2ANow/status/899592178560679936","https://pbs.twimg.com/media/DHv-UHEV0AAJa3d.jpg"
"KaeDalious","2017-08-21-07:20",5,7,"Have a look at these lovely mugshots of # AntifaTerrorists from # Charlottesville. # Antifa : Gotta Catch Em All pic.twitter.com/ybBdbl3iPO","","","# AntifaTerrorists # Charlottesville # Antifa","899591987283857409","","","https://twitter.com/KaeDalious/status/899591987283857409","https://pbs.twimg.com/media/DHv-InKXUAI2m9a.jpg"
"OldSargeUSAF","2017-08-21-06:32",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/PYG7muWito","","","","899579875912171520","","","https://twitter.com/OldSargeUSAF/status/899579875912171520","https://pbs.twimg.com/media/DHvzG_lV0AEfn6t.jpg"
"cafenetamerica","2017-08-21-05:00",0,0,"FreeRepublic: ANTIFA Mugshots Released After Arrests Made At The Charlottesville Riots http://dlvr.it/PgWfWf","","","","899556714248159232","","","https://twitter.com/cafenetamerica/status/899556714248159232",""
"ut2004","2017-08-20-22:31",0,0,"MADAME @ TheRoyalPosts Aug 19 More ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/oHYQ8vbHlA","","@ TheRoyalPosts","","899458860070694914","","","https://twitter.com/ut2004/status/899458860070694914","https://pbs.twimg.com/media/DHuFDnpXcAEudPg.jpg"
"ut2004","2017-08-20-22:24",0,0,"MADAME @ TheRoyalPosts Aug 19 ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/EIVeqYMvI1","","@ TheRoyalPosts","","899457119849779200","","","https://twitter.com/ut2004/status/899457119849779200","https://pbs.twimg.com/media/DHuDekdWsAAbP-E.jpg"
"ut2004","2017-08-20-22:23",0,0,"MADAME @ TheRoyalPosts Aug 19 ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/5Wl00LSMJm","","@ TheRoyalPosts","","899456956531978244","","","https://twitter.com/ut2004/status/899456956531978244","https://pbs.twimg.com/media/DHuDVCEXkAEtU36.jpg"
"jdubbs1812","2017-08-20-22:05",0,1,"# Antifa # AntifaTerroristOrganization mugshots released after arrests made at the # Charlottesville riots. pic.twitter.com/jlR4eFixk0","","","# Antifa # AntifaTerroristOrganization # Charlottesville","899452339932680192","","","https://twitter.com/jdubbs1812/status/899452339932680192","https://pbs.twimg.com/media/DHt_IMyUQAEdidQ.jpg"
"MN2A4ASupporter","2017-08-20-21:35",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/iVj2knXUhP","","","","899444756945801216","","","https://twitter.com/MN2A4ASupporter/status/899444756945801216","https://pbs.twimg.com/media/DHt4OLiUQAA2wwN.jpg"
"MagaMediaToday","2017-08-20-21:19",3,2,"# ANTIFA / # Soros surrogates mugshots released after arrests made at the Charlottesville riots.Many more to come... # Maga pic.twitter.com/t2ilaOyKKU","","","# ANTIFA # Soros # Maga","899440702672691200","899298502567768066","StephenMilIer SteveBannen justlesliejones","https://twitter.com/MagaMediaToday/status/899440702672691200","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"MagaMediaToday","2017-08-20-21:17",5,3,"ANTIFA / # Soros surrogates mugshots released after arrests made at the Charlottesville riots.Many more to come... # Maga pic.twitter.com/KfhaApOibZ","","","# Soros # Maga","899440377157087232","899438911876771840","Cernovich","https://twitter.com/MagaMediaToday/status/899440377157087232","https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png"
"rbassett52","2017-08-20-20:46",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots pic.twitter.com/vlVHeGGHSe","","","","899432546022432768","","","https://twitter.com/rbassett52/status/899432546022432768","https://pbs.twimg.com/media/DHttGGXXYAArHWl.jpg"
"Veronic14407172","2017-08-20-20:10",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/U84P7VYtZj","","","","899423465987612677","","","https://twitter.com/Veronic14407172/status/899423465987612677","https://pbs.twimg.com/media/DHtk3hnXkAA9JRx.jpg"
"FreedomPostOrg","2017-08-20-19:21",2,1,". @ timkaine Maybe we can id their faces from mugshots first. Which of these # AltLeft Antifa terrorists is Woody Kaine? # MAGA # Charlottesville pic.twitter.com/HTjY6dvqMz","","@ timkaine","# AltLeft # MAGA # Charlottesville","899411172285460480","899279175030386689","timkaine FaceTheNation","https://twitter.com/FreedomPostOrg/status/899411172285460480","https://pbs.twimg.com/media/DHtVJsPVYAA-6tB.jpg"
"RetiredPrepper","2017-08-20-17:05",0,0,"ANTIFA mugshots released after arrests made at the Charlottesville riots. pic.twitter.com/vSQdv9QYNi","","","","899376869681901568","","","https://twitter.com/RetiredPrepper/status/899376869681901568","https://pbs.twimg.com/media/DHs6fDOV0AEHva2.jpg"
"JudioEspiritual","2017-08-20-01:45",3,4,"# ANTIFA # mugshots released after arrests made at the Charlottesville riots. This is George SOROS funded He 2 should be tried as a criminal! https://twitter.com/TINAHILLSTROM1/status/899136499148607491 …","","","# ANTIFA # mugshots","899145350656688128","","","https://twitter.com/JudioEspiritual/status/899145350656688128","https://pbs.twimg.com/media/DHpf3HCV0AAOWAd.jpg"
"TINAHILLSTROM1","2017-08-20-01:10",70,80,"# ANTIFA # mugshots released after arrests made at the Charlottesville riots. This is George SOROS funded He 2 should be tried as a criminal! pic.twitter.com/AXGDMlU9pX","","","# ANTIFA # mugshots","899136499148607491","","","https://twitter.com/TINAHILLSTROM1/status/899136499148607491","https://pbs.twimg.com/media/DHpf3HCV0AAOWAd.jpg"
"Shabbosgoy","2017-08-19-14:14",44,31,"Paging Minnesota media RT @ TheRoyalPosts: ANTIFA mugshots released after arrests made at the Charlottesville riots. https://twitter.com/TheRoyalPosts/status/898967053377216512/photo/1pic.twitter.com/taU2T4DIlt","","@ TheRoyalPosts","","898971434411806720","","","https://twitter.com/Shabbosgoy/status/898971434411806720",""
"PsychologyDoc","2017-08-12-22:00",6,4,"- Mugshot has been released of the KKK terrorist who plowed his car into # Antifa protesters killing one and injuring 19. # Charlottesville pic.twitter.com/jhlx2XklHY","","","# Antifa # Charlottesville","896551886022737920","","","https://twitter.com/PsychologyDoc/status/896551886022737920","https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"
