username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"SaadYousuf126","2017-11-19-08:29",0,2,"I'm not an NFL GM but Baker Mayfield would not be a turn off to me at all. The opposite, actually. Love the competitiveness (Tom Brady/Phillip Rivers-esque) and you can work to tone it down a little. Better than the flip side, not enough fire (Jay Cutler-esque)","","","","932239404474753024","","","https://twitter.com/SaadYousuf126/status/932239404474753024",""
"Geoponet","2017-05-19-09:05",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? https://www.geoponetsports.com/nfl/did-patriots-qb-tom-brady-flip-off-the-nfl-commissioner/ … http://fb.me/7SCJWMczn","","","","865553913037979648","","","https://twitter.com/Geoponet/status/865553913037979648",""
"Geoponet","2017-05-19-09:05",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? https://www.geoponetsports.com/nfl/did-patriots-qb-tom-brady-flip-off-the-nfl-commissioner/ … http://fb.me/9aPCB7yhJ","","","","865553912303976450","","","https://twitter.com/Geoponet/status/865553912303976450",""
"Geoponet","2017-05-19-09:04",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? https://www.geoponetsports.com/nfl/did-patriots-qb-tom-brady-flip-off-the-nfl-commissioner/ …","","","","865553816321572865","","","https://twitter.com/Geoponet/status/865553816321572865",""
"qracion_ja","2017-02-19-06:13",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? http://ja.qrashion.com/fun/a/5899b21c9356dc1c0f579618/ …","","","","833273281352499204","","","https://twitter.com/qracion_ja/status/833273281352499204",""
"Thor202020","2017-02-17-06:31",0,1,"NFL Forcing Players To Flip Off Trump During Super Bowl -- Tom Brady Has Priceless Response Insteahttps://goo.gl/rQ3XRl via @Freedom_Daily","","","","832553011503366144","","","https://twitter.com/Thor202020/status/832553011503366144",""
"ctmmagazine","2017-02-07-21:09",0,0,"http://ctmnews.com/2017/02/08/did-patriots-qb-tom-brady-flip-off-the-nfl-commissioner-snopes-com/ … Did Patriots QB Tom Brady Flip Off the NFL Commissioner? : || # CTMNEWS # MIAMI # NYC # HOUSTON # BreakingNews","","","# CTMNEWS # MIAMI # NYC # HOUSTON # BreakingNews","829150190259015680","","","https://twitter.com/ctmmagazine/status/829150190259015680",""
"CloudKatt","2017-02-07-14:42",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? http://www.snopes.com/tom-brady-flip-off-nfl-commissioner/ …","","","","829052622392942592","","","https://twitter.com/CloudKatt/status/829052622392942592",""
"AlexGuzman_9","2017-02-07-13:13",0,1,"'Did Patriots QB Tom Brady Flip Off the NFL Commissioner?' http://www.snopes.com/tom-brady-flip-off-nfl-commissioner/ …","","","","829030220594307072","","","https://twitter.com/AlexGuzman_9/status/829030220594307072",""
"iveygirl08","2017-02-07-10:13",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commiss... http://www.topbuzz.com/article/i6384163669650964995?app_id=1106&c=tw …","","","","828984961864704000","","","https://twitter.com/iveygirl08/status/828984961864704000",""
"devcode88","2017-02-07-09:06",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner?","","","","828968241255034880","","","https://twitter.com/devcode88/status/828968241255034880",""
"vlogmailofficia","2017-02-07-08:08",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? http://fullact.com/did-patriots-qb-tom-brady-flip-off-the-nfl-commissioner/ …pic.twitter.com/2ddWsb25WI","","","","828953474100518912","","","https://twitter.com/vlogmailofficia/status/828953474100518912","https://pbs.twimg.com/media/C4EIyeZUEAA3C-A.jpg"
"TomBradyworld","2017-02-07-06:58",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? - http://snopes.com http://dlvr.it/NJnGPb","","","","828936009580580864","","","https://twitter.com/TomBradyworld/status/828936009580580864",""
"ToBradyFansclub","2017-02-07-06:58",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? - http://snopes.com http://dlvr.it/NJnGJm","","","","828935993742856192","","","https://twitter.com/ToBradyFansclub/status/828935993742856192",""
"NFLTweet1","2017-02-07-01:06",1,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? - http://snopes.com http://dlvr.it/NJfyZ0","","","","828847276726444033","","","https://twitter.com/NFLTweet1/status/828847276726444033",""
"Eduardo11308071","2017-02-07-00:18",0,0,"Did Patriots QB Tom Brady Flip Off the NFL Commissioner? http://www.snopes.com/tom-brady-flip-off-nfl-commissioner/ …","","","","828835357328338944","","","https://twitter.com/Eduardo11308071/status/828835357328338944",""
