username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"oh_cecilia_","2018-07-24-21:33",0,7,"Things that are legal but wypipo called the cops on black folks for in the last 3 months: wearing socks to the pool, going to a pool where she had a membership, standing in Starbucks, using coupons, cooking out, using Airbnb, moving into an apartment, napping in a dorm lounge 1/2","","","","1021931305838231553","1021447309517869056","MasakiJap Stephquees altskull_","https://twitter.com/oh_cecilia_/status/1021931305838231553",""
"eric_leap","2018-07-24-12:12",75,140,"Things Black people can't do without having the police called on them: -Sit in a Starbucks -Sell bottled water -Nap -Use coupons to save money -Have a cookout at a park -Swim at your own complex pool -Use Airbnb -Open a legal business # WhileBlack","","","# WhileBlack","1021790295493632000","","","https://twitter.com/eric_leap/status/1021790295493632000",""
"jmpconsulting","2018-07-23-21:01",0,2,"Wow, first @ Starbucks now @ DollarGeneral watch out while getting coffee and shopping with # coupons while black","","@ Starbucks @ DollarGeneral","# coupons","1021561041791143936","1021517310245257217","nowthisnews","https://twitter.com/jmpconsulting/status/1021561041791143936",""
"lee_manwaring","2018-07-23-18:41",0,0,"WATCHIf these coupons were current and applicable /appropriate to the items that she wished to purchase from DOLLAR GENERAL, this clerk had no right to question her or call the police, this was done because she is BLACK. DOLLAR GENERAL is just another STARBUCKS. https://twitter.com/nowthisnews/status/1021517310245257217 …","","","","1021525812040716289","","","https://twitter.com/lee_manwaring/status/1021525812040716289","https://abs.twimg.com/emoji/v2/72x72/1f4a5.png"
"dld64376621","2018-07-21-20:44",0,0,"Transgender woman says CVS wouldn't fill prescription for hormones but never mentions pharmacist name. Last week CVS called police on black woman with fake looking coupon. Starbucks called police on black men just sitting & not buying. They all seem staged to me to push racism.","","","","1020832030421078016","","","https://twitter.com/dld64376621/status/1020832030421078016",""
"MonsterBooII","2018-07-20-09:57",0,0,"Before they made these million $ contracts, many players lived in crap areas. They lived through years of racial injustice. They now have millions, but can still be treated unjustly due to driving, swimming publicly, relaxing, coupon, Starbucks while black. That’s why.","","","","1020306718830579714","1020298028370911232","krassenstein NFL","https://twitter.com/MonsterBooII/status/1020306718830579714",""
"BruceLees_GF","2018-07-19-14:16",0,0,"OK, I'll entertain, do you really think liberals called the police on the following:BLACK FEMALE HARVARD STUDENT sleeping in lounge, barbecuing in park, selling bottle water, STARBUCKS incident, little boy mowing lawns, swimming at local pool, CVS coupon, etc...SMH...","","","","1020009594528108544","1018962748812812288","bpotts43","https://twitter.com/BruceLees_GF/status/1020009594528108544",""
"ChanelGloss","2018-07-18-23:54",0,2,"Chile CVS is cancelled for calling the police on a black woman couponing. I used to coupon down at that store! I literally haven’t been to Starbucks since the black men were arrested there. It’s more than a boycott to me. I’m not putting my freedom on the line for any franchise!","","","","1019792694825095168","","","https://twitter.com/ChanelGloss/status/1019792694825095168",""
"memiliciousx","2018-07-18-10:50",0,1,"@ NaturalEmblem I think calling the cops on black people is kinda the tradition now. “White man calls cops on black persons who tried ordering a sandwich” “Starbucks calls police on black men waiting for friend” “white women calls cops on black women for trying to use coupon”","","@ NaturalEmblem","","1019595185771163648","","","https://twitter.com/memiliciousx/status/1019595185771163648","https://pbs.twimg.com/profile_images/1023906039153025024/zzlTpg-J_normal.jpg"
"EusebiaAq","2018-07-17-15:02",0,1,"GET EDUCATE or SHUT THE FUCK UP! If this was a 'White women beating up a 92 yrs old Blackman yelling 'Go Back To Africa' Media,you ,The Nation ALL GONE 'Roseann Barr OUTRAGED'and close Starbucks down. CVS White Manger charge w # HateCrime for refusing a black women a $1 coupon. RT","","","# HateCrime","1019296223877124096","1017072272505540614","kay_swedenburg HuffPost","https://twitter.com/EusebiaAq/status/1019296223877124096",""
"rockandrollprof","2018-07-17-09:14",0,0,"https://www.nytimes.com/2018/07/16/business/cvs-coupon-manager-black-woman-police.html … Annals of White Supremacy, cont. Shopping w/ Coupon, While Black. Sounds like CVS must offer Starbucks in its stores as well. You would not have thought a progressive gay leader would have behaved in such a despicable fashion w/ such a micro-aggression","","","","1019208628660834305","","","https://twitter.com/rockandrollprof/status/1019208628660834305",""
"DamnNostra","2018-07-17-05:59",0,0,"And I mean contrast the way money laundering has basically been legal for trump vs black people not being able to use fucking coupons or sit at Starbucks","","","","1019159761923727361","1019159050204864512","","https://twitter.com/DamnNostra/status/1019159761923727361","https://pbs.twimg.com/profile_images/980785396366921730/dHGKcMxd_normal.jpg"
"honeynectars","2018-07-16-22:25",0,8,"Boujie but not in your face boujie. A coy boujie. She might come out wearing black sweatpants and a hoodie & go into her Mercedes. She can afford venti Starbucks but still uses coupon codes for her Starbucks anyways.","","","","1019045390132248577","1017819346461065216","madelemakeup","https://twitter.com/honeynectars/status/1019045390132248577",""
"cmauras67","2018-07-16-19:00",0,1,"Or recently 4 black teens arrested in a park in GA. police called when someone falsely said they had gun in backpack. Or for selling water, or for trying to use a damn coupon, or for trying to use pool at complex they live in, or for sitting in Starbucks.","","","","1018993926886297601","1018335071282126848","__mentallychill Destropocalypse","https://twitter.com/cmauras67/status/1018993926886297601",""
"britknee_00","2018-07-16-10:22",0,1,"You said that people's coupons are turned down all the time. How many times does that scenario end with cops getting called? Why are black people getting cops called on them for petty issues that can be easily resolved? Mowing the wrong lawn, socks in the pool, Starbucks, etc.","","","","1018863392411406339","1018857821276983296","ronald_cintron PhoneyPepperoni NBCNews","https://twitter.com/britknee_00/status/1018863392411406339",""
"aey1004","2018-07-16-07:48",0,1,"Just be glad you don't get the police called on you for use of a coupon, selling water and being in a Starbucks. THAT is racism. Most Americans couldn't make it 1 day as a black person in America # IJS","","","# IJS","1018824775437873152","","","https://twitter.com/aey1004/status/1018824775437873152",""
"ddfulton","2018-07-16-00:33",0,0,"From CVS to Papa Johns to KFC to Starbucks, I will eat out less and save money. CVS apologizes after white manager calls police on black customer over coupon https://www.nbcnews.com/news/us-news/cvs-apologizes-after-white-manager-calls-police-black-customer-over-n891596 … via @ nbcnews","","@ nbcnews","","1018715339729883139","","","https://twitter.com/ddfulton/status/1018715339729883139",""
"meg927","2018-07-15-21:56",2,19,"FELLOW WHITE PEOPLE OF AMERICA: STOP CALLING THE POLICE ON BLACK PEOPLE FOR DOING THINGS THAT YOU DO EXCEPT THEM DOING IT MAKES YOU UNCOMFY (e.g. sitting in a car, sitting in a Starbucks, using a coupon). THAT IS CALLED BEING RACIST. NOW YOU KNOW. NOW YOU MUST STOP IT.","","","","1018675767444635648","","","https://twitter.com/meg927/status/1018675767444635648",""
"MrKennyJimenez","2018-07-15-21:44",0,2,"Except he did & thats the point. In the last few weeks we’ve seen white people call police on black people for napping, being in a nice car, having a bbq, selling water, being at a swimming pool (twice), sitting in Starbucks, mowing the lawn, golfing slowly & now using a coupon!","","","","1018672613844029440","1018666135619682304","Estleton12 kadams3161 ABC","https://twitter.com/MrKennyJimenez/status/1018672613844029440",""
"BlueHumanity","2018-07-15-20:54",1,2,"In 2018, 203 years after Slavery ended and 75+ years after Jim Crow ended in America, Blacks can't do the following while Black: *Drive *Walk *Run *Kneel *Sit *Stand *Speak *Dance *Swim *Work *Study *Own a Pet *Legally Own A Gun *Golf *Coupon *Starbucks *EXIST # WhileBlackhttps://twitter.com/ddale8/status/1018630162131406848 …","","","# WhileBlackhttps","1018660030638260224","","","https://twitter.com/BlueHumanity/status/1018660030638260224",""
"MrKennyJimenez","2018-07-15-15:04",1,3,"In just the last few weeks we’ve seen white people call the police on black people: sleeping, being in a nice car, having a family bbq, selling water, being at their own swimming pool (twice!), sitting in a Starbucks, mowing the lawn, golfing to slowly & now using a coupon!","","","","1018572047184793600","1018564121556602882","gordie813 thehill","https://twitter.com/MrKennyJimenez/status/1018572047184793600",""
"Direct7E","2018-07-15-09:43",0,6,"Starbucks failed by not firing employee for calling cops on 3 black men in less than 1min of them arriving. CVS manager failed to call Corporate to inquire about the coupon..instead calls. Blatant racist who need to be fired. A white customer would not be treated this way.","","","","1018491297580003328","1018293525698342913","rez_ez Redstatehater","https://twitter.com/Direct7E/status/1018491297580003328","https://abs.twimg.com/emoji/v2/72x72/1f6c3.png"
"joshsteich","2018-07-15-06:23",0,5,"Looks like CVS needs to take a Starbucks Day to train everybody on not calling the cops when black people have coupons.","","","","1018440901658533889","1018250696523747329","GeorgetteRain _SJPeace_ Target","https://twitter.com/joshsteich/status/1018440901658533889",""
"mosaique813","2018-07-14-18:50",191,622,". @ cvspharmacy . @ CVSHealth . @ CVSinAction . @ CVS . @ SPLC . @ ACLU Why do your managers call the police on Black people trying to use coupons? Perhaps, you need to close your stores down like Starbucks for sensitivity training. Taking my business elsewhere # BoycottCVS","","@ cvspharmacy @ CVSHealth @ CVSinAction @ CVS @ SPLC @ ACLU","# BoycottCVS","1018266406415097856","1018250696523747329","_SJPeace_","https://twitter.com/mosaique813/status/1018266406415097856",""
"Mindy_Cakes","2018-06-18-02:04",1,1,"Laying in bed with my husband while we are on our phones and I tell him “look the feds know you were drinking black label tonight cause this ad popped up” he replies (while speaking into his phone) “I wish I had free coupons for Starbucks!” this fool","","","","1008591212679319552","","","https://twitter.com/Mindy_Cakes/status/1008591212679319552","https://abs.twimg.com/emoji/v2/72x72/1f480.png"
"ironcladrose","2018-06-08-12:45",0,0,"This lady really asked # Starbucks if black people are going to get special treatment like get placed ahead of lines and coupons. If she believes everything on the internet, we need to start posting how we need money from her.","","","# Starbucks","1005128625434308608","","","https://twitter.com/ironcladrose/status/1005128625434308608",""
"SIyBandit","2018-06-01-01:22",0,1,"Wow! What a deal! One question: since I’m mostly black, do I also get a complimentary free Starbucks coffee coupon?","","","","1002420079349280768","1001804608019353602","PetiteNicoco","https://twitter.com/SIyBandit/status/1002420079349280768",""
"heybrittanyj","2018-05-30-17:05",0,0,"mom: Look starbucks gave us a $1 off coupon towards a venti frap! me: Yeah but they also tried to put two black men in jail mom: ...but they also sent me a $1 off coupon towards a venti frap...","","","","1001932664524419072","","","https://twitter.com/heybrittanyj/status/1001932664524419072",""
"rebekoval","2018-05-29-10:47",0,0,"Again, Starbucks does not have a policy against staying inside their establishment without purchasing anything. And the coupon you kindly provided to me is for anyone’s use, not just a person of color’s, so engage in dialogue with them if you have a problem with black non-patrons","","","","1001475174611464193","1001442030361497601","Raptorias foxandfriends Starbucks","https://twitter.com/rebekoval/status/1001475174611464193",""
"The_lnformer","2018-05-27-08:51",0,0,"Fake Starbucks coupons for black customers circulating on social media http://theinformer.life/fake-starbucks-cou …...pic.twitter.com/IriD3LdjV6","","","","1000721086118539269","","","https://twitter.com/The_lnformer/status/1000721086118539269","https://pbs.twimg.com/media/DeNGhkmW4AYe_Lc.jpg"
"BohemianPatriot","2018-05-20-16:53",0,1,"This Tweet is Everything. We should Pass them out at Schools, and also like Pizza Doorhangers with Bonus Coupons for Papa John's or Chick- Fil-A with Proof that they have Never Called the Cops on someone Living While Black. # Idea, # Ha, # Starbucks ???... https://twitter.com/Marisol5847/status/996854156387233792 …","","","# Idea # Ha # Starbucks","998305769974988801","","","https://twitter.com/BohemianPatriot/status/998305769974988801","https://pbs.twimg.com/media/DdWJkTBU0AA0_0T.jpg"
"brent74","2018-05-02-22:04",0,0,"Where is my coupon for free starbucks coffee for black people only. I can't find it anymore. He you retract the offer already.","","","","991861146473951233","986327280073895936","Starbucks","https://twitter.com/brent74/status/991861146473951233",""
"hghairyman","2018-05-02-13:17",0,1,"Black men Who were arrested at Starbucks for existing, settle with Philadelphia for a dollar each. Hopefully they got a free Starbucks for life coupon too, and the bitch who called the cops on them fired","","","","991728295837405184","","","https://twitter.com/hghairyman/status/991728295837405184",""
"Moses_Malone_","2018-05-02-11:15",0,1,"Just tried to use that coupon and it didn’t work. Starbucks still hates black people","","","","991697679871873024","986701788584796161","TedRandom","https://twitter.com/Moses_Malone_/status/991697679871873024","https://abs.twimg.com/emoji/v2/72x72/1f622.png"
"_AfrotainmentTV","2018-04-30-22:45",0,0,"HOAX: Fake Coupons Promising Free Starbucks Coffee For Black Americans Pop Up After Philly Arrests Click link to view & comment: http://www.afrotainmenttv.com/video/hoax-fake-coupons-promising-free-starbucks-coffee-for-black-americans-pop-up-after-philly-arrests/ …pic.twitter.com/Hov4xrNuP6","","","","991146497671606272","","","https://twitter.com/_AfrotainmentTV/status/991146497671606272","https://pbs.twimg.com/media/DcFCfJtW4AAHUAf.jpg"
"MalindaSmith","2018-04-29-08:49",2,7,"25) @ Starbucks, @ WaffleHouse & “A @ PizzaInn_Inc restaurant in Rocky Mount is defending itself against charges of # racism after a manager refused to accept a coupon from a black customer but later accepted the same coupon from the black man's white roommate” https://www.wral.com/racism-alleged-after-pizza-inn-coupon-mix-up/17513873/ …","","@ Starbucks @ WaffleHouse @ PizzaInn_Inc","# racism","990573809597009920","985294660871401472","","https://twitter.com/MalindaSmith/status/990573809597009920","https://pbs.twimg.com/profile_images/960617492069605376/xosuFq5C_normal.jpg"
"DayDreamNVegas","2018-04-28-16:26",0,1,"# beyonddone The can't while black list grows everyday... using a coupon, ask for plastic utensils, sit on a plane, sit in Starbucks, sit in your backyard, breathe # blacklivesmatterhttps://twitter.com/RawStory/status/990316327033298944 …","","","# beyonddone # blacklivesmatterhttps","990326336123158528","","","https://twitter.com/DayDreamNVegas/status/990326336123158528","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"jbiezen","2018-04-27-14:57",0,0,"They just gave a guy free coffee just for being black... And now they are having a fit over some fake coupons.. OMG just silly.","","","","989941658056785920","989922454351970304","AshleyLeBaron MarkDice Starbucks","https://twitter.com/jbiezen/status/989941658056785920",""
"MarkDice","2018-04-27-13:41",1089,3252,"Starbucks just filed a false DMCA against me for posting a photo of the fake ‘coupon’ for ‘free coffee’ for black people, WHERE I SAID IT WAS FAKE! This is censorship @ Starbucks! And a violation of the DMCA and of Twitter’s terms of service. You’ve just kicked a bees nest!","","@ Starbucks","","989922454351970304","","","https://twitter.com/MarkDice/status/989922454351970304","https://pbs.twimg.com/profile_images/670269162241966080/Hu4j1LKq_normal.png"
"cedlover","2018-04-24-08:54",0,0,"Internet trolls are spreading fake Starbucks coupons exclusively for black customers after the chain announced it would close all stores for 'racial-bias education' http://www.businessinsider.com/free-starbucks-is-hoax-4chan-2018-4 …","","","","988763010847174657","","","https://twitter.com/cedlover/status/988763010847174657",""
"TimothyGilmer","2018-04-24-06:16",0,0,"# WhatILearnedToday so do you present your black card when you use the Starbucks coupon or do you play it when they deny the coupon? @ DocThompsonShow @ realKrisCruz","","@ DocThompsonShow @ realKrisCruz","# WhatILearnedToday","988723317992579072","","","https://twitter.com/TimothyGilmer/status/988723317992579072",""
"politicalHEDGE","2018-04-23-12:51",0,1,"First Published April 19, 2018@9:28am Fake Starbucks coupons emerged online following last week's incident in Philadelphia that saw two black men arrested https://hedgeaccordingly.com/2018/04/fake-starbucks-coupons-emerge-online-after-philly-incident.html …pic.twitter.com/bVVi2cMgbo","","","","988460473694736384","","","https://twitter.com/politicalHEDGE/status/988460473694736384","https://pbs.twimg.com/media/Dbe3jxOXkAAvh5i.jpg"
"billdouglas","2018-04-23-05:02",0,0,"Internet trolls are spreading fake Starbucks coupons exclusively for black customers after the chain announced it would close all stores # internetmarketing https://cmun.it/hbbcpx - Get your [Free] content here:https://commun.it/grow-your-followers/?tc=1&aid=content_26&origin=content …","","","# internetmarketing","988342236579581952","","","https://twitter.com/billdouglas/status/988342236579581952",""
"stocksocialnews","2018-04-22-14:05",0,0,"Fake Starbucks coupons circulate online promising free coffee for black customers http://stocksocial.wpengine.com/fake-starbucks-coupons-circulate-online-promising-free-coffee-for-black-customers/ …pic.twitter.com/ioxazNVblg","","","","988116515533803521","","","https://twitter.com/stocksocialnews/status/988116515533803521","https://pbs.twimg.com/media/DbZ-u7IVQAE_Yhg.jpg"
"duane_swaby","2018-04-22-13:51",0,0,"Trolls Target Black Customers with 'African American' Starbucks Coupon http://www.vladtv.com/article/244028/trolls-target-black-customers-with-african-american-starbucks-coupon …","","","","988113087315181568","","","https://twitter.com/duane_swaby/status/988113087315181568",""
"IronFalcon77","2018-04-22-13:18",0,0,"Coupons offering free coffee to black customers are fake, says Starbucks https://youtu.be/A987MJnP_qY via @ YouTube","","@ YouTube","","988104664615878656","","","https://twitter.com/IronFalcon77/status/988104664615878656",""
"CoffeeBGB","2018-04-22-13:08",0,1,"Fake Starbucks coupons circulate online promising free coffee for black customers https://cbgb.link/2HeKniu","","","","988102131172413441","","","https://twitter.com/CoffeeBGB/status/988102131172413441",""
"MrFrenchBulldog","2018-04-22-09:12",0,0,"Set up for more shootings. ~!@#$%^&* Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://atlantablackstar.com/2018/04/21/bogus-starbucks-coupon-targeting-blacks-features-racial-slur/ … via @ atlblackstar","","@ atlblackstar","","988042857020903424","","","https://twitter.com/MrFrenchBulldog/status/988042857020903424",""
"EleganzaEbonita","2018-04-21-22:11",0,0,"Retweeted Atlanta Black Star ( @ ATLBlackStar): “Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People ” https://buff.ly/2F6s9xZ pic.twitter.com/EM9J4e1yPq https://twitter.com/ATLBlackStar/status/987852669204287488/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=EleganzaEbonita&utm_content=987876439491072000 …","","@ ATLBlackStar","","987876476426117120","","","https://twitter.com/EleganzaEbonita/status/987876476426117120","https://pbs.twimg.com/media/DbWOxF8U0AA4_wg.jpg"
"RippDemUp","2018-04-21-21:32",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://ift.tt/2K4852M","","","","987866754360672256","","","https://twitter.com/RippDemUp/status/987866754360672256",""
"SmashBlockTV","2018-04-21-20:54",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://smashblocktv.com/2018/04/22/trolls-create-fake-starbucks-coupon-exclusively-targeting-black-people/ …pic.twitter.com/uKMcHmKbMb","","","","987857025286721536","","","https://twitter.com/SmashBlockTV/status/987857025286721536","https://pbs.twimg.com/media/DbWSunAV0AAWYBY.jpg"
"SmashBlockTV","2018-04-21-20:53",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://smashblocktv.com/2018/04/22/trolls-create-fake-starbucks-coupon-exclusively-targeting-black-people/ … Several versions of the phony... https://www.facebook.com/smashblocktv/posts/2123590230991615 …","","","","987856989521960960","","","https://twitter.com/SmashBlockTV/status/987856989521960960",""
"SmashBlockTV","2018-04-21-20:53",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://smashblocktv.com/2018/04/22/trolls-create-fake-starbucks-coupon-exclusively-targeting-black-people/ … Several versions of the phony... https://www.facebook.com/smashblocktvfans/posts/1949651361771855 …","","","","987856982769131520","","","https://twitter.com/SmashBlockTV/status/987856982769131520",""
"ATLBlackStar","2018-04-21-20:36",15,6,"“Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People ” https://buff.ly/2F6s9xZ pic.twitter.com/CkzvskDj2i","","","","987852669204287488","","","https://twitter.com/ATLBlackStar/status/987852669204287488","https://pbs.twimg.com/media/DbWOxF8U0AA4_wg.jpg"
"snopes","2018-04-21-20:31",10,14,"Fact Check: Is @ Starbucks offering coupons for black customers only? Full Report: https://trib.al/nki4snA # StarbucksBoycott A # Starbucks coupon for customers of 'African-American heritage' only was a piece of divisive propaganda pushed by a popular internet forum. pic.twitter.com/qZ12BHPbVN","","@ Starbucks","# StarbucksBoycott # Starbucks","987851269330042880","","","https://twitter.com/snopes/status/987851269330042880",""
"uniqueloves","2018-04-21-20:23",2,3,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://atlantablackstar.com/2018/04/21/bogus-starbucks-coupon-targeting-blacks-features-racial-slur/ … via @ atlblackstar","","@ atlblackstar","","987849429779734529","","","https://twitter.com/uniqueloves/status/987849429779734529",""
"chrystaldragon","2018-04-21-19:25",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://atlantablackstar.com/2018/04/21/bogus-starbucks-coupon-targeting-blacks-features-racial-slur/ …","","","","987834854908878848","","","https://twitter.com/chrystaldragon/status/987834854908878848",""
"chrystaldragon","2018-04-21-19:25",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://atlantablackstar.com/2018/04/21/bogus-starbucks-coupon-targeting-blacks-features-racial-slur/ … via @ atlblackstar","","@ atlblackstar","","987834769370157056","","","https://twitter.com/chrystaldragon/status/987834769370157056",""
"TheBlack_Board","2018-04-21-17:12",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://goo.gl/fb/cCtdJU","","","","987801262765854721","","","https://twitter.com/TheBlack_Board/status/987801262765854721",""
"koolionheart","2018-04-21-16:52",0,1,"Hip Hop trolls target black customers african american starbucks coupon | Cheers - Massive. Online. Party. https://paper.li/koolionheart/1461523931?read=http%3A%2F%2Fcheers.ws%2Fradar%2Fnews%2Fsneakers%2Fwotherspoon%2Dfriends … # coupon","","","# coupon","987796252493598725","","","https://twitter.com/koolionheart/status/987796252493598725",""
"TheBlack_Board","2018-04-21-16:48",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://dlvr.it/QQKkjB pic.twitter.com/He88ihehmi","","","","987795352894849024","","","https://twitter.com/TheBlack_Board/status/987795352894849024","https://pbs.twimg.com/media/DbVao20U8AAMGPM.jpg"
"blacknewszone","2018-04-21-16:16",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People https://blacknewszone.com/2018/04/21/trolls-create-fake-starbucks-coupon-exclusively-targeting-black-people/ …pic.twitter.com/D0mrUy7ZNY","","","","987787221251100672","","","https://twitter.com/blacknewszone/status/987787221251100672","https://pbs.twimg.com/media/DbVTPfxVAAAfw1D.jpg"
"RadioBlackOn","2018-04-21-16:08",0,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://dlvr.it/QQKcfR pic.twitter.com/oGVYhYKnSO","","","","987785050237292544","","","https://twitter.com/RadioBlackOn/status/987785050237292544","https://pbs.twimg.com/media/DbVRREzVwAAxg60.jpg"
"blacqer","2018-04-21-16:08",1,0,"Trolls Create Fake Starbucks Coupon Exclusively Targeting Black People http://dlvr.it/QQKccJ @ ATLBlackStarpic.twitter.com/TQXaAWWBwb","","@ ATLBlackStarpic","","987785044738490368","","","https://twitter.com/blacqer/status/987785044738490368","https://pbs.twimg.com/media/DbVRQ0jU8AAEDX-.jpg"
"sales_cheers","2018-04-21-13:30",1,1,"Join 8 people right now at 'Trolls Target Black Customers with 'African American' Starbucks Coupon' # cheers # shopping # deals # bargains # sales # music # hip-hop # entertainment # hiphop # starbucks # customers # american # african # article # coupon # target # trolls… http://cheers.ws/Z2f3ws?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/2mlcCgLjHc","","","# cheers # shopping # deals # bargains # sales # music # hip # entertainment # hiphop # starbucks # customers # american # african # article # coupon # target # trolls","987745292714885120","","","https://twitter.com/sales_cheers/status/987745292714885120","https://pbs.twimg.com/media/DbUtG2fVwAApNec.jpg"
"rolandsmartin","2018-04-21-13:15",16,15,"HOAX: Fake Coupons Promising Free # Starbucks Coffee For Black Americans Pop Up After # Philly Arrestshttps://youtu.be/h7kighBAZiI","","","# Starbucks # Philly","987741541136588800","","","https://twitter.com/rolandsmartin/status/987741541136588800",""
"MichelleLamberr","2018-04-21-13:07",0,0,"HOAX: Fake Coupons Promising Free Starbucks Coffee For Black Americans Pop Up After Philly Arrests http://bit.ly/2qPrBY8 pic.twitter.com/wNOSshl5Ia","","","","987739626269011969","","","https://twitter.com/MichelleLamberr/status/987739626269011969","https://pbs.twimg.com/media/DbUn8-3XkAAr2Kx.jpg"
"blicqer","2018-04-21-13:05",2,0,"HOAX: Fake Coupons Promising Free Starbucks Coffee For Black Americans Pop Up After Philly Arrests http://dlvr.it/QQJzxM @ rolandsmartinpic.twitter.com/1MYRWYEJnX","","@ rolandsmartinpic","","987739226933420032","","","https://twitter.com/blicqer/status/987739226933420032","https://pbs.twimg.com/media/DbUnluWVwAE6EaA.jpg"
"Sensibiliy","2018-04-21-12:00",0,0,"Fake Starbucks coupons for black customers appear on social media https://nydn.us/2HIDiYz","","","","987722767633207296","","","https://twitter.com/Sensibiliy/status/987722767633207296",""
