username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"karthikeyan_l","2017-01-30-13:09",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://bit.ly/2kMDgSK # Digitalmarketingpic.twitter.com/erTm3LDZaN","","","# Digitalmarketingpic","826130331107368960","","","https://twitter.com/karthikeyan_l/status/826130331107368960","https://pbs.twimg.com/media/C3cBJ8FUkAA8OTw.jpg"
"jolitasocial","2017-01-30-13:09",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://dlvr.it/NFG9HD pic.twitter.com/vXYxAwQ1o6","","","","826130170905980928","","","https://twitter.com/jolitasocial/status/826130170905980928","https://pbs.twimg.com/media/C3cBAYZUkAAb2vq.jpg"
"psdwordpress","2017-01-30-13:04",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo https://psdtoblog.wordpress.com/2017/01/30/canadian-prime-minister-justin-trudeau-watering-trees-in-the-rain-is-a-fake-photo-3 …pic.twitter.com/FOxM0NSBFi","","","","826128931950571521","","","https://twitter.com/psdwordpress/status/826128931950571521","https://pbs.twimg.com/media/C3b_4mcUkAAKZgS.jpg"
"psdwordpress","2017-01-30-12:58",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo https://psdtoblog.wordpress.com/2017/01/30/canadian-prime-minister-justin-trudeau-watering-trees-in-the-rain-is-a-fake-photo-2 …pic.twitter.com/2hcAnlCGj0","","","","826127520554766336","","","https://twitter.com/psdwordpress/status/826127520554766336","https://pbs.twimg.com/media/C3b-mdeUMAAAL6I.jpg"
"psdwordpress","2017-01-30-12:53",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo https://psdtoblog.wordpress.com/2017/01/30/canadian-prime-minister-justin-trudeau-watering-trees-in-the-rain-is-a-fake-photo …pic.twitter.com/n66pUzlxLK","","","","826126270748561409","","","https://twitter.com/psdwordpress/status/826126270748561409","https://pbs.twimg.com/media/C3b9ds3UcAEhyJv.jpg"
"delegreat_me","2017-01-30-12:51",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH","","","","826125651434405889","","","https://twitter.com/delegreat_me/status/826125651434405889",""
"AlexNoirault","2017-01-30-12:48",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake… https://goo.gl/fb/wuA5g2 @ B2Community","","@ B2Community","","826124950956232704","","","https://twitter.com/AlexNoirault/status/826124950956232704",""
"UK_MYOB","2017-01-30-12:47",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo: http://ift.tt/2jvKeuH","","","","826124614782820352","","","https://twitter.com/UK_MYOB/status/826124614782820352",""
"dea_tabs","2017-01-30-12:46",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo via B2Community http://bit.ly/2jO11dn","","","","826124485321510912","","","https://twitter.com/dea_tabs/status/826124485321510912",""
"AprendiendoSM","2017-01-30-12:46",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH # socialmedia","","","# socialmedia","826124479512375297","","","https://twitter.com/AprendiendoSM/status/826124479512375297",""
"bhumharit","2017-01-30-12:46",0,0,"RT: Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo https://goo.gl/fb/9vKE8B","","","","826124352416542720","","","https://twitter.com/bhumharit/status/826124352416542720",""
"davidjcc_Zgz","2017-01-30-12:45",0,0,"# SocialMedia - Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo - … pic.twitter.com/RD4ch2bug9","","","# SocialMedia","826124227749216256","","","https://twitter.com/davidjcc_Zgz/status/826124227749216256","https://pbs.twimg.com/media/C3b7myXWYAUgUYB.jpg"
"ricardowec","2017-01-30-12:45",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH pic.twitter.com/asUDRHzyLv","","","","826124200331116545","","","https://twitter.com/ricardowec/status/826124200331116545","https://pbs.twimg.com/media/C3b7lN8WYAAnuVP.jpg"
"erica_abbott","2017-01-30-12:45",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://bit.ly/2k9ybFc","","","","826124094412308480","","","https://twitter.com/erica_abbott/status/826124094412308480",""
"KennethHitchner","2017-01-30-12:44",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://dlvr.it/NFFhwb # business # marketingpic.twitter.com/8Ng8f5KnE9","","","# business # marketingpic","826123927927664640","","","https://twitter.com/KennethHitchner/status/826123927927664640","https://pbs.twimg.com/media/C3b7VMmUEAAoIcp.jpg"
"achirtavershima","2017-01-30-12:44",0,1,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://dlvr.it/NFFhk2 pic.twitter.com/Xh637TLdOX","","","","826123896919240704","","","https://twitter.com/achirtavershima/status/826123896919240704","https://pbs.twimg.com/media/C3b7TdaUoAAz49J.jpg"
"Ruubbenss","2017-01-30-12:44",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://dlvr.it/NFFhfN pic.twitter.com/DSPN5jqKPv","","","","826123888014659585","","","https://twitter.com/Ruubbenss/status/826123888014659585","https://pbs.twimg.com/media/C3b7S_NUEAIImTH.jpg"
"harsha85","2017-01-30-12:43",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://dlvr.it/NFFh3N pic.twitter.com/a4LIdxNkU7","","","","826123608065871872","","","https://twitter.com/harsha85/status/826123608065871872","https://pbs.twimg.com/media/C3b7CuLUEAEHBX3.jpg"
"TradeFlo","2017-01-30-12:43",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A… http://dlvr.it/NFFgwW # World_News # business # intel # CRM # tradeflopic.twitter.com/oSPwq4Cz9O","","","# World_News # business # intel # CRM # tradeflopic","826123596036575232","","","https://twitter.com/TradeFlo/status/826123596036575232","https://pbs.twimg.com/media/C3b7B-eUoAIJ1Va.jpg"
"Setting4Success","2017-01-30-12:42",0,0,"# Setting4Success Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH # SocialMedia # N…","","","# Setting4Success # SocialMedia # N","826123484690538500","","","https://twitter.com/Setting4Success/status/826123484690538500",""
"iamkevin","2017-01-30-12:42",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH # SocialMedia # DigitalMarketing","","","# SocialMedia # DigitalMarketing","826123436741242880","","","https://twitter.com/iamkevin/status/826123436741242880",""
"FabioSanges","2017-01-30-12:42",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo http://ift.tt/2jvKeuH pic.twitter.com/YIOno6hOQj","","","","826123389211463680","","","https://twitter.com/FabioSanges/status/826123389211463680","https://pbs.twimg.com/media/C3b61_1WYAEBXR4.jpg"
"B2Community","2017-01-30-12:42",0,0,"Canadian Prime Minister Justin Trudeau Watering Trees In the Rain Is A Fake Photo https://goo.gl/fb/9vKE8B","","","","826123382059999232","","","https://twitter.com/B2Community/status/826123382059999232",""
"SW_FLA_REALTOR","2017-01-30-11:01",0,0,"Michael May http://1NaplesHome.com # SNOPES Justin Trudeau Waters a Tree in the Rain? http://ow.ly/4vTK5095os7","","","# SNOPES","826098123885916160","","","https://twitter.com/SW_FLA_REALTOR/status/826098123885916160",""
"VictorMiranda30","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXJ3 pic.twitter.com/4cr4uFdFWw","","","","826089441554862080","","","https://twitter.com/VictorMiranda30/status/826089441554862080","https://pbs.twimg.com/media/C3bb923VMAI0EaZ.jpg"
"beauticountry","2017-01-30-10:27",7,6,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXBy pic.twitter.com/v69N1zreBI","","","","826089440233656321","","","https://twitter.com/beauticountry/status/826089440233656321","https://pbs.twimg.com/media/C3bb9fJUMAA8q12.jpg"
"10jhez10","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXNE pic.twitter.com/c3ROcuHmfU","","","","826089435846414336","","","https://twitter.com/10jhez10/status/826089435846414336","https://pbs.twimg.com/media/C3bb9iKUYAA1Kdr.jpg"
"zabdielm91","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXJ8 pic.twitter.com/lMBH9EL8KC","","","","826089435779313664","","","https://twitter.com/zabdielm91/status/826089435779313664","https://pbs.twimg.com/media/C3bb9e7UoAENaVZ.jpg"
"VictorMiranda30","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXJ3 pic.twitter.com/XQCP17aGBo","","","","826089418003877888","","","https://twitter.com/VictorMiranda30/status/826089418003877888","https://pbs.twimg.com/media/C3bb8fcUkAEGgwt.jpg"
"zabdielm91","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXJ8 pic.twitter.com/YGxe32c6gr","","","","826089412089884673","","","https://twitter.com/zabdielm91/status/826089412089884673","https://pbs.twimg.com/media/C3bb8LOVcAA2Suu.jpg"
"ElioCollazo","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXI1 pic.twitter.com/TUk59viY46","","","","826089384269094915","","","https://twitter.com/ElioCollazo/status/826089384269094915","https://pbs.twimg.com/media/C3bb6gLUYAAg44b.jpg"
"actividadnotice","2017-01-30-10:27",0,0,"Justin Trudeau Waters a Tree in the Rain? http://viid.me/qhCXOx pic.twitter.com/EglPg7n8dP","","","","826089382805282817","","","https://twitter.com/actividadnotice/status/826089382805282817","https://pbs.twimg.com/media/C3bb6boVYAU-Uy6.jpg"
"CapeTownFairy","2017-01-30-10:12",3,4,"Justin Trudeau Waters a Tree in the Rain? http://trib.al/W8KdgSl","","","","826085729088438272","","","https://twitter.com/CapeTownFairy/status/826085729088438272",""
"PascoRevolution","2017-01-30-10:07",1,0,"snopes: Justin Trudeau Waters a Tree in the Rain? http://ln.is/www.snopes.com/justi/GblBN …","","","","826084473276071936","","","https://twitter.com/PascoRevolution/status/826084473276071936",""
"snopes","2017-01-30-10:02",9,17,"Justin Trudeau Waters a Tree in the Rain? http://trib.al/W8KdgSl","","","","826083198685818881","","","https://twitter.com/snopes/status/826083198685818881",""
"vinnysgreen","2017-01-30-09:58",0,0,"Justin Trudeau Waters a Tree in the Rain? http://www.snopes.com/justin-trudeau-waters-a-tree-in-the-rain/ …pic.twitter.com/25pl48j03Z","","","","826082073093877760","","","https://twitter.com/vinnysgreen/status/826082073093877760","https://pbs.twimg.com/media/C3bVRBWUEAIoimH.jpg"
"cosmicfirepeace","2016-12-30-13:01",0,0,"its called extreme # weather events... heat rises moisture rain # floods # droughts # polarvortex","","","# weather # floods # droughts # polarvortex","814894089816526848","814888405079199744","Blurred_Trees JustinTrudeau ec_minister","https://twitter.com/cosmicfirepeace/status/814894089816526848",""
"BarkleyKarl_CSI","2016-06-06-18:53",0,0,"STOP CUTTIN DOWN RAIN FORESTS & PLANT MORE PINE TREES the World Now has only 10% of FORESTS Once Had Tree's turn CO2 into Oxy","","","","739953303291723776","739942616054304768","JustinTrudeau","https://twitter.com/BarkleyKarl_CSI/status/739953303291723776",""
