username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"mauerfallkind","2018-06-14-13:26",1,5,"Did President Trump Ride in a Penis-Shaped Motorcade? https://www.snopes.com/fact-check/trump-odd-shaped-motorcade/ …","","","","1007313330330062850","","","https://twitter.com/mauerfallkind/status/1007313330330062850",""
"mtwirth","2018-06-13-12:22",0,0,"Privacy for sale. Put *that* on websites and it'll take EU citizens two hours to get through to the Trump penis motorcade and other important news. pic.twitter.com/Fd97QSZHuZ # privacy # GDPR # DSGVO https://xkcd.com/2006/","","","# privacy # GDPR # DSGVO","1006934913763901440","","","https://twitter.com/mtwirth/status/1006934913763901440","https://pbs.twimg.com/media/DflQjikVAAALq5N.jpg"
"mtwirth","2018-06-13-08:04",0,1,"I'm so old that I remember the 'Penis-shaped motorcade', a doctored 2012 video still, being attributed to Putin in 2014. As a rule of thumb: Fakes don't get better if you attribute them to Trump.","","","","1006869819831005184","","","https://twitter.com/mtwirth/status/1006869819831005184",""
"KatMom305","2018-03-26-20:31",0,0,"Trump's motorcade shaped like a penis. # StormyWeatherhttps://twitter.com/LawyerRogelio/status/977890417860644864 …","","","# StormyWeatherhttps","978429386977349632","","","https://twitter.com/KatMom305/status/978429386977349632","https://abs.twimg.com/emoji/v2/72x72/1f601.png"
"undercover0000","2017-11-07-07:47",1,2,"Woman who gave finger to Trump motorcade gets fired from job, says ‘I’d do it again’ Maybe she should have 'Grabbed him by the penis'.","","","","927880275434004480","","","https://twitter.com/undercover0000/status/927880275434004480",""
"JenDifatta","2017-09-26-18:23",0,1,"Not the point. OP was about Kim and Trump. Reply was about funny penis motorcade. BTW, trump didn't run against Obama.","","","","912804858843074560","912744408864485381","mindtrumpslove henriksen1","https://twitter.com/JenDifatta/status/912804858843074560",""
"Lili_McGeee","2017-07-20-14:28",0,1,"A Secret Service personnel was fired after 'the great Penis debacle' in where the SS put Trump Motorcade into a Penis formation vs. Pussy. pic.twitter.com/AnhawWdAiZ","","","","888103362268241920","","","https://twitter.com/Lili_McGeee/status/888103362268241920","https://pbs.twimg.com/media/DFMtROpUMAECkv3.jpg"
"OG_LiLi_Lisa","2017-07-20-09:58",0,1,"The Secret Service agent behind the 'Penis Formation' motorcade fired. Trump was overheard ranting 'Pussy! I told him Pussy formation!' pic.twitter.com/RAgcojIPGR","","","","888035338526089216","","","https://twitter.com/OG_LiLi_Lisa/status/888035338526089216","https://pbs.twimg.com/media/DFLvVtoUMAECXZU.jpg"
"shitheface","2017-06-16-05:42",0,0,"# Trump Penis format pics You can spot the image of the motorcade at the 22:05 mark of the following video: https://youtu.be/k7ro0vdYbKc?t=1325 …pic.twitter.com/RFLr6TJo7P","","","# Trump","875649758316027905","","","https://twitter.com/shitheface/status/875649758316027905","https://pbs.twimg.com/media/DCbuoVRUAAA1tLI.jpg"
"DaynaBramston","2017-06-15-09:58",1,0,"This is @ realDonaldTrump 's motorcade. Is it just a coincidence that it looks like a penis? # smallhands # overcompensatingpic.twitter.com/OIvUq7Vl0Y","","@ realDonaldTrump","# smallhands # overcompensatingpic","875351783584841728","","","https://twitter.com/DaynaBramston/status/875351783584841728","https://pbs.twimg.com/media/DCXfzlsV0AA98XV.jpg"
