username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"mbrandt45","2018-06-05-22:14",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://bit.ly/2J9qTwQ","","","","1004184841758429189","","","https://twitter.com/mbrandt45/status/1004184841758429189",""
"ShiftSoil","2018-03-01-18:43",0,0,"Texas Man Uses Massive Inflatable # Dam to Save # House http://www.wideopencountry.com/houston-man-uses-massive-inflatable-dam-save-house/ …pic.twitter.com/Wg7rWeg1s0","","","# Dam # House","969357399130886144","968777824520888320","","https://twitter.com/ShiftSoil/status/969357399130886144","https://pbs.twimg.com/media/DXPZaHUWsAArs7v.jpg"
"prepforshtf","2018-01-24-22:30",0,0,"Texas Man Uses Massive Inflatable Dam to Save House Read Here -->> http://bit.ly/2GeryMs https://fb.me/DAgbLS2a","","","","956368540013088768","","","https://twitter.com/prepforshtf/status/956368540013088768",""
"prepforshtf","2017-12-30-13:00",0,0,"Texas Man Uses Massive Inflatable Dam to Save House Read Here: http://bit.ly/2EjqVQI https://fb.me/1qVkgLzhO","","","","947165427578363905","","","https://twitter.com/prepforshtf/status/947165427578363905",""
"BeatByHellifino","2017-11-12-08:15",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://crwd.fr/2eYVzUy pic.twitter.com/F60vxCLJ7N","","","","929699104451686400","","","https://twitter.com/BeatByHellifino/status/929699104451686400","https://pbs.twimg.com/media/DOb0aGmXcAAqsyI.jpg"
"BeatByHellifino","2017-10-31-21:30",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://crwd.fr/2eZ08Ow @Georgia https://www.instagram.com/p/Ba7yq2Flecd/","","","","925535489444032512","","","https://twitter.com/BeatByHellifino/status/925535489444032512",""
"divalotus","2017-09-14-22:13",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://fb.me/NzCUOcu3","","","","908514194235957248","","","https://twitter.com/divalotus/status/908514194235957248",""
"NakeddGardener","2017-09-11-20:20",0,0,"Texas Man Uses Massive Inflatable Dam to Save House - http://www.wideopencountry.com/houston-man-uses-massive-inflatable-dam-save-house/?utm_campaign=sharebar&utm_medium=social&utm_source=twitter … via @ wideopencountry","","@ wideopencountry","","907398580004159489","","","https://twitter.com/NakeddGardener/status/907398580004159489",""
"1nonnie23","2017-09-09-13:08",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://fb.me/6E10IsIlM","","","","906565060683743232","","","https://twitter.com/1nonnie23/status/906565060683743232",""
"LilSisSilvia","2017-09-09-08:04",0,0,"Texas Man Uses Massive Inflatable Dam to Save House - http://www.wideopencountry.com/houston-man-uses-massive-inflatable-dam-save-house/?utm_campaign=sharebar&utm_medium=social&utm_source=twitter … via @ wideopencountry","","@ wideopencountry","","906488354639933440","","","https://twitter.com/LilSisSilvia/status/906488354639933440",""
"Erb_76","2017-09-09-06:49",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://fb.me/9gJNbGRNz","","","","906469686417739777","","","https://twitter.com/Erb_76/status/906469686417739777",""
"ATO877","2017-09-08-16:30",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://fb.me/1yp3fz1R6","","","","906253465604702208","","","https://twitter.com/ATO877/status/906253465604702208",""
"DavidNnwoka","2017-09-08-15:51",0,0,"Texas House Saved from 2016 Flood by &#8216;Inflatable Dam?&#8217; http://www.snopes.com/texas-house-saved-inflatable-dam/ …","","","","906243507584724998","","","https://twitter.com/DavidNnwoka/status/906243507584724998",""
"KT_Nashville","2017-09-07-21:56",0,0,"'Texas Man Uses Massive Inflatable Dam to Save House' https://www.linkedin.com/pulse/texas-man-uses-massive-inflatable-dam-save-house-spmg-media … by @SmithPublish on @ LinkedIn","","@ LinkedIn","","905973138202259457","","","https://twitter.com/KT_Nashville/status/905973138202259457",""
"ericvillani13","2017-09-07-17:06",0,0,"Texas Man Uses Massive Inflatable Dam to Save House http://fb.me/14qsQ11Bk","","","","905900208478986242","","","https://twitter.com/ericvillani13/status/905900208478986242",""
"fauxdea","2017-09-07-13:21",0,0,"'Texas Man Uses Massive Inflatable Dam to Save House' https://www.linkedin.com/pulse/texas-man-uses-massive-inflatable-dam-save-house-spmg-media … by @SmithPublish on @ LinkedIn","","@ LinkedIn","","905843439849181184","","","https://twitter.com/fauxdea/status/905843439849181184",""
"BugsnBytesllc","2017-09-07-10:17",0,0,"Texas Man Uses Massive Inflatable Dam to Save House https://lnkd.in/dmim9Jk","","","","905797260478468097","","","https://twitter.com/BugsnBytesllc/status/905797260478468097",""
