username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ChristRise","2017-11-14-17:26",0,0,"Attn: COG's! Helping protect endangered species is easy decision. Any effort helps. Very little risk for collateral damage. GOD has plans for all the world's problems. Help save the Fennec Hare! 'I love you, GOD. How can I help?' https://twitter.com/purenaturepage/status/930329456564039682 …","","","","930562610579243008","","","https://twitter.com/ChristRise/status/930562610579243008","https://pbs.twimg.com/media/DOjAWolWkAAP4hR.jpg"
"liliana_lc83335","2017-03-19-15:13",0,0,"Endangered Fennec Hare Born at Korea Zoo pic.twitter.com/RrwKUAuFZp","","","","843540988668841985","","","https://twitter.com/liliana_lc83335/status/843540988668841985","https://pbs.twimg.com/media/C7TcDqzXwAAFKPY.jpg"
"SilverSteel88","2016-07-17-06:16",0,0,"Endangered Fennec Hare Born at Korea Zoo http://fb.me/6tYf2PSKB","","","","754620795058466816","","","https://twitter.com/SilverSteel88/status/754620795058466816",""
"MariaRosalie17","2016-07-03-07:22",0,0,"Photograph Shows Endangered Fennec Hare? http://www.snopes.com/fennec-hare/","","","","749564027022475264","","","https://twitter.com/MariaRosalie17/status/749564027022475264",""
"lawbarron","2016-04-05-01:22",0,0,"Endangered Fennec Hare born at Korea Zoo, cute! http://pinterest.com/pin/248331366931705849/ …","","","","717220778224328704","","","https://twitter.com/lawbarron/status/717220778224328704",""
"ErrantSeeker","2016-03-11-20:01",0,0,"Photograph Shows Endangered Fennec Hare? http://www.snopes.com/fennec-hare/ False. Not Endangered, Because 'Fennec Hare,' Does Not Exist. @ ErrantSeeker","","@ ErrantSeeker","","708457801475956736","","","https://twitter.com/ErrantSeeker/status/708457801475956736",""
"rationality_age","2016-03-06-00:00",0,0,"Photograph Shows Endangered Fennec Hare? # exist http://dragplus.com/post/id/33845717 …","","","# exist","706343624389365760","","","https://twitter.com/rationality_age/status/706343624389365760",""
"FHetrick","2016-03-05-21:33",0,0,"Photograph Shows Endangered Fennec Hare? http://www.snopes.com/fennec-hare/","","","","706306742238314497","","","https://twitter.com/FHetrick/status/706306742238314497",""
"Northkorea_agen","2016-02-23-07:56",0,0,"Photograph Shows Endangered Fennec Hare? # plopped http://dragplus.com/post/id/33606571 …","","","# plopped","702114717876281344","","","https://twitter.com/Northkorea_agen/status/702114717876281344",""
"Wildlifesworld","2016-02-22-22:27",0,0,"Photograph Shows Endangered Fennec Hare? - http://snopes.com http://dlvr.it/KZyQDR","","","","701971513566580736","","","https://twitter.com/Wildlifesworld/status/701971513566580736",""
"inkmaster3","2016-02-22-22:16",0,0,"FALSE: Photograph Shows Endangered 'Fennec Hare' http://fb.me/5wYd0Ge2R","","","","701968779375292416","","","https://twitter.com/inkmaster3/status/701968779375292416",""
"sciencenews7","2016-02-22-19:59",0,0,"Photograph Shows Endangered Fennec Hare?: When the above-displayed image first appeared on the internet, it wa... http://jftb.a.boysofts.com/eF2","","","","701934256507850756","","","https://twitter.com/sciencenews7/status/701934256507850756",""
"headlinepost","2016-02-22-19:18",0,0,"Snopes- Photograph Shows Endangered Fennec Hare? http://bit.ly/1oYViU4","","","","701924128006107136","","","https://twitter.com/headlinepost/status/701924128006107136",""
"UrbanLegends","2016-02-22-19:18",0,0,"urban legend: The 'fennec hare,' while adorable, isn't endangered — because it doesn't exist. http://bit.ly/1oYViU4","","","","701924117872640000","","","https://twitter.com/UrbanLegends/status/701924117872640000",""
"SkepNet","2016-02-22-19:18",0,0,"Snopes: Photograph Shows Endangered Fennec Hare?: The 'fennec hare,' while adorable, isn't endangered — becaus... http://bit.ly/21aYfC2","","","","701924104538992641","","","https://twitter.com/SkepNet/status/701924104538992641",""
"vinnysgreen","2016-02-22-18:32",0,0,"Photograph Shows Endangered Fennec Hare? http://www.snopes.com/fennec-hare/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/Mlg0EeW8pg","","","","701912384982503424","","","https://twitter.com/vinnysgreen/status/701912384982503424","https://pbs.twimg.com/media/Cb2xmE4UYAAkCHM.jpg"
"fairbanks6975","2016-01-11-20:33",0,0,"Endangered Fennec Hare Born at Korea Zoo - ZooBorns http://fb.me/2wN7TaCKW","","","","686722672609214464","","","https://twitter.com/fairbanks6975/status/686722672609214464",""
"MarlaLynnS","2015-09-07-16:08",0,0,"This is a fennec hare. They are endangered. its a catbunny! http://pinterest.com/pin/15058979981191923/ …","","","","640980090088738816","","","https://twitter.com/MarlaLynnS/status/640980090088738816",""
"AubadePhoto","2015-08-13-19:50",0,0,"An endangered fennec hare was born at a North Korean zoo this week. It looks like a an adorable kitten bunny! # awwpic.twitter.com/0JZbZTcpqj","","","# awwpic","631976035899150336","","","https://twitter.com/AubadePhoto/status/631976035899150336","https://pbs.twimg.com/media/CMO6VE9XAAA04Jj.jpg"
"Watnep1","2015-08-02-03:56",0,0,"Endangered Fennec Hare.... Kinda looks like a kitten bunny http://pinterest.com/pin/544935623640075047/ …","","","","627749788717580288","","","https://twitter.com/Watnep1/status/627749788717580288",""
"alexgermano","2015-07-24-10:50",0,0,"Endangered Fennec Hare.... looks like a kitten bunny http://pinterest.com/pin/424393964863642504/ …","","","","624592392528621573","","","https://twitter.com/alexgermano/status/624592392528621573",""
"lindalumoore","2015-07-18-21:21",0,1,"Endangered Fennec Hare Born at Korea Zoo http://ln.is/www.zooborns.com/zoo/fBP1U … LOOKS LIKE A BUNNY/CAT.","","","","622577073668927488","","","https://twitter.com/lindalumoore/status/622577073668927488",""
"mirtateresat","2015-07-17-07:53",0,0,"oh my jesus!! This is a fennec hare. They are endangered. It's a catbunny! I'd love to have one!! http://pinterest.com/pin/424182858631365904/ …","","","","622011355705536512","","","https://twitter.com/mirtateresat/status/622011355705536512",""
