username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"markeith313","2016-08-14-15:59",0,0,"the officer who executed Alton sterling was pictured at KKK rally lol. Try again.","","","","764914468383956992","764864424108630016","ChrisTechBrown LordCrimsonFox","https://twitter.com/markeith313/status/764914468383956992",""
"Cadillaccab","2016-07-20-10:52",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally http://www.snopes.com/officer-who-shot-alton-sterling-was-at-kkk-rally/ …","","","","755777430648860672","","","https://twitter.com/Cadillaccab/status/755777430648860672",""
"All4MMA","2016-07-18-21:01",0,0,"FALSE: Officer Who Shot Alton Sterling Pictured at KKK Rally http://fb.me/7L3HPWnLe","","","","755205844795428864","","","https://twitter.com/All4MMA/status/755205844795428864",""
"gent212","2016-07-18-14:52",0,0,"FALSE: Officer Who Shot Alton Sterling Pictured at KKK Rally http://fb.me/1deMstpUA","","","","755113011895906304","","","https://twitter.com/gent212/status/755113011895906304",""
"jordanvalliere","2016-07-18-12:22",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK rally ... http://bit.ly/29OVywR (17+)","","","","755075311658602496","","","https://twitter.com/jordanvalliere/status/755075311658602496",""
"Nunyabidnid","2016-07-18-12:22",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK rally is fre... http://bit.ly/29VemhS","","","","755075308420669440","","","https://twitter.com/Nunyabidnid/status/755075308420669440",""
"rd_rmd1","2016-07-18-12:22",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK rally is fre... http://bit.ly/29OVywR","","","","755075305719508992","","","https://twitter.com/rd_rmd1/status/755075305719508992",""
"BlogQuixote","2016-07-18-12:22",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally http://bit.ly/2a5ZFYh","","","","755075303429382144","","","https://twitter.com/BlogQuixote/status/755075303429382144",""
"Legal_101HQ","2016-07-18-12:22",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK rally is fre... http://bit.ly/29OVygE","","","","755075299750977536","","","https://twitter.com/Legal_101HQ/status/755075299750977536",""
"InternetScam","2016-07-18-12:22",0,0,"IS IT TRUE? Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK ... http://bit.ly/29OVywR","","","","755075297586786304","","","https://twitter.com/InternetScam/status/755075297586786304",""
"headlinepost","2016-07-18-12:22",0,0,"Snopes- Officer Who Shot Alton Sterling Pictured at KKK Rally http://bit.ly/2a5ZFYh","","","","755075296445943808","","","https://twitter.com/headlinepost/status/755075296445943808",""
"SkepNet","2016-07-18-12:22",0,0,"Snopes: Officer Who Shot Alton Sterling Pictured at KKK Rally: A photo showing a police officer at a KKK rall... http://bit.ly/29OVygE","","","","755075290259337220","","","https://twitter.com/SkepNet/status/755075290259337220",""
"SW_FLA_REALTOR","2016-07-18-12:01",0,0,"Michael May http://1NaplesHome.com # SNOPES Officer Who Shot Alton Sterling Pictured at KKK Rally http://ow.ly/NKlF502wSAQ","","","# SNOPES","755069935148265472","","","https://twitter.com/SW_FLA_REALTOR/status/755069935148265472",""
"vinnysgreen","2016-07-18-11:47",0,0,"Officer Who Shot Alton Sterling Pictured at KKK Rally http://www.snopes.com/officer-who-shot-alton-sterling-was-at-kkk-rally/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/u2dac6lohh","","","","755066395356860420","","","https://twitter.com/vinnysgreen/status/755066395356860420","https://pbs.twimg.com/media/CnqI4giVMAA4Ivq.jpg"
