username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Karmakicksuback","2018-03-22-08:56",0,0,"So me proof. Youre defending a predator in biden. WTF is he doing with a gun in a womans mouth? Dude is evil pic.twitter.com/lXmwINkdmL","","","","976804819808776192","976793583817764865","melissa123090 Brettnext","https://twitter.com/Karmakicksuback/status/976804819808776192","https://pbs.twimg.com/media/DY5OzHwVAAA5ofw.jpg"
"ResistanceGold1","2017-11-16-23:41",1,0,"'are you triggered' is your screen name and a doctored photo of biden holding a gun to a woman's mouth is what you use I just find this ironic and hilarious on multiple levels.","","","","931381693608493066","931009318593449985","DestroyTheSJW","https://twitter.com/ResistanceGold1/status/931381693608493066",""
"JRBoh","2017-11-14-17:44",0,2,"President's son tweets out article with fake photo of Vice President Biden putting a gun in a woman's mouth... https://twitter.com/donaldjtrumpjr/status/930563951754203140 …","","","","930567060119347200","","","https://twitter.com/JRBoh/status/930567060119347200",""
"IAmSoSmart","2017-11-14-15:08",0,0,"30 second search shows that Biden never put a gun in that woman's mouth. The rest of the photos are real, though. http://www.thegatewaypundit.com/2017/11/exclusive-former-joe-biden-secret-service-agent-protect-women-weinstein-level-stuff/ …","","","","930527835642413056","","","https://twitter.com/IAmSoSmart/status/930527835642413056",""
"ProudDeps","2017-11-14-12:00",0,0,"Woman Asks Biden A GREAT Question On Gun Control, And He Chokes Up An Embarrassing Answer - https://goo.gl/jrQJ6u pic.twitter.com/Wb1pNN3RG5","","","","930480535780065280","","","https://twitter.com/ProudDeps/status/930480535780065280","https://pbs.twimg.com/media/DOm7HX9W0AAMPMH.jpg"
"eugenplaton","2017-01-21-13:10",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://dlvr.it/N9QjT8 # US_News # b2c, # b2b, # seopic.twitter.com/59xnRYJIGM","","","# US_News # b2c # b2b # seopic","822869020772704256","","","https://twitter.com/eugenplaton/status/822869020772704256","https://pbs.twimg.com/media/C2trAsZUsAAcHg_.jpg"
"WeedilyDeedily","2017-01-21-09:00",0,0,"Joe Biden Holding A Gun In An Elderly Woman's Mouth is A Fake Photograph | https://goo.gl/AaMdJ1 | # Fzminipic.twitter.com/3bABceEqpC","","","# Fzminipic","822805979968446465","","","https://twitter.com/WeedilyDeedily/status/822805979968446465","https://pbs.twimg.com/media/C2sxrXaW8AIwxXD.jpg"
"jolitasocial","2017-01-21-04:04",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://dlvr.it/N9Gfss pic.twitter.com/H4F65srbm1","","","","822731510381805568","","","https://twitter.com/jolitasocial/status/822731510381805568","https://pbs.twimg.com/media/C2rt8jlUAAAqabK.jpg"
"Rage022","2017-01-21-03:57",0,0,"【FactCheck】Does a Photograph Show Joe Biden Putting a Gun in a Woman's Mouth? http://www.snopes.com/biden-woman-gun-photo/ …pic.twitter.com/ytDThsdDeV","","","","822729936578301952","","","https://twitter.com/Rage022/status/822729936578301952","https://pbs.twimg.com/media/C2rsdnJUAAIxr1K.jpg"
"SocialRaceMedia","2017-01-21-02:16",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth is A Fake | https://goo.gl/AaMdJ1 | # DigitallyManipulatedpic.twitter.com/bQJrFS6ONU","","","# DigitallyManipulatedpic","822704512121053185","","","https://twitter.com/SocialRaceMedia/status/822704512121053185","https://pbs.twimg.com/media/C2rVZKEWIAA62TK.jpg"
"IntrepidMarketr","2017-01-20-20:30",0,0,"Joe Biden Holding A Gun In An Elderly Womans Mouth Is A Fake Photograph http://feedproxy.google.com/~r/B2CMarketingInsider/~3/7qvQNJVKTpU/joe-biden-holding-gun-elderly-womans-mouth-fake-photograph-01761297 …pic.twitter.com/BZMIN9MJAj","","","","822617238075244545","","","https://twitter.com/IntrepidMarketr/status/822617238075244545","https://pbs.twimg.com/media/C2qGBJoXgAErr0v.jpg"
"iLeadNews","2017-01-20-19:54",0,0,"US News - Joe Biden Holding A Gun In An Elderly Woman's Mouth Is A Fake P..http://bit.ly/2kbOAfg pic.twitter.com/3UDI0BiMPv","","","","822608168756924416","","","https://twitter.com/iLeadNews/status/822608168756924416","https://pbs.twimg.com/media/C2p9w-FXcAIId4c.jpg"
"karthikeyan_l","2017-01-20-19:16",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://bit.ly/2k9Y5HA # Digitalmarketingpic.twitter.com/UhJFgC8hdW","","","# Digitalmarketingpic","822598621501779968","","","https://twitter.com/karthikeyan_l/status/822598621501779968","https://pbs.twimg.com/media/C2p1FMTW8AAJHzs.jpg"
"ricardowec","2017-01-20-18:53",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://ift.tt/2j49hb8 pic.twitter.com/II27ig62MG","","","","822592872750911489","","","https://twitter.com/ricardowec/status/822592872750911489","https://pbs.twimg.com/media/C2pv22zXUAAlNdo.jpg"
"psdwordpress","2017-01-20-18:48",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph https://psdtoblog.wordpress.com/2017/01/20/joe-biden-holding-a-gun-in-an-elderly-womans-mouth-is-a-fake-photograph …pic.twitter.com/R1mle0M1ak","","","","822591541785063424","","","https://twitter.com/psdwordpress/status/822591541785063424","https://pbs.twimg.com/media/C2pupZiWQAAEu8G.jpg"
"davidjcc_Zgz","2017-01-20-18:37",0,0,"# SocialMedia - Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph - http://ift.tt/2j49hb8 …pic.twitter.com/hMWOEw7i7d","","","# SocialMedia","822588794100740096","","","https://twitter.com/davidjcc_Zgz/status/822588794100740096","https://pbs.twimg.com/media/C2psJclXUAElWGa.jpg"
"TradeFlo","2017-01-20-18:36",0,1,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph:… http://dlvr.it/N97fpR # US_News # business # intel # CRM # tradeflopic.twitter.com/G6TEcThHH8","","","# US_News # business # intel # CRM # tradeflopic","822588615008063488","","","https://twitter.com/TradeFlo/status/822588615008063488","https://pbs.twimg.com/media/C2pr-5lXUAIJT48.jpg"
"Ruubbenss","2017-01-20-18:35",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://dlvr.it/N97f01 pic.twitter.com/RvI2ThWJxu","","","","822588325857001475","","","https://twitter.com/Ruubbenss/status/822588325857001475","https://pbs.twimg.com/media/C2pruAMWIAAl_t4.jpg"
"KennethHitchner","2017-01-20-18:35",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://dlvr.it/N97dh1 # business # marketingpic.twitter.com/enx6wJbwy9","","","# business # marketingpic","822588299554521088","","","https://twitter.com/KennethHitchner/status/822588299554521088","https://pbs.twimg.com/media/C2prsnIWgAIop6g.jpg"
"FabioSanges","2017-01-20-18:34",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://ift.tt/2j49hb8 pic.twitter.com/p4jigiMsn2","","","","822588120319332352","","","https://twitter.com/FabioSanges/status/822588120319332352","https://pbs.twimg.com/media/C2priR0XAAEYwXA.jpg"
"harsha85","2017-01-20-18:33",0,0,"Joe Biden Holding A Gun In An Elderly Woman’s Mouth Is A Fake Photograph http://dlvr.it/N97dMq pic.twitter.com/5QNHgxQq3G","","","","822587912487366658","","","https://twitter.com/harsha85/status/822587912487366658","https://pbs.twimg.com/media/C2prWFHXEAAuuB8.jpg"
