username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"adebimpedaniel","2018-07-07-18:00",0,0,"'Overthinking' your challenges in life is what makes them great. So why don't you just 'down-think' it and give a smile, then you'll find how easy it is. Don't believe then try asking the archeologist that found a giant skeleton with a crack on it's skull(Goliath). Ask David how? https://twitter.com/muftimenk/status/1015489480759889920 …","","","","1015717335267672069","","","https://twitter.com/adebimpedaniel/status/1015717335267672069","https://pbs.twimg.com/profile_images/957788676842500097/KjBaedo5_normal.jpg"
"largeinsect","2018-07-06-13:08",0,1,"creating another fursona morph who is a goliath beetle with skeleton markings","","","","1015281349715025921","","","https://twitter.com/largeinsect/status/1015281349715025921",""
"ksenapathy","2018-07-04-12:53",0,2,"You're a Goliath playing a woeful tale of David, Kevin. Keep quote tweeting emojis. Youre right to worry about the sea of skeletons that will soon break free of your closet. I didn't put them there, you did. But if it comforts you to act like a victim, who am I to take that away?","","","","1014552899869962242","1014551030678413317","kevinfolta","https://twitter.com/ksenapathy/status/1014552899869962242",""
"vegasvamp","2018-06-30-08:36",0,2,"And they find skeletons of them even today. Wasn't Goliath rumored to be one?","","","","1013038470418325509","1013037945622679554","EsotericExposal","https://twitter.com/vegasvamp/status/1013038470418325509",""
"LovieGaddis","2018-06-26-01:57",1,1,"Giant Skeleton SUPPOSING OF GOLIATH in the Holy Land was proven to be a HOAX. The ONLY PLACE WHERE ONE SEE GIANTS ARE IN AMERIKA!!! LAND FLOWING WITH MILK AND HONEY. THE SMITHSONIAN INSTITUTE HAVE HIDDEN GIANT BONES RECORDED IN AMERIKA HISTORY. TRUTH! https://www.snopes.com/fact-check/is-this-goliath-skeleton-real/ …","","","","1011488639392604160","","","https://twitter.com/LovieGaddis/status/1011488639392604160",""
"Selim68000","2018-06-24-16:47",0,0,"I liked a @ YouTube video http://youtu.be/9XZHLOaqVcc?a Minecraft: SKELETON GOLIATH CHALLENGE GAMES - Lucky Block Mod - Modded Mini-Game","","@ YouTube","","1010987748503810050","","","https://twitter.com/Selim68000/status/1010987748503810050",""
"_shyextrovert","2018-06-16-13:56",0,0,"Goliath frog skeleton and cast, with hand for scale pic.twitter.com/spc7FWQgbh","","","","1008045585923039232","1007998873040838656","","https://twitter.com/_shyextrovert/status/1008045585923039232","https://pbs.twimg.com/media/Df1MG-jWsAAihKS.jpg"
"TewodrosMuluge3","2018-06-05-02:45",0,0,"People who made the pyramid. Is on google. Key word. Goliath skeleton found in Israel.","","","","1003890531968176128","","","https://twitter.com/TewodrosMuluge3/status/1003890531968176128",""
"NomeDaBarbarian","2018-06-05-00:32",0,2,"He was gaudy, absurd, with a massive fake moustache and a bombastic attitude. Used unseen servant to keep the tankards filled during his performances, & prestidigitation to flavor/chill the beer. It was mostly to distract people from the fact that he was a goliath skeleton. (2/) pic.twitter.com/bt23Id1j0A","","","","1003856983458365440","1003638984914939905","NomeDaBarbarian TheShenanigoons selkiedreams","https://twitter.com/NomeDaBarbarian/status/1003856983458365440","https://pbs.twimg.com/media/De5qlraU8AAC02C.jpg"
"Global_Heritage","2018-06-03-07:55",2,5,"4,700-year-old # donkey # skeletons found under the # biblical home of # Goliath show the # Canaanites had mastered the art of the bit 1,000 years earlier than previously thought.https://www.haaretz.com/archaeology/MAGAZINE-sacrificed-donkeys-in-ancient-gath-reveal-canaanite-trade-secrets-1.6096898 …","","","# donkey # skeletons # biblical # Goliath # Canaanites","1003243671230263296","","","https://twitter.com/Global_Heritage/status/1003243671230263296",""
"J_Green_505","2018-06-01-11:54",0,1,"See, that is where people misunderstand archaeology. Archaeology supposed to be about getting to the facts, not conforming data to match preconceived expectations. If you find a 7.5-ft skeleton in the Middle East with a fractured skull, how can you prove it is Goliath? You can't.","","","","1002579143177986048","1002534468878524418","captmarvel09 DSAArchaeology","https://twitter.com/J_Green_505/status/1002579143177986048",""
"ConservCrypto","2018-05-29-22:52",0,1,"Also, those “giants” such as in the story of David and Goliath actually existed. Just google “giant skeletons”. Of course it’s disputed but make up your own mind.","","","","1001657695009755136","1001205451319541763","Watchman_motto","https://twitter.com/ConservCrypto/status/1001657695009755136",""
"CharitySephiri","2018-05-26-08:26",1,0,"Ha.a I see now...I really do! Mmagine you spilling our tea and skeletons like that...could never be us! Our two man squad has always sufficed","","","","1000352528595341312","1000350659173068800","Jeandre_Goliath","https://twitter.com/CharitySephiri/status/1000352528595341312","https://abs.twimg.com/emoji/v2/72x72/1f62f.png"
"WH_Dispatches","2018-05-18-09:08",0,0,"Interesting piece on the study of 4,700-yr old donkey skeletons buried under Canaanite merchants houses in the ancient city of Gath, legendary home of Goliath # Israel https://buff.ly/2rPew2a pic.twitter.com/JNlvLyd55i","","","# Israel","997463841528217601","","","https://twitter.com/WH_Dispatches/status/997463841528217601","https://pbs.twimg.com/media/Dde0E9dUwAE124W.jpg"
"Agnostic_IT_Guy","2018-05-17-07:52",0,0,"The # skeleton of # Goliath found in # Jerusalem. The Word of # God is so true.!! Please continue to # share this to spread the # gospel.pic.twitter.com/WIgByajQT2","","","# skeleton # Goliath # Jerusalem # God # share # gospel","997082467801612288","","","https://twitter.com/Agnostic_IT_Guy/status/997082467801612288","https://pbs.twimg.com/media/DdZYz-PV4AUij5P.jpg"
"harryani24","2018-05-17-06:24",0,0,"The Skeleton of Goliath found in Jerusalem. The Word of God is so true.!! Please continue to share this to spread the gospel.","","","","997060272878702593","","","https://twitter.com/harryani24/status/997060272878702593",""
"BettyBoogaloo","2018-05-07-22:29",0,1,"THEY are coming for you next, Mike, so please have no skeletons in your closet. We're depending on you to take down Goliath.","","","","993679317975687169","993674391547531265","MichaelAvenatti","https://twitter.com/BettyBoogaloo/status/993679317975687169",""
"ABReport","2018-05-01-04:52",0,0,"WHAT IS GOLIATH HIDING? A MODERN DAY GOLIATH COULD BE A BILLIONAIRE, TOTALLY CONNECTED, WARDROBE FULL OF SKELETONS","","","","991238867490570240","","","https://twitter.com/ABReport/status/991238867490570240",""
"shop_inverse","2018-04-23-03:22",0,1,"The Skeleton of Goliath found in Jerusalem. The word of God is so true.!! Please keep sharing this to spread the gospel","","","","988317155442724864","","","https://twitter.com/shop_inverse/status/988317155442724864",""
"GlobalSportive","2018-04-21-06:14",0,0,"Giant Goliath's skeleton was found in Jerusalem....Be wise in Jesus","","","","987635765030150144","","","https://twitter.com/GlobalSportive/status/987635765030150144",""
"peterda59002699","2018-04-18-13:58",0,0,"Facebook Admin is this Fake News or have they actually found a Giant Skeleton of Goliath as in the Christian Bible? I cannot believe it... https://www.facebook.com/peter.david.9822/posts/1118975104911761 …","","","","986665227428085761","","","https://twitter.com/peterda59002699/status/986665227428085761",""
"Axelisntactive","2018-04-16-23:58",0,1,"Examples: Camber the Elven potion seller Frostbrew (cant remember the full name) the Goliath Sanddollars barista(yes its fantasy Starbucks) Caydi and Nadia the lesbian ghosts Mhurren the cartographer skeleton Lady Sunrise the Paladin-Commander is my own fault but my point stands","","","","986091617089011712","986048235763417089","","https://twitter.com/Axelisntactive/status/986091617089011712","https://pbs.twimg.com/profile_images/891512937688383488/1cBYvkyO_normal.jpg"
"Jeandre_Goliath","2018-04-10-14:38",2,6,"When she said “ We don’t want to take out all skeletons, or all hell will break loose.” — I felt that @ CharitySephiri this still goes in https://twitter.com/mogomojo/status/968223102365765633 …","","@ CharitySephiri","","983776365274165249","","","https://twitter.com/Jeandre_Goliath/status/983776365274165249","https://abs.twimg.com/emoji/v2/72x72/1f629.png"
"freshfacts2day","2018-04-09-19:39",0,0,"Goliath's Skeleton For those that still doubts the Bible. # waltz","","","# waltz","983489495944323074","","","https://twitter.com/freshfacts2day/status/983489495944323074","https://abs.twimg.com/emoji/v2/72x72/1f60b.png"
"mellblank77","2018-04-05-15:47",0,0,"The skeleton of Goliath found in Jerusalem: Amazing. # Topbuzz http://www.topbuzz.com/article/i6540974473003139593?user_id=6540903284227211274&language=en&region=us&app_id=1106&impr_id=6541051786004809994&gid=6540974473003139593&c=tw&language=en …pic.twitter.com/2R9BNcf1qw","","","# Topbuzz","981981754092412928","","","https://twitter.com/mellblank77/status/981981754092412928","https://pbs.twimg.com/media/DaCzMePVMAAtRtz.jpg"
"o_neptune","2018-04-05-14:17",0,0,"The skeleton of Goliath found in Jerusalem: Amazing. # Topbuzz http://www.topbuzz.com/article/i6540974473003139593?user_id=6467064040089715721&language=en&region=us&app_id=1106&impr_id=6541029408101124361&### … David slew Goliath with sling shoot and a stone,or face enslavement.","","","# Topbuzz # ","981959023359660032","","","https://twitter.com/o_neptune/status/981959023359660032",""
"sosialaidd","2018-03-28-19:02",1,1,"Problem with film was it took some essential academic work on historical revisionism and used it as a skeleton to hang a classic Hollywood style David and Goliath plot onto it. Sort of missing the point of the case in the first place- as this was mere backcloth to the story.","","","","979131543376596992","979121568155623426","sosialaidd Catheri77148739 MikeGapes","https://twitter.com/sosialaidd/status/979131543376596992",""
"mackiche_victor","2018-03-28-07:45",0,0,"So these people want us to believe that this is the skeleton of Goliath found in Jeresalem and the Bible says that David cut of the head with f Goliath after killing him. Mimi siku hizi mambo ya Bibilia naiendelea pole pole. https://www.facebook.com/mackiche001/posts/1820196038047821 …","","","","978961327178899459","","","https://twitter.com/mackiche_victor/status/978961327178899459",""
"CultOfSekhmet","2018-03-27-19:41",8,26,"# HowToEvangelical Tell kids archeologists have found Noah's Ark, Goliath's skeleton, human and dinosaur footprints together, evidence the Sun stood still. Get upset when they fact check you.","","","# HowToEvangelical","978778965237256193","","","https://twitter.com/CultOfSekhmet/status/978778965237256193",""
"HeatRecordz","2018-03-27-06:50",0,0,"Finally GOLIATH'S SKELETON FOUND IN JERUSALEM. GOD IS GREAT, LET HIS NAME BE PRAISED. https://twitter.com/Machukah/status/829935423891705857/photo/1pic.twitter.com/G0Y18BSsLb '","","","","978585009731854336","","","https://twitter.com/HeatRecordz/status/978585009731854336",""
"SombreAria","2018-03-25-17:13",3,3,"This time (10pm GMT) on Saturday (the 31th) I will DMing a One-Off D&D session Starring: @ Knighthunter66 as Makon the Goliath @ chibi_wisdom as Pott the Pixie RandomWeather as Saria the Drow RoyMaster4 as Galahad the Skeleton I you wanna watch, come join us. It's gonna be fun!","","@ Knighthunter66 @ chibi_wisdom","","978017151704621056","","","https://twitter.com/SombreAria/status/978017151704621056",""
"dreamma51721724","2018-03-18-15:17",0,0,"Behold the skeleton of Goliath! pic.twitter.com/8qsPBxFgGY","","","","975451132377038848","","","https://twitter.com/dreamma51721724/status/975451132377038848","https://pbs.twimg.com/media/DYl_ogqXcAECye6.jpg"
"Intercessor69","2018-03-14-21:58",0,0,"The skeleton of Goliath found in Jerusalem: Amazing. # Topbuzzhttp://www.topbuzz.com/article/i6532833201268720137?user_id=6521897110736486409&language=en&region=us&app_id=1106&impr_id=6532984661205862666&gid=6532833201268720137&c=tw&language=en …","","","# Topbuzzhttp","974102436695584769","","","https://twitter.com/Intercessor69/status/974102436695584769",""
"bobby39681062","2018-03-14-20:15",0,0,"The skeleton of Goliath found in Jerusalem: Amazing. # Topbuzz https://www.topbuzz.com/article/i6532833201268720137?language=en&c=tw&user_id=6524300520647098378&language=en&region=us&app_id=1106&impr_id=6532951326865754377&gid=6532833201268720137 …","","","# Topbuzz","974076559345807360","","","https://twitter.com/bobby39681062/status/974076559345807360",""
"autogistz","2018-03-11-17:40",0,0,"The # Skeleton Of # Goliath Found # Real Or # Fake??: The Skeleton Of Goliath… https://goo.gl/fb/8gQtym # news # politics","","","# Skeleton # Goliath # Real # Fake # news # politics","972950392714674176","","","https://twitter.com/autogistz/status/972950392714674176",""
"donfemosty","2018-03-11-17:40",0,0,"The Skeleton Of Goliath Found Real Or Fake?? https://autogists.com/2018/03/11/the-skeleton-of-goliath-found-real-or-fake/ …pic.twitter.com/8csDbZiYiM","","","","972950384749826048","","","https://twitter.com/donfemosty/status/972950384749826048","https://pbs.twimg.com/media/DYCdN7zVMAAPxm4.jpg"
"autogistz","2018-03-11-17:40",0,0,"The Skeleton Of Goliath Found Real Or Fake?? https://autogists.com/2018/03/11/the-skeleton-of-goliath-found-real-or-fake/ …pic.twitter.com/4HUbICL8Uf","","","","972950347764453377","","","https://twitter.com/autogistz/status/972950347764453377","https://pbs.twimg.com/media/DYCdL0jVoAAh-1Z.jpg"
"Deejay_Abdon","2018-03-11-12:00",0,0,"The Skeleton Of Goliath Real Or Fake?? https://djabdon.com.ng/2018/03/11/the-skeleton-of-goliath-real-or-fake/ …pic.twitter.com/WMFyMcBL6Z","","","","972864951483273216","","","https://twitter.com/Deejay_Abdon/status/972864951483273216","https://pbs.twimg.com/media/DYBPhFHVwAArLM1.jpg"
"UEA_Tech_Forum","2018-03-06-13:16",3,6,"Amazing new @ boneclones skeletons have arrived in the @ uniofeastanglia biology teaching labs. This is a Goliath Frog. # biology # education # frogpic.twitter.com/O7LFmHp1pn","","@ boneclones @ uniofeastanglia","# biology # education # frogpic","971087216490565633","","","https://twitter.com/UEA_Tech_Forum/status/971087216490565633","https://pbs.twimg.com/media/DXn-rRtX4AEmaOq.jpg"
"AzadRah74925475","2018-03-03-12:01",1,2,"If this footage true ? Recent in Jerusalem discovered the skeleton of GOLIATH , who was killed by prophet David(pub), it would be appreciated if somebody can provide the authenticity of this footage pic.twitter.com/WxFjeu1URm","","","","969981214303096832","","","https://twitter.com/AzadRah74925475/status/969981214303096832","https://pbs.twimg.com/media/DXYQwsdX4AU1TyZ.jpg"
"ThePartyCrewSA","2018-03-03-01:50",0,0,"The Skeleton of Goliath was just found in Jerusalem. # BELIEVE","","","# BELIEVE","969827327998877697","","","https://twitter.com/ThePartyCrewSA/status/969827327998877697",""
"DNBStories","2018-02-27-12:06",0,0,"Story of Goliath's skeleton found in Jerusalem is fake! -- http://www.dnbstories.com/2017/07/story-of-goliath-skeleton-in-jerusalem-fake.html …","","","","968532899388674048","","","https://twitter.com/DNBStories/status/968532899388674048",""
"Tamthetim2","2018-02-27-03:39",0,0,"I seen one of a skeleton in a cupboard with a bookies line in his hand with! £10 win on David beating Goliath!","","","","968405188624179200","968401575705219072","Paul_Gascoigne8","https://twitter.com/Tamthetim2/status/968405188624179200","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"DNBStories","2018-02-26-15:07",0,0,"Story of Goliath's skeleton found in Jerusalem is fake! https://fb.me/RjIBdUXG","","","","968215992827510785","","","https://twitter.com/DNBStories/status/968215992827510785",""
"shop_inverse","2018-02-23-01:03",0,0,"The Skeleton of Goliath found in Jerusalem. The word of God is so true.!! Please keep sharing this to spread the gospel","","","","966916399460335616","","","https://twitter.com/shop_inverse/status/966916399460335616",""
"Mayorbrown5","2018-02-22-03:03",0,3,"Goliath skeleton pic.twitter.com/ri246ldhRN","","","","966584174458130434","","","https://twitter.com/Mayorbrown5/status/966584174458130434","https://pbs.twimg.com/media/DWn_LnJWAAI2kvA.jpg"
"SupieDaBeast","2018-02-18-04:55",0,0,"Christian folk sharing a post of the skeleton of Goliath being found as proof of the gospel being true when the... https://fb.me/wbWZQbFP","","","","965162816272568320","","","https://twitter.com/SupieDaBeast/status/965162816272568320",""
"DrDamages","2018-02-15-02:41",5,10,"If you believe that this is Goliath's skeleton, you are also required to believe that that snake that swallowed N36 million did its internship at Babangida's farm. pic.twitter.com/KNGr1mzijL","","","","964041967012368385","","","https://twitter.com/DrDamages/status/964041967012368385","https://pbs.twimg.com/media/DWD3DQuW0AIHTbZ.jpg"
"CutieyLicious","2018-02-13-03:33",0,0,"Oracle does EVERYTHING for RTs! My last straw wiv him was when he tweeted they had found Goliath's skeleton! I gave up finally n blocked him! https://twitter.com/ProfZode/status/963329137854251008 …","","","","963330230965465089","","","https://twitter.com/CutieyLicious/status/963330230965465089","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"Ikechukwu_Okafo","2018-02-11-05:06",0,0,"Goliath's skeleton found in Jerusalem pic.twitter.com/miEaX2CgLn","","","","962628792056414209","","","https://twitter.com/Ikechukwu_Okafo/status/962628792056414209","https://pbs.twimg.com/media/DVvxud8WkAAUUcs.jpg"
"AylerLee","2018-02-10-21:44",0,0,"Skeleton of Goliath found in Mount Elah by Dr. Martin. A German archeologist.","","","","962517694900654080","","","https://twitter.com/AylerLee/status/962517694900654080",""
"Lorenatv507","2018-02-10-19:26",0,0,"FACT CHECK: Is This 'Goliath Skeleton' Real? https://www.snopes.com/is-this-goliath-skeleton-real/#.Wn-Nd0c_jN0.twitter …","","","","962482850489659392","","","https://twitter.com/Lorenatv507/status/962482850489659392",""
"onlyakos","2018-02-10-04:59",0,0,"The skeleton of defeated ancient Philistine giant and commander, Goliath found in Jerusalem. pic.twitter.com/FIwaINW8j9","","","","962264791178887168","","","https://twitter.com/onlyakos/status/962264791178887168","https://pbs.twimg.com/media/DVqmuAAVMAABF9E.jpg"
"onlyakos","2018-02-10-04:56",0,0,"The Skeleton of Goliath found in Jerusalem pic.twitter.com/BasGdZQDaB","","","","962263934035140609","","","https://twitter.com/onlyakos/status/962263934035140609","https://pbs.twimg.com/media/DVql8EnUQAA15ry.jpg"
"shop_inverse","2018-02-10-03:15",0,0,"The Skeleton of Goliath found in Jerusalem. The word of God is so true.!! Please keep sharing this to spread the gospel","","","","962238528364138497","","","https://twitter.com/shop_inverse/status/962238528364138497",""
"mimi_gant","2018-02-08-16:30",0,0,"SKELETON OF GOLIATH FOUND IN JERUSALEM # Topbuzzhttp://www.topbuzz.com/article/i6519901022192665097?user_id=6431212385515602953&language=en&region=us&app_id=1106&impr_id=6520299042444953865&gid=6519901022192665097&c=tw&language=en …","","","# Topbuzzhttp","961713888952758274","","","https://twitter.com/mimi_gant/status/961713888952758274",""
"Lee_Mbuhleigh","2018-02-08-04:21",0,0,"Okay my beautiful tweeps... Google the skeleton of Goliath that found in west Jerusalem ... I'm not making up this story","","","","961530345580650496","","","https://twitter.com/Lee_Mbuhleigh/status/961530345580650496","https://abs.twimg.com/emoji/v2/72x72/270c.png"
"Moh_Baps","2018-02-08-03:56",4,0,"Goliath died a long long time ago but just look at how perfect this skeleton is Nah https://twitter.com/Lee_Mbuhleigh/status/961462858201616384 …","","","","961524165101670400","","","https://twitter.com/Moh_Baps/status/961524165101670400","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"BonganiLVL","2018-02-08-03:40",1,0,"Your Goliath skeleton pic has many of us in aw n alot to say lol","","","","961520069221273600","961518503852421120","Lee_Mbuhleigh","https://twitter.com/BonganiLVL/status/961520069221273600",""
"ISJ_AboRakan","2018-02-07-19:40",0,0,"الصور قديمة وغير صحيح انها لجالوت ولا لغيره سبق واستخدمت بعنوان اكتشاف هيكل ادم بعض هذي الصور من عمل فني لمتحف في ايطاليا FACT CHECK: Is This 'Goliath Skeleton' Real? https://www.snopes.com/is-this-goliath-skeleton-real/#.WnucR2SQiTw.twitter …","","","","961399364030746625","959897080427958279","Ali_H_Alsultan1 A6aif","https://twitter.com/ISJ_AboRakan/status/961399364030746625",""
"ccfennell","2018-02-07-12:43",0,0,"News Feed: Is This 'Goliath Skeleton' Real? http://dlvr.it/QFQVf7","","","","961294370455437312","","","https://twitter.com/ccfennell/status/961294370455437312",""
"iVe_Stallion","2018-02-07-02:55",0,1,"Team Innovate had their work cut out for them, facing off against Goliath Gaming and Skeletons Again but just... https://fb.me/730BuSZ9Z","","","","961146289885974528","","","https://twitter.com/iVe_Stallion/status/961146289885974528",""
"Kay_turner","2018-02-07-02:43",0,0,"Imp scouts out and sees a box with a skeleton nearby but fails to spot what killed skeleton. Party approaches then Goliath fighter realizes too late there is assassin vines right there. Islena is grappled and takes some nasty damage at beginning of turn # dnd # 5e # dnd5e","","","# dnd # 5e # dnd5e","961143390846013442","","","https://twitter.com/Kay_turner/status/961143390846013442",""
"carlraven20","2018-02-06-16:48",0,0,"FACT CHECK: Is This 'Goliath Skeleton' Real? https://www.snopes.com/is-this-goliath-skeleton-real/#.Wnoirx_LrEA.twitter …","","","","960993659595444225","","","https://twitter.com/carlraven20/status/960993659595444225",""
"zabdielm91","2018-02-06-16:11",0,0,"Is This ‘Goliath Skeleton’ Real? https://www.snopes.com/is-this-goliath-skeleton-real/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/8sN7DDh4Kk","","","","960984212093333505","","","https://twitter.com/zabdielm91/status/960984212093333505","https://pbs.twimg.com/media/DVYaDC5VwAAjanR.jpg"
"snopes","2018-02-06-15:51",3,5,"Images of so-called 'giant skeletons' or 'Goliath skeletons' have been a staple of conspiracy theories for decades: https://trib.al/Xwef919","","","","960979175896207360","","","https://twitter.com/snopes/status/960979175896207360",""
"mabiraad","2018-02-06-15:47",1,1,"Is This 'Goliath Skeleton' Real? https://www.snopes.com/is-this-goliath-skeleton-real/ …pic.twitter.com/BAiZDY4ZaU","","","","960978245742137354","","","https://twitter.com/mabiraad/status/960978245742137354","https://pbs.twimg.com/media/DVYT-nTW4AEgtoP.jpg"
"p_mudzingwa","2018-02-06-15:08",0,0,"https://www.youtube.com/watch?v=LOKeVZShB2E … true or false biblical Goliath's skeleton was found","","","","960968395285032960","","","https://twitter.com/p_mudzingwa/status/960968395285032960","https://abs.twimg.com/emoji/v2/72x72/1f61d.png"
"SW_FLA_REALTOR","2018-02-06-15:00",0,0,"Is This ‘Goliath Skeleton’ Real? - Some of the images in a collage purporting to show the discovery of a 'Goliath skeleton' date back to a 1993 tabloid article. http://ow.ly/yAeI50goxvh","","","","960966453750128641","","","https://twitter.com/SW_FLA_REALTOR/status/960966453750128641",""
"mythmanjay","2018-02-06-14:21",0,0,"Is This ‘Goliath Skeleton’ Real? https://goo.gl/fb/VzCfmE Really?","","","","960956629549133826","","","https://twitter.com/mythmanjay/status/960956629549133826",""
"VictorMiranda30","2018-02-06-13:32",0,0,"Is This ‘Goliath Skeleton’ Real? https://www.snopes.com/is-this-goliath-skeleton-real/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/eZYLfNKGsN","","","","960944239138910208","","","https://twitter.com/VictorMiranda30/status/960944239138910208","https://pbs.twimg.com/media/DVX1sONV4AAQclr.jpg"
"FactandMythCom","2018-02-06-13:29",0,0,"Is This ‘Goliath Skeleton’ Real? http://ift.tt/2nGVtFn","","","","960943532998619137","","","https://twitter.com/FactandMythCom/status/960943532998619137",""
"SimplifyReason","2018-02-06-13:29",1,0,"FACT CHECK: Is This 'Goliath Skeleton' Real? Is This ‘Goliath Skeleton’ Real? via # Snopes # FactCheckpic.twitter.com/68257Zyl70","","","# Snopes # FactCheckpic","960943510546538505","","","https://twitter.com/SimplifyReason/status/960943510546538505","https://pbs.twimg.com/media/DVX1B42WAAAmukI.jpg"
"Bcee_star","2018-02-05-13:31",0,0,"Goliath skeleton found in Jerusalem by a German","","","","960581743270027264","","","https://twitter.com/Bcee_star/status/960581743270027264",""
"ARTANLDN","2018-02-05-09:37",0,14,"Started realising that the elder generation are even more vulnerable to social media than the younger generation. I really just had my uncle whatsapp me telling me he has proof that Jesus was real (from facebook) because they just found Goliath's skeleton in Jerusalem lol...","","","","960522858383466497","","","https://twitter.com/ARTANLDN/status/960522858383466497","https://pbs.twimg.com/profile_images/1016779874596507648/b4mlbWHC_normal.jpg"
"niggaetc","2018-02-05-02:18",0,0,"The Skeleton of Goliath found in Jerusalem. The word of God is so true.!! Please keep sharing this to spread the gospel","","","","960412233393168384","","","https://twitter.com/niggaetc/status/960412233393168384",""
"bazetwit","2018-02-04-09:19",0,0,"Goliath's skeleton https://www.instagram.com/p/BexyO5FjjkZ/","","","","960155954535911425","","","https://twitter.com/bazetwit/status/960155954535911425",""
"staggahdcp","2018-02-03-16:44",0,0,"There have been many findings of giant skeletons around the world,my question is how do they know this one IS Goliath https://fb.me/WsaaVPJJ","","","","959905450002210818","","","https://twitter.com/staggahdcp/status/959905450002210818",""
"JohnpeterIwuan1","2018-02-03-14:44",0,0,"WELCOME TO http://JAYPSONGS.BLOGSPOT.COM : The Skeleton Of Goliath Has Been Found In Jerusale... http://jaypsongs.blogspot.com/2018/02/the-skeleton-of-goliath-has-been-found.html?spref=tw …","","","","959875293052891137","","","https://twitter.com/JohnpeterIwuan1/status/959875293052891137",""
