username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Ted_Podosek","2018-06-24-01:38",0,3,"Groom, alpha male, Lenny, jack (aka Gods middle finger aka white Martin Luther king)*","","","","1010759170851790848","1010758129288732672","Ted_Podosek Mr_Rinderle","https://twitter.com/Ted_Podosek/status/1010759170851790848",""
"SayoCARLITO","2018-06-14-18:57",0,0,"Neva Let A Bitch Come In Between The Team, Won’t Do Such A Thing. NEVER Let A Fuck Nigga Try A Team Get His Head Cleaned, AP On My Wrist Middle Finger Fuck You With The Bling, Put The SRT On Forgis Drive That Bitch Down Martin Luther King #","","","","1007396714121220099","","","https://twitter.com/SayoCARLITO/status/1007396714121220099","https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fd.png"
"MichaelMelenka","2018-06-11-16:51",0,0,"Trump for the Nobel Peace Prize? Martin Luther King, Gandhi, Mother Teresa, Donald Trump.....ya , he fits right in there like a glove, maybe the middle finger part","","","","1006277748187324418","","","https://twitter.com/MichaelMelenka/status/1006277748187324418",""
"jake_7m","2018-04-14-18:56",0,1,"This is a big middle finger to Martin Luther king","","","","985290833858478080","985283494518509569","muststaysane","https://twitter.com/jake_7m/status/985290833858478080",""
"The23_","2018-02-06-08:56",0,0,"that Dodge Commercial felt like a big middle finger to the 'players and fans who support Black Lives Matter', felt like the same old attempt to Americanize Martin Luther King Jr & Muhammad Ali and ignore their messages against oppression, corruption & war","","","","960874831498661888","","","https://twitter.com/The23_/status/960874831498661888",""
"SkiEli","2018-01-30-13:05",0,0,"Either y’all real good at photoshop or Martin Luther King was really out here wearing durags and sticking his middle finger up in pics.","","","","958400694561726464","","","https://twitter.com/SkiEli/status/958400694561726464","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"osanorth","2018-01-16-19:51",0,1,"why are you guys posting that Martin Luther king photo of him and his middle finger. Why y’all posting that???","","","","953429592236281859","","","https://twitter.com/osanorth/status/953429592236281859",""
"cub_magic","2018-01-16-10:39",0,2,"Y lo más gracioso es que la foto es fake en la original Martin Luther King está haciendo el peace sing not flipping the middle finger","","","","953290732751802368","953266699188523009","YoziLucifer","https://twitter.com/cub_magic/status/953290732751802368","https://abs.twimg.com/emoji/v2/72x72/270c-1f3fb.png"
"chima_raps","2018-01-16-10:05",0,0,"Shout out Dr Martin Luther King,.middle finger to Donald Trump...Stay black","","","","953282090862342144","","","https://twitter.com/chima_raps/status/953282090862342144",""
"RashidahN","2018-01-15-23:23",0,0,"Martin Luther King Jr was def holding up the peace sign not the middle finger","","","","953120572409511936","","","https://twitter.com/RashidahN/status/953120572409511936","https://abs.twimg.com/emoji/v2/72x72/270c-1f3fe.png"
"WadeHeineman","2018-01-15-18:41",0,0,"Cheers to all those with spirits like Martin Luther King Jr. And middle finger to all those Frauds, Ripoff Artists - and inauthentic artists (commercial or fraud) - who are the opposite of what Martin Luther King Jr. stood for / stands for.","","","","953049585643065345","","","https://twitter.com/WadeHeineman/status/953049585643065345",""
"TimForgot","2018-01-12-15:45",0,0,"After all, the Reverend Martin Luther King, Jr. was the man who shoved his middle finger up the skirt of procured Christianity.","","","","951918032703520768","951917271357755393","empiricalerror","https://twitter.com/TimForgot/status/951918032703520768","https://abs.twimg.com/emoji/v2/72x72/1f601.png"
"eurosensations","2018-01-07-07:23",0,0,"To to go green. Jan 15 is Martin Luther King, Jr Day. We have the power and spirit of King on our side. Time to show them our green thumb and middle finger. . Here's is how we can fight hate with 'weed out hate' https://www.youtube.com/watch?v=Rl7-Vno4b1I …","","","","949979849384480768","949830563208163330","Alyssa_Milano girlsreallyrule","https://twitter.com/eurosensations/status/949979849384480768",""
"eurosensations","2018-01-07-07:23",0,0,"@ girlsreallyrule Jan 15 is Martin Luther King, Jr Day. We have the power and spirit of King on our side. Time to show them our green thumb and middle finger. . Here's is how we can fight hate with 'weed out hate' https://www.youtube.com/watch?v=Rl7-Vno4b1I …","","@ girlsreallyrule","","949979708799758336","","","https://twitter.com/eurosensations/status/949979708799758336",""
"SimplyTazj_","2017-07-08-02:13",0,0,"Why did y'all photoshop Martin Luther King with his middle finger up? What about the Migos video with the dead presidents?!","","","","883569641058177024","","","https://twitter.com/SimplyTazj_/status/883569641058177024","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"ThisboyJeffery","2017-05-07-09:47",0,0,"Martin Luther King flipping the middle finger. https://twitter.com/HistoryInPix/status/861091251965358084 …","","","","861215858953244677","","","https://twitter.com/ThisboyJeffery/status/861215858953244677","https://pbs.twimg.com/media/C_M17ebV0AAX9u8.jpg"
"EvryoneH8sChris","2017-05-07-07:35",0,1,"RT @ HistoryInPix: Martin Luther King flipping the middle finger. pic.twitter.com/80iUXs2UKb","","@ HistoryInPix","","861182588488228864","","","https://twitter.com/EvryoneH8sChris/status/861182588488228864","https://pbs.twimg.com/media/C_M17ebV0AAX9u8.jpg"
"yudhapati88","2017-05-07-01:45",0,0,"RT ' @ HistoryInPix: Martin Luther King flipping the middle finger. pic.twitter.com/ZPOVp4i05N'","","@ HistoryInPix","","861094737570344960","","","https://twitter.com/yudhapati88/status/861094737570344960","https://pbs.twimg.com/media/C_M17ebV0AAX9u8.jpg"
"HistoryInPix","2017-05-07-01:32",683,1993,"Martin Luther King flipping the middle finger. pic.twitter.com/YdcDgYdZGd","","","","861091251965358084","","","https://twitter.com/HistoryInPix/status/861091251965358084","https://pbs.twimg.com/media/C_M17ebV0AAX9u8.jpg"
"eugenplaton","2017-05-05-18:17",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A… http://dlvr.it/P4JXCV # US_News # b2c, # b2b, # seopic.twitter.com/eRIAbv9keW","","","# US_News # b2c # b2b # seopic","860619398062592000","","","https://twitter.com/eugenplaton/status/860619398062592000","https://pbs.twimg.com/media/C_GIx5qVYAAr2KF.jpg"
"erica_abbott","2017-05-05-11:10",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake http://bit.ly/2pdJe0R","","","","860511918523645952","","","https://twitter.com/erica_abbott/status/860511918523645952",""
"montinaportis","2017-05-05-10:50",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake http://dlvr.it/P48MtK pic.twitter.com/T21eUqlySN","","","","860506987011883008","","","https://twitter.com/montinaportis/status/860506987011883008","https://pbs.twimg.com/media/C_EiisKUAAI-red.jpg"
"BizForCash","2017-05-05-10:25",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake http://www.business2community.com/us-news/photo-martin-luther-king-jr-flipping-middle-finger-photographer-digital-fake-01837482 …pic.twitter.com/AC5aI1PR3t","","","","860500697028186112","","","https://twitter.com/BizForCash/status/860500697028186112","https://pbs.twimg.com/media/C_Ec0mgVoAAJE9x.jpg"
"_silvino_","2017-05-05-09:39",0,0,"# mkt:Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake http://bit.ly/2qLIlxU","","","# mkt","860489032207302658","","","https://twitter.com/_silvino_/status/860489032207302658",""
"dea_tabs","2017-05-05-07:14",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake via B2Community http://bit.ly/2pNH38h","","","","860452575669309441","","","https://twitter.com/dea_tabs/status/860452575669309441",""
"KalidasC","2017-05-05-07:01",0,0,"Photo of Martin Luther King Jr. ‘Flipping the Middle Finger’ at A Photographer Is A Digital Fake https://rssfla.re/1625668/photo-of-martin-luther-king-jr-flipping-the-middle-finger-at-a-photographer-is-a-digital-fake …","","","","860449440313860096","","","https://twitter.com/KalidasC/status/860449440313860096",""
