username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"bcourchaine","2017-12-24-09:18",0,0,"bcourchaine: Seldom seen Norman Rockwell painting, “Cat Prevents House Fire” -A heartwarming... https://tmblr.co/ZAJjpt2TIjJqz","","","","944935330771275776","","","https://twitter.com/bcourchaine/status/944935330771275776","https://abs.twimg.com/emoji/v2/72x72/1f4f7.png"
"def_verwandeln","2017-10-09-15:33",0,0,"'Cat Prevents House Fire' painted by Norman Rockwell I saw this painting by him for the first time. pic.twitter.com/KisOS2Unnn","","","","917473190032547840","","","https://twitter.com/def_verwandeln/status/917473190032547840","https://pbs.twimg.com/media/DLuDqQdVYAAF7Ek.jpg"
"kneesocks54","2017-09-20-23:12",0,1,"Rare Norman Rockwell, Cat Prevents House Fire pic.twitter.com/WS9t2Txqga","","","","910703170590035968","","","https://twitter.com/kneesocks54/status/910703170590035968","https://pbs.twimg.com/media/DKN3mFBXoAA4DAA.jpg"
"KuRomillo","2017-05-08-12:26",4,9,"Someone reported this post on Facebook for nudity. So I'm leaving this here. Norman Rockwell's Cat Prevents House Fire pic.twitter.com/1RYFmW2t0I","","","","861618402112057344","","","https://twitter.com/KuRomillo/status/861618402112057344","https://pbs.twimg.com/media/C_UVXMnVwAEjHPM.jpg"
"fishndude57","2017-02-08-18:09",0,1,"Here's a rare print of Norman Rockwell's famous 'Cat Prevents House Fire'. pic.twitter.com/n3oBxI0TzA","","","","829467290169114624","","","https://twitter.com/fishndude57/status/829467290169114624","https://pbs.twimg.com/media/C4LcFTAVcAEZA7c.jpg"
"OstlundGary","2017-01-19-19:13",0,0,"For those of us who appreciate fine art, here's a rare print of Norman Rockwell's famous 'Cat Prevents House Fire.' pic.twitter.com/N851SVdEqZ","","","","822235595418247168","","","https://twitter.com/OstlundGary/status/822235595418247168","https://pbs.twimg.com/media/C2kq4SeUQAAHuS0.jpg"
"1SHRED","2016-08-03-21:22",16,28,"Never-before-seen Norman Rockwell painting just released 'Cat prevents house fire'... # INNERCIRCLEpic.twitter.com/yk3NMhsaP9","","","# INNERCIRCLEpic","761009379533393920","","","https://twitter.com/1SHRED/status/761009379533393920","https://pbs.twimg.com/media/Co-l_XGUMAAsGW3.jpg"
"marinarchy","2016-07-28-00:13",0,1,"this is actually a Norman Rockwell work called 'cat prevents house fire'","","","","758515692907921412","758422415588331520","marinarchy","https://twitter.com/marinarchy/status/758515692907921412",""
"Roto13","2016-06-11-03:15",0,0,"Norman Rockwell's seldom-seen 'Cat Prevents House Fire' pic.twitter.com/CxFAuwOqlz","","","","741529366321082368","","","https://twitter.com/Roto13/status/741529366321082368","https://pbs.twimg.com/media/Ckpw-cqUkAAcFXP.jpg"
"rationality_age","2016-05-28-05:48",0,0,"Little-Known Norman Rockwell Painting: &#039;Cat Prevents House Fire&#039; # illustrator http://dragplus.com/post/id/35740184 …","","","# illustrator","736494255452065792","","","https://twitter.com/rationality_age/status/736494255452065792",""
"virallay","2016-05-26-14:40",0,0,"Little-Known Norman Rockwell Painting: ‘Cat Prevents House Fire’ http://dlvr.it/LPsFwy pic.twitter.com/2wwmgkkhkq","","","","735903549624750080","","","https://twitter.com/virallay/status/735903549624750080","https://pbs.twimg.com/media/CjZ0YRPVEAAJ6aw.jpg"
"virallay","2016-05-26-14:40",0,0,"Little-Known Norman Rockwell Painting: ‘Cat Prevents House Fire’ http://dlvr.it/LPsFwc pic.twitter.com/E0P7tZPP6Q","","","","735903546206355456","","","https://twitter.com/virallay/status/735903546206355456","https://pbs.twimg.com/media/CjZ0YEhVEAAVSO1.jpg"
"virallay","2016-05-26-14:40",0,0,"Little-Known Norman Rockwell Painting: ‘Cat Prevents House Fire’ http://dlvr.it/LPsFwW pic.twitter.com/Sw9Q5El1N1","","","","735903545715609602","","","https://twitter.com/virallay/status/735903545715609602","https://pbs.twimg.com/media/CjZ0YB0VEAIsAG3.jpg"
"jordanvalliere","2016-05-26-14:35",0,0,"Little-Known Norman Rockwell Painting: 'Cat Prevents House Fire': An image purportedly showing a little... http://bit.ly/1WXoZUp (17+)","","","","735902143995990019","","","https://twitter.com/jordanvalliere/status/735902143995990019",""
"Nunyabidnid","2016-05-26-14:35",0,0,"Little-Known Norman Rockwell Painting: 'Cat Prevents House Fire': An image purportedly showing a little-known... http://bit.ly/1Z3BfzQ","","","","735902142276325376","","","https://twitter.com/Nunyabidnid/status/735902142276325376",""
