username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"nytpolitics","2018-07-25-13:24",21,32,"Michael Cohen’s secretly recorded conversation with Donald Trump is a stark example of how Trump and his aides have used falsehoods as a shield against unflattering stories https://nyti.ms/2Oe2uZT pic.twitter.com/sQkgqpvvQN","","","","1022170621000785920","","","https://twitter.com/nytpolitics/status/1022170621000785920","https://pbs.twimg.com/media/Di96wy1XsAI2Qxc.jpg"
"bmaggiemay","2018-07-25-13:22",0,0,"The recording is a stark example of how Trump and his aides have used falsehoods as a shield against tough questions and unflattering stories. https://www.nytimes.com/2018/07/25/us/politics/trump-michael-cohen-recording.html?smid=fb-nytimes&smtyp=cur …. Recordings will expose all the lies that # Trump has told # Americans!pic.twitter.com/o1rJAWUWbd","","","# Trump # Americans","1022170162408116225","","","https://twitter.com/bmaggiemay/status/1022170162408116225","https://pbs.twimg.com/media/Di96IqKXsAAxGEF.jpg"
"JSmithpolitics1","2018-07-23-00:42",0,0,"The corporate liberal media purposely uses unflattering pictures of President Trump in nearly 90% of their stories. A quick Google search would have produced a far better picture for this article pic.twitter.com/X8Rs92yDaA","","","","1021254278399254528","1021251262455611392","Reuters","https://twitter.com/JSmithpolitics1/status/1021254278399254528","https://pbs.twimg.com/media/Diw5WQjUYAA0keW.jpg"
"Ted4Med","2018-07-22-17:47",0,27,"Yeah screen capping unflattering moments in a video and making a collage is real difficult. pic.twitter.com/H1SctA9bwy","","","","1021149746302521344","","","https://twitter.com/Ted4Med/status/1021149746302521344","https://pbs.twimg.com/media/DivaN0aVAAAEmFa.jpg"
"goldilockstrump","2018-07-21-10:24",2,0,"# amjoy can someone please make an unflattering Tyrant Putin blimp and fly it along the Trump baby blimp when Putin comes to Washington for the # TreasonSummit part two?pic.twitter.com/ZEp2Rap0Bo","","","# amjoy # TreasonSummit","1020675822103945216","","","https://twitter.com/goldilockstrump/status/1020675822103945216","https://pbs.twimg.com/media/DiorP0uUwAALPW-.jpg"
"batlaw55","2018-07-21-02:08",0,3,"with everything going on trump complains about unflattering photos of his double chin... pic.twitter.com/G7wPvtO7II","","","","1020550995296772096","","","https://twitter.com/batlaw55/status/1020550995296772096","https://pbs.twimg.com/media/Dim5YndX4AAkm-X.jpg"
"TaylorTaraRadio","2018-07-19-18:47",33,47,"Wow, what an unflattering shot of you, @ realDonaldTrump! I know you hate bad pics of yourself, but don’t worry, I # wouldnt share this or encourage everyone to RT it or anything # TrumpKnew # ImpeachTrumppic.twitter.com/ytzTnzQACU","","@ realDonaldTrump","# wouldnt # TrumpKnew # ImpeachTrumppic","1020077643054526464","","","https://twitter.com/TaylorTaraRadio/status/1020077643054526464","https://abs.twimg.com/emoji/v2/72x72/1f60f.png"
"josepalpizar","2018-07-18-09:22",1,20,"Good morning!! Here are two very unflattering photos of the Trump children to remind everyone of how equally unflattering they are as human beings!! pic.twitter.com/HpK9bWpmSe","","","","1019573173606604800","","","https://twitter.com/josepalpizar/status/1019573173606604800","https://pbs.twimg.com/media/DiZASHaVAAAbAIv.jpg"
"Stonerman710","2018-07-13-22:25",0,0,"# RussianHacking In March 2016, Trump retweeting an unflattering photo comparing Heidi Cruz with his wife, Melania, stating, “A picture is worth a thousand words.” https://www.cbsnews.com/pictures/donald-trump-women/31/ …pic.twitter.com/CS8m1chfoo","","","# RussianHacking","1017958302309728256","","","https://twitter.com/Stonerman710/status/1017958302309728256","https://pbs.twimg.com/media/DiCDWdOVAAAvB1g.jpg"
"CapSuper","2018-07-13-11:45",0,1,"Donald Trump is driven away by a balloon. Not a bunch of balloons, just one ballon. Think about that... The guy you think is such a tough bad-ass can be run out of town by a single, unflattering balloon. This is the wahbulance you're riding in. pic.twitter.com/hrM6sXgexD","","","","1017797087008903170","","","https://twitter.com/CapSuper/status/1017797087008903170",""
"LizTray","2018-07-12-13:48",0,2,"3 large, loud, military helicopters are circling my house. Are they coming for my Bowie bootlegs? Is Trump going to fall out of one soon? (tweets like this are why I can’t visit the US until he’s out of office; orange is an unflattering colour, on hair, face or a jumpsuit). pic.twitter.com/viwqSfFcjT","","","","1017465812960055296","","","https://twitter.com/LizTray/status/1017465812960055296","https://pbs.twimg.com/media/Dh7Dr0aW0AYeSMs.jpg"
"theogeo14","2018-07-12-13:09",0,0,"Is it OK if I follow you simply based on your Twitter name because the real assswipe Jake blocked me when I posted an unflattering pic of him with the following - 'MAGA - Making Acne Great Again?' pic.twitter.com/sPfRJNy9wo","","","","1017455813437329410","1017426065029910529","JAsswhol unicornucopia1","https://twitter.com/theogeo14/status/1017455813437329410","https://pbs.twimg.com/media/Dh66kASX0AIcvag.jpg"
"worldschanging","2018-07-10-17:24",0,0,"@ elonmusk went down a bit in my estimation when he responded to unflattering press with accusations of 'fake news' a la trump. ------ We need to tax the 1% whose wealth is built on *OUR infrastructure* and *OUR resources* to fund # UniversalHealthCare & # UniversalBasicIncome.pic.twitter.com/yzdvxktXf9","","@ elonmusk","# UniversalHealthCare # UniversalBasicIncome","1016795360205799424","1016790170723467264","LEORespecter","https://twitter.com/worldschanging/status/1016795360205799424","https://pbs.twimg.com/media/Dhxh9KiUYAAR3vf.jpg"
"TheRoseWaterFDN","2018-07-10-08:47",0,0,"That’s right, anything unflattering that you don’t want to acknowledge is simply “fake”. What a sad and childish approach. pic.twitter.com/Lt0r7hZVu8","","","","1016665199145836546","1016515895735267328","Walshjf3 BlueRobotDesign realDonaldTrump","https://twitter.com/TheRoseWaterFDN/status/1016665199145836546",""
"DigitalMPlanner","2018-07-06-14:22",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports http://bit.ly/2KRg17E pic.twitter.com/Mn74DrgqVq","","","","1015299880246362113","","","https://twitter.com/DigitalMPlanner/status/1015299880246362113","https://pbs.twimg.com/media/DhcR3AGU0AA_icl.jpg"
"Warmwater1","2018-07-05-19:02",0,1,"You’re joking, right? An unflattering balloon image of trump doesn’t seem too severe after all the crap that comes out of trumps mouth. America is going to have a lot of fences to mend after trump administration.","","","","1015008093011369984","1014995169144262656","CarolHLN","https://twitter.com/Warmwater1/status/1015008093011369984",""
"_ACasso","2018-07-05-16:18",0,4,"Trump: I’M PISSED BECAUSE THE BRITS HAD AN UNFLATTERING BALLOON OF ME OVER THE UK You’ve been separating kids from their families at the border — grow the fuck up. pic.twitter.com/VLFuR7nED9","","","","1014966821731041280","1014966344197050369","","https://twitter.com/_ACasso/status/1014966821731041280","https://pbs.twimg.com/profile_images/1015701472363925505/ows6Fr6j_normal.jpg"
"BizInsiderMY","2018-07-05-00:57",0,0,"‘Pruitt is the swamp’: Laura Ingraham calls for Trump-appointee’s ouster amid unflattering reports https://www.businessinsider.my/scott-pruitt-swamp-laura-ingraham-fox-news-2018-7/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530720400 …pic.twitter.com/vWVcg8Oq2a","","","","1014735022459441153","","","https://twitter.com/BizInsiderMY/status/1014735022459441153","https://pbs.twimg.com/media/DhUQH2lWkAA3OSW.jpg"
"DennisMNews","2018-07-04-17:17",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports Well that’s a switch http://www.businessinsider.com/scott-pruitt-swamp-laura-ingraham-fox-news-2018-7 …pic.twitter.com/bwkiyxirzH","","","","1014619297375801344","","","https://twitter.com/DennisMNews/status/1014619297375801344","https://pbs.twimg.com/media/DhSm38KX0AAfNUg.jpg"
"_NataliePoole_","2018-07-04-13:39",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports http://newspaper24.ml/4ze pic.twitter.com/AdXgPychh0","","","","1014564275694682114","","","https://twitter.com/_NataliePoole_/status/1014564275694682114","https://pbs.twimg.com/media/DhR006kUcAAk0D0.jpg"
"BizInsiderMY","2018-07-04-07:02",0,0,"‘Pruitt is the swamp’: Laura Ingraham calls for Trump-appointee’s ouster amid unflattering reports https://www.businessinsider.my/scott-pruitt-swamp-laura-ingraham-fox-news-2018-7/?utm_term=Autofeed&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#Echobox=1530679051 …pic.twitter.com/lrBDU9JQG6","","","","1014464515075911680","","","https://twitter.com/BizInsiderMY/status/1014464515075911680","https://pbs.twimg.com/media/DhQaGRaWsAAkD9V.jpg"
"Rich_Learn","2018-07-04-03:03",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports https://ift.tt/2KyuvNB pic.twitter.com/a7AmpxQdYm","","","","1014404306643116032","","","https://twitter.com/Rich_Learn/status/1014404306643116032","https://pbs.twimg.com/media/DhPjVxrXkAEBhoZ.jpg"
"conju_re","2018-07-04-03:02",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports https://read.bi/2zbxeHu pic.twitter.com/KT1rqnYm8J","","","","1014404155933327360","","","https://twitter.com/conju_re/status/1014404155933327360","https://pbs.twimg.com/media/DhPjNDLW0AAvmbU.jpg"
"analyticsprnews","2018-07-04-02:18",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports http://dlvr.it/QZPlNQ pic.twitter.com/vDwoQM3RDV","","","","1014392887910457345","","","https://twitter.com/analyticsprnews/status/1014392887910457345","https://pbs.twimg.com/media/DhPY9FyVQAAQAD9.jpg"
"PemWaldron","2018-07-04-01:37",0,0,"'Pruitt is the swamp': Laura Ingraham calls for # Trump-appointee's ouster amid unflattering reports http://j.mp/2NpRg4m pic.twitter.com/NpITytHu6B","","","# Trump","1014382772566122496","","","https://twitter.com/PemWaldron/status/1014382772566122496","https://pbs.twimg.com/media/DhPPwW9VQAM6nda.jpg"
"ScoopReportnews","2018-07-04-01:01",0,0,"‘Pruitt is the swamp’: Laura Ingraham calls for Trump-appointee’s ouster amid unflattering reports https://feedproxy.google.com/~r/businessinsider/~3/JczSSuNocjU/scott-pruitt-swamp-laura-ingraham-fox-news-2018-7 …pic.twitter.com/9FliCcDOKU","","","","1014373657353703425","","","https://twitter.com/ScoopReportnews/status/1014373657353703425","https://pbs.twimg.com/media/DhPHdy2VMAAHXmm.jpg"
"tarotbrain","2018-07-04-00:39",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports http://dlvr.it/QZPR0x pic.twitter.com/JFqZarlLuz","","","","1014368089486454784","","","https://twitter.com/tarotbrain/status/1014368089486454784","https://pbs.twimg.com/media/DhPCZrlU8AEX8l1.jpg"
"JimmCarr","2018-07-04-00:30",0,0,"'Pruitt is the swamp': Laura Ingraham calls for Trump-appointee's ouster amid unflattering reports http://dlvr.it/QZPPl1 pic.twitter.com/oPGxOYTcmt","","","","1014365707427909632","","","https://twitter.com/JimmCarr/status/1014365707427909632","https://pbs.twimg.com/media/DhPAPCUVQAEj2Se.jpg"
"Webster69Dw","2018-07-01-22:09",0,0,"People really want to fly this unflattering # Trump balloon above # London when he visits . . https://www.indy100.com/article/trump-balloon-uk-visit-petition-protest-sadiq-khan-mayor-london-8420611 … . # MSNBC # MAGA # tcot @ POTUS # QAnon # ccotpic.twitter.com/HbfIlPxKyF","","@ POTUS","# Trump # London # MSNBC # MAGA # tcot # QAnon # ccotpic","1013605468713828352","","","https://twitter.com/Webster69Dw/status/1013605468713828352","https://pbs.twimg.com/media/DhEMy2FV4AEKy68.jpg"
"mixdevil66","2018-07-01-01:03",0,0,"People really want to fly this unflattering # Trump # balloon above # London when he visits @ TrumpBabyUK https://www.indy100.com/article/trump-balloon-uk-visit-petition-protest-sadiq-khan-mayor-london-8420611 …pic.twitter.com/ayeMIXVsrC","","@ TrumpBabyUK","# Trump # balloon # London","1013286835970281473","","","https://twitter.com/mixdevil66/status/1013286835970281473","https://pbs.twimg.com/media/Dg_q4kGXcAA-UlM.jpg"
"jamesmielke","2018-06-30-21:22",0,9,"You fall for Trump’s Putin-fed message that the media is your enemy simply because the media informs you of what Trump’s up to, and paints an unflattering image of Trump, simply for being Trump. Your own actions accelerate your eventual demise by Trump’s hand. Oh and Fox “News.”","","","","1013231414941290498","1013230894134579200","","https://twitter.com/jamesmielke/status/1013231414941290498","https://pbs.twimg.com/profile_images/1020777122166657024/Wyrgywct_normal.jpg"
"CitizenPatriot2","2018-06-30-20:06",0,1,"Oh it’s fun posting the most unflattering picture of people!!! @ realDonaldTrump had no chin pic.twitter.com/lRDnWxEwY3","","@ realDonaldTrump","","1013212221441282053","1013193119939072001","FoxNews HillaryClinton","https://twitter.com/CitizenPatriot2/status/1013212221441282053","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"WLThornhill","2018-06-30-06:48",0,0,"I could respond to your tweet with an unflattering image of Trump, but [for me], I don't get into such childish exchanges of imagery and insults; my parents raised me to be better...than that.","","","","1013011311469481985","1012984351879987200","deplorable9191 tmckfishy CNN","https://twitter.com/WLThornhill/status/1013011311469481985",""
"limitedinc3","2018-06-29-14:50",0,0,"Even the unflattering pic looks flattering. Too sad-making for the neo-nazi shitheads. What do they have, the genital wart ridden 70 million year old Trump? Jordan Peterson looking like he's trying to live up to Bari Weiss's image of an intellectual?","","","","1012770331122167809","1012738539153485825","alexnpress","https://twitter.com/limitedinc3/status/1012770331122167809",""
"MaryBernstein14","2018-06-29-01:08",0,0,"Michelle has a little something more in her pocket in that unflattering pose.... pic.twitter.com/aSMe8ic9xg","","","","1012563469923569665","989531736009854976","TheAmericanOG RealCandaceO","https://twitter.com/MaryBernstein14/status/1012563469923569665","https://pbs.twimg.com/media/Dg1ZAWeVQAE_IWs.jpg"
"Unikaoliver4","2018-06-28-23:28",0,0,"Democrats shouldn’t feed off of what 45 who has repeatedly spoke ill of a Black Woman & given unflattering nick names to numerous people including folks in his GOP! # POODLE Townpic.twitter.com/7Pau6pWfVO","","","# POODLE","1012538242917326848","1011931656230526976","realDonaldTrump","https://twitter.com/Unikaoliver4/status/1012538242917326848",""
"CelebStarzNews","2018-06-27-07:24",0,0,"Ivanka Trump wears unflattering white shirt to join Donald Trump for White House lunch http://celebstarznews.com/2018/06/ivanka-trump-wears-unflattering-white-shirt-to-join-donald-trump-for-white-house-lunch/ …pic.twitter.com/Fpxgqq7aBz","","","","1011933222689787904","","","https://twitter.com/CelebStarzNews/status/1011933222689787904","https://pbs.twimg.com/media/Dgsb5wkU0AAd99T.jpg"
"AdpresNet","2018-06-27-07:14",0,0,"Ivanka Trump wears unflattering white shirt to join Donald Trump for White House lunch - https://adpres.net/ivanka-trump-wears-unflattering-white-shirt-to-join-donald-trump-for-white-house-lunch/ …pic.twitter.com/O3gAIEooCM","","","","1011930650016927745","","","https://twitter.com/AdpresNet/status/1011930650016927745","https://pbs.twimg.com/media/DgsZj_kW4AAvMY4.jpg"
"Stuffromymind","2018-06-26-21:57",0,0,"So basically, all Cult 45 members consider factual reportage that is unflattering is # FakeNews? How do you navigate thru the real world then? PS: Look up deplorable. I do not think it means what you think it means. (pssst; It's not something to be proud of)pic.twitter.com/IPPbEi5oRA","","","# FakeNews","1011790493833940998","1011789419521675264","deplorablecarl realDonaldTrump","https://twitter.com/Stuffromymind/status/1011790493833940998","https://pbs.twimg.com/media/DgqZyqXUcAAzgtn.jpg"
"ajobbins","2018-06-26-04:37",0,1,"Is Fox News finally turning on Trump? They have a massively unflattering photo on their homepage of him for hours now. It actually looks like it's been 'enhanced' to make him look worse. pic.twitter.com/W0Je5jTBWm","","","","1011528754257059840","","","https://twitter.com/ajobbins/status/1011528754257059840","https://pbs.twimg.com/media/DgmsAUCVQAAVZ-Z.jpg"
"VaughanBandkltd","2018-06-25-12:59",0,0,"Is The British Number One Bank Plate N1 BNK in the updated Paperback # FindingMyVirginity ? /Given @ realDonaldTrump s unflattering Copy Letter getting a Mention I don’t regard my request to Cheeky pic.twitter.com/RwkEfT0mAL","","@ realDonaldTrump","# FindingMyVirginity","1011292770068258816","1011230037490749441","richardbranson virgingalactic","https://twitter.com/VaughanBandkltd/status/1011292770068258816","https://abs.twimg.com/emoji/v2/72x72/1f61a.png"
"IndivisibleTFIO","2018-06-25-09:39",2,2,"'We know from past experience that Trump will always try to swamp unflattering news with his own concocted BS.' # NY19 # Dutchess # CorruptGOP # VoteThemOut # FireFaso Read full post: https://indivisiblethefightison.com/2018/06/25/day-521-distractor-in-chief/ …pic.twitter.com/v5zBhcR4Po","","","# NY19 # Dutchess # CorruptGOP # VoteThemOut # FireFaso","1011242356924911618","","","https://twitter.com/IndivisibleTFIO/status/1011242356924911618","https://pbs.twimg.com/media/DgheQlcWkAEimQp.jpg"
"IndivisibleTFIO","2018-06-25-07:38",0,0,"'We know from past experience that Trump will always try to swamp unflattering news with his own concocted BS.' # NY19 # Dutchess # CorruptGOP # VoteThemOut # FireFaso Read full post: https://indivisiblethefightison.com/2018/06/25/day-521-distractor-in-chief/ …pic.twitter.com/CJBwelKOOZ","","","# NY19 # Dutchess # CorruptGOP # VoteThemOut # FireFaso","1011211905619202050","","","https://twitter.com/IndivisibleTFIO/status/1011211905619202050","https://pbs.twimg.com/media/DgheLm6W0AEuoo4.jpg"
"catheternebula","2018-06-23-05:29",0,0,"# WaysToGetFired Draw an unflattering cartoon about Trump. pic.twitter.com/awGAugwCpx","","","# WaysToGetFired","1010454828059910144","","","https://twitter.com/catheternebula/status/1010454828059910144","https://pbs.twimg.com/media/DgXbTfbW0AEEQFF.jpg"
"rcrockett","2018-06-22-17:26",0,0,"Debbie @ Dangchick1 Michael Cohen, retweeted a photo of himself with comedian Tom Arnold — who happens to be working on a show with Vice that features him hunting for unflattering video of Trump. https://www.nbcnews.com/news/us-news/trump-lawyer-michael-cohen-mugs-trump-critic-tom-arnold-n885611 … … via @ NBCNewspic.twitter.com/3uegeZtzCC","","@ Dangchick1 @ NBCNewspic","","1010272802094665728","","","https://twitter.com/rcrockett/status/1010272802094665728","https://pbs.twimg.com/media/DgQ_xD1UwAAOGBE.jpg"
"JuanJack1979","2018-06-22-15:03",0,0,"# TomArnold is teaming up with # MichaelCohen for a show on # Vice where they hunt for unflattering # video & # audio # recordings of # President # Trump. http://thehill.com/blogs/in-the-know/393598-tom-arnold-cohen-and-i-are-teaming-up-to-take-trump-down …pic.twitter.com/QEmldypxds","","","# TomArnold # MichaelCohen # Vice # video # audio # recordings # President # Trump","1010236926131986433","","","https://twitter.com/JuanJack1979/status/1010236926131986433","https://pbs.twimg.com/media/DgUVIPuUcAAN_vl.jpg"
"firefire100","2018-06-22-02:17",0,1,"glad tidings of great troll RT @ Dangchick1: Michael Cohen, retweeted a photo of himself with comedian Tom Arnold — who happens to be working on a show with Vice that features him hunting for unflattering video of Trump. https://www.nbcnews.com/news/us-news/trump-lawyer-michael-cohen-mugs-trump-critic-tom-arnold-n885611 … via @ NBCNews pic.twitter.com/xvzn3jSCnc","","@ Dangchick1 @ NBCNews","","1010043987590352896","","","https://twitter.com/firefire100/status/1010043987590352896","https://pbs.twimg.com/media/DgQ_xD1UwAAOGBE.jpg"
"PopularMajority","2018-06-21-23:47",1,1,"# NY12 Suraj Patel is “catfishing” people. There are FAKE TWITTER ACCOUNTS as well. They pop up whenever anyone says anything truthful but unflattering about Suraj Patel. They are running a TRUMP-style GOP campaign. Propaganda. Look out for it. https://mobile.nytimes.com/2018/06/21/nyregion/congress-primaries-democrats-midterm-ny.html …pic.twitter.com/n6UPHFZ8Wy","","","# NY12","1010006370916163584","","","https://twitter.com/PopularMajority/status/1010006370916163584","https://pbs.twimg.com/media/DgRDcJKWsAMjp8k.jpg"
"Dangchick1","2018-06-21-23:31",321,904,"Michael Cohen, retweeted a photo of himself with comedian Tom Arnold — who happens to be working on a show with Vice that features him hunting for unflattering video of Trump. https://www.nbcnews.com/news/us-news/trump-lawyer-michael-cohen-mugs-trump-critic-tom-arnold-n885611 … via @ NBCNewspic.twitter.com/TSnmvfjHVI","","@ NBCNewspic","","1010002344505946113","","","https://twitter.com/Dangchick1/status/1010002344505946113","https://pbs.twimg.com/media/DgQ_xD1UwAAOGBE.jpg"
"hjdarkling","2018-06-21-23:18",0,2,"donald trump doesn't want you sharing this picture of him. he thinks it is unflattering, so whatever you do DON'T SHARE IT pic.twitter.com/bruG9AHzze","","","","1009999075574345728","","","https://twitter.com/hjdarkling/status/1009999075574345728","https://pbs.twimg.com/media/DgQ8yDmUYAAo7HY.jpg"
"MCBRLB","2018-06-21-20:47",0,1,"Wait until you see what some people in the UK have for you! It's deliciously unflattering to you and I LOVE it!! https://www.news.com.au/finance/work/leaders/donald-trumps-uk-visit-activists-set-to-launch-trump-baby-blimp-upon-arrival/news-story/f9c7e58d7f494826449f00d00531ce70 …pic.twitter.com/UBMMga3poz","","","","1009960960910602240","1009916650622251009","realDonaldTrump","https://twitter.com/MCBRLB/status/1009960960910602240","https://pbs.twimg.com/media/DgQaIWlXUAE1bLW.jpg"
"Willystyle17","2018-06-21-19:07",0,0,"No the problem lies with a president whose only defense of the unflattering truth about him is to cry “fake news.” Our founding fathers would be appalled... pic.twitter.com/d8UqkezcLd","","","","1009935927634989057","1009928980475138048","wndr0 GilbodyJulie realDonaldTrump","https://twitter.com/Willystyle17/status/1009935927634989057","https://pbs.twimg.com/media/DgQDXwiXUAAZA15.jpg"
"KDbyProxy","2018-06-20-16:46",0,0,"When you realize Trump so loves bashing both Mueller & the media that he's even willing to tweet an unflattering picture of himself. pic.twitter.com/stwvKsq8u6","","","","1009538023074254852","","","https://twitter.com/KDbyProxy/status/1009538023074254852","https://pbs.twimg.com/media/DgKYfbbW4AACvLk.jpg"
"239Pounds","2018-06-19-21:00",0,1,"I know one biker who definitely doesn't support Trump (anymore). And is probably best known for his rather unflattering description of the POTUS behind his back. pic.twitter.com/sxPl763qMz","","","","1009239624944775169","1009236778644135936","LesHailYes","https://twitter.com/239Pounds/status/1009239624944775169","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"lariemw","2018-06-19-10:59",1,0,"You SOB: Every day you manage to find a way to take this country to a new low. History will be as unflattering to you as that awful orange spray tan and “hair” you insist on sporting. FYI: you can’t spray tan in prison and you have to shower and shit with other prisoners pic.twitter.com/xuC3oqBaOr","","","","1009088407425781761","1009071403918864385","realDonaldTrump","https://twitter.com/lariemw/status/1009088407425781761","https://pbs.twimg.com/media/DgEAjj3UEAEQ4qo.jpg"
"jsparks0","2018-06-17-10:51",0,0,"Trump lies so often and about both small & big things! Calls the news fake, while admitting it’s NOT fake just unflattering truths!! He feels it’s fine to lie to the American people & the news! # VoteOutRepublicanspic.twitter.com/KgcEtkciXL","","","# VoteOutRepublicanspic","1008361611571052546","1007986538985197568","realDonaldTrump","https://twitter.com/jsparks0/status/1008361611571052546","https://pbs.twimg.com/media/Df5riTMVAAAV_be.jpg"
"hendrey","2018-06-15-11:16",0,2,"You see how out of shape and dangerously obese @ realDonaldTrump is in the unflattering clip North Korea is using. @ davidaxelrod @ FoxNewspic.twitter.com/zwqCUQit2P","","@ realDonaldTrump @ davidaxelrod @ FoxNewspic","","1007643077090201600","1007641862100914178","davidaxelrod","https://twitter.com/hendrey/status/1007643077090201600","https://pbs.twimg.com/media/DfveCIpU8AAN4kG.jpg"
"demijay","2018-06-15-02:16",0,0,"Can’t help but feel that mainstream media are a perpetual joke & intrinsically comics:The attacks on @ realDonaldTrump at every whim? even a Trump sceptic like myself begins to understand why he dislikes them so much. the way they twist facts is unflattering pic.twitter.com/7Ah7qOJNAL","","@ realDonaldTrump","","1007507059313729536","","","https://twitter.com/demijay/status/1007507059313729536","https://pbs.twimg.com/profile_images/1007491465927372801/v99nnGR3_normal.jpg"
