username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Matt_Dwyer","2018-07-26-22:47",0,13,"Bill Murray's portrayal of Hunter S. Thompson in Where the Buffalo Roam is a thousand times better than Johnny Depp's in Fear & Loathing. If you argue this with me you don't know shit about fuck.","","","","1022674921296736256","","","https://twitter.com/Matt_Dwyer/status/1022674921296736256",""
"emkathryn14","2018-07-25-23:33",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1022324101556273152","","","https://twitter.com/emkathryn14/status/1022324101556273152",""
"1_2_3_WTF","2018-07-25-16:50",0,0,"Bill Murray as Hunter S Thompson in Where the Buffalo Roam: 'And it still hasn't gotten weird enough for me.' pic.twitter.com/StyO9qGJNU","","","","1022222559637594112","1021602689497452545","JoshEberley","https://twitter.com/1_2_3_WTF/status/1022222559637594112",""
"day_douglas","2018-07-24-16:39",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/2018/06/bill-murray-listened-to-the-music-of-john-prine.html …","","","","1021857338372902912","","","https://twitter.com/day_douglas/status/1021857338372902912",""
"Music__Mentor","2018-07-23-20:24",0,2,"For those that don't know, there was a Dr. Gonzo Hunter S. Thompson film in 1980 titled 'Where the Buffalo Roam' - in which Bill Murray played Doc Gonzo himself. Great film co-starring Peter Boyle as a perfect Lazlo. https://en.m.wikipedia.org/wiki/Where_the_Buffalo_Roam … Check out its cool soundtrack too.","","","","1021551541965271040","1020471772242563073","openculture BillGoodridge2","https://twitter.com/Music__Mentor/status/1021551541965271040",""
"ethansilver73","2018-07-23-06:20",1,0,"Bill Murray # Explains # How He Pulled Himself Out of a # Deep, Lasting Funk: He Took # Hunter S. Thompson’s Advic… - # PrescientInfo https://prescient.info/xpf2zRWl/","","","# Explains # How # Deep # Hunter # PrescientInfo","1021339235352219650","","","https://twitter.com/ethansilver73/status/1021339235352219650",""
"tacomadan","2018-07-22-17:51",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson's Advice & Listened to the Music of John Prine | Open Culture http://www.openculture.com/2018/06/bill-murray-listened-to-the-music-of-john-prine.html …","","","","1021150834371919873","","","https://twitter.com/tacomadan/status/1021150834371919873",""
"eightandahalf","2018-07-22-16:42",0,0,"Happy Sunday everyone! Hunter S. Thompson & Bill Murray @EricDamier https://www.instagram.com/p/BljDibolkYs/?utm_source=ig_twitter_share&igshid=1e6rhpt1mxf9a …","","","","1021133352705888257","","","https://twitter.com/eightandahalf/status/1021133352705888257","https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"
"robertnsills","2018-07-22-14:51",0,0,"Bill Murray # Explains # How He Pulled Himself Out of a # Deep, Lasting Funk: He Took # Hunter S. Thompson’s Advic… - # PrescientInfo https://prescient.info/xpf2zRWl/","","","# Explains # How # Deep # Hunter # PrescientInfo","1021105447963713537","","","https://twitter.com/robertnsills/status/1021105447963713537",""
"rhiharper","2018-07-22-08:14",0,5,"apparently hunter s. thompson once tied bill murray to a chair and threw him in a pool and almost let him drown","","","","1021005557535330304","","","https://twitter.com/rhiharper/status/1021005557535330304",""
"chourmo_fns","2018-07-22-08:01",0,1,"Così, per informazione, Gonzo, così come il mio avatar fa riferimento ad Hunter S. Thompson, uno scrittore statunitense, tra l'altro impersonato sul grande schermo da Bill Murray prima e da Johnny Depp, dopo, suoi amici","","","","1021002275215552514","1020747541162397698","mingo748r francescatotolo openarms_fund","https://twitter.com/chourmo_fns/status/1021002275215552514",""
"ThoughtsOfStray","2018-07-21-19:13",0,0,"In honor of Hunter S. Thompson’s birthday earlier in the week, my background noise today has been 3 movies based on his books. Top to Bottom, “Where The Buffalo Roam” starring Bill Murray and Peter Boyle. “Fear and Loathing in Las Vegas” starring Joh… https://ift.tt/2LfWeTN pic.twitter.com/Js2ISfvoRL","","","","1020808956351008769","","","https://twitter.com/ThoughtsOfStray/status/1020808956351008769","https://pbs.twimg.com/media/DiqkVgsXsAAbWmE.jpg"
"gmfmusic1","2018-07-21-11:10",0,1,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1020687423301406721","","","https://twitter.com/gmfmusic1/status/1020687423301406721",""
"thekhowley","2018-07-21-09:47",0,0,"Talk about a trifecta: Hunter S. Thompson, John Prine, and Bill Murray. # SaturdayMorninghttps://twitter.com/openculture/status/1020471772242563073 …","","","# SaturdayMorninghttps","1020666677221036033","","","https://twitter.com/thekhowley/status/1020666677221036033","https://pbs.twimg.com/media/DilxqbgVMAAjCyJ.jpg"
"RdubHall","2018-07-21-07:34",0,0,"True Story: Bill Murray took Hunter S. Thompson’s advice and listened to some John Prine. For some reason, this song brought Bill out of a deep, clinical depression he was experiencing at the time. https://youtu.be/hkBZywwmxms","","","","1020632989343133697","","","https://twitter.com/RdubHall/status/1020632989343133697",""
"boddington07","2018-07-21-02:30",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1020556600229093376","","","https://twitter.com/boddington07/status/1020556600229093376",""
"revagomes","2018-07-20-20:53",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/SFNoFvzHQt by openculture","","","","1020471790127190020","","","https://twitter.com/revagomes/status/1020471790127190020","https://pbs.twimg.com/media/DilxqbgVMAAjCyJ.jpg"
"openculture","2018-07-20-20:53",340,1152,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/r5Jfz9l1YI","","","","1020471772242563073","","","https://twitter.com/openculture/status/1020471772242563073","https://pbs.twimg.com/media/DilxqbgVMAAjCyJ.jpg"
"CineArte_BsAs","2018-07-19-22:07",4,4,"Where the Buffalo Roam, 1980. Directed by Art Linson. Bill Murray as Hunter S. Thompson and Peter Boyle as Carl Lazlo, Esq. “Road Trip!” scene. via @ Sergiofordypic.twitter.com/3sH6WSjix3","","@ Sergiofordypic","","1020127915080671232","","","https://twitter.com/CineArte_BsAs/status/1020127915080671232",""
"EmmarsRover","2018-07-19-21:25",0,1,"My take:. It really loses something without him telling you the story. Bill Murray may have captured the spirit of Hunter S Thompson better than Johnny Depp.","","","","1020117522534854656","1019837452876439552","Nyxfears","https://twitter.com/EmmarsRover/status/1020117522534854656",""
"Chance2122","2018-07-19-17:48",0,0,"@ AllmericanMayes @ Colby_Daniels I'm a huge movie and Bill Murray fan since the Lemmings, National Lampoons mag and radio, snl, his friendship with Hunter S. Thompson, and movies. I could be a valuable piece to the team.","","@ AllmericanMayes @ Colby_Daniels","","1020062753342611456","","","https://twitter.com/Chance2122/status/1020062753342611456",""
"ragaireacht","2018-07-19-10:19",1,39,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1019949767282118656","","","https://twitter.com/ragaireacht/status/1019949767282118656",""
"B_Love73_Philly","2018-07-18-10:48",0,0,"@ RitchieJon hey Jon, you have to check out Where the Buffalo Roam with Bill Murray as Hunter S. Thompson, Peter Boyle.","","@ RitchieJon","","1019594659696381953","","","https://twitter.com/B_Love73_Philly/status/1019594659696381953",""
"revagomes","2018-07-09-15:38",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/MhDmBj0RXp by openculture","","","","1016406170163142660","","","https://twitter.com/revagomes/status/1016406170163142660","https://pbs.twimg.com/media/Dhr_BDyVAAASYhi.jpg"
"carsonmaryc","2018-07-09-15:37",0,1,"Hello In There blew my tiny wee mind, made me look harder and say hello to all the elders - Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of # JohnPrine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","# JohnPrine","1016406120930381827","","","https://twitter.com/carsonmaryc/status/1016406120930381827",""
"openculture","2018-07-09-15:33",145,466,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/12FgfZYrJy","","","","1016405070424915968","","","https://twitter.com/openculture/status/1016405070424915968","https://pbs.twimg.com/media/Dhr_BDyVAAASYhi.jpg"
"JimWurster1","2018-07-08-14:21",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1016024586809495553","","","https://twitter.com/JimWurster1/status/1016024586809495553",""
"spicehard","2018-07-07-15:34",0,0,"Hunter S. Thompson in Fear and Loathing Stephen King in Maximum Overdrive Bill Murray in Zombieland","","","","1015680481571102721","1015420389269299200","MattOswaltVA","https://twitter.com/spicehard/status/1015680481571102721",""
"telliowkuwp","2018-07-06-08:26",5,15,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson's Advice & Listened to the Music of John Prine http://nzzl.us/ftpjEZr # clmooc","","","# clmooc","1015210453608345601","","","https://twitter.com/telliowkuwp/status/1015210453608345601",""
"EmotionalOrphan","2018-07-05-18:18",0,1,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/2018/06/bill-murray-listened-to-the-music-of-john-prine.html …","","","","1014997045478875137","","","https://twitter.com/EmotionalOrphan/status/1014997045478875137",""
"revagomes","2018-07-05-15:37",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/fYZB9ZzkgN by openculture","","","","1014956422382215168","","","https://twitter.com/revagomes/status/1014956422382215168","https://pbs.twimg.com/media/DhXZUNoV4AAu6Au.jpg"
"openculture","2018-07-05-15:36",57,223,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/Qfz0fmNetR","","","","1014956244631580673","","","https://twitter.com/openculture/status/1014956244631580673","https://pbs.twimg.com/media/DhXZUNoV4AAu6Au.jpg"
"hefeogloc","2018-07-05-14:41",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/2018/06/bill-murray-listened-to-the-music-of-john-prine.html …","","","","1014942457153216513","","","https://twitter.com/hefeogloc/status/1014942457153216513",""
"sdh23","2018-07-05-14:40",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1014942062179840000","","","https://twitter.com/sdh23/status/1014942062179840000",""
"Lev_Davidovitch","2018-06-26-07:52",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1011578031679442944","","","https://twitter.com/Lev_Davidovitch/status/1011578031679442944",""
"dgendvil","2018-06-26-00:52",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 via @ openculture","","@ openculture","","1011472199339786240","","","https://twitter.com/dgendvil/status/1011472199339786240",""
"DCRANGERFAN","2018-06-25-15:25",4,30,"Take it from Bill Murray and Hunter S. Thompson, listen to the music of John Prine. Its simple. REALLY! @ JohnPrineMusichttps://twitter.com/openculture/status/1011270543025295361 …","","@ JohnPrineMusichttps","","1011329508417396737","","","https://twitter.com/DCRANGERFAN/status/1011329508417396737","https://pbs.twimg.com/media/DgheISzUYAIG58i.jpg"
"stuarthorrex","2018-06-25-14:12",0,0,"RT openculture: Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/1EJErsqcBK _ArtSHINE https://twitter.com/_ArtSHINE/status/1011310306839220224 …","","","","1011311141153394689","","","https://twitter.com/stuarthorrex/status/1011311141153394689","https://pbs.twimg.com/media/DgheISzUYAIG58i.jpg"
"revagomes","2018-06-25-11:32",0,0,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/o30lCjaofQ by openculture","","","","1011270891630678021","","","https://twitter.com/revagomes/status/1011270891630678021","https://pbs.twimg.com/media/DgheISzUYAIG58i.jpg"
"openculture","2018-06-25-11:31",144,470,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://www.openculture.com/?p=1053189 pic.twitter.com/gMCvp5m8un","","","","1011270543025295361","","","https://twitter.com/openculture/status/1011270543025295361","https://pbs.twimg.com/media/DgheISzUYAIG58i.jpg"
"Kelsye","2018-06-24-13:50",15,18,"Bill Murray Explains How He Pulled Himself Out of a Deep, Lasting Funk: He Took Hunter S. Thompson’s Advice & Listened to the Music of John Prine http://ow.ly/yqGT30kD4tk via @ openculture # artistslife","","@ openculture","# artistslife","1010943159965224960","","","https://twitter.com/Kelsye/status/1010943159965224960","https://abs.twimg.com/emoji/v2/72x72/2764.png"
