username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"DTrumpThe45th","2017-03-09-16:54",0,1,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… https://wp.me/p83gZk-3F","","","","839957588150255616","","","https://twitter.com/DTrumpThe45th/status/839957588150255616",""
"LardinHouseInn","2017-02-27-09:46",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/8X9YbPFrE","","","","836225935720448000","","","https://twitter.com/LardinHouseInn/status/836225935720448000",""
"MoeeGang","2016-11-17-13:29",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://departed.co/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera …","","","","799318470286516225","","","https://twitter.com/MoeeGang/status/799318470286516225",""
"Smokyjo1","2016-11-17-05:17",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting... http://departed.co/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera …","","","","799194755280224256","","","https://twitter.com/Smokyjo1/status/799194755280224256",""
"MistyGjoni","2016-11-17-01:52",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/1GXiNpc36","","","","799143141903400961","","","https://twitter.com/MistyGjoni/status/799143141903400961",""
"JoeCoolACHarley","2016-11-16-06:45",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/3dtXEsQ1t","","","","798854507715129346","","","https://twitter.com/JoeCoolACHarley/status/798854507715129346",""
"JoeCoolACHarley","2016-11-16-06:45",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/6jMzauBe2","","","","798854491978141697","","","https://twitter.com/JoeCoolACHarley/status/798854491978141697",""
"trooper753","2016-11-16-01:21",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/8khNtAdhR","","","","798772922798088192","","","https://twitter.com/trooper753/status/798772922798088192",""
"terrytfelker38","2016-11-15-23:43",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/XlNpqc1T","","","","798748191701147649","","","https://twitter.com/terrytfelker38/status/798748191701147649",""
"terrytfelker38","2016-11-15-23:41",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/2xAnDa0y6","","","","798747792143331332","","","https://twitter.com/terrytfelker38/status/798747792143331332",""
"bannockass67","2016-11-15-21:18",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/7tK20Z032","","","","798711695438921729","","","https://twitter.com/bannockass67/status/798711695438921729",""
"wufandmew","2016-11-15-14:53",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://departed.co/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera …","","","","798614984892686336","","","https://twitter.com/wufandmew/status/798614984892686336",""
"jregaladopa","2016-11-15-07:58",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/1EAs4lhfR","","","","798510542344306689","","","https://twitter.com/jregaladopa/status/798510542344306689",""
"ScanTheCat","2016-10-30-18:50",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting... http://departed.co/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera …","","","","792861340905897984","","","https://twitter.com/ScanTheCat/status/792861340905897984",""
"kaseyspitstop","2016-09-07-20:46",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/2GDYcC20i","","","","773683774651559936","","","https://twitter.com/kaseyspitstop/status/773683774651559936",""
"3028976308","2016-09-02-17:42",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/1lIrwT2n4","","","","771825668648607745","","","https://twitter.com/3028976308/status/771825668648607745",""
"dls1021","2016-08-12-12:03",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://americantoday.news/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera-disgusting/ …","","","","764130314222395393","","","https://twitter.com/dls1021/status/764130314222395393",""
"CarolCmhazel","2016-08-11-22:50",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://myfreshnews.com/black-lives-matter-leader-poops-ice-skating-arena-hidden-camera-disgusting … via @ Fresh News","","@ Fresh","","763930672322838529","","","https://twitter.com/CarolCmhazel/status/763930672322838529",""
"Majic_Angel","2016-08-06-11:35",0,0,"Black Lives Matter leader Poops On Ice Skating Arena! Hidden Camera! So Disgusting… http://fb.me/uSUINdQg","","","","761948837082791936","","","https://twitter.com/Majic_Angel/status/761948837082791936",""
"rationality_age","2016-08-05-09:38",0,0,"Black Lives Matter Co-Founder Poops on Ice Rink # ice https://dragplus.com/post/id/37225404 …","","","# ice","761556923753824257","","","https://twitter.com/rationality_age/status/761556923753824257",""
"rationality_age","2016-08-05-09:38",0,0,"Black Lives Matter Co-Founder Poops on Ice Rink # ice https://dragplus.com/post/id/37225403 …","","","# ice","761556921484734464","","","https://twitter.com/rationality_age/status/761556921484734464",""
