username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"melanyelw","2018-07-31-16:48",0,2,"how do i get my girl's smile tattooed onto my eyeballs so i can see it 24/7","","","","1024396487357128704","","","https://twitter.com/melanyelw/status/1024396487357128704",""
"dblunderhooks","2018-07-31-14:49",0,0,"Rapper With Tattooed Eyeballs Versus A Bodybuilding World Champ In MMA ... pic.twitter.com/eHlKXgC1jQ","","","","1024366578257645568","","","https://twitter.com/dblunderhooks/status/1024366578257645568","https://pbs.twimg.com/media/DjdH-TeV4AAqt9r.jpg"
"keityzee","2018-07-31-14:16",0,0,"Good to see a guy with tattoo’d eyeballs moved in","","","","1024358160080035840","","","https://twitter.com/keityzee/status/1024358160080035840",""
"garymoore1985","2018-07-31-13:42",0,0,"Woman obsessed with 'body modification' tattoos eyeballs blue https://fxn.ws/2M9LXFr # FoxNews","","","# FoxNews","1024349638730477568","","","https://twitter.com/garymoore1985/status/1024349638730477568",""
"whovianhowlter","2018-07-31-13:25",1,10,"I want this thread tattooed onto my eyeballs https://twitter.com/shi_wa_/status/1016299653258768384 …","","","","1024345199395446785","","","https://twitter.com/whovianhowlter/status/1024345199395446785",""
"RegPSpivey","2018-07-31-12:55",1,3,"Every single white person that flinches at the word entitlement needs to have these stories tattooed onto their eyeballs. Brock Turner, this prick, Roy Moore attained a judgeship as a known pedophile; they scream responsibility and take none. # Shame","","","# Shame","1024337785216532481","1024336437116907520","MrDane1982","https://twitter.com/RegPSpivey/status/1024337785216532481",""
"bighornysausag3","2018-07-31-06:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1024233402214432768","","","https://twitter.com/bighornysausag3/status/1024233402214432768",""
"TattooedYogi","2018-07-31-01:20",0,1,"JFC. Is there a German word for “the physical sensation of your skin crawling from being so creeped out that you want to bleach your own brain, scratch out your eyeballs, and erase the memory of the thing you just read”... or something akin to that? https://twitter.com/kfile/status/1023630445366464513 …","","","","1024162901995741184","","","https://twitter.com/TattooedYogi/status/1024162901995741184","https://pbs.twimg.com/media/DjSqbn1VAAEG3sb.jpg"
"troyes","2018-07-30-21:44",0,0,"Você teria coragem de fazer uma eyeball tattoo?","","","","1024108556419706880","1024098631702331392","","https://twitter.com/troyes/status/1024108556419706880","https://pbs.twimg.com/profile_images/1024861136871669762/Vri6YaSh_normal.jpg"
"msteroline","2018-07-30-20:45",3,4,"LOOK AT THEM I WANT TO TATTOO THEM IN MY PUPILS IN MY EYEBALLS pic.twitter.com/9JBmtynzf9","","","","1024093556015804416","","","https://twitter.com/msteroline/status/1024093556015804416",""
"bighornysausag3","2018-07-30-17:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1024037093729697793","","","https://twitter.com/bighornysausag3/status/1024037093729697793",""
"YEVGEN1YA","2018-07-30-15:48",0,6,"I just looked up what tattooed eyeballs look like and I think you’re right. In which case, his natural eye color is fucking gorgeous.","","","","1024018917591838721","1024002031298732032","YEVGEN1YA mattlodder GoddessVienna","https://twitter.com/YEVGEN1YA/status/1024018917591838721",""
"YEVGEN1YA","2018-07-30-15:46",0,6,"It’s only been an hour. I’d be turned off if he texted that quickly. Hmmm, guess I’ll have to ask him if his eyeballs are tattooed.","","","","1024018388694315008","1024002031298732032","mattlodder GoddessVienna","https://twitter.com/YEVGEN1YA/status/1024018388694315008",""
"mattlodder","2018-07-30-15:44",0,3,"Tattooed eyeballs rather than contacts, methinks. I'm now hooked on this saga. Did he text you yet?","","","","1024017920882565121","1024002031298732032","YEVGEN1YA GoddessVienna","https://twitter.com/mattlodder/status/1024017920882565121",""
"LittleNerdAlone","2018-07-30-14:32",0,0,"He has tattoos on his EYEBALLS?!","","","","1023999829133942785","1023998211894128640","hjerte_av_gull","https://twitter.com/LittleNerdAlone/status/1023999829133942785",""
"TheSpud_88","2018-07-30-12:30",2,4,"!Giveaway - #1 UK duo wins - 1700+ wins - 52%+ win ratio - Will tattoo your name on my eyeballs if you follow. # nohairdontcare # Twitch # Fortnite # SupportSmallerStreamers # SupportSmallStreams # tatersquadhttp://www.twitch.tv/thespud88","","","# nohairdontcare # Twitch # Fortnite # SupportSmallerStreamers # SupportSmallStreams # tatersquadhttp","1023968999653232643","","","https://twitter.com/TheSpud_88/status/1023968999653232643","https://abs.twimg.com/hashflags/ForniteBattleRoyale2018/ForniteBattleRoyale2018.png"
"kimthekings","2018-07-30-11:58",0,0,"saved bookmarked tattooed in my eyeballs https://twitter.com/ksjslawyer/status/1023590125207515138 …","","","","1023960910602362882","","","https://twitter.com/kimthekings/status/1023960910602362882","https://abs.twimg.com/emoji/v2/72x72/2728.png"
"justlikejayz","2018-07-30-10:42",0,3,"Ot18 nctzen culture is wanting to make every single selca posted your desktop wallpaper, pfp, lockscreen, and tattooed on your eyeballs","","","","1023941787617034241","","","https://twitter.com/justlikejayz/status/1023941787617034241",""
"OptykRozmus","2018-07-30-07:59",0,0,"Hello on Monday! Check out this cool look by @ rottenrage His eyeballs have been tattooed blue and he wore ColourVue Crazy Hot Pink contacts on top of his irises. How freaky is that?!… https://www.instagram.com/p/Bl2uFhLh8zA/?utm_source=ig_twitter_share&igshid=1k13titpyw5j6 …","","@ rottenrage","","1023900926120214528","","","https://twitter.com/OptykRozmus/status/1023900926120214528","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"sivansorbit","2018-07-30-05:50",0,1,"I want this tattooed on my eyeballs https://twitter.com/offclASTRO/status/1023868361107591168 …","","","","1023868488014675969","","","https://twitter.com/sivansorbit/status/1023868488014675969","https://pbs.twimg.com/media/DjWC1H3UUAExN2p.jpg"
"bighornysausag3","2018-07-30-04:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1023840806161903616","","","https://twitter.com/bighornysausag3/status/1023840806161903616",""
"jaspeylove","2018-07-30-03:52",0,0,"Well, I learned something new tonight. I had no idea people were getting their eyeballs tattooed.","","","","1023838609441472512","","","https://twitter.com/jaspeylove/status/1023838609441472512","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"ldb1011","2018-07-30-01:56",0,1,"I would literally actually much rather get my eyeballs tattooed than ever have an Android","","","","1023809619804573697","1023780614883823616","Seaboiii","https://twitter.com/ldb1011/status/1023809619804573697",""
"_bbaozi","2018-07-29-20:28",0,1,"can i tattoo this onto my eyeballs so i never forget pic.twitter.com/D8nm5L8vAQ","","","","1023726900051681280","","","https://twitter.com/_bbaozi/status/1023726900051681280","https://pbs.twimg.com/media/DjUCKfGUcAEyh-B.jpg"
"VillegasBritney","2018-07-29-20:17",0,1,"Is the flower with the eyeball in it his too? Makes a great tattoo :)","","","","1023724315127296000","1023640979553677312","pinkzeppelin__ svqqa","https://twitter.com/VillegasBritney/status/1023724315127296000",""
"lpslover753","2018-07-29-18:54",0,0,"I liked a @ YouTube video http://youtu.be/MjaabOyidYw?a Model's Bungled Eyeball Tattoo Could Leave Her Blind","","@ YouTube","","1023703312590430208","","","https://twitter.com/lpslover753/status/1023703312590430208",""
"ageofreasontats","2018-07-29-15:38",0,0,"Finished up Jacob’s # freehand # evilshit # halfsleeve # tattoo. # tattoos # art # blackandgreytattoo # ageofreason # ageofreasontattoo # eyeball # kingpintattoosupply # crowncartridges # cheyennetattooequipmenthttps://www.facebook.com/tatsbytim/videos/10214546226187212/ …","","","# freehand # evilshit # halfsleeve # tattoo # tattoos # art # blackandgreytattoo # ageofreason # ageofreasontattoo # eyeball # kingpintattoosupply # crowncartridges # cheyennetattooequipmenthttps","1023654003232657408","","","https://twitter.com/ageofreasontats/status/1023654003232657408",""
"ageofreasontats","2018-07-29-15:37",0,1,"Finished up Jacob’s # freehand # evilshit # halfsleeve # tattoo. # tattoos # art # blackandgreytattoo # ageofreason # ageofreasontattoo # eyeball # kingpintattoosupply # crowncartridges… https://www.instagram.com/p/Bl09jzJFqUV/?utm_source=ig_twitter_share&igshid=vzl8vgu7bbdw …","","","# freehand # evilshit # halfsleeve # tattoo # tattoos # art # blackandgreytattoo # ageofreason # ageofreasontattoo # eyeball # kingpintattoosupply # crowncartridges","1023653834118316035","","","https://twitter.com/ageofreasontats/status/1023653834118316035",""
"bighornysausag3","2018-07-29-15:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1023644503104573440","","","https://twitter.com/bighornysausag3/status/1023644503104573440",""
"nas_tattooer","2018-07-29-04:18",0,1,"eyeball available 예약 가능한 도안입니다 # nastattoo # tattooer # tattooist # blackworktattoo # line # linetattoo # ink # inked # tattoos # tattooart # artwork # drawing # sketch # illustration # linework # blackworkers # sindorim # 낙서타투 # 드로잉타투 # 타투샵 # 안구타투 # 인체타투pic.twitter.com/fg2lNDf3xZ","","","# nastattoo # tattooer # tattooist # blackworktattoo # line # linetattoo # ink # inked # tattoos # tattooart # artwork # drawing # sketch # illustration # linework # blackworkers # sindorim # 낙서타투 # 드로잉타투 # 타투샵 # 안구타투 # 인체타투pic","1023482768787791872","","","https://twitter.com/nas_tattooer/status/1023482768787791872","https://pbs.twimg.com/media/DjQkJTXU8AAN5TU.jpg"
"bighornysausag3","2018-07-29-02:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1023448211573239808","","","https://twitter.com/bighornysausag3/status/1023448211573239808",""
"October_1331","2018-07-29-01:51",0,1,"I wish I had enough money so I wouldn't have to work so I can get my eyeballs tattooed... or I had a job that allowed me to have tattooed eyes. Whatever's fine","","","","1023445901614825475","","","https://twitter.com/October_1331/status/1023445901614825475",""
"JoeyBauer23","2018-07-28-23:28",0,0,"You gotta be all types of messed up to get your eyeballs tattooed","","","","1023409824208486402","","","https://twitter.com/JoeyBauer23/status/1023409824208486402",""
"virgomeghan","2018-07-28-21:56",1,29,"how do i stop men on the bus from looking at me. have to train myself to start bleeding from the eyeballs on a whim","","","","1023386771403366405","","","https://twitter.com/virgomeghan/status/1023386771403366405","https://pbs.twimg.com/profile_images/1017915102396235776/n516Dl4e_normal.jpg"
"bighornysausag3","2018-07-28-13:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1023251921253978112","","","https://twitter.com/bighornysausag3/status/1023251921253978112",""
"electraheartly","2018-07-28-12:51",0,1,"qria q heart nipples e eyeball tattoo fossem socialmente aceitaveis pq lindo d+....","","","","1023249667126112257","","","https://twitter.com/electraheartly/status/1023249667126112257",""
"suhoawesam","2018-07-28-05:53",0,2,"IMMA TATTOO THIS ON MY EYEBALLS https://twitter.com/suhoawesam/status/1023141106819592193 …","","","","1023144293895032832","","","https://twitter.com/suhoawesam/status/1023144293895032832","https://pbs.twimg.com/ext_tw_video_thumb/1023141073646833665/pu/img/VDwjNhhBraqlCnVl.jpg"
"Jason_MI5","2018-07-28-02:32",0,0,"I Tattooed My Eyeballs and Split My Tongue to Look Like a Dragon | This ... https://youtu.be/PJ7PdbKxx8s via @ YouTube","","@ YouTube","","1023093891422138368","","","https://twitter.com/Jason_MI5/status/1023093891422138368",""
"Slocums_Joe","2018-07-28-00:44",0,1,"“You won’t be able to get a job with tattoos on your hands and face, you’re life is ruined” Bitch I’ll tattoo my fucking eyeball for the hell of it, don’t fuck with me","","","","1023066697895313415","","","https://twitter.com/Slocums_Joe/status/1023066697895313415",""
"bighornysausag3","2018-07-28-00:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1023055630708297728","","","https://twitter.com/bighornysausag3/status/1023055630708297728",""
"InfluencedByRap","2018-07-27-13:23",0,0,"Eyes would shut once more, soon opening as his entire eyeball would turn pitch black as he glanced over at her. The ‘Hate’ tattoo would soon glow as he had felt corruption control his body.","","","","1022895174291271680","1022559143515889664","BrwxnEcstasy","https://twitter.com/InfluencedByRap/status/1022895174291271680",""
"bighornysausag3","2018-07-27-11:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1022859374618767360","","","https://twitter.com/bighornysausag3/status/1022859374618767360",""
"TPatrick25","2018-07-27-10:14",0,0,"Amber Luke got her eyeballs tattooed to look more like a dragon. She says it's because of her willpower that she didn't go blind. http://www.theladbible.com/videos/weird-film-and-tv-woman-with-tattooed-eyeballs-claims-willpower-stopped-her-going-blind-20180726 …","","","","1022847704072777728","","","https://twitter.com/TPatrick25/status/1022847704072777728",""
"aegicheezu","2018-07-27-04:41",0,1,"Pls tattoo this on my eyeballs https://twitter.com/ratedljk/status/1022719908977758209 …","","","","1022763896761987072","","","https://twitter.com/aegicheezu/status/1022763896761987072","https://pbs.twimg.com/tweet_video_thumb/DjFuTujXcAA8F35.jpg"
"darthsecret","2018-07-27-03:03",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1022739218433499137","","","https://twitter.com/darthsecret/status/1022739218433499137",""
"ampdfilms","2018-07-27-01:22",0,0,"That last picture, tattooed on my eyeballs https://twitter.com/TSwiftLAMedia/status/1022710991652450304 …","","","","1022713880810799107","","","https://twitter.com/ampdfilms/status/1022713880810799107","https://pbs.twimg.com/media/DjFmNn5UYAAs4Bf.jpg"
"madhosi2","2018-07-27-01:07",4,36,"This Tattoo Artist Colored Her Eyeballs And Removed Her Bellybutton For A Crazy Reason! http://bit.ly/2OjshzO","","","","1022710014773932032","","","https://twitter.com/madhosi2/status/1022710014773932032",""
"princewoosung","2018-07-26-23:39",0,0,"purest shit i’ve ever seen. tattoo this onto my eyeballs pls.","","","","1022687981906419712","1022687573628657665","","https://twitter.com/princewoosung/status/1022687981906419712","https://pbs.twimg.com/profile_images/1023193998930980870/NfiOhciA_normal.jpg"
"getawayjoe","2018-07-26-23:22",0,3,"i want that part where she sang 'you say u wanted me but youre sleeping with him' tattooed on my eyeballs","","","","1022683730979184642","","","https://twitter.com/getawayjoe/status/1022683730979184642",""
"the_eyeplace","2018-07-26-23:04",0,1,"Just show up to get FREE sunglasses from The Eye Place - 14 colors to choose from! We will also have FREE eyeball tattoos, activity & coloring pages, optical illusions, and FREE eye goodies for parents. We Look forward to seeing you there! It. Will. Be. Awesome. https://twitter.com/olmstedday/status/1020095942014504962 …","","","","1022679055194378240","","","https://twitter.com/the_eyeplace/status/1022679055194378240","https://pbs.twimg.com/media/Digb2EmVQAASHS9.jpg"
"the_eyeplace","2018-07-26-23:03",0,1,"Just show up to get FREE sunglasses from The Eye Place - 14 colors to choose from! We will also have FREE eyeball tattoos, activity & coloring pages, optical illusions, and FREE eye goodies for parents. We Look forward to seeing you there! It. Will. Be. Awesome. https://twitter.com/olmstedday/status/1022529958122586115 …","","","","1022678881789194241","","","https://twitter.com/the_eyeplace/status/1022678881789194241","https://pbs.twimg.com/media/DjDBkkwVAAAXE3n.jpg"
"ScottSedlacek","2018-07-26-23:02",0,2,"Just show up to get FREE sunglasses from The Eye Place - 14 colors to choose from! We will also have FREE eyeball tattoos, activity & coloring pages, optical illusions, and FREE eye goodies for parents. We Look forward to seeing you there! It. Will. Be. Awesome. https://twitter.com/OlmstedDay/status/1017984997427474432 …","","","","1022678702574985221","","","https://twitter.com/ScottSedlacek/status/1022678702574985221","https://pbs.twimg.com/media/DiCb9ZaV4AAmiQ0.jpg"
"ScottSedlacek","2018-07-26-23:02",0,2,"Just show up to get FREE sunglasses from The Eye Place - 14 colors to choose from! We will also have FREE eyeball tattoos, activity & coloring pages, optical illusions, and FREE eye goodies for parents. We Look forward to seeing you there! It. Will. Be. Awesome. https://twitter.com/OlmstedDay/status/1022529958122586115 …","","","","1022678579300196357","","","https://twitter.com/ScottSedlacek/status/1022678579300196357","https://pbs.twimg.com/media/DjDBkkwVAAAXE3n.jpg"
"bighornysausag3","2018-07-26-22:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1022663043279282176","","","https://twitter.com/bighornysausag3/status/1022663043279282176",""
"the_eyeplace","2018-07-26-20:45",0,0,"We are part of “Kids Day” during Heritage Days - Sat Aug 4th 12-4pm! Get the color of your choice for FREE! We will also have FREE eyeball tattoos, activity & coloring pages, optical illusions, and FREE eye goodies for parents... @ OlmstedChamber @ OlmstedFalls_OH @ OhioOptometricpic.twitter.com/e1YySsYEaF","","@ OlmstedChamber @ OlmstedFalls_OH @ OhioOptometricpic","","1022644148669755392","","","https://twitter.com/the_eyeplace/status/1022644148669755392","https://pbs.twimg.com/media/DjEpaNqVsAAxaXZ.jpg"
"sanshui596","2018-07-26-18:46",1,3,"# Australian # AmberLuke spent # thousands # modifying her face so she can look like a # dragon. Amber, 23, paid over 16,000 # Australian # Dollars (£10,000) to have her # tongue # split into # two at the end and her # eyeballs # tattooed # lightblue to fulfill a # childhood # dream.pic.twitter.com/NyH3zmHRYB","","","# Australian # AmberLuke # thousands # modifying # dragon # Australian # Dollars # tongue # split # two # eyeballs # tattooed # lightblue # childhood # dream","1022614039782977536","","","https://twitter.com/sanshui596/status/1022614039782977536","https://pbs.twimg.com/media/DjEOCxoXgAIfsq_.jpg"
"JamesJWhitworth","2018-07-26-16:54",0,0,"I liked a @ YouTube video http://youtu.be/PJ7PdbKxx8s?a I Tattooed My Eyeballs and Split My Tongue to Look Like a Dragon | This Morning","","@ YouTube","","1022585919189250048","","","https://twitter.com/JamesJWhitworth/status/1022585919189250048",""
"sakiratsui","2018-07-26-16:47",0,1,"eyeball tattoo...","","","","1022584292524875776","","","https://twitter.com/sakiratsui/status/1022584292524875776",""
"LAmobslugger","2018-07-26-15:52",0,0,"I Tattooed My Eyeballs and Split My Tongue to Look Like a Dragon | This Morning http://www.youtube.com/watch?feature=player_embedded&v=PJ7PdbKxx8s …https://af11.wordpress.com/2018/07/26/i-tattooed-my-eyeballs-and-split-my-tongue-to-look-like-a-dragon-this-morning/ …","","","","1022570252847271936","","","https://twitter.com/LAmobslugger/status/1022570252847271936",""
"tsunusia","2018-07-26-15:42",0,0,"i need to dig into dark hypmic lore with bb and mtc so these two get tattooed directly on my eyeballs, i'm ready","","","","1022567964330086400","1022531107353448455","_mikarashis","https://twitter.com/tsunusia/status/1022567964330086400",""
"Femail","2018-07-26-15:08",0,0,"'Human dragon' who had her EYEBALLS tattooed says sheer willpower prevented her from going blind https://dailym.ai/2LGSwlw","","","","1022559187115626497","","","https://twitter.com/Femail/status/1022559187115626497",""
"dumbsl0th","2018-07-26-14:40",0,1,"I need this tattoo‘d on my eyeballs","","","","1022552352069509126","1021953164302540801","Ghrimfoam","https://twitter.com/dumbsl0th/status/1022552352069509126",""
"HerFaveCocktail","2018-07-26-14:39",2,0,"Tattooed Eyeballs sure has to be the second stupidest thing to do—right behind the tentatively titled Homosexual Sex. pic.twitter.com/4QYROnZOTu","","","","1022552042949300224","","","https://twitter.com/HerFaveCocktail/status/1022552042949300224","https://pbs.twimg.com/media/DjDVn-WWwAAN8Cj.jpg"
"BLACKIEJ10","2018-07-26-12:02",0,0,"Can you tattoo my eyeballs next so I don't have to see this again pls @ jrb____https://twitter.com/loveisland/status/1022223279803777025 …","","@ jrb____https","","1022512410937184258","","","https://twitter.com/BLACKIEJ10/status/1022512410937184258","https://pbs.twimg.com/amplify_video_thumb/1022201592236449793/img/sc5H19QKfA5wbHoF.jpg"
"beinguniqueme","2018-07-26-12:01",0,0,"I liked a @ YouTube video http://youtu.be/PJ7PdbKxx8s?a I Tattooed My Eyeballs and Split My Tongue to Look Like a Dragon | This Morning","","@ YouTube","","1022512236735213570","","","https://twitter.com/beinguniqueme/status/1022512236735213570",""
"allkingdomparty","2018-07-26-10:36",0,1,"And what about when your child see's her and says.. 'hey that's a good idea. I think I'll get my eyeballs tattooed'","","","","1022490880085766145","1022441301755736064","essexami thismorning","https://twitter.com/allkingdomparty/status/1022490880085766145",""
"LeeA01040389363","2018-07-26-10:01",0,0,"https://youtu.be/PJ7PdbKxx8s She had eyeballs tattooed and tongue split to look like a dragon 'How painful was it?' 'On a scale of 1 to 10 10 out of 10'","","","","1022482107858206721","","","https://twitter.com/LeeA01040389363/status/1022482107858206721","https://abs.twimg.com/emoji/v2/72x72/1f632.png"
"Allgeekthings","2018-07-26-09:48",1,1,"Woman spends £10k getting her tongue split and eyeballs tattooed blue to look like a dragon https://metro.co.uk/2018/07/26/woman-spends-10k-getting-tongue-split-eyeballs-tattooed-blue-become-dragon-girl-7762889 …pic.twitter.com/bG1zCy8jyz","","","","1022478864075972608","","","https://twitter.com/Allgeekthings/status/1022478864075972608","https://pbs.twimg.com/media/DjCTFX4WsAMixKU.jpg"
"bighornysausag3","2018-07-26-09:00",0,0,"Justin Bieber got a tattoo of an eyeball. I'm sorry but I don't find girls with lots of tattoos attractive.","","","","1022466748996452353","","","https://twitter.com/bighornysausag3/status/1022466748996452353",""
"vixiej","2018-07-26-08:12",0,6,"It is totally unethical to tattoo someone's eyeballs and she is very much mistaken if she thinks 'willpower' prevented her from going blind. She was lucky. Stop giving irresponsible people airtime and treating them like icons. No problem with the rest of her mods, her choice","","","","1022454684735496192","1022441301755736064","thismorning","https://twitter.com/vixiej/status/1022454684735496192",""
"JulieTh69428995","2018-07-26-07:32",0,1,"she looked beautiful before, everyone to their own but come on tattooed eyeballs","","","","1022444430257790977","1022441301755736064","thismorning","https://twitter.com/JulieTh69428995/status/1022444430257790977",""
"mlawelshgirl","2018-07-26-07:13",1,1,"Each to their own and if it makes her happy that’s fine. But this Australian girl was so much pretty without all the changes she done to herself. The blue tattoo eyeball is way too much along with the rest # ThisMorning","","","# ThisMorning","1022439878284517376","","","https://twitter.com/mlawelshgirl/status/1022439878284517376","https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fb-200d-2640-fe0f.png"
"beckicee","2018-07-26-07:10",0,0,"Girl on This Morning who got her eyeballs tattooed... good on you, you do you boo, but do not claim that you didn’t go blind from the procedure because “I kept thinking about how my mum would have to look after me so I had the motivation to not go blind, so I didn’t.” fuck off.","","","","1022439032633085953","","","https://twitter.com/beckicee/status/1022439032633085953",""
"MrPolly_","2018-07-26-07:10",0,3,"“I had the motivation not to go blind” ‘I still went ahead and had my fucking eyeballs tattooed but thank fuck for my motivation because I can still see’ # ThisMorning","","","# ThisMorning","1022439027159560192","","","https://twitter.com/MrPolly_/status/1022439027159560192",""
"BobbyGlennie","2018-07-26-07:08",0,0,"That tongue & her tattooed eyeball will look cool when shes in her 70s with her zimmer yea real cool !!! # ThisMorning","","","# ThisMorning","1022438418477973504","","","https://twitter.com/BobbyGlennie/status/1022438418477973504","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"donlaarindini","2018-07-26-07:06",0,0,"Why would you want your eyeballs tattooed? Imagine the pain","","","","1022438124876644352","","","https://twitter.com/donlaarindini/status/1022438124876644352","https://abs.twimg.com/emoji/v2/72x72/1f62d.png"
"Jojokitten","2018-07-26-07:06",0,0,"Why would you have your eyeballs tattooed when you can’t open your bloody eye! # ThisMorning","","","# ThisMorning","1022438058266976261","","","https://twitter.com/Jojokitten/status/1022438058266976261","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"noreenk86","2018-07-26-07:06",0,0,"Getting your eyeballs tattooed shouldn’t be legal? Why on earth would that even be allowed. # thismorning","","","# thismorning","1022438046124462080","","","https://twitter.com/noreenk86/status/1022438046124462080",""
"Mahria_Shah_","2018-07-26-07:05",0,3,"People have lost their eyesight and this stupid cow goes and gets her eyeballs tattooed # thismorning","","","# thismorning","1022437736257675264","","","https://twitter.com/Mahria_Shah_/status/1022437736257675264",""
"_ohsosam","2018-07-26-07:05",0,2,"Eyeballs tattooed # ThisMorningpic.twitter.com/arFy0kbZMD","","","# ThisMorningpic","1022437723217567746","","","https://twitter.com/_ohsosam/status/1022437723217567746",""
"AuntieKaty","2018-07-26-07:05",0,1,"Who tattoos their eyeballs # thismorning","","","# thismorning","1022437678061641729","","","https://twitter.com/AuntieKaty/status/1022437678061641729","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"stix2895","2018-07-26-06:24",0,0,"Split tongue & tattooed eyeballs I'm sure that'll catch on","","","","1022427541821444096","","","https://twitter.com/stix2895/status/1022427541821444096","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"AssassinWolfCBL","2018-07-26-06:00",0,0,"if i ever go blind in one eye im getting a rinnegan tattooed on to my eyeball","","","","1022421266156978176","","","https://twitter.com/AssassinWolfCBL/status/1022421266156978176",""
"VeryGoodTattoos","2018-07-26-02:38",0,0,"Get your friend to do a stick and poke avocado tattoo on your eyeball.","","","","1022370532946333696","","","https://twitter.com/VeryGoodTattoos/status/1022370532946333696",""
