username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Chaot68","2018-07-01-19:02",0,1,"Not really sober now, but even if I steal a full budweiser truck, I couldn't get drunk enough to understand her BS...","","","","1013558578957910017","1013556621467897856","yelli1972","https://twitter.com/Chaot68/status/1013558578957910017","https://abs.twimg.com/emoji/v2/72x72/1f914.png"
"sphspirit","2018-06-08-22:39",0,0,"Vintage ad of Budweiser. 'When you need to get her drunk.' https://www.pinterest.com/pin/215117319685950716/ …","","","","1005278058356641793","","","https://twitter.com/sphspirit/status/1005278058356641793",""
"seanashallow","2018-01-30-14:49",0,2,"soooo who’s coming w me to see sza in june????? gonna get drunk and cry on the lawn at the budweiser stage while she blesses me w her voice","","","","958426872198578177","","","https://twitter.com/seanashallow/status/958426872198578177",""
"ShitShowPulps","2017-12-08-16:30",0,0,"'Budweiser: Get her drunk.' # VintageBeerAds # ThatAintRightpic.twitter.com/xV18zh6V9D","","","# VintageBeerAds # ThatAintRightpic","939245797811605504","","","https://twitter.com/ShitShowPulps/status/939245797811605504","https://pbs.twimg.com/media/DQjfExHUQAEzl9Z.jpg"
"FAMOUSPH0T0S","2017-09-07-20:49",0,1,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/2bY1CNORqJ","","","","905956156287410178","","","https://twitter.com/FAMOUSPH0T0S/status/905956156287410178","https://pbs.twimg.com/media/DJKaUn6XYAYaWAh.jpg"
"MemorabIeM0MENT","2017-09-02-02:23",0,0,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/bdVkNgjy7g","","","","903865914113875968","","","https://twitter.com/MemorabIeM0MENT/status/903865914113875968","https://pbs.twimg.com/media/DIstQf7XcAEdGNk.jpg"
"SharingMEMORlES","2017-09-02-00:48",1,3,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/mXs84XVm9p","","","","903842125510582272","","","https://twitter.com/SharingMEMORlES/status/903842125510582272","https://pbs.twimg.com/media/DIsXn1UUQAAMB_H.jpg"
"ClassicPixs","2017-09-01-06:08",94,150,"Vintage ad of Budweiser. 'When you need to get her drunk.' https://twitter.com/History_Pics/status/597577879833153537/photo/1pic.twitter.com/Vv7telp9o1","","","","903560060235853824","","","https://twitter.com/ClassicPixs/status/903560060235853824",""
"FAMOUSPH0T0S","2017-08-15-05:48",0,0,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/S9IK99Z9v0","","","","897394530080571394","","","https://twitter.com/FAMOUSPH0T0S/status/897394530080571394","https://pbs.twimg.com/media/DHQvkZEXcAAF35L.jpg"
"MemorabIeM0MENT","2017-08-09-11:23",0,0,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/xy3KUGacQx","","","","895304556539768832","","","https://twitter.com/MemorabIeM0MENT/status/895304556539768832","https://pbs.twimg.com/media/DGzCv64XkAAw32I.jpg"
"SharingMEMORlES","2017-08-09-09:47",0,0,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/TG9hUhJcpe","","","","895280446082351105","","","https://twitter.com/SharingMEMORlES/status/895280446082351105","https://pbs.twimg.com/media/DGys0frXkAE98Iy.jpg"
"FAMOUSPH0T0S","2017-07-22-14:48",1,0,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/NvKTolEdzj","","","","888833142722834432","","","https://twitter.com/FAMOUSPH0T0S/status/888833142722834432","https://pbs.twimg.com/media/DFXFCDhWAAI1uNx.jpg"
"MemorabIeM0MENT","2017-07-16-20:23",0,1,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/7ZFZsWEpqG","","","","886743208264335360","","","https://twitter.com/MemorabIeM0MENT/status/886743208264335360","https://pbs.twimg.com/media/DE5YP2-VwAAohoZ.jpg"
"SharingMEMORlES","2017-07-16-18:48",0,1,"Vintage Budweiser ad. 'When you need to get her drunk.' pic.twitter.com/ZAa1NjR9Xl","","","","886719176546672642","","","https://twitter.com/SharingMEMORlES/status/886719176546672642","https://pbs.twimg.com/media/DE5CZBjXYAAwgGk.jpg"
