username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"hal_vii","2017-01-07-03:00",0,0,"where is the picture of the Very Small Moose holding a rainbow flag","","","","817642022165245952","","","https://twitter.com/hal_vii/status/817642022165245952",""
"ncohioguy","2016-11-13-02:59",0,3,"It had something to do with a moose carrying a rainbow flag…… https://twitter.com/clintfalin/status/797704577751613440 …","","","","797710525857665024","","","https://twitter.com/ncohioguy/status/797710525857665024",""
"AndreaChevrette","2016-08-26-21:20",0,0,"moose, rainbow flag, quebec flag","","","","769343785369231360","769341555903700992","natvanlis","https://twitter.com/AndreaChevrette/status/769343785369231360",""
"SiamCecilia","2016-07-24-11:47",0,0,"baby moose with rainbow flag - Google Search https://www.google.com/search?q=baby+moose+with+rainbow+flag&ie=UTF-8&oe=UTF-8&hl=en-us&client=safari#imgrc=aLKPjIE_n-v46M%3A …","","","","757240710265507840","","","https://twitter.com/SiamCecilia/status/757240710265507840",""
"littleleofitz","2016-07-14-11:29",0,1,"One day I will wear a rainbow flag as a cape while riding a moose! # Goals # Moose # WhatISaidInCanada","","","# Goals # Moose # WhatISaidInCanada","753612410217492480","","","https://twitter.com/littleleofitz/status/753612410217492480",""
"kelliphants","2016-07-14-10:56",0,0,"1. Thank you for answering my question you beautiful muffins! 2. Moose w/ a rainbow flag pic.twitter.com/ydELzugxsa","","","","753604207148621824","753599321199685633","realisticsay MissFenderr","https://twitter.com/kelliphants/status/753604207148621824","https://pbs.twimg.com/media/CnVXA5sUIAERuqR.jpg"
"GoodyGrapes","2016-07-09-20:13",0,0,"Canada shouldn't be taken seriously. Our bills smell like syrup, our news casts talk abt a moose on the loose, and rainbows flags everywhere","","","","751932230709239808","","","https://twitter.com/GoodyGrapes/status/751932230709239808",""
"mrdavidwhitley","2016-07-06-20:57",2,6,"Getting dark in Canada, where Justin Trudeau is calming angry moose with rainbow flags and the loving gaze of his beautiful eyes.","","","","750856191845228544","","","https://twitter.com/mrdavidwhitley/status/750856191845228544",""
"krazyhouseparty","2016-06-25-22:37",0,0,"Baby Moose Holds Rainbow Flag http://fb.me/V3bbfzjv","","","","746895175591542785","","","https://twitter.com/krazyhouseparty/status/746895175591542785",""
"purpleninja905","2016-06-21-14:01",0,1,"@ Matthiasiam the Canada flag with a moose shooting rainbows out of its horns","","@ Matthiasiam","","745315684415053824","745314518327140353","heyamandafaye","https://twitter.com/purpleninja905/status/745315684415053824",""
"kelliphants","2016-06-20-19:54",0,0,"moose with the rainbow flag or rainbow flag with the moose","","","","745042251462631425","745038925098528768","realisticsay MikeRizzi MissFenderr","https://twitter.com/kelliphants/status/745042251462631425",""
"thomassfl","2016-06-20-16:58",0,0,"Great! Moose(s)? are going to want transgender forests now. Baby Moose Holds Rainbow Flag http://www.snopes.com/moose-rainbow-flag/ …","","","","744997995712643076","","","https://twitter.com/thomassfl/status/744997995712643076",""
"jordanvalliere","2016-06-20-16:57",0,0,"Baby Moose Holds Rainbow Flag: A photograph purportedly showing a baby moose holding a gay pride flag i... http://bit.ly/28MTIzd (17+)","","","","744997567948173312","","","https://twitter.com/jordanvalliere/status/744997567948173312",""
"Nunyabidnid","2016-06-20-16:57",0,0,"Baby Moose Holds Rainbow Flag: A photograph purportedly showing a baby moose holding a gay pride flag is a di... http://bit.ly/28MTJDg","","","","744997566392111104","","","https://twitter.com/Nunyabidnid/status/744997566392111104",""
"rd_rmd1","2016-06-20-16:57",0,0,"Baby Moose Holds Rainbow Flag: A photograph purportedly showing a baby moose holding a gay pride flag is a di... http://bit.ly/28MTIzd","","","","744997564634660864","","","https://twitter.com/rd_rmd1/status/744997564634660864",""
"headlinepost","2016-06-20-16:57",0,0,"Snopes- Baby Moose Holds Rainbow Flag http://bit.ly/28Kakbi","","","","744997561170169856","","","https://twitter.com/headlinepost/status/744997561170169856",""
"SkepNet","2016-06-20-16:57",0,0,"Snopes: Baby Moose Holds Rainbow Flag: A photograph purportedly showing a baby moose holding a gay pride flag... http://bit.ly/28MTHek","","","","744997557772836864","","","https://twitter.com/SkepNet/status/744997557772836864",""
"virallay","2016-06-20-16:44",0,0,"Baby Moose Holds Rainbow Flag http://dlvr.it/LcJV2p pic.twitter.com/GLs7Cjw4aj","","","","744994276438769664","","","https://twitter.com/virallay/status/744994276438769664","https://pbs.twimg.com/media/ClbAWCjUoAE40bM.jpg"
"virallay","2016-06-20-16:44",0,0,"Baby Moose Holds Rainbow Flag http://dlvr.it/LcJTr2 pic.twitter.com/2mNI05ipt5","","","","744994264526950401","","","https://twitter.com/virallay/status/744994264526950401","https://pbs.twimg.com/media/ClbAVO_VYAAm86d.jpg"
"virallay","2016-06-20-16:44",0,0,"Baby Moose Holds Rainbow Flag http://dlvr.it/LcJTrR pic.twitter.com/kmHvtFGUbt","","","","744994264241704960","","","https://twitter.com/virallay/status/744994264241704960","https://pbs.twimg.com/media/ClbAVTRUsAA2XBi.jpg"
"vlogmailofficia","2016-06-20-16:21",0,0,"Baby Moose Holds Rainbow Flag http://dlvr.it/LcJBtL pic.twitter.com/pZb0t8zszR","","","","744988644780302337","","","https://twitter.com/vlogmailofficia/status/744988644780302337","https://pbs.twimg.com/media/Cla7OPSVAAAVl1t.jpg"
"vinnysgreen","2016-06-20-16:11",0,0,"Baby Moose Holds Rainbow Flag http://www.snopes.com/moose-rainbow-flag/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/O0kClwfD8m","","","","744985970085339136","","","https://twitter.com/vinnysgreen/status/744985970085339136","https://pbs.twimg.com/media/Cla4yl8WEAA7jm-.jpg"
"SW_FLA_REALTOR","2016-06-20-16:02",0,0,"Michael May http://1NaplesHome.com # SNOPES Baby Moose Holds Rainbow Flag http://ow.ly/GGKh501A8Eh","","","# SNOPES","744983766288961540","","","https://twitter.com/SW_FLA_REALTOR/status/744983766288961540",""
"SPooKLiFE","2016-06-18-01:36",1,2,"Nothing is quite as spectacular as a baby moose holding a rainbow flag # LoveIsLove # LoveWins # OrlandoStrongpic.twitter.com/lzA6K9sZ85","","","# LoveIsLove # LoveWins # OrlandoStrongpic","744041141272780800","","","https://twitter.com/SPooKLiFE/status/744041141272780800","https://abs.twimg.com/emoji/v2/72x72/1f308.png"
"CaravanGroup","2016-06-17-07:19",0,0,"A baby moose holding a rainbow flag....Only in Canada # funny # canada # rainbowflag # prideflag # moose # babymoose... http://fb.me/45Z051Dz0","","","# funny # canada # rainbowflag # prideflag # moose # babymoose","743764888942632960","","","https://twitter.com/CaravanGroup/status/743764888942632960",""
"kymtje","2016-06-16-23:41",0,0,"I was so sad this wasn't true. I assume rainbow flag moose is legit tho?","","","","743649748985348096","743648596696805377","wolfcat DavidParis","https://twitter.com/kymtje/status/743649748985348096",""
"MarianKlatt","2016-06-16-19:09",0,0,"@ Lin_Manuel Have you seen the baby moose holding the rainbow flag? # Canadaofcourse # loveislove https://m.facebook.com/photo.php?fbid=10209963680112361&id=1345791883&set=a.1592245889810.152927.1345791883&source=48 …","","@ Lin_Manuel","# Canadaofcourse # loveislove","743581191299805184","","","https://twitter.com/MarianKlatt/status/743581191299805184",""
"JustinPrestonn","2016-06-16-16:10",3,22,"Only in Canada you will see a baby moose carrying a rainbow flag for # Pride2016. # LoveIsLove http://fb.me/4wGYY1Lrc","","","# Pride2016 # LoveIsLove","743536218122686465","","","https://twitter.com/JustinPrestonn/status/743536218122686465",""
"francoshrug","2016-06-15-22:16",0,1,"genre meese (?) have no thoughts about lgbt people. how is a moose holding a rainbow flag proving anything?","","","","743265860765294594","743263424596033536","louloutre420","https://twitter.com/francoshrug/status/743265860765294594",""
"WhittleWolfie","2016-06-15-21:48",0,0,"This photo has been popping up here and there...so here, have a baby moose carrying a rainbow flag xD # OnlyInCanadapic.twitter.com/bYoKntf1Oe","","","# OnlyInCanadapic","743258998250442752","","","https://twitter.com/WhittleWolfie/status/743258998250442752","https://pbs.twimg.com/media/ClCWG4vUYAA-wLw.jpg"
"rabihalameddine","2016-06-15-12:03",66,124,"In Canada, even baby moose carry the rainbow flag. pic.twitter.com/yz7IbD7qbn","","","","743111660588531712","","","https://twitter.com/rabihalameddine/status/743111660588531712","https://pbs.twimg.com/media/ClAQHW2UkAAStSo.jpg"
"blablue88","2016-06-15-08:43",0,1,"maybe baby moose is carrying a birthday rainbow flag for you! :)","","","","743061356845367296","743057685499633664","tazpants","https://twitter.com/blablue88/status/743061356845367296",""
"mythor","2016-06-15-08:15",0,1,"Baby moose with a rainbow flag! http://i.imgur.com/GKn75gv.jpg :D # moooooooooooooooose","","","# moooooooooooooooose","743054282723721216","","","https://twitter.com/mythor/status/743054282723721216",""
"JarredPage","2016-06-14-21:07",3,12,"Baby moose seen holding a rainbow flag.. 'Nuff said! # LoveWinspic.twitter.com/BPlOjK9ofe","","","# LoveWinspic","742886094954434560","","","https://twitter.com/JarredPage/status/742886094954434560","https://pbs.twimg.com/media/Ck9C5BVUoAAaiar.jpg"
"QueenB_Cersei","2016-06-14-19:25",0,2,"Only in Canada could can you see a moose crossing the road with a rainbow flag... https://twitter.com/ClintFalin/status/742768118901145600 …","","","","742860552117047296","","","https://twitter.com/QueenB_Cersei/status/742860552117047296","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"DillonHague","2016-06-14-16:37",0,1,"This is a baby moose carrying a rainbow flag. pic.twitter.com/bzXHh74h8K","","","","742818149599346688","","","https://twitter.com/DillonHague/status/742818149599346688","https://pbs.twimg.com/media/Ck8FKoyVAAA49af.jpg"
"RR416","2016-06-14-14:11",1,4,"Peak NY: everyone jacks off on the subway. Peak Canada: moose spotted with rainbow flag @ EricHaywood @ rafayaghapic.twitter.com/8xjQM8NfAy","","@ EricHaywood @ rafayaghapic","","742781637767749632","","","https://twitter.com/RR416/status/742781637767749632","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"FierteCapPride","2016-06-07-18:09",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://www.cbc.ca/news/canada/saskatchewan/hundreds-celebrate-first-pride-parade-1.3617461 …","","","","740304584984272897","","","https://twitter.com/FierteCapPride/status/740304584984272897",""
"HadadDNA","2016-06-07-14:24",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://www.cbc.ca/news/canada/saskatchewan/hundreds-celebrate-first-pride-parade-1.3617461 …","","","","740248014447579136","","","https://twitter.com/HadadDNA/status/740248014447579136",""
"CatGL","2016-06-07-11:40",0,2,"Rainbow flags fill downtown Moose Jaw to celebrate first pride parade http://ow.ly/ble4300Yfce @ CCDITweets # LGBTQpic.twitter.com/OvmlXyd3Y6","","@ CCDITweets","# LGBTQpic","740206738109018112","","","https://twitter.com/CatGL/status/740206738109018112","https://pbs.twimg.com/media/CkWj1VsWgAEm9Jg.jpg"
"diversity_dude","2016-06-07-09:45",1,4,"Rainbow flags fill downtown Moose Jaw to celebrate first pride parade http://ow.ly/ble4300Yfce # CDNdiversity # LGBTQpic.twitter.com/vpYMBgKHxw","","","# CDNdiversity # LGBTQpic","740177853979983872","","","https://twitter.com/diversity_dude/status/740177853979983872","https://pbs.twimg.com/media/CkWj1VsWgAEm9Jg.jpg"
"JoanLowery75","2016-06-06-04:17",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739733060493684736","","","https://twitter.com/JoanLowery75/status/739733060493684736",""
"RosaAlmeida75","2016-06-06-04:17",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739732839420329985","","","https://twitter.com/RosaAlmeida75/status/739732839420329985",""
"MartinWilliam55","2016-06-06-04:17",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739732812216074240","","","https://twitter.com/MartinWilliam55/status/739732812216074240",""
"GlenMazzarella","2016-06-06-04:15",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739732533642956800","","","https://twitter.com/GlenMazzarella/status/739732533642956800",""
"JohnHurley33","2016-06-06-04:01",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739728802440433664","","","https://twitter.com/JohnHurley33/status/739728802440433664",""
"DonaldMiddle35","2016-06-06-04:00",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739728780978196480","","","https://twitter.com/DonaldMiddle35/status/739728780978196480",""
"HelenHudson75","2016-06-06-04:00",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739728773055188992","","","https://twitter.com/HelenHudson75/status/739728773055188992",""
"FlorenceMorga57","2016-06-06-04:00",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://ift.tt/1Pe1n5q","","","","739728708387344385","","","https://twitter.com/FlorenceMorga57/status/739728708387344385",""
"IRUstreetiam","2016-06-06-02:37",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://streetiam1.tumblr.com/post/145495340656 …pic.twitter.com/RGTeETs6fO","","","","739707805343617024","","","https://twitter.com/IRUstreetiam/status/739707805343617024","https://pbs.twimg.com/media/CkP4U8JXEAAsY9C.jpg"
"IRUstreetiam","2016-06-06-02:16",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://streetiam.com/rainbow-flags-fill-downtown-moose-jaw-as-city-celebrates-first-pride-parade-2/ …pic.twitter.com/QSXcPbNcI0","","","","739702364999843840","","","https://twitter.com/IRUstreetiam/status/739702364999843840","https://pbs.twimg.com/media/CkPzYOlUYAAc_cy.jpg"
"IRUstreetiam","2016-06-06-01:53",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade - http://streetiam.com/rainbow-flags-fill-downtown-moose-jaw-as-city-celebrates-first-pride-parade-2/ …","","","","739696727414865920","","","https://twitter.com/IRUstreetiam/status/739696727414865920",""
"IRUstreetiam","2016-06-06-01:23",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://streetiam1.tumblr.com/post/145493150541 …pic.twitter.com/13CUbSxrFc","","","","739689072155754496","","","https://twitter.com/IRUstreetiam/status/739689072155754496","https://pbs.twimg.com/media/CkPnShIUUAEh5oR.jpg"
"IRUstreetiam","2016-06-06-01:16",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://streetiam.com/rainbow-flags-fill-downtown-moose-jaw-as-city-celebrates-first-pride-parade/ …pic.twitter.com/escug4DFn6","","","","739687332811415552","","","https://twitter.com/IRUstreetiam/status/739687332811415552","https://pbs.twimg.com/media/CkPltQdUkAAz00B.jpg"
"IRUstreetiam","2016-06-06-01:03",0,0,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade - http://streetiam.com/rainbow-flags-fill-downtown-moose-jaw-as-city-celebrates-first-pride-parade/ …","","","","739684007982469120","","","https://twitter.com/IRUstreetiam/status/739684007982469120",""
"AbbyCBC","2016-06-05-21:23",0,1,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade http://www.cbc.ca/news/canada/saskatchewan/hundreds-celebrate-first-pride-parade-1.3617461 … @ moosejawpride","","@ moosejawpride","","739628653936402433","","","https://twitter.com/AbbyCBC/status/739628653936402433",""
"TGToronto","2016-06-05-20:34",1,1,"Rainbow flags fill downtown Moose Jaw as city celebrates first pride parade - CBC.ca http://dlvr.it/LV2m2y # pride # glbt","","","# pride # glbt","739616310326239233","","","https://twitter.com/TGToronto/status/739616310326239233",""
"byd","2016-06-05-19:55",0,0,"456 Rainbow flags take over downtown Moose Jaw as city celebrates first pride parade: It was the city's first... http://bit.ly/24rTZud","","","","739606629004382208","","","https://twitter.com/byd/status/739606629004382208",""
"newssaskatchewa","2016-06-05-19:36",0,0,"Rainbow flags take over downtown Moose Jaw as city celebrates first pride parade http://newssaskatchewan.ca/2016/06/05/rainbow-flags-take-over-downtown-moose-jaw-as-city-celebrates-first-pride-parade/ …pic.twitter.com/riTvQVw4H7","","","","739601931023220736","","","https://twitter.com/newssaskatchewa/status/739601931023220736","https://pbs.twimg.com/media/CkOYCPNUkAAiBRY.jpg"
"dlCanadanews","2016-06-05-19:32",0,0,"Rainbow flags take over downtown Moose Jaw as city celebrates first pride parade: It was the city's first pri... http://bit.ly/1ZpSlrT","","","","739600794106793984","","","https://twitter.com/dlCanadanews/status/739600794106793984",""
"CBCSask","2016-06-05-19:28",4,7,"Rainbow flags take over downtown Moose Jaw as city celebrates first pride parade http://www.cbc.ca/news/canada/saskatchewan/hundreds-celebrate-first-pride-parade-1.3617461?cmp=rss …","","","","739599704439152640","","","https://twitter.com/CBCSask/status/739599704439152640",""
"saskatoonbuzz","2016-06-05-19:17",0,1,"Rainbow flags takeover downtown Moose Jaw as city celebrates first pride parade: It was the city's first pride… http://m.tbnn.it/LV1m8N","","","","739596959887949824","","","https://twitter.com/saskatoonbuzz/status/739596959887949824",""
"moosejawpride","2016-06-02-17:00",0,0,"We're so excited to see rainbow flags all around Moose Jaw! Have you seen more? Comment with your photos!","","","","738475279971192832","","","https://twitter.com/moosejawpride/status/738475279971192832",""
"Whiteboy_Slim","2016-05-31-19:42",0,0,"15 Wing Moose Jaw Becomes 2nd Canadian Base to Raise Rainbow Flag - Moose Jaw Pride http://fb.me/4R0q3u64e","","","","737791460171386880","","","https://twitter.com/Whiteboy_Slim/status/737791460171386880",""
"moosejawpride","2016-05-30-16:36",0,3,"We were so proud to be there for the Saskatchewan Polytechnic rainbow flag raising at the Moose Jaw/Palliser Campus.","","","","737382130607624192","","","https://twitter.com/moosejawpride/status/737382130607624192",""
"METALMOOSERADIO","2015-11-07-22:39",0,0,"MOOSE RAINBOW REBEL FLAGS (made with Spreaker) http://youtu.be/HI5VoqUvdAI","","","","663199189367521282","","","https://twitter.com/METALMOOSERADIO/status/663199189367521282",""
"METALMOOSERADIO","2015-09-18-22:51",0,1,"MOOSE RAINBOW REBEL FLAGS (made with Spreaker) https://youtu.be/HI5VoqUvdAI","","","","645067650142334976","","","https://twitter.com/METALMOOSERADIO/status/645067650142334976",""
"METALMOOSERADIO","2015-08-31-20:54",0,0,"Added a new video: 'MOOSE RAINBOW REBEL FLAGS (made with Spreaker)' http://www.reverbnation.com/q/63vz92 # video","","","# video","638515246676578304","","","https://twitter.com/METALMOOSERADIO/status/638515246676578304",""
"XtremeAlchemy","2015-07-01-20:43",0,0,"# nowplaying Metal Moose Radio - Rainbow Rebel Flags , on XtremeAlchemy Radio! # crankthatshitup","","","# nowplaying # crankthatshitup","616406703240671232","","","https://twitter.com/XtremeAlchemy/status/616406703240671232",""
"MethaneMetal","2015-06-30-12:47",4,6,"MOOSE RAINBOW REBEL FLAGS (made with Spreaker) Feat. Methane - Spit on Your Grave http://www.youtube.com/watch?v=HI5VoqUvdAI&sns=tw … via @ youtube","","@ youtube","","615924574920810496","","","https://twitter.com/MethaneMetal/status/615924574920810496",""
"Roxywells3","2015-06-30-09:53",0,0,"MOOSE RAINBOW REBEL FLAGS (made with Spreaker) https://youtu.be/HI5VoqUvdAI via @ YouTube","","@ YouTube","","615880892083490817","","","https://twitter.com/Roxywells3/status/615880892083490817",""
"CosmicWaste_","2015-06-30-08:52",0,0,"I liked a @ YouTube video http://youtu.be/HI5VoqUvdAI?a MOOSE RAINBOW REBEL FLAGS (made with Spreaker)","","@ YouTube","","615865543174696961","","","https://twitter.com/CosmicWaste_/status/615865543174696961",""
"Bassdude1215O","2015-06-30-06:17",0,0,"I added a video to a @ YouTube playlist http://youtu.be/HI5VoqUvdAI?a MOOSE RAINBOW REBEL FLAGS (made with Spreaker)","","@ YouTube","","615826574785404928","","","https://twitter.com/Bassdude1215O/status/615826574785404928",""
"METALMOOSERADIO","2015-06-30-02:40",1,1,"I uploaded a new track, 'MOOSE RAINBOW REBEL FLAGS', on @ spreaker https://www.spreaker.com/user/7506719/moose-rainbow-rebel-flags?autoplay=1 …","","@ spreaker","","615771818389958656","","","https://twitter.com/METALMOOSERADIO/status/615771818389958656",""
"moosejawpride","2015-05-28-12:23",1,1,"There's something heart warming and deeply welcoming about seeing Mac the Moose with a rainbow flag. Thanks... http://fb.me/421wXB6cs","","","","603959711436828672","","","https://twitter.com/moosejawpride/status/603959711436828672",""
"moosejawpride","2015-05-27-10:39",0,1,"Wow! It made my day seeing this rainbow flag flown vibrantly for the first time at the Moose Jaw Saskatchewan... http://fb.me/6wrBwvBxv","","","","603571219020029952","","","https://twitter.com/moosejawpride/status/603571219020029952",""
"brown_down","2014-02-18-20:53",0,0,"@ LooTina ha ha Our deer & moose are very gender specific,Although I did see aBanff Elk I thought a rainbow flag,no just tree lites in antler","","@ LooTina","","435955350571728897","435923407092195328","LooTina","https://twitter.com/brown_down/status/435955350571728897",""
"MJTimesHerald","2014-02-11-14:42",26,31,"Atop Moose Jaw city hall hangs a rainbow flag, raised Tuesday. It'll remain there until the Olympics conclude # CityMJpic.twitter.com/gpVz2KnScu","","","# CityMJpic","433325131016839168","","","https://twitter.com/MJTimesHerald/status/433325131016839168","https://pbs.twimg.com/media/BgN66StCIAAkEhr.jpg"
"TGToronto","2014-02-11-03:14",1,0,"Unanimous support from council for rainbow flag - Moose Jaw Times-Herald http://dlvr.it/4vQKbx # transgender # canada","","","# transgender # canada","433152132397543425","","","https://twitter.com/TGToronto/status/433152132397543425",""
"KristopherWells","2014-02-11-00:27",1,1,"Look at lil old Moose Jaw go! 'Unanimous support from council for rainbow flag' http://www.mjtimes.sk.ca/News/Local/2014-02-10/article-3610463/Unanimous-support-from-council-for-rainbow-flag/1 …","","","","433109924109766656","","","https://twitter.com/KristopherWells/status/433109924109766656",""
"lisagoudy","2014-02-10-22:52",0,0,"Moose Jaw Times-Herald: Unanimous support from council for rainbow flag: Moose Jaw will fly the flag for the e... http://bit.ly/1dewBK8","","","","433085999950753793","","","https://twitter.com/lisagoudy/status/433085999950753793",""
"GabelatCouncil","2014-02-10-19:34",0,0,"And Moose Jaw City Council is underway. request to fly the rainbow flag at city hall added to the agenda. # citymj","","","# citymj","433036375986688000","","","https://twitter.com/GabelatCouncil/status/433036375986688000",""
"QueenCityPride","2013-06-28-18:32",1,0,"Rainbow flag flying at Moose Jaw Pride # mjpride # skpride # lgbt # pride # gay @City Hall http://instagram.com/p/bHpjREQOeP/","","","# mjpride # skpride # lgbt # pride # gay","350743643675570176","","","https://twitter.com/QueenCityPride/status/350743643675570176",""
"katiebrickman","2013-06-25-17:27",10,2,"Moose Jaw stands proud. The rainbow flag hangs beautifully at city hall. # citymjpic.twitter.com/7sSCXjw1KB","","","# citymjpic","349640020635815936","","","https://twitter.com/katiebrickman/status/349640020635815936","https://pbs.twimg.com/media/BNorvw2CEAIGxQi.jpg"
"Hussasaurus","2012-12-04-09:09",0,0,"Updated Canadian Flag Idea: Bryan Adams & Sidney Crosby ride the moose of socialism under a rainbow of freedom. # CANADA","","","# CANADA","275964968447406081","","","https://twitter.com/Hussasaurus/status/275964968447406081",""
"paulhbedard","2012-02-15-05:39",0,0,"Photo: A moose and a camel in high heels on a red flag. The German equivalent of a rainbow flag. It’s... http://tmblr.co/ZqlCWwGSAu8Q","","","","169732627362873344","","","https://twitter.com/paulhbedard/status/169732627362873344",""
"moosechester83","2012-01-29-20:50",0,0,"(All I can picture is rainbow flags with Moose on them..... dgkjsndg)","","","","163801348628951040","","","https://twitter.com/moosechester83/status/163801348628951040",""
