username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"palumbo_chris","2016-10-13-06:28",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V_9h4XyMoOE.twitter …","","","","786514055200591872","","","https://twitter.com/palumbo_chris/status/786514055200591872",""
"kendalljackman","2016-10-07-03:40",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! https://lnkd.in/ebbhakH","","","","784297294820618240","","","https://twitter.com/kendalljackman/status/784297294820618240",""
"diddymcc","2016-10-04-06:55",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V_OKlCJZsEg.twitter …","","","","783259198238789632","","","https://twitter.com/diddymcc/status/783259198238789632",""
"BRedLove","2016-10-01-09:12",9,1,"Chick-fil-A Just 'Dropped a Bomb' on Black Lives Matter http://www.snopes.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matter/ …","","","","782206579483344896","","","https://twitter.com/BRedLove/status/782206579483344896",""
"AboutThWorldNow","2016-09-27-16:25",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-rUkXWgwx0.twitter …","","","","780865922949115905","","","https://twitter.com/AboutThWorldNow/status/780865922949115905",""
"KerriAllen93","2016-09-26-15:30",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-l3WLvoppc.twitter …","","","","780489798003884032","","","https://twitter.com/KerriAllen93/status/780489798003884032",""
"nc_fry","2016-09-26-09:12",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-kevqLDfd0.twitter …","","","","780394668903333888","","","https://twitter.com/nc_fry/status/780394668903333888",""
"lisahawes","2016-09-25-23:34",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/18aFdIQNQ","","","","780249203251568640","","","https://twitter.com/lisahawes/status/780249203251568640",""
"Girl_U_Want","2016-09-25-17:05",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-g7wDZJFXo.twitter …","","","","780151229334695936","","","https://twitter.com/Girl_U_Want/status/780151229334695936",""
"EIIa01","2016-09-25-17:05",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-g7wDZJFXo.twitter …","","","","780151158916550658","","","https://twitter.com/EIIa01/status/780151158916550658",""
"corradone69","2016-09-25-17:02",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/2tamlgvUT","","","","780150599513960448","","","https://twitter.com/corradone69/status/780150599513960448",""
"scjudy1","2016-09-23-14:09",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/1qbmFgBKx","","","","779382079289253888","","","https://twitter.com/scjudy1/status/779382079289253888",""
"anthoneckist","2016-09-23-01:11",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V-S5P8qNL4s.twitter …","","","","779186312150745088","","","https://twitter.com/anthoneckist/status/779186312150745088",""
"wyant_susan","2016-09-22-15:33",0,0,"Chick-fil-A Just 'Dropped a Bomb' on Black Lives Matter : http://snopes.com http://www.snopes.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matter/ …","","","","779040910231285760","","","https://twitter.com/wyant_susan/status/779040910231285760",""
"IngeSeastone","2016-09-14-21:02",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/82SoDYSqd","","","","776224708828225536","","","https://twitter.com/IngeSeastone/status/776224708828225536",""
"AnitaFMann","2016-09-14-15:40",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V9mnv4uX-cM.twitter …","","","","776143694831292416","","","https://twitter.com/AnitaFMann/status/776143694831292416",""
"am_pats","2016-09-07-20:54",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/2w52txEzq","","","","773685973922242560","","","https://twitter.com/am_pats/status/773685973922242560",""
"YoungVoicesMC","2016-09-06-01:27",0,2,"Chick-fil-A Dropped A BOMB On ‘Black Lives Matter’. Just Hateful - The #1 Empowering Conscious Website In The World http://colossill.com/?p=14757","","","","773029796351586304","","","https://twitter.com/YoungVoicesMC/status/773029796351586304",""
"OZMAN069","2016-09-04-03:53",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/1lsGKk0My","","","","772341816389754880","","","https://twitter.com/OZMAN069/status/772341816389754880",""
"harpy1us","2016-09-01-03:25",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/7KV2dBbFt","","","","771247662511165442","","","https://twitter.com/harpy1us/status/771247662511165442",""
"wlsmithiii","2016-08-31-07:28",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/1P9zcPQcH","","","","770946282017787904","","","https://twitter.com/wlsmithiii/status/770946282017787904",""
"blp3","2016-08-31-02:51",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V8Z997HUIlk.twitter …","","","","770876528641081344","","","https://twitter.com/blp3/status/770876528641081344",""
"ShakinWillow","2016-08-28-20:22",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V8OAEnC4PJs.twitter …","","","","770054012590759936","","","https://twitter.com/ShakinWillow/status/770054012590759936",""
"AnitaFMann","2016-08-27-16:01",0,1,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V8HxVwcFJqg.twitter …","","","","769625910597197824","","","https://twitter.com/AnitaFMann/status/769625910597197824",""
"sharoncarver86","2016-08-27-12:51",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V8HEiFRtc5A.twitter …","","","","769578091828088832","","","https://twitter.com/sharoncarver86/status/769578091828088832",""
"bdcfl","2016-08-26-21:55",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V8Dymntq280.twitter …","","","","769352557550563328","","","https://twitter.com/bdcfl/status/769352557550563328",""
"Ruthbarbetta","2016-08-25-21:02",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7-VMXvcElY.twitter …","","","","768976988203651072","","","https://twitter.com/Ruthbarbetta/status/768976988203651072",""
"RichardDassow","2016-08-23-19:46",1,2,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7zgMyiKIS8.twitter …","","","","768232993441845249","","","https://twitter.com/RichardDassow/status/768232993441845249",""
"glorod3","2016-08-23-15:47",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7yoGiEezRc.twitter …","","","","768172842248577024","","","https://twitter.com/glorod3/status/768172842248577024",""
"patrival","2016-08-22-21:03",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7uguOw8g9Q.twitter …","","","","767890082158239744","","","https://twitter.com/patrival/status/767890082158239744",""
"jimbradyispapa","2016-08-22-09:42",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! | EndingFed News Network http://ln.is/endingthefed.com/6OIDC …","","","","767718639529259008","","","https://twitter.com/jimbradyispapa/status/767718639529259008",""
"ZachStrange1","2016-08-21-23:16",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7puf21hCXY.twitter …","","","","767561176557445120","","","https://twitter.com/ZachStrange1/status/767561176557445120",""
"logansgma","2016-08-20-20:45",0,0,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","767160700624052224","","","https://twitter.com/logansgma/status/767160700624052224",""
"IMDORA2","2016-08-18-12:16",2,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7XbWSy55mU.twitter …","","","","766307699810152448","","","https://twitter.com/IMDORA2/status/766307699810152448",""
"mmtap1","2016-08-17-15:19",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/1tLQEwP15","","","","765991428061179904","","","https://twitter.com/mmtap1/status/765991428061179904",""
"4msrite","2016-08-17-09:05",0,0,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","765897433675014144","","","https://twitter.com/4msrite/status/765897433675014144",""
"_mo0re_","2016-08-16-21:16",0,1,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7OOcTks9J8.twitter …","","","","765718973627392000","","","https://twitter.com/_mo0re_/status/765718973627392000",""
"vegaspatrick","2016-08-16-10:55",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7MpA2279G0.twitter … # BlackLivesMatter","","","# BlackLivesMatter","765562631700684801","","","https://twitter.com/vegaspatrick/status/765562631700684801","https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png"
"frhumphries","2016-08-15-15:32",0,1,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://bit.ly/2aUnSo9","","","","765269833927782401","","","https://twitter.com/frhumphries/status/765269833927782401",""
"omajean","2016-08-15-12:57",0,0,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","765231049957863425","","","https://twitter.com/omajean/status/765231049957863425",""
"Markzmann","2016-08-15-01:46",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V7FWjWGtoi8.twitter …","","","","765062103678017537","","","https://twitter.com/Markzmann/status/765062103678017537",""
"drivn2xl","2016-08-14-15:08",0,0,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","764901484647424002","","","https://twitter.com/drivn2xl/status/764901484647424002",""
"Sue952","2016-08-14-14:33",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://ln.is/endingthefed.com/14GrU …","","","","764892830418501632","","","https://twitter.com/Sue952/status/764892830418501632",""
"salgold","2016-08-14-10:42",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/S1emMb5W","","","","764834523477516288","","","https://twitter.com/salgold/status/764834523477516288",""
"LevesterJoeGR2","2016-08-13-19:23",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/4WbMreFUt","","","","764603319083864065","","","https://twitter.com/LevesterJoeGR2/status/764603319083864065",""
"aeldridge1949","2016-08-12-13:15",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V64D_v-NaoQ.twitter …","","","","764148239213879296","","","https://twitter.com/aeldridge1949/status/764148239213879296",""
"LadyLiberty1791","2016-08-10-16:24",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are CHEERING! - http://www.dailypresser.com/chick-fil-just-dropped-bomb-black-lives-matterpolice-officers-pumped/ …","","","","763471073547399169","","","https://twitter.com/LadyLiberty1791/status/763471073547399169",""
"stevedumas65","2016-08-07-11:48",0,2,"Excellent BLM # countervictimology Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V6dYJEWwpvc.twitter …","","","# countervictimology","762314591560929282","","","https://twitter.com/stevedumas65/status/762314591560929282",""
"Lowkey_Mike314","2016-08-04-17:42",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are- …. pumped.html#.V6O2op6y9MM.twitter","","","","761316380406718465","","","https://twitter.com/Lowkey_Mike314/status/761316380406718465",""
"serbianmom","2016-08-03-17:52",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V6JmEvkts4M.twitter …","","","","760956481864765440","","","https://twitter.com/serbianmom/status/760956481864765440",""
"serbianmom","2016-08-03-17:52",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V6JmEvkts4M.twitter …","","","","760956428081299456","","","https://twitter.com/serbianmom/status/760956428081299456",""
"MJTerpin","2016-08-03-14:05",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V6Ix-XKlu3o.twitter …","","","","760899492396883969","","","https://twitter.com/MJTerpin/status/760899492396883969",""
"2inetLending","2016-08-02-22:24",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/86XuMtsNs","","","","760662632407920640","","","https://twitter.com/2inetLending/status/760662632407920640",""
"kiddutch13","2016-08-01-15:48",0,1,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/4RtD0LQGc","","","","760200658595090432","","","https://twitter.com/kiddutch13/status/760200658595090432",""
"imdaBigDawg","2016-08-01-15:40",0,2,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","760198502744002560","","","https://twitter.com/imdaBigDawg/status/760198502744002560",""
"Deborah4747","2016-08-01-10:10",0,0,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","760115418711330816","","","https://twitter.com/Deborah4747/status/760115418711330816",""
"cclement873","2016-07-31-13:21",0,1,"Let's read Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! by click this http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html … !! :)","","","","759801199465943040","","","https://twitter.com/cclement873/status/759801199465943040",""
"benchboysnc","2016-07-28-16:19",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://ln.is/endingthefed.com/y7wjh …","","","","758758922182332416","","","https://twitter.com/benchboysnc/status/758758922182332416",""
"wileymitc","2016-07-28-15:38",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/2fcYYUKWy","","","","758748467023851522","","","https://twitter.com/wileymitc/status/758748467023851522",""
"wrapwithhelen","2016-07-27-22:23",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V5lsaEC6Sps.twitter …","","","","758488081972338688","","","https://twitter.com/wrapwithhelen/status/758488081972338688",""
"williewob","2016-07-27-18:20",0,3,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V5kzZKd7dZZ.twitter …","","","","758426902977806337","","","https://twitter.com/williewob/status/758426902977806337",""
"TJWhitaker3","2016-07-27-16:13",1,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/5JXlEnY6a","","","","758394952443363328","","","https://twitter.com/TJWhitaker3/status/758394952443363328",""
"esfaqhas","2016-07-26-13:56",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V5ekBdoGxx8.twitter …","","","","757998090012033024","","","https://twitter.com/esfaqhas/status/757998090012033024",""
"theveteranguy","2016-07-26-12:56",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/3VVUZU4kw","","","","757983061388648452","","","https://twitter.com/theveteranguy/status/757983061388648452",""
"Letstango133","2016-07-26-07:52",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! - http://donaldtrumpnews.co/news/chick-fil-just-dropped-bomb-black-lives-matterpolice-officers-pumped/ …","","","","757906355374002177","","","https://twitter.com/Letstango133/status/757906355374002177",""
"75_tamberly","2016-07-25-14:52",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/3BZFpAXu0","","","","757649759821672448","","","https://twitter.com/75_tamberly/status/757649759821672448",""
"Mollohanmargare","2016-07-25-08:31",0,1,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter","","","","757553797757440001","","","https://twitter.com/Mollohanmargare/status/757553797757440001",""
"mastergamer1984","2016-07-25-00:04",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/3wLNmByVv","","","","757426346297524225","","","https://twitter.com/mastergamer1984/status/757426346297524225",""
"Ms_Gemini_313","2016-07-24-21:32",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/7XYorzBem","","","","757388083205726212","","","https://twitter.com/Ms_Gemini_313/status/757388083205726212",""
"CopwatchCPU","2016-07-24-16:43",1,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/4Qql3rjwX","","","","757315327155773441","","","https://twitter.com/CopwatchCPU/status/757315327155773441",""
"mourningdove76","2016-07-24-14:12",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V5UE2naa1lo.twitter …","","","","757277235497676800","","","https://twitter.com/mourningdove76/status/757277235497676800",""
"MarianneBaird88","2016-07-24-10:37",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html#.V5TSeKujbHo.twitter …","","","","757223180759142400","","","https://twitter.com/MarianneBaird88/status/757223180759142400",""
"Aboutpolitician","2016-07-24-06:06",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://sh.st/KZTwH pic.twitter.com/jzrAsZtd4s","","","","757154932067676161","","","https://twitter.com/Aboutpolitician/status/757154932067676161","https://pbs.twimg.com/media/CoH0ZXhUIAMZV_o.jpg"
"Politic_KV","2016-07-24-06:06",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://sh.st/KZTqE pic.twitter.com/ui6a0UJNdb","","","","757154924568256512","","","https://twitter.com/Politic_KV/status/757154924568256512","https://pbs.twimg.com/media/CoH0Y32UEAAszRh.jpg"
"NewsRecharged","2016-07-24-06:06",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://sh.st/KZTqV pic.twitter.com/h55EDYxC1S","","","","757154923528138752","","","https://twitter.com/NewsRecharged/status/757154923528138752","https://pbs.twimg.com/media/CoH0Y2SVIAAwpES.jpg"
"tempei23","2016-07-24-06:04",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://sh.st/KZRIY pic.twitter.com/4Xkq4kSLvX","","","","757154411298762752","","","https://twitter.com/tempei23/status/757154411298762752","https://pbs.twimg.com/media/CoHz68MUAAAQS1V.jpg"
"Osrdan1","2016-07-24-06:04",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://sh.st/KZRIs pic.twitter.com/RAmOZXWupg","","","","757154406852812800","","","https://twitter.com/Osrdan1/status/757154406852812800","https://pbs.twimg.com/media/CoHz60wVUAAS3Or.jpg"
"kay_reese","2016-07-23-14:05",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! http://fb.me/2JyH7sKZF","","","","756913110301024256","","","https://twitter.com/kay_reese/status/756913110301024256",""
"danielhalseth","2016-07-23-11:33",0,0,"Chick-fil-A Just Dropped A BOMB On Black Lives Matter…Police Officers Are Pumped! # AllLivesMatter http://endingthefed.com/chick-fil-a-just-dropped-a-bomb-on-black-lives-matterpolice-officers-are-pumped.html …","","","# AllLivesMatter","756874975202512896","","","https://twitter.com/danielhalseth/status/756874975202512896",""
