username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"BribrewedBusy","2018-04-27-13:41",0,0,"Lady Gaga performing on the Simpsons and doing some things that she also did at the Super Bowl is also coincidental, that’s just generic stuff.","","","","989922459041390592","989920546895941632","","https://twitter.com/BribrewedBusy/status/989922459041390592","https://pbs.twimg.com/profile_images/1022859822063124482/Z4WappF9_normal.jpg"
"simonmp1","2018-04-24-11:41",0,4,"I Simpson hanno anticipato tutti gli ultimi eventi in Usa: vittoria di Trump, e nel football americano, lo show di lady Gaga e anche il risultato del SuperBowl.","","","","988805236746784768","988504030874923009","marininiel","https://twitter.com/simonmp1/status/988805236746784768",""
"_queengretia","2018-03-19-22:23",0,1,"like the Simpson knew about Donald Trump’s presidency, they knew about Lady Gaga and her super bowl performance & it’s like a whole bunch of other stuff. that shit is scary pic.twitter.com/jvqrGCKohi","","","","975920656264105989","975918645812629504","","https://twitter.com/_queengretia/status/975920656264105989","https://abs.twimg.com/emoji/v2/72x72/1f610.png"
"IStandWithGaga","2018-03-11-16:49",17,41,"TOP 5 Best Super Bowl Halftime Shows of all time ranked by CBS Sports and the NFL. https://www.google.com/amp/s/www.cbssports.com/nfl/news/2018-super-bowl-halftime-show-ranking-every-performance-from-prince-to-coldplay/amp/ … #1 Prince (2007) #2 Lady Gaga (2017) #3 Beyoncé (2013) #4 Michael Jackson (1993) #5 Janet Jackson, Justin Timberlake, P. Diddy, Kid Rock, Jessica Simpson and Nelly (2004) pic.twitter.com/F8ZV4ffGOj","","","","972937645461590016","","","https://twitter.com/IStandWithGaga/status/972937645461590016",""
"socialvibemedia","2018-03-04-19:50",0,0,"17 times 'The Simpsons' accurately predicted the future. From Lady Gaga at the Super Bowl to the U.S. winning a gold medal for curling... pic.twitter.com/OrVXtvaPkh","","","","970461466674384897","","","https://twitter.com/socialvibemedia/status/970461466674384897","https://pbs.twimg.com/media/DXfFj3JVAAEkqzl.jpg"
"CNET_Es","2018-02-28-18:13",0,0,"Medalla estadounidense en 'curling', Donald Trump presidente, Lady Gaga en la Super Bowl... En 'The Simpsons' han predicho el futuro muchas veces http://cnet.co/2GR2VoJ","","","","968987428252942336","","","https://twitter.com/CNET_Es/status/968987428252942336",""
"CNET_Es","2018-02-28-15:00",1,0,"Medalla estadounidense en 'curling', Donald Trump presidente, Lady Gaga en la Super Bowl... En 'The Simpsons' han predicho el futuro muchas veces http://cnet.co/2FecalE","","","","968938860083400704","","","https://twitter.com/CNET_Es/status/968938860083400704",""
"JRTuttle4","2018-02-26-10:30",0,0,"Interesting... The FIFA Sepp-tic Blatter scandal & Lady GaGa's Super Bowl halftime performance: '6 times ‘The Simpsons’ Perfectly Predicted Events in the World of Sports': https://www.sbnation.com/lookit/2018/2/25/17051194/6-times-the-simpsons-perfectly-sports …","","","","968146186468319232","896025913124675585","JRTuttle4 MHOWARDZONE","https://twitter.com/JRTuttle4/status/968146186468319232",""
"SuperBowl2018US","2018-02-26-04:42",0,0,"Lady Gaga’s Super Bowl LI Halftime Show (SIMPSONS VERSION) http://www.youtube.com/watch?feature=player_embedded&v=kUmJDaWjhmI …https://www.super-bowl-2018.org/lady-gagas-super-bowl-li-halftime-show-simpsons-version/ …","","","","968058585765826560","","","https://twitter.com/SuperBowl2018US/status/968058585765826560",""
"pipdrunk","2018-02-25-19:18",0,4,"“The Simpsons” have correctly predicted: Disney would buy (parts of) Fox Lady Gaga would perform at the Super Bowl. A female Doctor Who. Donald Trump would become the U.S. president. USA curling team beat Sweden, to win an Olympic gold medal.","","","","967916826725318656","","","https://twitter.com/pipdrunk/status/967916826725318656",""
