username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"DeployableMe","2018-01-07-18:30",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby. # SexualPredatorAwardpic.twitter.com/HsXdx3LP0y","","","# SexualPredatorAwardpic","950147766273134593","948955619817656320","","https://twitter.com/DeployableMe/status/950147766273134593","https://pbs.twimg.com/media/DS-aWl7WkAIcfZr.jpg"
"claimguy1","2017-12-30-12:59",0,0,"It’s all fake except for Clinton. Obama did not award the medal of freedom to Weiner, Cosby or Weinstein.","","","","947165319340134401","947106685889499139","jitterbug212 BarackObama","https://twitter.com/claimguy1/status/947165319340134401",""
"Sonneofman","2017-12-13-00:52",0,0,"Sexual predators former President Bill Clinton (top left), Harvey Weinstein (top right), Anthony Weiner (bottom left) and Bill Cosby (bottom right) all receive America’s highest civilian medal from President Obama pic.twitter.com/6WCOQTvv9l","","","","940821742905380866","","","https://twitter.com/Sonneofman/status/940821742905380866","https://pbs.twimg.com/media/DQ54YQnW4AI-8zz.jpg"
"no_faux_info","2017-12-12-19:41",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/#.WjB3MArSTfs.twitter …","","","","940743466828562432","940740424246886400","johnwademcalist hardball","https://twitter.com/no_faux_info/status/940743466828562432",""
"NewsCoverUp","2017-12-09-16:10",3,3,"# Sexual # predators former President Bill Clinton (top left), Harvey Weinstein (top right), Anthony Weiner (bottom left) and Bill Cosby (bottom right) all receive America’s highest civilian medal from President Obama pic.twitter.com/F8PQ4Insa6","","","# Sexual # predators","939603261065179136","","","https://twitter.com/NewsCoverUp/status/939603261065179136","https://pbs.twimg.com/media/DQokIq-WsAAMeN8.jpg"
"MehGruber","2017-11-21-06:57",1,9,"The photograph of Obama awarding Clinton the Presidential Medal of Freedom is real. WHAT'S FALSE: The photographs of Obama bestowing this award on Anthony Weiner, Bill Cosby, and Harvey Weinstein are fake.","","","","932940924421922816","932813374563475456","dr_palazzolo 2ANow LyleKlich","https://twitter.com/MehGruber/status/932940924421922816",""
"RPache","2017-11-18-14:34",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","931968753071476737","","","https://twitter.com/RPache/status/931968753071476737",""
"april_knutson","2017-11-17-14:48",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","931610092994166787","","","https://twitter.com/april_knutson/status/931610092994166787",""
"tripinfool","2017-11-14-18:53",0,0,"A meme claiming that President Obama awarded the Presidential Medal of Freedom to Harvey Weinstein, Anthony Weiner, Bill Clinton, and Bill Cosby uses doctored images. https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/?utm_source=twitter&utm_medium=social …","","","","930584424009396225","","","https://twitter.com/tripinfool/status/930584424009396225",""
"PascoRevolution","2017-11-14-18:38",0,0,"snopes: Did President Obama Award the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://trib.al/CeVwZjJ","","","","930580628327759872","","","https://twitter.com/PascoRevolution/status/930580628327759872",""
"snopes","2017-11-14-18:34",10,13,"Did President Obama Award the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://trib.al/CeVwZjJ","","","","930579787239841792","","","https://twitter.com/snopes/status/930579787239841792",""
"NickLongo","2017-11-13-23:58",0,3,"Clinton Medal of Freedom is real but Obama bestowing this award on Anthony Weiner, Bill Cosby, and Harvey Weinstein are Fake. Like your President & your Patriotism. # MAGA # Sheep","","","# MAGA # Sheep","930298850816024576","930156112439054336","BluntTruthHurts usa_2A_NASCAR","https://twitter.com/NickLongo/status/930298850816024576","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Lenafreed","2017-10-29-19:04",0,0,"@ somereve13 FACTCHECK: Pres. Obama Awarded the Presidential Medal of Freedom to Weinstein,Weiner,Clinton, & Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","@ somereve13","","924773914340929536","","","https://twitter.com/Lenafreed/status/924773914340929536",""
"Lynderwatson","2017-10-26-10:41",0,1,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","923560253068861442","","","https://twitter.com/Lynderwatson/status/923560253068861442",""
"TheGrandSlams","2017-10-26-02:33",1,0,"REALLY? - President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …pic.twitter.com/nB88CqMsaH","","","","923437396036857856","","","https://twitter.com/TheGrandSlams/status/923437396036857856","https://pbs.twimg.com/media/DNC1YeNWAAA_mxo.jpg"
"Gladeincr","2017-10-26-00:21",0,0,"@ realdonaldtrump President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","@ realdonaldtrump","","923404255163064320","","","https://twitter.com/Gladeincr/status/923404255163064320",""
"TucsonVoice28","2017-10-25-16:04",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? NO!! Fake Meme. https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","923279111627292672","922804862064177154","JoJoStarling2","https://twitter.com/TucsonVoice28/status/923279111627292672",""
"TucsonVoice28","2017-10-25-15:57",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? NOT! # Fakememe https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# Fakememe","923277460925333505","922804862064177154","ARRESTBHO KevinMcVann SparkleSoup45","https://twitter.com/TucsonVoice28/status/923277460925333505",""
"DudekLinda","2017-10-24-17:35",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","922939637827620865","","","https://twitter.com/DudekLinda/status/922939637827620865",""
"libertyrdeath","2017-10-22-10:51",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/N7RXPYC8","","","","922113163096674304","","","https://twitter.com/libertyrdeath/status/922113163096674304",""
"DannySkarka","2017-10-22-01:45",1,0,"FACT CHECH: A meme claiming Obama presented Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby is fake. # maga https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# maga","921975824529596416","","","https://twitter.com/DannySkarka/status/921975824529596416",""
"NanaSewDear","2017-10-21-21:15",1,1,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921907825575583745","","","https://twitter.com/NanaSewDear/status/921907825575583745",""
"CaroleCasuco","2017-10-21-19:52",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921887023425875969","","","https://twitter.com/CaroleCasuco/status/921887023425875969",""
"yirdaki","2017-10-21-15:25",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921819801378422784","","","https://twitter.com/yirdaki/status/921819801378422784",""
"redhors14814010","2017-10-21-12:40",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921778232222892032","","","https://twitter.com/redhors14814010/status/921778232222892032",""
"SnopesVideo","2017-10-20-16:53",32,33,"Fact Check: President Obama Awarded Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? Report: https://snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/?utm_source=twsnopesvideo …pic.twitter.com/waWMHNqRX2","","","","921479548377509889","","","https://twitter.com/SnopesVideo/status/921479548377509889",""
"KurtBelcher","2017-10-20-14:14",1,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/5VgvDeGiu","","","","921439378131603456","","","https://twitter.com/KurtBelcher/status/921439378131603456",""
"TheDudeSeesAll","2017-10-20-00:47",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/62nmv22yX","","","","921236400342568961","","","https://twitter.com/TheDudeSeesAll/status/921236400342568961",""
"John_Curtis_500","2017-10-19-22:11",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921197262373556229","","","https://twitter.com/John_Curtis_500/status/921197262373556229",""
"AugustEve2012","2017-10-19-20:29",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921171437905260544","","","https://twitter.com/AugustEve2012/status/921171437905260544",""
"mercedeskat45","2017-10-19-19:53",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/PfxAEQzn","","","","921162311183847424","","","https://twitter.com/mercedeskat45/status/921162311183847424",""
"ALF6306","2017-10-19-18:54",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/ST4EuvFe","","","","921147456636817408","","","https://twitter.com/ALF6306/status/921147456636817408",""
"RealNativeTaino","2017-10-19-18:20",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921139094712913925","","","https://twitter.com/RealNativeTaino/status/921139094712913925",""
"skeptishrink","2017-10-19-17:04",1,2,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? FALSE https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","921119943298633728","","","https://twitter.com/skeptishrink/status/921119943298633728",""
"RangerFlack","2017-10-19-14:02",1,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/Lxhkd6D2","","","","921074193063702528","","","https://twitter.com/RangerFlack/status/921074193063702528",""
"pleaserewind","2017-10-19-06:14",0,0,"@ realDonaldTrump President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? https://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","@ realDonaldTrump","","920956419674910721","","","https://twitter.com/pleaserewind/status/920956419674910721",""
"CanPakTimes","2017-10-19-01:46",0,0,"President#Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920888885114228736","","","https://twitter.com/CanPakTimes/status/920888885114228736",""
"FreedomNetNews","2017-10-19-01:33",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/8SJFmoamY","","","","920885552769064960","","","https://twitter.com/FreedomNetNews/status/920885552769064960",""
"e391615r","2017-10-18-20:49",1,1,"BULLSHIT - President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920814078947291136","","","https://twitter.com/e391615r/status/920814078947291136",""
"CarmahazHazan","2017-10-18-19:58",1,2,"Obama awarding Clinton Medal of Freedom is real.Obama bestowing award on Weiner, Cosby, &Weinstein are fake. Are you Fake News Queen?SeemsSo","","","","920801360769048581","920445824282247168","SLandinSoCal","https://twitter.com/CarmahazHazan/status/920801360769048581",""
"NYY001","2017-10-18-17:30",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920763932394049536","","","https://twitter.com/NYY001/status/920763932394049536",""
"vinnysgreen","2017-10-18-17:24",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://dlvr.it/PwPxWg @ snopes","","@ snopes","","920762565608607745","","","https://twitter.com/vinnysgreen/status/920762565608607745",""
"bossbev","2017-10-18-16:25",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …>>FAKE NEWS","","","","920747602555166720","","","https://twitter.com/bossbev/status/920747602555166720",""
"vaniada2","2017-10-18-14:38",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920720678063673350","","","https://twitter.com/vaniada2/status/920720678063673350",""
"MellieMel57","2017-10-18-13:56",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ … LYING GOP","","","","920710159604879365","","","https://twitter.com/MellieMel57/status/920710159604879365",""
"DILandsman","2017-10-18-12:53",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://fb.me/9DUwzdc67","","","","920694216166199296","","","https://twitter.com/DILandsman/status/920694216166199296",""
"Speak4Voiceless","2017-10-18-12:46",0,0,"FALSE! # FakeNews President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# FakeNews","920692575081607168","","","https://twitter.com/Speak4Voiceless/status/920692575081607168",""
"InternetLisa","2017-10-18-12:44",0,1,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920691981944262663","","","https://twitter.com/InternetLisa/status/920691981944262663",""
"StormyVNV","2017-10-18-11:54",1,1,"President Obama Awarded the Presidential Medal of # Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# Freedom","920679582587637760","","","https://twitter.com/StormyVNV/status/920679582587637760",""
"chrisdanne2","2017-10-18-11:54",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920679480313700353","","","https://twitter.com/chrisdanne2/status/920679480313700353",""
"dcarofay","2017-10-18-11:49",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920678274975617024","","","https://twitter.com/dcarofay/status/920678274975617024",""
"charlesazorn","2017-10-18-09:47",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920647643474296832","","","https://twitter.com/charlesazorn/status/920647643474296832",""
"Brasilmagic","2017-10-18-09:23",53,58,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, Cosby? FALSE http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920641565504212997","","","https://twitter.com/Brasilmagic/status/920641565504212997",""
"hrexach","2017-10-18-07:14",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920609074223484928","","","https://twitter.com/hrexach/status/920609074223484928",""
"loosebowel","2017-10-18-04:47",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920571956960940033","","","https://twitter.com/loosebowel/status/920571956960940033",""
"DQ_GSD","2017-10-17-23:33",0,0,"# FakeNews # Obama Awarded the Presidential Medal of Freedom to # Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# FakeNews # Obama # Weinstein","920493041567371265","","","https://twitter.com/DQ_GSD/status/920493041567371265",""
"annihilist","2017-10-17-23:26",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? - http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920491272267186177","","","https://twitter.com/annihilist/status/920491272267186177",""
"EmptyWHPodium","2017-10-17-22:37",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton & Cosby? Nay. Faked photos. http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920478889318735872","","","https://twitter.com/EmptyWHPodium/status/920478889318735872",""
"BenninhBettt","2017-10-17-22:18",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920474021392773120","","","https://twitter.com/BenninhBettt/status/920474021392773120",""
"mexillennialjr","2017-10-17-21:35",0,0,"Horrible photoshop: Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920463214168674304","","","https://twitter.com/mexillennialjr/status/920463214168674304",""
"naomiwashburn","2017-10-17-21:18",0,0,"# notevengoodfakes # snopes Did Obama Award the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# notevengoodfakes # snopes","920459078933004289","","","https://twitter.com/naomiwashburn/status/920459078933004289",""
"NoBigGovDuh","2017-10-17-21:03",0,0,"FACT CHECK: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920455224329981958","","","https://twitter.com/NoBigGovDuh/status/920455224329981958",""
"RedFish412","2017-10-17-20:25",0,0,"You ready for this...? Well, # Obama gave # Medal of # Freedom to.. # Clinton (of course) # Weiner , # Cosby, # Weinstein ! http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","# Obama # Medal # Freedom # Clinton # Weiner # Cosby # Weinstein","920445612847493121","","","https://twitter.com/RedFish412/status/920445612847493121",""
"glebbern","2017-10-17-20:18",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920443847829741568","","","https://twitter.com/glebbern/status/920443847829741568",""
"dunnclan","2017-10-17-19:44",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920435348341006336","","","https://twitter.com/dunnclan/status/920435348341006336",""
"kimmyj_Cx2","2017-10-17-19:18",1,5,"These are Obama's Medal Recepients (left to right)...SICK! 1. Bill Clinton 2. Harvey Weinstein 3. Anthony Weiner 4. Bill Cosby pic.twitter.com/Ta47jIY75y","","","","920428737040146432","","","https://twitter.com/kimmyj_Cx2/status/920428737040146432","https://abs.twimg.com/emoji/v2/72x72/1f922.png"
"WilliamlPerkin3","2017-10-17-18:04",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920410307528396800","","","https://twitter.com/WilliamlPerkin3/status/920410307528396800",""
"ceburns2003","2017-10-17-18:00",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920409153352343552","","","https://twitter.com/ceburns2003/status/920409153352343552",""
"RCourteau","2017-10-17-17:59",0,1,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ … Fake news","","","","920408937987375104","","","https://twitter.com/RCourteau/status/920408937987375104",""
"DJMannySantosLi","2017-10-17-17:56",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/ …","","","","920408257876955136","","","https://twitter.com/DJMannySantosLi/status/920408257876955136",""
"MBFC_News","2017-10-17-17:42",1,1,"RT @ snopes: President Obama Awarded the Presidential Medal of Freedom to Weinstein, Clinton, Weiner and Cosby? https://trib.al/fUCgHtU","","@ snopes","","920404712108838914","","","https://twitter.com/MBFC_News/status/920404712108838914",""
"VictorMiranda30","2017-10-17-16:57",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://www.snopes.com/obama-medal-of-freedom-weinstein-clinton-cosby-weiner/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/58JfWogqQ3","","","","920393390717517824","","","https://twitter.com/VictorMiranda30/status/920393390717517824","https://pbs.twimg.com/media/DMXk6JNVQAAfnxS.jpg"
"TheFaxFox","2017-10-17-16:29",0,0,"President Obama Awarded the Presidential Medal of Freedom to Weinstein, Weiner, Clinton, and Cosby? http://bit.ly/2yRXUfG","","","","920386282349629440","","","https://twitter.com/TheFaxFox/status/920386282349629440",""
