username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"4HeritageMoms","2017-10-28-17:42",0,0,"Obama & George Soros are laughing that Americans are so stupid to let this happen. Obama loaded federal judges with fellow Marxists","","","","924390869314220033","924379714315345921","cbinflux","https://twitter.com/4HeritageMoms/status/924390869314220033",""
"j1turn","2017-09-17-20:59",0,0,"Obama hugging & laughing with Democrat Kingmaker # Nazi Collaborator Soros # Democrats inspired Hitler # History # MAGA # Trumptrain @ LouDobbshttps://twitter.com/dineshdsouza/status/909412634763694081 …","","@ LouDobbshttps","# Nazi # Democrats # History # MAGA # Trumptrain","909582743515799552","","","https://twitter.com/j1turn/status/909582743515799552","https://pbs.twimg.com/media/DJ7h93VVoAEdCK2.jpg"
"MontyBoa99","2017-09-07-22:04",0,0,"-Obama was photo'd laughing w/ George Soros -Obama said HRC wasn't qualified to be President -Obama encouraged Illegal Aliens to vote 21/","","","","905975020756795393","905899452870909952","MontyBoa99 MattGertz agschneiderman","https://twitter.com/MontyBoa99/status/905975020756795393",""
"DotterweichLyn","2017-08-28-12:41",0,1,"Where is the hatefilled MSM and the Dems renouncing these anarchist paid by Soros? Hillary/ Obama are laughing to see Americans beaten.","","","","902209500500959232","901945795934552064","MrDavidAngelo","https://twitter.com/DotterweichLyn/status/902209500500959232",""
"Johnnybiggs48F","2017-08-27-21:31",0,0,"Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph by @TheShawnRice http://b2c.news/yCpsaw via @ B2Community","","@ B2Community","","901980568275087360","","","https://twitter.com/Johnnybiggs48F/status/901980568275087360",""
"SusanGarren","2017-08-27-18:35",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901936304388050944","","","https://twitter.com/SusanGarren/status/901936304388050944",""
"DonnaValente5","2017-08-27-13:58",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901866642900217858","","","https://twitter.com/DonnaValente5/status/901866642900217858",""
"sum1star","2017-08-27-12:33",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901845142536986624","","","https://twitter.com/sum1star/status/901845142536986624",""
"achirtavershima","2017-08-27-11:27",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://dlvr.it/PhyRBW pic.twitter.com/wwDhTebXhb","","","","901828429678391296","","","https://twitter.com/achirtavershima/status/901828429678391296","https://pbs.twimg.com/media/DIPwK1LVwAEhLd6.jpg"
"HK2K16_","2017-08-27-11:16",1,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph. trumpsters strike again https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901825784062533632","","","https://twitter.com/HK2K16_/status/901825784062533632",""
"SocialMktgFella","2017-08-27-07:05",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://www.business2community.com/government-politics/president-barack-obama-laughing-billionaire-george-soros-digital-fake-photograph-01907451 …pic.twitter.com/dklZyF5jPr","","","","901762515163602946","","","https://twitter.com/SocialMktgFella/status/901762515163602946","https://pbs.twimg.com/media/DIO0OlwUIAAm4xs.jpg"
"CheapSEOVPS","2017-08-27-04:40",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://bit.ly/2gguu2M pic.twitter.com/6sFaihaHRt","","","","901726061662232576","","","https://twitter.com/CheapSEOVPS/status/901726061662232576","https://pbs.twimg.com/media/DIOTBVhW4AADatH.jpg"
"SocialMktgFella","2017-08-27-04:33",1,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://www.business2community.com/government-politics/president-barack-obama-laughing-billionaire-george-soros-digital-fake-photograph-01907451 …pic.twitter.com/zGNmcOYEwk","","","","901724305482018817","","","https://twitter.com/SocialMktgFella/status/901724305482018817","https://pbs.twimg.com/media/DIORee5VYAAtAfl.jpg"
"EdwardW851","2017-08-27-02:29",1,2,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901693220324745216","","","https://twitter.com/EdwardW851/status/901693220324745216",""
"cynthiabarbour","2017-08-27-01:30",4,4,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph # listbuilding http://feedproxy.google.com/~r/B2CMarketingInsider/~3/AhtsO1ZqyEc/president-barack-obama-laughing-billionaire-george-soros-digital-fake-photograph-01907451 …","","","# listbuilding","901678181467303936","","","https://twitter.com/cynthiabarbour/status/901678181467303936",""
"RockCandy15","2017-08-27-00:37",4,5,"President Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph by @TheShawnRice http://b2c.news/9m7yG9 @ B2Community","","@ B2Community","","901664870029864960","","","https://twitter.com/RockCandy15/status/901664870029864960",""
"joehick58","2017-08-27-00:18",4,4,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901660272951209985","","","https://twitter.com/joehick58/status/901660272951209985",""
"Politics_Info","2017-08-27-00:15",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph… https://politicsinformer.com/608437/president-barack-obama-laughing-with-billionaire-george-soros-is-a-digital-fake-photograph-business-2-community/ …pic.twitter.com/yoALAPzQLK","","","","901659434635624448","","","https://twitter.com/Politics_Info/status/901659434635624448","https://pbs.twimg.com/media/DINWedqUMAAHDpO.jpg"
"LoyaltyManagers","2017-08-26-23:19",0,0,"TradeFlo: President Barack Obama Laughing With Billionaire George Soros… http://dlvr.it/PhsNfM # Government_Politics… …","","","# Government_Politics","901645239278075905","","","https://twitter.com/LoyaltyManagers/status/901645239278075905",""
"gailpmason","2017-08-26-23:13",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901643923759747072","","","https://twitter.com/gailpmason/status/901643923759747072",""
"celeb_fake_news","2017-08-26-23:05",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community","","","","901641735817842688","","","https://twitter.com/celeb_fake_news/status/901641735817842688",""
"TradeFlo","2017-08-26-22:54",0,0,"President Barack Obama Laughing With Billionaire George Soros… http://dlvr.it/PhsNfM # Government_Politics # business # intel # CRM # tradeflopic.twitter.com/r0hkHCQfsM","","","# Government_Politics # business # intel # CRM # tradeflopic","901638923725676544","","","https://twitter.com/TradeFlo/status/901638923725676544","https://pbs.twimg.com/media/DIND0ilUMAElArR.jpg"
"Divasupermum","2017-08-26-22:51",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901638203777699840","","","https://twitter.com/Divasupermum/status/901638203777699840",""
"ebsAds","2017-08-26-22:15",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ow.ly/GYTc50dG9nH","","","","901629274909790208","","","https://twitter.com/ebsAds/status/901629274909790208",""
"Obamaupdate200","2017-08-26-22:13",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community http://dlvr.it/Phs9DP","","","","901628599907770368","","","https://twitter.com/Obamaupdate200/status/901628599907770368",""
"TripTrundle","2017-08-26-22:13",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph -… http://fxmb.info/Phs97s via # hng # Obama # news","","","# hng # Obama # news","901628593159118848","","","https://twitter.com/TripTrundle/status/901628593159118848",""
"liveustaad","2017-08-26-22:00",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ow.ly/pJME50dG90w","","","","901625545498210307","","","https://twitter.com/liveustaad/status/901625545498210307",""
"romneyobama","2017-08-26-22:00",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2… http://dlvr.it/Phs4qy # Obama","","","# Obama","901625322625314816","","","https://twitter.com/romneyobama/status/901625322625314816",""
"SocialRaceMedia","2017-08-26-21:53",0,0,"President Barack Obama Laughing With Billionaire George Soros | https://goo.gl/kfguzy | # GovernmentPoliticspic.twitter.com/aWm37lLB6w","","","# GovernmentPoliticspic","901623772351840256","","","https://twitter.com/SocialRaceMedia/status/901623772351840256","https://pbs.twimg.com/media/DIM2CpuVYAARevT.jpg"
"OpineSOCIAL","2017-08-26-21:50",0,0,"@ OpineSOCIAL » President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://zpr.io/PWZgD # Opines","","@ OpineSOCIAL","# Opines","901622975266480129","","","https://twitter.com/OpineSOCIAL/status/901622975266480129","https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"
"pannlewis44","2017-08-26-21:48",2,1,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - Business 2 Community https://apple.news/AxM_EGrzpO-KUb4RwqHulLg …","","","","901622337006706689","","","https://twitter.com/pannlewis44/status/901622337006706689",""
"InfiVisible","2017-08-26-21:46",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph # InternetMarketing http://feedproxy.google.com/~r/B2CMarketingInsider/~3/AhtsO1ZqyEc/president-barack-obama-laughing-billionaire-george-soros-digital-fake-photograph-01907451 …","","","# InternetMarketing","901621855601147904","","","https://twitter.com/InfiVisible/status/901621855601147904",""
"eugenplaton","2017-08-26-21:46",1,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital… http://dlvr.it/Phs14B # Government_Politics # b2c, # b2b, # seopic.twitter.com/F6sVTFZRnq","","","# Government_Politics # b2c # b2b # seopic","901621817776803841","","","https://twitter.com/eugenplaton/status/901621817776803841","https://pbs.twimg.com/media/DIM0Q4UUwAA9BV1.jpg"
"President","2017-08-26-21:40",2,1,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph. http://bit.ly/2izjJZR","","","","901620348445130752","","","https://twitter.com/President/status/901620348445130752",""
"GOOD_TO_SEO","2017-08-26-21:35",1,1,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph - http://www.goodtoseo.com/president-barack-obama-laughing-with-billionaire-george-soros-is-a-digital-fake-photograph/ …pic.twitter.com/H9mxwsSI7X","","","","901619087582924800","","","https://twitter.com/GOOD_TO_SEO/status/901619087582924800","https://pbs.twimg.com/media/DIMxyAHXcAAABJ1.jpg"
"fansofobama","2017-08-26-21:34",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ift.tt/2wIgBkK","","","","901618874818461697","","","https://twitter.com/fansofobama/status/901618874818461697",""
"IntrepidMarketr","2017-08-26-21:30",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph... http://feedproxy.google.com/~r/B2CMarketingInsider/~3/AhtsO1ZqyEc/president-barack-obama-laughing-billionaire-george-soros-digital-fake-photograph-01907451 …pic.twitter.com/2dRkO681Jy","","","","901617792939642880","","","https://twitter.com/IntrepidMarketr/status/901617792939642880","https://pbs.twimg.com/media/DIMwmqSXUAEuJik.jpg"
"delegreat_me","2017-08-26-21:27",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ift.tt/2vyXy7j","","","","901617038929559552","","","https://twitter.com/delegreat_me/status/901617038929559552",""
"dea_tabs","2017-08-26-21:25",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph via B2Community http://bit.ly/2vgSQA1","","","","901616630022713344","","","https://twitter.com/dea_tabs/status/901616630022713344",""
"FabioSanges","2017-08-26-21:23",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ift.tt/2vyXy7j pic.twitter.com/SDWp1muGOU","","","","901616125049532416","","","https://twitter.com/FabioSanges/status/901616125049532416","https://pbs.twimg.com/media/DIMvFk8W0AAr4Ks.jpg"
"socialbeesmedia","2017-08-26-21:22",0,0,"President Barack Obama Laughing With Billionaire George Soros Is A Digital Fake Photograph http://ift.tt/2vyXy7j","","","","901615932090482692","","","https://twitter.com/socialbeesmedia/status/901615932090482692",""
