content,username,replyto,permalink,time
"Michael Cohen recorded phone call with CNN’s Cuomo about Stormy Daniels payment: report ,http://,hill.cm/Q2gd6aS, ,pic.twitter.com/3BOqLHeddf",thehill,,https://twitter.com/thehill/status/1022826210487951360,1532695746
And the legality of all that?,SteveT4011,thehill,https://twitter.com/SteveT4011/status/1022826906679431170,1532695912
"NY is a one party consent state. It’s not illegal. Unethical, but not illegal.",justinejuliano,"SteveT4011,thehill",https://twitter.com/justinejuliano/status/1022827308116320256,1532696008
pic.twitter.com/DSigBxwT7c,Rodney_D_Pumas,thehill,https://twitter.com/Rodney_D_Pumas/status/1022826470123745281,1532695808
"Time to refocus the reporting. This showed up ONCE on my twitter feed among enumerable ,@,therealroseanne, and ,@,realDonaldTrump, infidelity stories. This will be the last ,#,GreatMistake, we were too complacent to notice. ,@,FoxNews, ,@,CNN, ,@,BBCWorld, where are you?,https://www.,rt.com/news/434399-us,-ready-bomb-iran/, ,…",AbsoluteDrumpf,thehill,https://twitter.com/AbsoluteDrumpf/status/1022834874695274496,1532697812
I doubt that Cohen will stick to what he said on this tape.,mchernick13,thehill,https://twitter.com/mchernick13/status/1022830364899926021,1532696736
Yawn...,CConnyers,thehill,https://twitter.com/CConnyers/status/1022829682776047616,1532696574
"How much this CNN Cuomo guy contributing to his family's political fortune? Another dynasty like Trump's, Clinton's, Kennedy's so on! I hate dynasties! I also hate voters who go for these dynasties! No wonder U.S dying with so much inbreeding",revmarks2,thehill,https://twitter.com/revmarks2/status/1022828217181368320,1532696224
But Cohen is an honest guy lol,rowdyh1,thehill,https://twitter.com/rowdyh1/status/1022827780319444998,1532696120
These guys are real class act as his credibility slowly goes in the toilet the media are the ones who called and slimy in the first place now if he turns on Trump he's a saint hypocrite if your trash Trump you're a saint sad,ShellbackGolden,thehill,https://twitter.com/ShellbackGolden/status/1022826785824755713,1532695883
