content,username,replyto,permalink,time
".,@,RepMaxineWaters, says Dems will kill ,#,TaxCutsandJobsAct, — she calls a “tax scam”— if Dems retake control of Congress on Nov 6, 2018 in under , Days. 

,@,MaxineWaters, says ,@,POTUS, ,@,realDonaldTrump, is “in trouble” if that happens.

Retweet if you’ll VOTE GOP 2018 to STOP The Dems!,pic.twitter.com/ONHhKtOEIk",OliverMcGee,,https://twitter.com/OliverMcGee/status/1024042740710076418,1532985789
"I’m confused! So when Trump meets with Putin he is a trader... I wonder how you can clarify the rest of these people who met with Putin?!?! Are they traders too?!?!,pic.twitter.com/W1KYRr7KhH",Alishecan,"OliverMcGee,RepMaxineWaters",https://twitter.com/Alishecan/status/1024046219772022791,1532986619
Well said,tammiec50,"Alishecan,OliverMcGee",https://twitter.com/tammiec50/status/1024057912581402626,1532989407
We dont care what ignorant bitches say. Maybe she should go work at McDonalds in California. She can ask if they want heroin needles with their fries.,thepick88,"OliverMcGee,RepMaxineWaters",https://twitter.com/thepick88/status/1024043599158226949,1532985994
Only in the happy meals.,bellagirl2018,"thepick88,OliverMcGee",https://twitter.com/bellagirl2018/status/1024132067255312386,1533007086
This is hilarious...then sad...then hilarious again.  Are these people for real? I find it hard to believe they ran a campaign and won. They don't even know what planet they are on....funny again!,nuttyboutnature,"OliverMcGee,RepMaxineWaters",https://twitter.com/nuttyboutnature/status/1024045950912946181,1532986555
It's so sick and sad for the Good people of California.,bellagirl2018,"nuttyboutnature,OliverMcGee",https://twitter.com/bellagirl2018/status/1024132900114128896,1533007285
"#,stopthedems, ,#,VoteRed, ,#,VoteDemsOut, ,#,VoteRed2018, ,#,WalkAway, ,#,MAGA, ,#,KAG",Sweethonezty07,"OliverMcGee,RepMaxineWaters",https://twitter.com/Sweethonezty07/status/1024112255821012992,1533002363
"#,!!",VogelRay,"Sweethonezty07,OliverMcGee",https://twitter.com/VogelRay/status/1024115724153847808,1533003190
This old vile bat belongs in a nursing home.....,canduhoo,"OliverMcGee,RepMaxineWaters",https://twitter.com/canduhoo/status/1024045283955617792,1532986396
"It IS a scam, just like the last giveaway to the elite golden toilet trump sold the country.",MarkLSlamon,"OliverMcGee,jamess_jamessss",https://twitter.com/MarkLSlamon/status/1024488948742086656,1533092174
Is gdp a scam?,jamess_jamessss,"MarkLSlamon,OliverMcGee",https://twitter.com/jamess_jamessss/status/1024489700336259072,1533092353
"https://,twitter.com/ReasnerCory/st,atus/1024192755382333440?s=19, ,…",ReasnerCory,"OliverMcGee,JamesGillen5",https://twitter.com/ReasnerCory/status/1024386781209350150,1533067815
"https://,twitter.com/ReasnerCory/st,atus/1024192755382333440?s=19, ,…",ReasnerCory,"ReasnerCory,OliverMcGee",https://twitter.com/ReasnerCory/status/1024403337653964800,1533071762
she's drunk,jimmydahamma,"OliverMcGee,pearl_of_truth",https://twitter.com/jimmydahamma/status/1024074031811768320,1532993250
No...shes not drunk... she is mentally ill.,bellagirl2018,"jimmydahamma,OliverMcGee",https://twitter.com/bellagirl2018/status/1024132539534008320,1533007199
"Wow !!,pic.twitter.com/lC7KcGmvpr",MarkW1Racing,"OliverMcGee,RepMaxineWaters",https://twitter.com/MarkW1Racing/status/1024053851563937801,1532988438
That was hard to watch lol ,MarkW1Racing,"MarkW1Racing,OliverMcGee",https://twitter.com/MarkW1Racing/status/1024053986339553281,1532988471
Look at the party of hate and violence.,Chriskl70208387,"OliverMcGee,jamess_jamessss",https://twitter.com/Chriskl70208387/status/1024394746515603457,1533069714
"Sep 7, 2016 · WASHINGTON (Reuters) - U.S. President Barack Obama’s administration has offered Saudi Arabia more than $115 billion in weapons, & military equipment and training, the most of any U.S. administration in the 71-year U.S.-Saudi alliance, a report seen by Reuters found.",tammiec50,"OliverMcGee,RepMaxineWaters",https://twitter.com/tammiec50/status/1024059414368710656,1532989765
"I will vote to advance the President’s agenda, which I believe to be the best course of action for our country. Maxine’s is the very worst we could consider.",slynnknowles,"OliverMcGee,RepMaxineWaters",https://twitter.com/slynnknowles/status/1024049250043195392,1532987341
We The People will vote dem's out off office in November.  Republicans will be in control of the House & Senate. Crazy maxine is delusional from old age .,1graywulf,"OliverMcGee,RepMaxineWaters",https://twitter.com/1graywulf/status/1024044363498881024,1532986176
"The Democrats can’t admit their political philosophy is wrong! They would rather see the stock market collapse, ISIS take over and America fail than to recognize even one positive result of the Trump Administration!,pic.twitter.com/bk26JBve2M",mudcreekmonster,"OliverMcGee,maryburcham2",https://twitter.com/mudcreekmonster/status/1024290180411400193,1533044784
pic.twitter.com/0KLlhaMVP9,JakobLueck1,"OliverMcGee,RepMaxineWaters",https://twitter.com/JakobLueck1/status/1024146722157604865,1533010580
Them b****** be crazy. We want that to run our country? They can't even run their mouths correctly.,nmed1,"OliverMcGee,RepMaxineWaters",https://twitter.com/nmed1/status/1024107155308388352,1533001147
Now that’s a no brainer!,777MainStreet,"OliverMcGee,Mickey37478936",https://twitter.com/777MainStreet/status/1024101476749271040,1532999793
