content,username,replyto,permalink,time
"When someone says that they are willing to “suffer to the death” in support of a fascist’s self enriching trade wars, they are brain deep in what’s called a death cult.",TheRickyDavila,,https://twitter.com/TheRickyDavila/status/1024123394533597184,1533005019
I don't think this is funny,ashafra,TheRickyDavila,https://twitter.com/ashafra/status/1024123957258186752,1533005153
Neither do I which is why I wasn’t laughing.,TheRickyDavila,ashafra,https://twitter.com/TheRickyDavila/status/1024124163143950336,1533005202
Isn’t that what ISIS people say ! They die for  causes. Horrible people come in all shapes and forms.,Dimafadma,TheRickyDavila,https://twitter.com/Dimafadma/status/1024124269167554560,1533005227
Agreed. When suffering the worst of trump’s tariffs they still support him. What are they REALLY afraid of then?,xgoogleplex2,TheRickyDavila,https://twitter.com/xgoogleplex2/status/1024125288752369664,1533005470
"God, how empty their lives must be....",FemmeNatale89,TheRickyDavila,https://twitter.com/FemmeNatale89/status/1024124686400139264,1533005327
"Most often that is bluster. Cohen said he'd take a bullet for him and we see how that is working out. When these folks realize that *45 never cared about them and merely used them to get what he wanted...and they actually suffer the consequences, they will turn on him.",ZeldaShagnasty,TheRickyDavila,https://twitter.com/ZeldaShagnasty/status/1024294389554851842,1533045787
I hoping the interviewer would ask that if the 12 billon wasn’t coming would you stil be willing to wait out the storm for Putin’s puppet,Michael47504992,TheRickyDavila,https://twitter.com/Michael47504992/status/1024127266043912192,1533005942
Oh they are possibly just in denial they got conned by Don,DavidReevesvet,"TheRickyDavila,CooperS58908827",https://twitter.com/DavidReevesvet/status/1024126554140332032,1533005772
"You're being generous, assuming they have a brain.",morgothedrelb,TheRickyDavila,https://twitter.com/morgothedrelb/status/1024125878786293760,1533005611
"I once read about Germans who were so wholly obsessed with Hitler that during the last days of the war, they WANTED to die, rather than rebuild and live in a democratic world filled with other races, religions and cultures. PS. They’re almost all now dead now, at least. ,#,GOP",TINYDUMBLOVE,TheRickyDavila,https://twitter.com/TINYDUMBLOVE/status/1024128234382811136,1533006173
Jim Jones would be impressed by some of these cultists.,rulymob,"TheRickyDavila,jeanna_bluedot",https://twitter.com/rulymob/status/1024127186918367234,1533005923
"It's happened before, Jim Jones @ Jones Town, when his cult drank the syanide laced koolAid.",owensj4319,TheRickyDavila,https://twitter.com/owensj4319/status/1024125899074088960,1533005616
"Drama queens...they are getting hush $$$ like the prostitutes and porn stars.
,#,TradeWarsMyAss,
,#,TheResistance",SalFan,TheRickyDavila,https://twitter.com/SalFan/status/1024125200319832064,1533005449
"Yup! He has his own Jonestown goin, only most of us ain't drinkin the KoolAid!",donald_fitzhugh,TheRickyDavila,https://twitter.com/donald_fitzhugh/status/1024124651692347393,1533005318
"Americans are bred to accept death cults. Most of our religions are death cults. Just look at Christianity—at least, what’s in the Bible. Too many people “click accept” on the Bible without ever reading what they’re supposedly agreeing to.",DotCalmsshadow,TheRickyDavila,https://twitter.com/DotCalmsshadow/status/1024420376280027136,1533075825
It is real and very scary. Trump has unleashed the beasts.,Graciefull23,TheRickyDavila,https://twitter.com/Graciefull23/status/1024297974984138752,1533046642
THAT is it!  Thank you!!!,TheBlueDjin,TheRickyDavila,https://twitter.com/TheBlueDjin/status/1024144154710949888,1533009968
That is scary.,rantonthiz,TheRickyDavila,https://twitter.com/rantonthiz/status/1024128247225872384,1533006176
"#,Cult45",DexterDawg5,TheRickyDavila,https://twitter.com/DexterDawg5/status/1024125022418477056,1533005407
Amen!,SherylReeder,TheRickyDavila,https://twitter.com/SherylReeder/status/1024124658637926400,1533005320
"Repeat after me...Hannity and Carleton are in cahoots with Trump for the money and connections. None of these 3 respect or care for the ""base"" other than as tools. Trump thinks you all are dumber than rocks.  He shits in a Golden toilet and on you . Not your guy. Believe me!",bzf503a,TheRickyDavila,https://twitter.com/bzf503a/status/1024124497820114944,1533005282
pic.twitter.com/auiGY6BwZq,VibinWoosh,TheRickyDavila,https://twitter.com/VibinWoosh/status/1024124365787394048,1533005250
Yup they drank the kool-aid. Not knowing it was laced with poison willing to be mind F'd.,thewizardofaaah,TheRickyDavila,https://twitter.com/thewizardofaaah/status/1024124211428839424,1533005213
Yes.,Nesting4Awhile,TheRickyDavila,https://twitter.com/Nesting4Awhile/status/1024124132668178432,1533005195
pic.twitter.com/lYzTDPMSZU,itsCaseyDambit,TheRickyDavila,https://twitter.com/itsCaseyDambit/status/1024123799074103296,1533005115
