content,username,replyto,permalink,time
"The globalist Koch Brothers, who have become a total joke in real Republican circles, are against Strong Borders and Powerful Trade. I never sought their support because I don’t need their money or bad ideas. They love my Tax & Regulation Cuts, Judicial picks & more. I made.....",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1024236805477097472,1533032058
pic.twitter.com/QL9BFPp5q1,startuche,realDonaldTrump,https://twitter.com/startuche/status/1024311384857763842,1533049839
That because he slept with men,KevinKvnhale,"startuche,realDonaldTrump",https://twitter.com/KevinKvnhale/status/1024318599391924224,1533051559
Exactly!!!!,KevinKvnhale,"KevinKvnhale,startuche,realDonaldTrump",https://twitter.com/KevinKvnhale/status/1024322175044472837,1533052412
BUILD THE WALL!,The_Trump_Train,realDonaldTrump,https://twitter.com/The_Trump_Train/status/1024237087581765634,1533032125
pic.twitter.com/4k1sNsmA86,88SEATTLE61,realDonaldTrump,https://twitter.com/88SEATTLE61/status/1024395635946971136,1533069926
"Resign now, traitor.,pic.twitter.com/3mgiYBM7XU",NewsView100,realDonaldTrump,https://twitter.com/NewsView100/status/1024255930475704320,1533036618
"I WAS a HRC supporter until......I WOKE UP!! THIS is a FIGHT you WILL NOT WIN! ,#,MAGA, ,#,WWG1WGA, ,#,Qanon, ,#,TheGreatAwakening, ,#,ToBeAwareIsToBeAlive, ,#,WalkAway",LTezekjian,realDonaldTrump,https://twitter.com/LTezekjian/status/1024276245872353280,1533041461
Bot,ViudaAlegre13,"LTezekjian,realDonaldTrump",https://twitter.com/ViudaAlegre13/status/1024303550116057088,1533047971
"It's 6:13 a.m. and a line is just starting to form outside the federal courthouse in Alexandria, Virginia, where jury selection is starting today in Paul Manafort's first trial. Stay tuned ,pic.twitter.com/zmCjgbjZr1,pic.twitter.com/CwpEiO2uVA",indig7,realDonaldTrump,https://twitter.com/indig7/status/1024238610071965696,1533032488
"Not giving anything to the Koch’s, but I don’t think they have ever been the subjects of criminal indictments for money laundering, conspiracy and tax fraud..Nor have their employees ever been indicted or plead guilty to lying to the FBI. ,@,OsborneInk, ,@,Karoli, ,@,Green_Footballs",BreitbartUnmask,realDonaldTrump,https://twitter.com/BreitbartUnmask/status/1024318515208237056,1533051539
pic.twitter.com/60FVLZ3veB,kaidantzis,realDonaldTrump,https://twitter.com/kaidantzis/status/1024631961908858880,1533126271
"Yes, how *dare* anyone be opposed to the Trump policies of family separations and economy-crippling tariffs.

Are they 'enemies of the people' too?",Joe_Stracke,realDonaldTrump,https://twitter.com/Joe_Stracke/status/1024613323663396865,1533121827
"GDP 4.1
Unemployment 3.8
More jobs than unemployed workers 
Taxes lower for EVERYONES paychecks 
430 major companies announced hourly pay raises due to TAX CUTS,
Steel plants say tariffs have lead to a resurgence in Profits.....?? Not seeing a failing economy sir! ,#,MAGA",DMAC101699,"Joe_Stracke,realDonaldTrump",https://twitter.com/DMAC101699/status/1024720530786668549,1533147387
"The unemployment rate was 4.9% when obama left office. Good continuation but a lot of credit goes elsewhere. 
The GDP print was greatly i lnfluenced by china pre-tariff mass buying of soybeans. Watch the ,#,s, as the tarriffs kick in going forward.",panama_mike,"DMAC101699,Joe_Stracke,realDonaldTrump",https://twitter.com/panama_mike/status/1024867704572915712,1533182476
"2009 speech on illegal aliens..so how has his mind changed so much without acknowledging his past beliefs? This is what us real AMERICANS call.. , he went on to say ""and illegal aliens should NOT be treated the same as people who enter LEGALLY""..,pic.twitter.com/PO1J5ITVlx",Matz4life,"realDonaldTrump,SweetAndWeird",https://twitter.com/Matz4life/status/1024636417186643968,1533127333
Strong Borders. Build the Walls.,AnaTeodorashaw,realDonaldTrump,https://twitter.com/AnaTeodorashaw/status/1024585157964177408,1533115112
Trump mad.  Trump talk smack.,RiellyKate,realDonaldTrump,https://twitter.com/RiellyKate/status/1024681213846409217,1533138013
"The FAILING ,@,realDonaldTrump,, who is a total joke in real political circles, is against strong cyber borders and knows nothing about Trade!
Trump sought Russian support because he cannot win without cheating.
America despises his corruption and incompetence!",WealDonoodTwump,realDonaldTrump,https://twitter.com/WealDonoodTwump/status/1024686626230886400,1533139304
Donood!  I was wondering where you've been.  Did Twitter put you in timeout?  Missed seeing your tweets.,Cupecoy4,"WealDonoodTwump,realDonaldTrump",https://twitter.com/Cupecoy4/status/1024690941121253381,1533140332
"Yes.
I and a few others were targeted by a certain group of Trump worshippers whom I will not advertise.
,@,jack, & ,@,TwitterSupport, will not listen to any defense.
Many accounts (of real people) were wiped out while the attackers are still free to tweet.",WealDonoodTwump,"Cupecoy4,realDonaldTrump",https://twitter.com/WealDonoodTwump/status/1024691530756382720,1533140473
"Sick bastards.  I guess they did the same thing to Pardeep.  Although it could have been the flat earthers or the Scientologists.  He gave those groups hell, too.",Cupecoy4,"WealDonoodTwump,realDonaldTrump",https://twitter.com/Cupecoy4/status/1024692175219634178,1533140627
"And they all deserve hell!
I’m glad I’m still here but we lost some great resistors that day!",WealDonoodTwump,"Cupecoy4,realDonaldTrump",https://twitter.com/WealDonoodTwump/status/1024748690353733632,1533154101
"We love you Mr President , great job you doing ",azwyatt1,realDonaldTrump,https://twitter.com/azwyatt1/status/1024670326586630149,1533135417
"Those evil twins have done more for charities and for lower income families than you EVER have..... ,#,Sad, really",BryonEnderle,realDonaldTrump,https://twitter.com/BryonEnderle/status/1024629739955412993,1533125741
You have no idea how much Trump does for charities. Many rich people donate to charities. Most rich Leftists do it to make morons like you think they’re good people. Soros donates a great deal and he’s as evil as it gets.,mspence6,"BryonEnderle,realDonaldTrump",https://twitter.com/mspence6/status/1024667937066635264,1533134848
"The Koch brothers don’t like you either.  Wow you hit new lows every single day! Say whatever you want about them because if they want to destroy you with attack ads; they could until the end of time and never feel it in their bank. ,#,TrumpIsBroke, ,#,TrumpIsAMoron",hotchkissing101,realDonaldTrump,https://twitter.com/hotchkissing101/status/1024640472961175552,1533128300
"The real ‘rulers’ couldn’t care less about the Rebublican/Democratic paradigm.  Wealth, power and corruption knows no political barriers.",inishfad,realDonaldTrump,https://twitter.com/inishfad/status/1024588706836033536,1533115958
"Suddenly, Libertards love the Koch brothers. Is there no position or beliefs Libs will not drop and reverse for instant gratification? Do they stand for anything besides getting power by any means necessary?",Ajah1551,"realDonaldTrump,BusterUSMC",https://twitter.com/Ajah1551/status/1024647305276866560,1533129929
Of course they loved your tax cuts. All rich people loved your tax cuts.,VikingPete84,realDonaldTrump,https://twitter.com/VikingPete84/status/1024709685587398657,1533144801
pic.twitter.com/PtLoc4QoDf,OleThickHawk,realDonaldTrump,https://twitter.com/OleThickHawk/status/1024566158970646528,1533110582
Love it when they start to eat their own,Kingwoman,realDonaldTrump,https://twitter.com/Kingwoman/status/1024636914538819584,1533127451
You big whiny adult baby.  You don’t care one whit about America OR Americans.  You use this position to cheat Americans to build your brand. The Koch’s don’t buy it OR you; and it eats you from the inside out.  So sad.,nanaheinrich,realDonaldTrump,https://twitter.com/nanaheinrich/status/1024886818809028610,1533187033
Donald you do not need ID to buy groceries. You've probably never bought any groceries in your life. It's money and that doesn't need an ID,Pepperm24965149,realDonaldTrump,https://twitter.com/Pepperm24965149/status/1024709518880432128,1533144762
The only wall we need is a wall around your bedroom so that we can keep you in solitary confinement and keep you from ruining relationships with our allies and people around the world that way perhaps it would be a tweet proof room so we wouldn’t have to listen to you moron,gregorykendall1,realDonaldTrump,https://twitter.com/gregorykendall1/status/1024618554358947841,1533123074
You realize the Koch's could buy everything with the name Trump on it with the spare change in their couch...right?,SteelerLeafs,realDonaldTrump,https://twitter.com/SteelerLeafs/status/1024694513615482881,1533141184
"Ooh! Did Daddy Koch get mad at you about your assinine alliances with Russia and NK or was it about your equally assinine tariffs. I hate the Koch’s but they will squish you. Also eff you for making me defend them. ,#,TrumpKilledAKid",never_martha,realDonaldTrump,https://twitter.com/never_martha/status/1024646011271229440,1533129620
Nah I think it's more about the immigration policy. Koch bros love dat cheap labor,LikeVerySmart,"never_martha,realDonaldTrump",https://twitter.com/LikeVerySmart/status/1024646305522626560,1533129690
True!,never_martha,"LikeVerySmart,realDonaldTrump",https://twitter.com/never_martha/status/1024646424162705408,1533129719
"FOR THE LOVE OF ALL THAT’S GOOD, WILL YOU PLEASE STOP?!",chey_cobb,realDonaldTrump,https://twitter.com/chey_cobb/status/1024644672663171077,1533129301
Please Obama come back and safe USA,xyz2006,realDonaldTrump,https://twitter.com/xyz2006/status/1024619589957836802,1533123321
pic.twitter.com/HTCLknDdQU,reidbryce,realDonaldTrump,https://twitter.com/reidbryce/status/1024577261910073345,1533113229
"Is Trump actually writing this?
Or some 8 year old who's had his XBox taken away?
Why so serious?",armadoo,realDonaldTrump,https://twitter.com/armadoo/status/1024652800737697792,1533131239
