content,username,replyto,permalink,time
"I would be willing to “shut down” government if the Democrats do not give us the votes for Border Security, which includes the Wall! Must get rid of Lottery, Catch & Release etc. and finally go to system of Immigration based on MERIT! We need great people coming into our Country!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1023557246628900864,1532870039
"Sooooooooo you're THREATENING over 326 MILLION PEOPLE with a shutdown of Federal Services so you can get your fucking ,#,BigotWall,? 

Damn your dick must small.

,#,TraitorTrump, ,#,GOPTraitors, ,#,ImpeachTrump, ,#,VoteDem, ,#,VoteBlueToSaveAmerica, ,#,VoteThemOut",Lady_Sisyphus22,realDonaldTrump,https://twitter.com/Lady_Sisyphus22/status/1023658335613214722,1532894140
pic.twitter.com/VcBZUvUtci,howeasyweforget,"Lady_Sisyphus22,ChloeAd35418085,realDonaldTrump",https://twitter.com/howeasyweforget/status/1023692488199086080,1532902283
pic.twitter.com/n7VfMKrurG,howeasyweforget,"howeasyweforget,Lady_Sisyphus22",https://twitter.com/howeasyweforget/status/1023692596097572864,1532902308
pic.twitter.com/dotpxFrJAL,howeasyweforget,"howeasyweforget,Lady_Sisyphus22",https://twitter.com/howeasyweforget/status/1023692709033332736,1532902335
"I guess you forgot what you said...

“A shutdown falls on the President’s lack of leadership. He can’t even control his party and get people together in a room. A shutdown means the President is weak”

-Donald Trump 2013",BellaLuna468,realDonaldTrump,https://twitter.com/BellaLuna468/status/1024010710244835328,1532978153
"The security of this nation must be our first priority and that starts with the border! 

,#,ShutItDown, or 
,#,BuildThatWall, 
,#,BuildThatWall,
,#,BuildThatWall,
,#,ShutItDown,
,#,ShutItDown,
,#,ShutItDown,
,#,BuildThatWall, 
,#,BuildThatWall,
,#,BuildThatWall,
,#,ShutItDown,
,#,ShutItDown",NightSKY4409,realDonaldTrump,https://twitter.com/NightSKY4409/status/1024163976274427904,1533014694
"I agree with have proper border security, but wasn’t Mexico supposed to help pay for the wall?!",RyanDanielsTAL,"NightSKY4409,realDonaldTrump",https://twitter.com/RyanDanielsTAL/status/1024167998691532800,1533015653
I don’t really care. As long as it goes up. I’d gladly pitch in.,NightSKY4409,"RyanDanielsTAL,realDonaldTrump",https://twitter.com/NightSKY4409/status/1024221223696453632,1533028343
Don’t want to end up like Europe,RyanDanielsTAL,"NightSKY4409,realDonaldTrump",https://twitter.com/RyanDanielsTAL/status/1024230173284028416,1533030477
"Do it! Demotards were willing to shut down gov’t in support of illegals, you should shut it down in support of Americans. Fuk it",Veteran4Trump,realDonaldTrump,https://twitter.com/Veteran4Trump/status/1023684622746509312,1532900407
"Here's your wall!,pic.twitter.com/6ANYsRitTI",LisFayte,realDonaldTrump,https://twitter.com/LisFayte/status/1023692388567580672,1532902259
The dems offered you $21b for the wall in exchange for a deal on DACA(which you said you were for!) but you turned that down. Now you want to shut down the government for wall funding that YOU said Mexico would pay for?!?!?? You honestly have no clue what you are doing.,Whiskeysound,realDonaldTrump,https://twitter.com/Whiskeysound/status/1024146092244389889,1533010430
"SERIOUSLY????? That's bull sh*t. DEMS walked away!! THEY will NEVER allow Trump to build the wall it's his number one campaign promise--Schumer refused,https://www.,nytimes.com/2018/01/09/us/,politics/trump-daca-immigration.html, ,…",rebeccadiserio,"Whiskeysound,realDonaldTrump",https://twitter.com/rebeccadiserio/status/1024381058995781632,1533066451
"Read that article again. Then read my tweet. I said in my tweet that trump said he wanted a DACA deal, which is what this article says. Days after this meeting trump pulled back asking for the wall to be part of the deal. The dems offered $21b for the wall and trump refused it.",Whiskeysound,"rebeccadiserio,realDonaldTrump",https://twitter.com/Whiskeysound/status/1024416100715388928,1533074805
Reading comprehension does not come easy to some.,Tyshieha,"Whiskeysound,rebeccadiserio,realDonaldTrump",https://twitter.com/Tyshieha/status/1024687753907384322,1533139572
