content,username,replyto,permalink,time
"There is No Collusion! The Robert Mueller Rigged Witch Hunt, headed now by 17 (increased from 13, including an Obama White House lawyer) Angry Democrats, was started by a fraudulent Dossier, paid for by Crooked Hillary and the DNC. Therefore, the Witch Hunt is an illegal Scam!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1023653191974625280,1532892914
pic.twitter.com/7LsF9nKZBj,DeepStateExpose,realDonaldTrump,https://twitter.com/DeepStateExpose/status/1023761607883739142,1532918762
How is the weather in St. Petersburg?,Lusky625,"DeepStateExpose,realDonaldTrump",https://twitter.com/Lusky625/status/1023770462743085057,1532920873
The air smells free ! In St Petersburg we don’t bow to low life scum trying to destroy free speech and western culture,Wildmanwings,"Lusky625,DeepStateExpose,realDonaldTrump",https://twitter.com/Wildmanwings/status/1023775119435595777,1532921983
"We know there is no collusion!We know what Mueller is doing!He’s trying 2protect himself&his crew!The13 now increased showing more traitors4what they are!I guess If you can’t fire them all We going2have a war because the American people are fed up with this nastiness from Mueller,pic.twitter.com/XfFZD6EqlR",RoseDru63,realDonaldTrump,https://twitter.com/RoseDru63/status/1023682496989483008,1532899901
Shitting bricks or boulders?,Kokomothegreat,realDonaldTrump,https://twitter.com/Kokomothegreat/status/1023814745156149250,1532931431
pic.twitter.com/8IJ7flgzLd,Clark408,realDonaldTrump,https://twitter.com/Clark408/status/1023770334737063936,1532920843
You can call it a witch hunt all you want but when Mr. Mueller finishes his investigation you will find out all the illegal things you have done to steal the election. You do not deserve to be our president. You are so rude. You call yourself a Christian but you are an egomaniac!,ritmil,realDonaldTrump,https://twitter.com/ritmil/status/1024327381169987589,1533053653
Does he call himself a Christian? He doesn't go to church..,MythicalFox,"ritmil,realDonaldTrump",https://twitter.com/MythicalFox/status/1024365041867542528,1533062632
That is not any kind of definition of a Christian.,ReaganCousin,"MythicalFox,ritmil,realDonaldTrump",https://twitter.com/ReaganCousin/status/1024528391431757824,1533101577
"Mr. President, please declassify the FISA warrants. The people have the right to see them, and to know how currupt the D.O.J and FBI really are
Then Fire Muller, Sessions, and Rosenstein, ahead of criminal indictments resulting from the declassification of FISA warrants and memos",wbernard2906,realDonaldTrump,https://twitter.com/wbernard2906/status/1024309989354221568,1533049506
pic.twitter.com/ggLCtUwMhs,kingfish7418,realDonaldTrump,https://twitter.com/kingfish7418/status/1024454235411206144,1533083897
"Still NO ,#,TrumpTower, wiretap. Still NO ,#,UnMasking,. Still NO ,#,ReleaseTheMemo,. Still NO ,#,Spygate,. RELEASE THE VIDEOS!",KevinBrase,"kingfish7418,realDonaldTrump",https://twitter.com/KevinBrase/status/1024798527602319360,1533165983
"Let him show his GD taxes as he promised, that will never happen cause he owes ,, his body and soul to Putin, Americas enemy, DJT & FAMILY ARE KOMROMAT.
THE Republicans are Complicit in allowing him to stay in office. ,#,TrumpPutin, ,#,Resist,pic.twitter.com/X5ZEow4giU",kingfish7418,"KevinBrase,realDonaldTrump",https://twitter.com/kingfish7418/status/1024883871513423872,1533186331
Build that Wall.,BrassmanRon,realDonaldTrump,https://twitter.com/BrassmanRon/status/1024275992725082112,1533041401
".Build This Wall!  ,pic.twitter.com/9o7Euv4zaq",FavThngs,"BrassmanRon,realDonaldTrump",https://twitter.com/FavThngs/status/1024405195122515969,1533072205
Repeating the same thing over and over again does not make it true.,seapipe,realDonaldTrump,https://twitter.com/seapipe/status/1024137318670757888,1533008338
"This 'rigged witch hunt' has...
112 criminal charges against
32 different individuals and
3 companies 
5 Guilty pleas from former Trump aides
8+ Lies under oath
1 Lawyer pleading the 5th 
1 Paul Manafort in jail and at least 
441 Donald Trump Meltdowns,pic.twitter.com/rNzftvtkgw",TrumpIsUnstable,realDonaldTrump,https://twitter.com/TrumpIsUnstable/status/1024340173272834048,1533056703
pic.twitter.com/Jyv9jlHUZQ,Rob67_,realDonaldTrump,https://twitter.com/Rob67_/status/1024442781954134017,1533081167
But prisoners don't get the ability to run for president ,Chowder7116,"Rob67_,realDonaldTrump",https://twitter.com/Chowder7116/status/1024662611705647104,1533133578
pic.twitter.com/EzCbGUreWI,MarkWest1957,realDonaldTrump,https://twitter.com/MarkWest1957/status/1024221887289683968,1533028501
"Except the top guy, Robert Mueller. That dude is a Republican. As are a lot of folks on his team. Is there any chance I’m the first one to Point this out? No. There is no chance of that.",bgruhn,realDonaldTrump,https://twitter.com/bgruhn/status/1024405640012353542,1533072311
Well I mean it would be called Fake News before Trump can put on his make-up.,ThomasTheTankRD,"bgruhn,realDonaldTrump",https://twitter.com/ThomasTheTankRD/status/1024459421294817280,1533085134
"#,TraitorTrump, !!!
,#,LockHimUp, !!!",DakiniKathryn,realDonaldTrump,https://twitter.com/DakiniKathryn/status/1024137633059020800,1533008413
"“If you tell a lie big enough and keep repeating it, people will eventually come to believe it. The lie can be maintained only for such time as the State can shield the people from the political, economic and/or military consequences of the lie. Joseph Goebbels ,#,TrumpLiesMatter",freyyjaa88,realDonaldTrump,https://twitter.com/freyyjaa88/status/1024173260932493312,1533016908
pic.twitter.com/SyeE0SEAZQ,forestwallen1,realDonaldTrump,https://twitter.com/forestwallen1/status/1024146635553685504,1533010560
pic.twitter.com/953OPzZQmj,kelleysgators,realDonaldTrump,https://twitter.com/kelleysgators/status/1024134078151446529,1533007566
pic.twitter.com/4der2YCydl,MarkWest1957,realDonaldTrump,https://twitter.com/MarkWest1957/status/1024222680172527616,1533028690
"If the (perfectly legal) “witch hunt” is illegal, then what do we label the endless list of illegal shit you’ve done?",Roberto_Morean,realDonaldTrump,https://twitter.com/Roberto_Morean/status/1024325636792442880,1533053237
YES ROB CMON BACK TO TWITTER,ccj917,"Roberto_Morean,realDonaldTrump",https://twitter.com/ccj917/status/1024329831805202432,1533054237
pic.twitter.com/Xnbyxnjbod,BetterWeCanDo,realDonaldTrump,https://twitter.com/BetterWeCanDo/status/1024173347892948992,1533016929
Which is exactly what you-all are trying to do.  Look in a mirror.,ReaganCousin,"BetterWeCanDo,realDonaldTrump",https://twitter.com/ReaganCousin/status/1024529169366044672,1533101763
"#,IMPEACHMENT, ,#,Party, at my place",BetterWeCanDo,"ReaganCousin,realDonaldTrump",https://twitter.com/BetterWeCanDo/status/1024534001489301504,1533102915
"Are we impeaching you?  Where is your place? In South America - Europe - Africa - Asia - Antarctica?  If you don’t love the USA and want something else, somewhere else is likely the best place for you.  And because you’re starting in the USA, you have the FREEDOM to leave!",ReaganCousin,"BetterWeCanDo,realDonaldTrump",https://twitter.com/ReaganCousin/status/1024863214360768514,1533181405
pic.twitter.com/tq68NexdMB,Mike2Tkd,realDonaldTrump,https://twitter.com/Mike2Tkd/status/1024253687907135488,1533036083
"More like 63+ million (and growing!) “Angry Democrats.”    Traitor.,pic.twitter.com/aQkm8o48dd",OneFatCatsMom,realDonaldTrump,https://twitter.com/OneFatCatsMom/status/1024174987484123136,1533017319
"Trump : Collusion with Russia is not a crime .
,@,FoxNews, :  Collusion with Russia is not a crime. 

Mueller : Conspiracy with Russia is a crime 

,@,NYDailyNews,  ,@,AP,  ,@,AdamParkhomenko, ,@,backdoordrafts,pic.twitter.com/a0yDxdhTyt",backdoordrafts,realDonaldTrump,https://twitter.com/backdoordrafts/status/1024177857805733889,1533018004
"stop! It’s not a witch hunt when there r indictments! And, your buddy Paul is getting ready to go to trial! ",AlliedneyWhite,realDonaldTrump,https://twitter.com/AlliedneyWhite/status/1024278722751414272,1533042052
And jail...,GorgousGrandma,"AlliedneyWhite,realDonaldTrump",https://twitter.com/GorgousGrandma/status/1024330260190384128,1533054339
"Maybe there’s no collusion but almost surely there’s conspiring with a foreign adversary to influence our elections, treason, money-laundering, tax fraud, campaign-finance-law violations, obstruction of justice, and dereliction of duty.",CarsonWalton,realDonaldTrump,https://twitter.com/CarsonWalton/status/1024463620065902592,1533086135
".,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired, ,#,TrumpConspired",BeKindOkk,realDonaldTrump,https://twitter.com/BeKindOkk/status/1024425274744680448,1533076993
The rigged probe from the start is unconstitutional. It’s creation failed constitutional criterion ,pete_naclerio,"realDonaldTrump,kellyjane821",https://twitter.com/pete_naclerio/status/1024397423035211776,1533070352
