content,username,replyto,permalink,time
"Why Trump blinked | Analysis by CNN's Stephen Collinson ,https://,cnn.it/2LEugAk, ,pic.twitter.com/WYOVn7vBvs",CNNPolitics,,https://twitter.com/CNNPolitics/status/1022497541789818880,1532617385
"Donald Trump blinked because ,@,realDonaldTrump, is weak.",susiemv,CNNPolitics,https://twitter.com/susiemv/status/1022500796024406016,1532618161
"not a blink, it's bait and switch. trump learns by rote, so he is getting better at lying.",dennisp101155,CNNPolitics,https://twitter.com/dennisp101155/status/1022498155273834496,1532617531
"https://www.,bing.com/search?q=trump,%20visits%20troops%20in%20combat&qs=n&form=QBRE&sp=-1&pq=trump%20visits%20troops%20in%20combat&sc=0-29&sk=&cvid=7C84D62ABFEB439BADDAE350F69280D5, ,…,

wow, trump can't lie like that now can he, bone spurs n'stuff 
",dennisp101155,"mr_thisbox4junk,CNNPolitics",https://twitter.com/dennisp101155/status/1022503106846908417,1532618712
Trump blinked? I’d say the EU blinked but of course fake news CNN spins this.,RzNBA23,CNNPolitics,https://twitter.com/RzNBA23/status/1022504037550317568,1532618934
"CNN...the whole point of ""tariffs"" was to get concessions and LOWER TARIFFS for our side, which is happening. The fact you fail to report this honestly tells me everything I need to know about you clowns. Disingenuous propagandists without an ounce of journalistic integrity.",Darryl_Revok77,CNNPolitics,https://twitter.com/Darryl_Revok77/status/1022500333216509953,1532618051
Somebody gets it.,dukefenton,"Darryl_Revok77,CNNPolitics",https://twitter.com/dukefenton/status/1022514785915744256,1532621497
"The EU blinked.  ,https://www.,bloomberg.com/news/articles/,2018-07-26/eu-counts-its-trade-blessings-as-juncker-returns-with-trump-deal, ,…, Great news!  Congrats ,@,POTUS,!!",LizaSoho,CNNPolitics,https://twitter.com/LizaSoho/status/1022497775957762048,1532617441
The Article seems to say that the EU got the better deal !,TariffMYtaxCUT,"LizaSoho,CNNPolitics,POTUS",https://twitter.com/TariffMYtaxCUT/status/1022498128723959809,1532617525
CNN you don't worry about the methods Trump uses to win for America so far they work and your bullshit walks,antoniaiadi,CNNPolitics,https://twitter.com/antoniaiadi/status/1022520830083969025,1532622938
Midterm elections.,ScheckBalance,CNNPolitics,https://twitter.com/ScheckBalance/status/1022846082777141249,1532700484
The master dealer ‘nd negotiator...,aaadaltonoke,CNNPolitics,https://twitter.com/aaadaltonoke/status/1022514818211880960,1532621504
"Why .,@,CNN, is fakenews",st2288,CNNPolitics,https://twitter.com/st2288/status/1022514530474225664,1532621436
pic.twitter.com/empyWOJQ6b,dukefenton,CNNPolitics,https://twitter.com/dukefenton/status/1022514100939710466,1532621333
"This is a Full Bias storyline, presented as if he had a clue!",FnCAT,CNNPolitics,https://twitter.com/FnCAT/status/1022512926391971840,1532621053
pic.twitter.com/3EaofFChsJ,CrumbCollector,CNNPolitics,https://twitter.com/CrumbCollector/status/1022510248307961858,1532620415
"Wow!!! So eu came here and made an agreement but trump blinked first. How dumb are you guys ,@,cnn,? ,#,TDS",HyderSammy,CNNPolitics,https://twitter.com/HyderSammy/status/1022503944629772288,1532618912
Sounds good!… I will see what happens… Wonder why autos and auto parts were not included in the deal… ???,boss_decky,CNNPolitics,https://twitter.com/boss_decky/status/1022503627146059776,1532618836
"Highly experienced editor/proof reader available
Good rates
- during an photo-op 
- seemed to reached agreement
- in on (off?) the cuff chats
genuine offer/ fast turnaround...",RoseMLafreniere,CNNPolitics,https://twitter.com/RoseMLafreniere/status/1022502361015754755,1532618534
"If we haven't learned yet that:
The Rump creates a problem.
Then takes credit for solving the problem.
In the end nothing would have changed.
Except The Rump would have taken the credit for having done something.
This is getting just too old!",DumpChumpRump,CNNPolitics,https://twitter.com/DumpChumpRump/status/1022499619442290688,1532617881
I think it was more of a wink!,comeaux_kirk,CNNPolitics,https://twitter.com/comeaux_kirk/status/1022499556020445189,1532617865
Read the story a few down from this idiotic story. China is mulling reducing auto tariffs. US and EU agree to work towards zero tarriffs. Where was the blink?,CrumbCollector,CNNPolitics,https://twitter.com/CrumbCollector/status/1022499049377869824,1532617745
Trump knows he has to back off of TARIFFS WARS - he will take a crap deal with CHINA also - MUELLER has him running scared and he can't risk losing in NOVEMBER ! HAHA ! He is no longer that ANTI POLITICIAN - he is worried ( very worried ) about votes like all of them !,TariffMYtaxCUT,CNNPolitics,https://twitter.com/TariffMYtaxCUT/status/1022498495117312000,1532617612
"Why he blinked? You people are on DRUGS. Nothing positive whatsoever, and then you wonder why you can’t get any respect. Don’t give it, don’t get it. Kapish?",NJBrandt,CNNPolitics,https://twitter.com/NJBrandt/status/1022498472908345344,1532617607
Trump sounds like the loser at a high school debate contest when he has to speak seriously.,Freddie_Eff,CNNPolitics,https://twitter.com/Freddie_Eff/status/1022498268012470272,1532617558
C O W A R D  spells T R U M P,Tbastis,CNNPolitics,https://twitter.com/Tbastis/status/1022498211385069568,1532617545
pic.twitter.com/XFLjZCwl8d,JRHeim1958,CNNPolitics,https://twitter.com/JRHeim1958/status/1022498148097220610,1532617530
LIES....Trump is getting what he wanted.  Free Trade/Fair Trade with EU.,AV1Housing,CNNPolitics,https://twitter.com/AV1Housing/status/1022498026646994946,1532617501
"Europe blinked

,https://,twitter.com/mr_thisbox4jun,k/status/1022488494180982785?s=21, ,…",mr_thisbox4junk,CNNPolitics,https://twitter.com/mr_thisbox4junk/status/1022497868911964160,1532617463
