content,username,replyto,permalink,time
"It is my great honor to welcome Prime Minister ,@,GiuseppeConteIT, of Italy to the ,@,WhiteHouse,! Join us at 2:00pmE for our joint press conference: ,http://,45.wh.gov/RtVRmD, ,pic.twitter.com/5t4QVsKKqH",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1023982166781448193,1532971347
"C.O.R.P.O.R.A.T.E. Farmers only!!! Not the family farms that are really suffering in this mess!!,pic.twitter.com/xTK5vHNLbV",themamibunni,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/themamibunni/status/1023983378394046466,1532971636
pic.twitter.com/Yzu24TzBSh,themamibunni,"themamibunni,realDonaldTrump",https://twitter.com/themamibunni/status/1023983420475498496,1532971646
pic.twitter.com/2UVuYhTJi9,themamibunni,"themamibunni,realDonaldTrump",https://twitter.com/themamibunni/status/1023983459545407488,1532971656
pic.twitter.com/7cfZb3B0f9,themamibunni,"themamibunni,realDonaldTrump",https://twitter.com/themamibunni/status/1023983494777647104,1532971664
pic.twitter.com/BhdFd1KLOV,themamibunni,"themamibunni,realDonaldTrump",https://twitter.com/themamibunni/status/1023983534292131841,1532971673
True American leadership! ,The_Trump_Train,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/The_Trump_Train/status/1023982505815367680,1532971428
"#,WalkAway,pic.twitter.com/ix4RcNF9DA",The_Trump_Train,"The_Trump_Train,realDonaldTrump",https://twitter.com/The_Trump_Train/status/1023982702926675970,1532971475
pic.twitter.com/0Ra7IpWxcf,creeknation01,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/creeknation01/status/1023982325649100800,1532971385
Not true!,judithfuredi,"creeknation01,realDonaldTrump",https://twitter.com/judithfuredi/status/1024029734471122944,1532982688
"Let's do this the simple way, Ms Holly.  Hillary 65.8 million / Gary Johnson 4.5 million / Jill Stein 1.5 million / others 1.6 million: add them up, then compare to Drumpf's number.  Yes it is true! ,#,TrumpLovesThePoorlyEducated,pic.twitter.com/FO5JhZkgHH",ShellyLicari,"judithfuredi,creeknation01",https://twitter.com/ShellyLicari/status/1024299740928897024,1533047063
"REMINDER • President Trump won 2623 counties, Hillary won just 489. CNN and MSNBC were 100% certain she would win.
,#,LOL,  ,#,MAGA, ,#,FakeNews,
~",judithfuredi,"ShellyLicari,creeknation01",https://twitter.com/judithfuredi/status/1024371185121939457,1533064097
"On behalf of my fellow Americans, I wish to express our gratitude to Italian President, ,@,GiuseppeConteIT,, for remembering the victims of the ,#,CarrFire,, while the GOP's pathetic excuse for a POTUS talked about shutting down the government until he gets his taxpayer-funded wall.",ChetPowell,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/ChetPowell/status/1024037205453561856,1532984470
"Our ,@,POTUS, is a national disgrace. That is what he is.",50inaug,"ChetPowell,realDonaldTrump",https://twitter.com/50inaug/status/1024044849090240514,1532986292
"THEIR POTUS, Patti. He's theirs, not ours.",ChetPowell,"50inaug,realDonaldTrump",https://twitter.com/ChetPowell/status/1024053267045789706,1532988299
pic.twitter.com/KmXGoU83UF,ifudontlike2bad,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/ifudontlike2bad/status/1024067123260182530,1532991603
"Totally wrong, libs are the hate mongers with no tolerance for debate. That's why conservatives are always shouted down."" Anger a conservative by lying to him, anger a liberal by telling the truth""",Capncrush1,"ifudontlike2bad,realDonaldTrump",https://twitter.com/Capncrush1/status/1024080916941946880,1532994891
"I'M NOT ANGRY, I TYPE IN CAPS IT SAYS IT ON MY PAGE. I'M ALSO NOT ANGRY BECAUSE TRUMP TRASH DOESN'T TELL ME THE TRUTH. I KNOW THE TRUTH SO THERE'S NO REASON TO GET ANGRY I SIMPLY WONDER IF THAT PARTICULAR TRUMPER IS STUPID, IGNORANT, RACIST, GREEDY, OR ALL OF THE ABOVE. ,pic.twitter.com/PQSFt2Fzhc",ifudontlike2bad,"Capncrush1,realDonaldTrump",https://twitter.com/ifudontlike2bad/status/1024167446024867840,1533015521
"BRAVO!

",izzitjustme,"ifudontlike2bad,Capncrush1",https://twitter.com/izzitjustme/status/1024169179786735616,1533015935
"JUST LETTING THE TRUMP TRASH KNOW WHO WE ARE AND WHAT WE'RE ABOUT... IN OTHER WORDS, TELLING HIM WHAT HE ALREADY KNOWS ,pic.twitter.com/NBbKkRZuaA",ifudontlike2bad,"izzitjustme,Capncrush1",https://twitter.com/ifudontlike2bad/status/1024173620136800256,1533016993
"I see you were pulled out of the dumpster....white trash much, look in your mirror!",Angeliq00,"ifudontlike2bad,izzitjustme",https://twitter.com/Angeliq00/status/1024324370565484544,1533052935
"I SEE YOU'RE A BOT !!! SAY GOODBYE ,pic.twitter.com/43EmI23sHx",ifudontlike2bad,"Angeliq00,izzitjustme",https://twitter.com/ifudontlike2bad/status/1024371628950609921,1533064202
You're the best president ever!,theTrumpDJTrain,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/theTrumpDJTrain/status/1023982375854911489,1532971397
"MAGA,pic.twitter.com/SbAKrHXbjs",CalWWFC,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/CalWWFC/status/1023982340094218241,1532971389
"So weird the prime minister commented about the California fires, but you did not.",congressfreeus,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/congressfreeus/status/1024031791957458945,1532983179
"No he just signed off on emergency aid is all, of all the things to gripe about this hardly one of them.",Cmed1994,"congressfreeus,realDonaldTrump",https://twitter.com/Cmed1994/status/1024050417951539200,1532987620
"Federal aid sent to California.  You are missing the point, the prime minister acknowledged this , he did not. Wouldn’t look good to his base. You are correct, this is one of the least issues with trump .",congressfreeus,"Cmed1994,realDonaldTrump",https://twitter.com/congressfreeus/status/1024110943058325504,1533002050
"This man has you in his sights Donny!!!,pic.twitter.com/hgrp7BKLii",beckoh,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/beckoh/status/1023982526820278272,1532971433
"@,co_rapunzel4, ,@,amazinmikey, ,@,CitizensFedUp, ,@,cherokeesher2, ,@,MtnMD, ,#,WomensHealth, ,#,FBI, ,#,Veterans, ,#,Law, ,#,NoBallsDonnie,#,Resistance, ,#,Education,

As DESPERATE Donnie
Plays House w/BS ,#,ItalianPM,
Giuliani Projects MORE Incriminating
Evidence in ONE Day Than Donnie has Done in a Week,pic.twitter.com/t1FAxQ8233",RestlessNews,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/RestlessNews/status/1024049047777280000,1532987293
"You're (or should I say your) funny...
Happy New Year...!!",CitizensFedUp,"cnnsbroken,RestlessNews",https://twitter.com/CitizensFedUp/status/1024058800859435019,1532989618
"Day # 555 of the hostage situation. Evil Captor dyes his hair to match the furniture on the fancy days and he wore his extra-extra long fancy tie!
,@,jamesalandarby, ,#,FreeThePig",MagsBitchs,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/MagsBitchs/status/1024037837501591561,1532984620
pic.twitter.com/w11i3ZDYSs,ifudontlike2bad,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/ifudontlike2bad/status/1024067231418728448,1532991628
pic.twitter.com/pi15G7yJcU,rob_willeford,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/rob_willeford/status/1024022534189187083,1532980972
"YOU’RE A FRAUD TRUMP - a criminal, fascist, lying, illegitimate Russian owned TRAITOR TO ALL American citizens & our children. 

Trump does NOT legitimately represent America OR our People, but represents the interests of his rat-faced fascist murdering lawless crime boss Putin !",frederickhiller,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/frederickhiller/status/1023999214508945408,1532975412
pic.twitter.com/fiAKhCz6Wv,ifudontlike2bad,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/ifudontlike2bad/status/1024066989772296192,1532991571
There’s not one democrat in the world that doesn’t know that this is all a scam because they’re all but hurt that trump won get the fuck over it already !!!,RobertCroom4,"ifudontlike2bad,realDonaldTrump",https://twitter.com/RobertCroom4/status/1024080859966701569,1532994878
"LYING ALREADY... EVERY DEMOCRAT & A FEW SELECT REPUBLICANS KNOW IT'S A
 "" SCAM "" YOU DON'T EVEN KNOW THE RIGHT TERM... , SPEAKING... YOU'RE RIGHT WE DO KNOW IT'S A TAX SCAM, HE DID NOT WIN, PUTIN CHANGED SOME THINGS ... HILLARY ACTUALLY WON. "" GET THE FUCK OVER IT ALREADY!!! "",pic.twitter.com/6pdzhrVNWk",ifudontlike2bad,"RobertCroom4,realDonaldTrump",https://twitter.com/ifudontlike2bad/status/1024172965036875776,1533016837
pic.twitter.com/fyVV9Vh1J2,ifudontlike2bad,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/ifudontlike2bad/status/1024067386566049792,1532991665
"Maybe but he stuck that pickle in the demorats deeeeeeep. LOL Go Trump Go.,pic.twitter.com/9kTJqdezux",AllCul2016,"ifudontlike2bad,realDonaldTrump",https://twitter.com/AllCul2016/status/1024073761685991424,1532993185
"I THINK HE'S THE ONE GOING DEEP... ,pic.twitter.com/Vtdbt4EE8o",ifudontlike2bad,"AllCul2016,realDonaldTrump",https://twitter.com/ifudontlike2bad/status/1024210172489609217,1533025708
"That's the best you can do with all the corruption from obummer.,pic.twitter.com/MmpAzis5PP",AllCul2016,"ifudontlike2bad,realDonaldTrump",https://twitter.com/AllCul2016/status/1024297865932419072,1533046616
"Why did you have a private meeting with Putin but not with other heads of state?,pic.twitter.com/KLBR0oWEzV",Fuzzy_Fuzzbutt,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/Fuzzy_Fuzzbutt/status/1024036398578511872,1532984277
Because  words speak much better than force,JohnJon30308487,"Fuzzy_Fuzzbutt,realDonaldTrump",https://twitter.com/JohnJon30308487/status/1024046250906271747,1532986626
"BOT with 1 tweet and no followers.,pic.twitter.com/uBbMQoVrPD",Fuzzy_Fuzzbutt,"JohnJon30308487,realDonaldTrump",https://twitter.com/Fuzzy_Fuzzbutt/status/1024054242087264256,1532988531
"The Trump admin is considering bypassing Congress to grant a $100,000,000,000 tax cut mainly to the wealthy, NYT reports, a legally tenuous maneuver that would cut capital gains taxation and fulfill a long-held ambition of many investors and conservatives.",yenaaldlooskii,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/yenaaldlooskii/status/1024057866888642561,1532989396
pic.twitter.com/pMqxYx9EIL,GaryGhd2222,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/GaryGhd2222/status/1024023540301934592,1532981212
"Lying SOS,https://,twitter.com/The_UnSilent_/,status/1024034958862675970?s=19, ,…",dash_bandy,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/dash_bandy/status/1024038090313224195,1532984681
"ICYMI ""A former Border Patrol agent who resigned from the agency after he was arrested on child pornography charges was later hired as a case manager at a major shelter for unaccompanied immigrant children in Brownsville"" How reassuring ",yenaaldlooskii,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/yenaaldlooskii/status/1024034877304393728,1532983915
Why bother giving press conferences when you say nothing! Traitor sob,TammieCroft,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/TammieCroft/status/1024036993674530816,1532984419
pic.twitter.com/tZFmFsecJn,TheOthersRdead,"realDonaldTrump,GiuseppeConteIT,WhiteHouse",https://twitter.com/TheOthersRdead/status/1024037161186873344,1532984459
"TWATTER Police say nothing fake is allowed on their platform So bat man why does CNN MSNBC bAd Mornings with joe CBS ABC ( IF I Missed a few let me know ) So where did he come from he sure sounded so good health care was a great  idea for some one who can ADD TO 5,pic.twitter.com/w9f6ExMthq",TheOthersRdead,"TheOthersRdead,realDonaldTrump",https://twitter.com/TheOthersRdead/status/1024038038765285376,1532984668
