content,username,replyto,permalink,time
"New study from the Media Research Center finds that 92% of news coverage related to ,@,realDonaldTrump,’s immigration policy is negative. Help us hold the mainstream media accountable , ,http://,gop.cm/6019rf6F5, ,
,http://,gop.cm/6011rf6F9, ",GOP,,https://twitter.com/GOP/status/1023300057121153034,1532808720
"Scumbags.

Stealing, abusing and trafficking children will land members of this administration in court facing human rights abuse charges.

Your day of reckoning is coming.",HoarseWisperer,"GOP,realDonaldTrump",https://twitter.com/HoarseWisperer/status/1023309306001858560,1532810925
pic.twitter.com/srsiX7nwxE,forgive_luv,"HoarseWisperer,GOP,realDonaldTrump",https://twitter.com/forgive_luv/status/1023349995473317888,1532820626
"Maybe it's because of  his negative behavior of lying  and he's a traitor. Also he's playing golf @ the American taxpayer expense@DNC ,@,democraticbear, ,@,tedlieu, ,@,BlogChurchWork, ,@,BlogChurchWork, ,@,LightfootInHwd, ,@,McFaul, ,@,naretevduorp, ,@,Panawahpskek, ,@,openpodbaydoor_, ,@,2Texasbears",skyred1970,"GOP,DebraMessing,realDonaldTrump",https://twitter.com/skyred1970/status/1023757100080611328,1532917687
"Posts like that from a political party will only help to steepen their decline & inevitable end. ,#,EndGOP",BlogChurchWork,"skyred1970,GOP",https://twitter.com/BlogChurchWork/status/1023790365189582848,1532925618
"Absolutely, His opposition and constant retaliation of the “fake News” is getting old! His continued attempt at trying to silence the Press is the only thing holding his base together! Even his beloved ,News is starting to turn on him!",2Texasbears,"BlogChurchWork,skyred1970",https://twitter.com/2Texasbears/status/1023806774854463488,1532929531
"I don't think that ,#,fakeFoxNews, has turned on him just yet. If the entire channel decides that they'd had enough of the massively fat , ,#,traitorInChief, that's when the trapdoor opens beneath his feet and he will be finished... regardless of what his ,#,cult45, base thinks...",openpodbaydoor_,"2Texasbears,BlogChurchWork",https://twitter.com/openpodbaydoor_/status/1023858344891764736,1532941826
"Both scenarios are true here – fox news is showing signs of reporting things cautiously in regards to Trump, with the exception of Hannity & noteable diehards. They will also abandon ship, and choose ratings over Donald Trump.",BlogChurchWork,"openpodbaydoor_,2Texasbears",https://twitter.com/BlogChurchWork/status/1023969409474457601,1532968306
I hope Mueller finds out something  about Hannity taking out HUD loans.,skyred1970,"BlogChurchWork,openpodbaydoor_",https://twitter.com/skyred1970/status/1024021056238047233,1532980619
Hannity doesn't do that. And if he's a landlord he's allowed to take HUD,MaryNor61770123,"skyred1970,BlogChurchWork",https://twitter.com/MaryNor61770123/status/1024167342224363521,1533015497
Yes. He borrowed money to buy.,skyred1970,"MaryNor61770123,BlogChurchWork",https://twitter.com/skyred1970/status/1024168900651610113,1533015868
92% of the coverage of Bernie madoff was negative after he was caught.,matthewjdowd,"GOP,realDonaldTrump",https://twitter.com/matthewjdowd/status/1023439931073413120,1532842068
At least 92% of what trump does is negative.,howeasyweforget,"matthewjdowd,GOP,realDonaldTrump",https://twitter.com/howeasyweforget/status/1023533711978049542,1532864427
"Bacause Trump‘s immgration Policy is one of the weakest and most inhuman of all time. The coverage of the whole world is negative. Try again, GOP.",Airvooocht,"GOP,realDonaldTrump",https://twitter.com/Airvooocht/status/1023823712653635584,1532933569
*Because,Airvooocht,"Airvooocht,GOP,realDonaldTrump",https://twitter.com/Airvooocht/status/1023823990438195200,1532933635
"if you want good publicity, try not being monstrous.",ramblingrosek,"GOP,realDonaldTrump",https://twitter.com/ramblingrosek/status/1023692039538597893,1532902176
100% this.,AwkwardPants3,"ramblingrosek,GOP,realDonaldTrump",https://twitter.com/AwkwardPants3/status/1023728948411359232,1532910975
"The media is holding this corrupt administration accountable. That is why the free press should be cherished, not attacked daily.",wmcpc,"GOP,Dimanc59,realDonaldTrump",https://twitter.com/wmcpc/status/1023739052896518147,1532913385
"No matter how you color it… The republican party is still shit. Trump tainted stained. ,#,CountryOverParty, ,#,ChildAbuse, ,#,ChildTrafficking,pic.twitter.com/6I48JY9RxE",RichardPMacLean,"GOP,realDonaldTrump",https://twitter.com/RichardPMacLean/status/1023702314152906752,1532904625
pic.twitter.com/G1JYSa5vNu,RichardPMacLean,"RichardPMacLean,GOP,realDonaldTrump",https://twitter.com/RichardPMacLean/status/1023702539550646273,1532904679
Elephants are too smart to be the symbol of the GOP. You should switch your party’s emblem to a turkey vulture or brain dead panda.,flyaway_k,"GOP,realDonaldTrump",https://twitter.com/flyaway_k/status/1023877816767664129,1532946468
"I saw this the other day,  but still seem insult to rats.,pic.twitter.com/52wunqLmF7",us3katz,"flyaway_k,GOP,realDonaldTrump",https://twitter.com/us3katz/status/1023907883249848321,1532953637
"If it's okay with you for kids to be placed in cages and abused, and for families to be separated while you claim to be pro-family, then I really want to know that you are the kind of people who are okay with cruelty and abuse, so I appreciate the press giving us the facts.",KateElliottSFF,"GOP,realDonaldTrump",https://twitter.com/KateElliottSFF/status/1023695385330515968,1532902973
"The MRC has received financial support from several sources, including the Bradley, Scaife, Olin, Castle Rock, Carthage and JM foundations, as well as ExxonMobil   It has been described as ""one of the most active and best-funded, and yet least known"", arms of the conserves.",JohnRSchmidt,"KateElliottSFF,GOP,realDonaldTrump",https://twitter.com/JohnRSchmidt/status/1023755179710009344,1532917229
"Oh interesting, John. Thanks.",KateElliottSFF,"JohnRSchmidt,GOP,realDonaldTrump",https://twitter.com/KateElliottSFF/status/1023781199989243904,1532923433
There's a reason for that Sherlock.,JWVegas1,"GOP,realDonaldTrump",https://twitter.com/JWVegas1/status/1023713431474528257,1532907276
pic.twitter.com/mlHx3EbNUr,Max2582T,"JWVegas1,GOP,realDonaldTrump",https://twitter.com/Max2582T/status/1023741167190650880,1532913889
"Positive immigration policies would generate positive media coverage.   Very simple, actually.",emmygraham7179,"GOP,realDonaldTrump",https://twitter.com/emmygraham7179/status/1023762062068068352,1532918870
Well said. An example of not seeing the forest because of the trees.,SoulReaper2222,"emmygraham7179,GOP,realDonaldTrump",https://twitter.com/SoulReaper2222/status/1023762837662052352,1532919055
pic.twitter.com/VdWjsm3muK,ForeverLogical,"GOP,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023748727188512768,1532915691
"Breaking through the administration’s lies on immigration ,https://www.,cjr.org/the_media_toda,y/trump-children-border.php, ,…, … via ,@,cjr,pic.twitter.com/qxBzFBoFVJ",ForeverLogical,"ForeverLogical,GOP,realDonaldTrump",https://twitter.com/ForeverLogical/status/1023748840971677699,1532915718
"How President Trump uses fear in his political rhetoric,http://,ti.me/2kTmfKI?utm_so,urce=twitter.com&utm_medium=social&utm_campaign=social-button-sharing, ,…",ForeverLogical,"ForeverLogical,GOP",https://twitter.com/ForeverLogical/status/1023748939575488512,1532915742
I’m trying to think of one positive thing to say about kidnapping small children and locking them up. Nope. Can’t think of one. Keep reporting the news MSM.,Mayne1Carrie,"GOP,realDonaldTrump",https://twitter.com/Mayne1Carrie/status/1023691285146820608,1532901996
What is your answer? Lay it out so that we may share in your wise counsel.,sdmesser1,"Mayne1Carrie,GOP,realDonaldTrump",https://twitter.com/sdmesser1/status/1023910199395069953,1532954189
"I know that it’s NOT....
Ripping children from their families when legal asylum is applied for.
Ignoring international law by offering asylum seekers two choices, give up application and get your child back or continue and stay separated.
Have zero plans to reunite families.",Mayne1Carrie,"sdmesser1,GOP,realDonaldTrump",https://twitter.com/Mayne1Carrie/status/1023933828879077377,1532959823
There's nothing POSITIVE about his policy so if course the coverage is negative. How about holding the traitorous president in office accountable for separating families w/no plan to reunite? Or for the THOUSANDS of lies he's told just since taking office?,jmharber78,"GOP,realDonaldTrump",https://twitter.com/jmharber78/status/1023725664917180417,1532910193
Exactly!!!,illpoetic,"jmharber78,GOP,realDonaldTrump",https://twitter.com/illpoetic/status/1023752771466612741,1532916655
"Yeah...I bet 92% of wildfire coverage is negative too. No one is obligated to ""find"" or ensure balance between the neg and pos. The media's job is to report. Creating positive news where there isn't any is called spin...and it's propaganda.",vangoghgo28,"GOP,realDonaldTrump",https://twitter.com/vangoghgo28/status/1023748503108034560,1532915638
"You want positive stories? Ok, we're positive that ,#,ICEStapo, locked children up in concentration camps and sexually assaulted a number of them.",HaileyWheelgun,"GOP,realDonaldTrump",https://twitter.com/HaileyWheelgun/status/1023980170619838464,1532970871
It's kinda like asking the press to be more positive about child abuse you really are stupid !!,DJNickWarren,"GOP,realDonaldTrump",https://twitter.com/DJNickWarren/status/1023769627464224768,1532920674
"And DONT forget your ""faith"". Would you look at that. Contradict Leviticus.
,#,FakeChristians,pic.twitter.com/K0LEgZn3SG",_Delathor_,"GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023823261665251328,1532933461
"And this...,pic.twitter.com/WbmN53ktid",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023824676529815552,1532933799
"And this, oh yeah...,pic.twitter.com/Hr2uYP9jTw",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023825102172024832,1532933900
"Forgot about this...,pic.twitter.com/pBjss3CX7T",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023825488224112640,1532933992
"And then there is this...,pic.twitter.com/MhCkpT9I1c",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023826739158548481,1532934291
"Dont let me forget this too...,pic.twitter.com/wM3RlPdeYW",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023827460075532288,1532934462
"Oops... forgot to include this...,pic.twitter.com/Gx0VXjpHQp",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023828129264095234,1532934622
"Then ... you guys REALLY do a lot of bad things don't you now. This...,pic.twitter.com/dq2bvonUSD",_Delathor_,"_Delathor_,GOP,realDonaldTrump",https://twitter.com/_Delathor_/status/1023829486415032326,1532934946
"And I thought they started that with Hoover causing the Great Depression, lol. Then only partly reformed every now and then.",BeastSlayer88,"RonnieBrady62,GOP,realDonaldTrump",https://twitter.com/BeastSlayer88/status/1023912824739774469,1532954815
"I stopped fighting it, lol.  Sometimes it even auto correct what's already right and put capitalization when it's not necessary.",BeastSlayer88,"RonnieBrady62,GOP,realDonaldTrump",https://twitter.com/BeastSlayer88/status/1023980856489246720,1532971035
"Gee, kidnapping children and locking them in cages will do that.",campbrobert,"GOP,realDonaldTrump",https://twitter.com/campbrobert/status/1023701509232582656,1532904433
"And treason, don't forget the treason.",dmwood333,"campbrobert,GOP,realDonaldTrump",https://twitter.com/dmwood333/status/1023710692191297536,1532906623
"Because 92% of the Trump/Miller/Sessions/,#,GymJordan, immigration policies are abominable. If the truth hurts, change!
,#,FamiliesBelongTogether,
,#,CitizenshipAsRestitution, ",Phenry_1984,"GOP,realDonaldTrump",https://twitter.com/Phenry_1984/status/1023990093370060800,1532973237
"Absolutely true in my (& millions of others worldwide) eyes. IMO, still cant completely rule out human trafficking as a possible purpose.",ohwhatsina,"Phenry_1984,GOP,realDonaldTrump",https://twitter.com/ohwhatsina/status/1024285467129327617,1533043660
point - democracy,chance4gardener,"ChrisSobolowski,GOP,realDonaldTrump",https://twitter.com/chance4gardener/status/1023929075151200257,1532958689
"This is such a huge self-own, even for you",ELahti,GOP,https://twitter.com/ELahti/status/1023939988042346496,1532961291
"Who could have guessed separating families, sexually assaulting children, and blocking people fleeing violence from reaching a port of entry to apply for asylum would be wildly unpopular in the public eye? ,https://,twitter.com/gop/status/102,3300057121153034?s=21, ,…",killa_cam214,"GOP,realDonaldTrump",https://twitter.com/killa_cam214/status/1023688849543680001,1532901415
"98% of what he does is despicable, it's not the media's fault that they are only able to report on 92% of them.

,#,GOPTraitors, 
,#,TrumpKnew, 
,#,TrumpLies,pic.twitter.com/sXzjaj39VP",MikeTheBigMac,"GOP,Incatnito1,realDonaldTrump",https://twitter.com/MikeTheBigMac/status/1023726753582383109,1532910452
"#,GOPComplicit,pic.twitter.com/2eBJGTutj8",Joanieg88,"GOP,realDonaldTrump",https://twitter.com/Joanieg88/status/1023756341435748354,1532917506
"Maybe if the ,#,RepublicanParty, didn't make the centerpiece of their immigration policy the CAGING OF CHILDREN the ,#,GOP, wouldn't have 92% negative coverage on the issue. Just a thought ANY THINKING PERSON would have.

,#,GOP, ,#,Immigration, ,#,ImmigrantChildren, ,#,Republicans,pic.twitter.com/weP9VPB9MM",Meiguo_nan,"GOP,davidpsdem,realDonaldTrump",https://twitter.com/Meiguo_nan/status/1023698799682875397,1532903787
Only the GOP (Governement Of Putin) could find a positive twist on kidnapping innocent children,HereWeGoAgain,"GOP,realDonaldTrump",https://twitter.com/HereWeGoAgain/status/1023728655179104263,1532910906
"You are soooooo close to an epiphany here...so very close..and yet, you will never, ever reach it.,pic.twitter.com/cRrIuoNSdp",UrsulaV,"GOP,realDonaldTrump",https://twitter.com/UrsulaV/status/1023993142230573056,1532973964
