content,username,replyto,permalink,time
".,@,AlanDersh,, a brilliant lawyer, who although a Liberal Democrat who probably didn’t vote for me, has discussed the Witch Hunt with great clarity and in a very positive way. He has written a new and very important book...",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/1022614701665148934,1532645318
Lol you don’t read books,DocEgonSpengler,"realDonaldTrump,AlanDersh",https://twitter.com/DocEgonSpengler/status/1022614887162425344,1532645363
Yeah ok that’s why he is president and a billionaire! Are you? Read much Harry?,2bsunny,"DocEgonSpengler,realDonaldTrump,AlanDersh",https://twitter.com/2bsunny/status/1022615921477603328,1532645609
"And how do u know that he is a billionaire? Did u get a look at his taxes, because we all have been waiting to see them? He’s filed 4 bankruptcy over 4 times, so how does that make him a business genius? No American Banks will lend him any money! So where did he get money?",neeco_tripp,"2bsunny,DocEgonSpengler",https://twitter.com/neeco_tripp/status/1022628144728166400,1532648523
And YOU know that no banks will lend him money ????? Yeah ok Neeco! President Trump has been around for a long time and of course there’s going to be deals that didn’t pan out but so what?? Doesn’t mean he isn’t a billionaire! Who cares what his taxes show?? Only Dems that’s who!,2bsunny,"neeco_tripp,DocEgonSpengler",https://twitter.com/2bsunny/status/1022631398442561543,1532649299
pic.twitter.com/rYMGespwDC,cheetofacts,"realDonaldTrump,AlanDersh",https://twitter.com/cheetofacts/status/1022615046185263105,1532645400
But yall elect clinton,DestinDaviss,"cheetofacts,realDonaldTrump,AlanDersh",https://twitter.com/DestinDaviss/status/1022616402887417857,1532645724
"Jesus Christ, can you guys defend trump without bringing up clinton, obama, or democrats?",PatrioticBag,"DestinDaviss,cheetofacts",https://twitter.com/PatrioticBag/status/1022618174569635840,1532646146
"NO bc yall are all under control of the Bush, Clinton, Obama brainwashed agenda!

Many of y'all still can't see the crimes committed against all of us as Americans. 

When y'all wake up to the true criminals and their felony crimes then maybe we won't have to remind y'all of them",KagVirtues,"PatrioticBag,DestinDaviss",https://twitter.com/KagVirtues/status/1023294870205751297,1532807483
"Yup, we are the brainwashed ones calling whatever we don’t like fake news so we view the politician we support like a god, oh wait, I was thinking of trump supporters",PatrioticBag,"KagVirtues,DestinDaviss",https://twitter.com/PatrioticBag/status/1023296014227144704,1532807756
"The fact that you wont open your mind and find the actual proof located in the CIA database proves you are brainwashed. 

The information is out there, u just have to be open minded to question everything. 

Starting with Prescott Bush, the motions set in play to murder JFK.",KagVirtues,"PatrioticBag,DestinDaviss",https://twitter.com/KagVirtues/status/1023298849534816257,1532808432
And the deflecting has begun!,PatrioticBag,"KagVirtues,DestinDaviss",https://twitter.com/PatrioticBag/status/1023299047803650048,1532808479
No collusion  and the world knows it.,annieboo1972,"realDonaldTrump,AlanDersh",https://twitter.com/annieboo1972/status/1022615049720885248,1532645401
"AMEN! Annie. Mueller has had two years for his witch hunt and has not found one shred of real evidence that our President colluded! The real colluders were Hillary. And she still lost! LOL.,pic.twitter.com/6JEua2uMwY",LoriinUtah,"annieboo1972,realDonaldTrump,AlanDersh",https://twitter.com/LoriinUtah/status/1022671784468983809,1532658928
Dershowitz makes intellectually dishonest arguments on your behalf. He knows better and he is deliberately misleading the public.,renato_mariotti,"realDonaldTrump,AlanDersh",https://twitter.com/renato_mariotti/status/1022615047594491904,1532645401
pic.twitter.com/X7awNGQQak,Dakim1960,"realDonaldTrump,AlanDersh",https://twitter.com/Dakim1960/status/1022617830582304770,1532646064
Actually OBAMA DID WIRETAP TRUMP!  We learned that was true over six months ago!,jcvolt,"Dakim1960,realDonaldTrump,AlanDersh",https://twitter.com/jcvolt/status/1022696451628064768,1532664809
There are a few tradition liberals with morals left in America.  He's one of them.,PaulHook_em,"realDonaldTrump,AlanDersh",https://twitter.com/PaulHook_em/status/1022615255275515904,1532645450
He has also been mocked and shunned among the far left for his stance on the SC and President Trump. The ‘tolerant and accepting’ liberals are anything but.,Excalibur0707,"PaulHook_em,LynwoodTalks",https://twitter.com/Excalibur0707/status/1022622254322970627,1532647119
"Watching you go down, along with the ,#,ComplicitGOP,, is going to be one of the highlights of my life after watching you use & abuse people for decades, ya madman. In the meantime, watching you unravel more every day is glorious. ,#,FuckTrump,pic.twitter.com/qS9GzNLplv",everybodyzzmama,"realDonaldTrump,AlanDersh",https://twitter.com/everybodyzzmama/status/1022717209796210688,1532669758
"I'm in the UK and I see stuff on the news all the time. My opinion is, he's been voted in regardless of past issue's. So far he's stood up and delivered for the people what he's set out. Make America great again. I wish we here had someone like him in charge.",wavemeister,"realDonaldTrump,AlanDersh",https://twitter.com/wavemeister/status/1023093591806230528,1532759495
Marches in the UK where all over hyped and pictured to look like there was hundreds of thousands there. These where people that more than likely never even voted over here. Hypocrite arseholes. Trump will do more good than harm. Our government is like a shit circus act,wavemeister,"wavemeister,realDonaldTrump,AlanDersh",https://twitter.com/wavemeister/status/1023884746357649410,1532948121
"#,TRUMPisGUILTY,
,#,TrumpTowerTreason,
,#,TrumpTreasonInPlainSight,pic.twitter.com/GFCKiSXZS4",TheRealBaneGirl,"realDonaldTrump,AlanDersh",https://twitter.com/TheRealBaneGirl/status/1023159623229030402,1532775238
pic.twitter.com/o6NVMwKRd8,NickNYIslesMets,"TheRealBaneGirl,realDonaldTrump,AlanDersh",https://twitter.com/NickNYIslesMets/status/1023249515313340416,1532796670
Scared Shitless!,STSTech10,"NickNYIslesMets,TheRealBaneGirl",https://twitter.com/STSTech10/status/1023289640151863298,1532806236
"Donald Trump is an enemy to the original American people, and an enemy to all Muslim and Christian people and their Governments, and an enemy to human populations altogether except the

Imam Nasser Mohammad Al-Yemeni

21 - 11 - 2016 AD

,https://www.,nasser-yamani.com/showthread.php,?29173, ,…,pic.twitter.com/XRUZpWbUUi",123_abda,"STSTech10,NickNYIslesMets",https://twitter.com/123_abda/status/1023409270640074753,1532834758
pic.twitter.com/kuxNa7LVGN,Spirithawk333,"realDonaldTrump,AlanDersh",https://twitter.com/Spirithawk333/status/1023207712212090882,1532786703
well said,Mikedel11571630,"Spirithawk333,realDonaldTrump,AlanDersh",https://twitter.com/Mikedel11571630/status/1023247838640254976,1532796270
Not even! T is a rich boy with more love for russia then for his own country & if one person who is supposed to be a public servant can’t take criticism he shouldn’t be a prez cause y’all attacked (still do) Obama day and night. T needs stand for we the people not shit on us,HartleyLesleigh,"Mikedel11571630,Spirithawk333",https://twitter.com/HartleyLesleigh/status/1023382793227853826,1532828446
wow ur right on point ... FAKE,Mikedel11571630,"HartleyLesleigh,Spirithawk333",https://twitter.com/Mikedel11571630/status/1023397205560971264,1532831882
"I notice you've been doing quite a few book reviews lately so when we can we expect you to plug ,@,OMAROSA,'s new book?",Bkcharlie,"realDonaldTrump,AlanDersh",https://twitter.com/Bkcharlie/status/1023001135802667011,1532737451
An April Ryan’s,tachalla,"Bkcharlie,realDonaldTrump",https://twitter.com/tachalla/status/1023061190388273152,1532751770
April Ryan can write?!,LasherLynn,"tachalla,Bkcharlie",https://twitter.com/LasherLynn/status/1023129776956035072,1532768122
Yup! An she can read too,tachalla,"LasherLynn,Bkcharlie",https://twitter.com/tachalla/status/1023642413963694081,1532890344
"If April Ryan can read, she should do more of it",LasherLynn,"tachalla,Bkcharlie",https://twitter.com/LasherLynn/status/1023911033046556673,1532954388
pic.twitter.com/iXj8D8sc0k,SoDSM4Hillary,"realDonaldTrump,AlanDersh",https://twitter.com/SoDSM4Hillary/status/1023046745524240384,1532748326
Hell yeah!!!!,CindyLo85169054,"SoDSM4Hillary,realDonaldTrump,AlanDersh",https://twitter.com/CindyLo85169054/status/1023080392193126400,1532756348
Alan Dershowitz's best days are behind him and he needs to drink a warm cup of prune juice and just go to bed now. So sad!,txpoker1,"realDonaldTrump,AlanDersh",https://twitter.com/txpoker1/status/1022616219139170310,1532645680
pic.twitter.com/jpmjHeTGLU,STEVENNAGEL3,"realDonaldTrump,DawnMarieDougla,AlanDersh",https://twitter.com/STEVENNAGEL3/status/1023001592268644353,1532737560
"https://,twitter.com/ReasnerCory/st,atus/1022958172712132616?s=19, ,…",ReasnerCory,"STEVENNAGEL3,realDonaldTrump",https://twitter.com/ReasnerCory/status/1023002639104204800,1532737810
"Balance is a good thing. This is what keeps us creative and vital. There are many people who did not vote for you, but wish you well and hope that you succeed in your undertakings. Middle-of-the-road folks like me need somewhere and someone who support them. ",CarolePillinge4,"realDonaldTrump,AlanDersh",https://twitter.com/CarolePillinge4/status/1022951108178857985,1532725524
Well it ain’t him he only cares abt his self an Putin,tachalla,"CarolePillinge4,realDonaldTrump,AlanDersh",https://twitter.com/tachalla/status/1023061040152506369,1532751734
"You are just plain STUPID! USA just had 4.1 GDP! Blacks,Hispanics,Asians now have LOWEST UNEMPLOYMENT RATE IN HISTORY OF USA! FEMALES HAVE LOWEST UNEMPLOYMENT RATE IN 65 YEARS!!!  Factories now opening up after Obama closings! Corps coming back to USA! MAGA!",Frank00021146,"tachalla,CarolePillinge4",https://twitter.com/Frank00021146/status/1023250979167367168,1532797019
"All you out their bashing the President are just haters. Look at the economy, the jobs, the tax cuts, the trade deficits is this a President who hates America? I think not.",GetConservitive,"realDonaldTrump,AlanDersh",https://twitter.com/GetConservitive/status/1022950563078496256,1532725394
"Mark thank you. Under Obama these haters had everything while we got denied that's okay, now it's our turn to do better and they want blood un-flippin-believable. BS like that is why I ditched the dem party",RavenVaughan13,"GetConservitive,realDonaldTrump,AlanDersh",https://twitter.com/RavenVaughan13/status/1022968641992765440,1532729704
Jesus Christ I hate seeing your tweets,typicalshit,"realDonaldTrump,AlanDersh",https://twitter.com/typicalshit/status/1022614879818145792,1532645361
So... stop reading them? Simple.,catandran,"typicalshit,realDonaldTrump,AlanDersh",https://twitter.com/catandran/status/1022615586747150337,1532645529
"Donnie look here!,pic.twitter.com/9req5SfIMq",1983resist,"realDonaldTrump,AlanDersh",https://twitter.com/1983resist/status/1023003834061398016,1532738095
pic.twitter.com/LorGmtbd4u,Roger_94131,"realDonaldTrump,AlanDersh",https://twitter.com/Roger_94131/status/1023209142503202816,1532787044
pic.twitter.com/YqzPfmsRlE,KingHenryGI,"Roger_94131,realDonaldTrump,AlanDersh",https://twitter.com/KingHenryGI/status/1023667198722822144,1532896253
pic.twitter.com/XIs6qkQ5V8,WelshWitch07,"realDonaldTrump,AlanDersh",https://twitter.com/WelshWitch07/status/1023043717114937344,1532747604
You haven't mentioned that most of the indicted are completely futile indictments of Russian citizens who will never appear. Nor that 2 judges have set Mueller hard back on his heels b/c judges don't like being diddled.,MariOlsdatter,"WelshWitch07,realDonaldTrump,AlanDersh",https://twitter.com/MariOlsdatter/status/1023152944345018368,1532773645
pic.twitter.com/1sFIttCbrZ,amazonsylk,"realDonaldTrump,AlanDersh",https://twitter.com/amazonsylk/status/1023320474460319748,1532813588
pic.twitter.com/O867nrnXlX,GratefulJohn75,"realDonaldTrump,AlanDersh",https://twitter.com/GratefulJohn75/status/1022970652339384320,1532730184
Russian Bot.,KingHenryGI,"GratefulJohn75,realDonaldTrump,AlanDersh",https://twitter.com/KingHenryGI/status/1023667743600664576,1532896383
Lmao... you think I’m the Russian not...lmao.  I am as American as they come Trumper.,GratefulJohn75,"KingHenryGI,realDonaldTrump,AlanDersh",https://twitter.com/GratefulJohn75/status/1023709379663745024,1532906310
"Stable Genius meets Plato...!!

,#,MeTwo, ,#,Eclipse,pic.twitter.com/M7ywXHg4h8",JimmyHutabarat8,"realDonaldTrump,AlanDersh",https://twitter.com/JimmyHutabarat8/status/1023108244082966531,1532762988
You are a Russian Bot.,KingHenryGI,"JimmyHutabarat8,realDonaldTrump,AlanDersh",https://twitter.com/KingHenryGI/status/1023667788970385409,1532896394
pic.twitter.com/waaESDsdni,Fuzzy_Fuzzbutt,"realDonaldTrump,AlanDersh",https://twitter.com/Fuzzy_Fuzzbutt/status/1023208539949547521,1532786900
I'll read it right after you do.,Red_Shirt_Dude,"realDonaldTrump,AlanDersh",https://twitter.com/Red_Shirt_Dude/status/1022977197785722880,1532731744
pic.twitter.com/GNO19xq3Me,amazonsylk,"realDonaldTrump,AlanDersh",https://twitter.com/amazonsylk/status/1023320373474062336,1532813564
"I read a book about you, Alan and Epstein and your activities in Florida, NY, and  Caribbean islands. Lech's then, lech's now! Throw money at a problem & sign NDA's then to make it go away, same as now! You have not improved with age!",marshalotis,"realDonaldTrump,AlanDersh",https://twitter.com/marshalotis/status/1023292056431722496,1532806812
Hi Donald. Have you read the book?,peterbrodersen,"realDonaldTrump,AlanDersh",https://twitter.com/peterbrodersen/status/1023050722835877888,1532749274
pic.twitter.com/2CgJtIpTmI,MGallarano,"realDonaldTrump,AlanDersh",https://twitter.com/MGallarano/status/1022960511032287232,1532727766
i don't care about books i care about Hillary going to prison for ever with no pardons or parole,Moviemagician1,"realDonaldTrump,AlanDersh",https://twitter.com/Moviemagician1/status/1022954861854375942,1532726419
Trump said she and Bill were very nice people.,Adolph_Hominem,"Moviemagician1,realDonaldTrump,AlanDersh",https://twitter.com/Adolph_Hominem/status/1022985781097517059,1532733791
Who gives a shit?,Moviemagician1,"Adolph_Hominem,realDonaldTrump,AlanDersh",https://twitter.com/Moviemagician1/status/1023298663861313536,1532808388
"Trump does, apparently.",Adolph_Hominem,"Moviemagician1,realDonaldTrump,AlanDersh",https://twitter.com/Adolph_Hominem/status/1023298863132758018,1532808435
"#,Dershowitz, stopped being a liberal (and probably stopped being brilliant as well) not long after his gray matter started being consumed by whatever worms crawled inside his head.",cosmosjon,"realDonaldTrump,AlanDersh",https://twitter.com/cosmosjon/status/1022968170284556289,1532729592
You keep hawking books NO ONE believes you have read. You probably took a break halfway through this tweet.,RayAbruzzo,"realDonaldTrump,AlanDersh",https://twitter.com/RayAbruzzo/status/1022997798650691584,1532736656
"Yep for a burger, fries and a coke or 12",kit12231124,"RayAbruzzo,realDonaldTrump,AlanDersh",https://twitter.com/kit12231124/status/1023003436051296257,1532738000
Trump has gained more support since his meeting with Putin than EVER before! Americans are realizing that this President stands up for America and is fighting for America. Let’s fix immigration! Build the damn Wall!,easymaga45,"realDonaldTrump,AlanDersh",https://twitter.com/easymaga45/status/1023213722813247489,1532788136
"@,AlanDersh, is now a Fox affiliate and is showing his true colors! He should retire because he’s apparently drank your Kool aid! Sad!,pic.twitter.com/SnBVWVE187",DAlcorn333,"realDonaldTrump,AlanDersh",https://twitter.com/DAlcorn333/status/1023227300056195074,1532791373
