content,username,replyto,permalink,time
"The Trump Tower meeting was set up by Trump Jr. to get dirt on Hillary from a foreign power. Now it appears ,@,realDonaldTrump, knew about this meeting in advance, and then lied about it. As evidence accumulates, it becomes harder to believe Trump had no idea what was happening.,https://,twitter.com/kylegriffin1/s,tatus/1022650445024686080, ,…",tedlieu,,https://twitter.com/tedlieu/status/1022666052960804865,1532657561
pic.twitter.com/x04Fq17G29,midlifewomanon1,"tedlieu,realDonaldTrump",https://twitter.com/midlifewomanon1/status/1022666315671248896,1532657624
That is why they want to lock her up!,trsman76,"midlifewomanon1,tedlieu,realDonaldTrump",https://twitter.com/trsman76/status/1022668530960019456,1532658152
"I don't think they really want to lock her up, or they would've, at the very least, put more effort into it. They're just using her to deflect. Have you ever seen the comments on FOX news posts? The narrative is all about crooked hillary and innocent trump. Nothing about truth.",RoLwillwin,"trsman76,midlifewomanon1",https://twitter.com/RoLwillwin/status/1022670659107872768,1532658660
She’s worth more to Republicans as a scapegoat than on trial...especially when they know they couldn’t prove a thing in court.,fightusataliban,"RoLwillwin,trsman76",https://twitter.com/fightusataliban/status/1022675278470864896,1532659761
"""Scapegoat""! That's the word I was looking for!",RoLwillwin,"fightusataliban,trsman76",https://twitter.com/RoLwillwin/status/1022677328739086336,1532660250
pic.twitter.com/6bIPIwUqsJ,Hey_joeb,"tedlieu,PeanutBrittle13,realDonaldTrump",https://twitter.com/Hey_joeb/status/1022674878888116225,1532659666
"It really is a great look for the whole lot of them, isn't it?  Melania, out of the goodness of her heart, plans to visit, too...,pic.twitter.com/1n9E3XaBLs",CarisSevern,"Hey_joeb,tedlieu",https://twitter.com/CarisSevern/status/1022682503801462789,1532661484
"She will find a new sugardaddy!,pic.twitter.com/BCgV19sFpH",Hey_joeb,"CarisSevern,tedlieu",https://twitter.com/Hey_joeb/status/1022683678516883456,1532661764
"People says 'oh poor ,#,MelaniaTrump,, ,#,trump, abuses her!' I don't give a shit, she could leave him, or she could stay, or go missing again. She is so worthless as a person in my eyes, she belongs in one of those 'summer camps'. ,#,fucktrump, ,#,FamiliesBelongTogether,pic.twitter.com/WkV3ftKMO4",Nahima20,"Hey_joeb,lynnemartist",https://twitter.com/Nahima20/status/1022718607464321024,1532670091
"She's as complicit as everyone else and should also face some charges and I don't care, do u? ,#,ImpeachTrump, ,#,TrumpForPrison, ,#,MelaniaForPrison, ,#,SpinelessGOPForPrison,  ",SouthernKat60,"Nahima20,Hey_joeb",https://twitter.com/SouthernKat60/status/1022771190933463042,1532682628
pic.twitter.com/z7KtuckdBq,Hey_joeb,"franny2656,SouthernKat60",https://twitter.com/Hey_joeb/status/1022926639901106176,1532719690
You wish. You need a cupcake a therapy dog and a safe room..Red Wave. Make-em cry again.,franny2656,"Hey_joeb,SouthernKat60",https://twitter.com/franny2656/status/1022927320888295425,1532719853
We're going to look back in a few years and wonder how we EVER entertained even the slightest notion that Trump might be innocent in all this blazing madness.,Kim585,"tedlieu,theresa_schmidl,realDonaldTrump",https://twitter.com/Kim585/status/1022697408482947072,1532665037
I NEVER entertained that thought.,02catz,"Kim585,tedlieu",https://twitter.com/02catz/status/1022719964111876097,1532670415
"Yeah, me either. I was using the term ""we"" to mean ""America in general.""",Kim585,"02catz,tedlieu",https://twitter.com/Kim585/status/1023023988497416192,1532742900
"I figured, but wanted to add my 2 ¢",02catz,"Kim585,tedlieu",https://twitter.com/02catz/status/1023170245190713344,1532777770
"Agolf Twitler has always been a micromanager. It was ridiculous to think he was in NYC for meeting on June 9 w/ Christie but didn't know about the Russia meeting in his building.  We already knew he was aware of the meeting, we just didn't know how many others were lying for him.",Fly_Sistah,"tedlieu,realDonaldTrump",https://twitter.com/Fly_Sistah/status/1022666592633712640,1532657690
"Agolf Twitler!! ,pic.twitter.com/kmbkGTOKDW",TXBelle18,"Fly_Sistah,tedlieu,realDonaldTrump",https://twitter.com/TXBelle18/status/1022669361738338304,1532658350
I feel sorry for golf.,__The_Bride,"TXBelle18,Fly_Sistah",https://twitter.com/__The_Bride/status/1022676610091085824,1532660078
These people deserve to be in Gitmo. Not in Oval Office.,ThinSkinTrump,"tedlieu,realDonaldTrump",https://twitter.com/ThinSkinTrump/status/1022666332997857280,1532657628
"Hague works for me, too.",CariniGambarini,"ThinSkinTrump,tedlieu,realDonaldTrump",https://twitter.com/CariniGambarini/status/1022667503061762048,1532657907
" Teddy Boy: Read this if you want to see ACTUAL collusion with Russia.  , , , 
,@,OFA, ,@,BarackObama, ,@,HillaryClinton, ,@,MarkWarner, ,@,RepAdamSchiff, ,@,SenSchumer, ,@,NancyPelosi, ,https://,adamswebsearch2.nrc.gov/webSearch2/vie,w?AccessionNumber=ML103300018, ,…,pic.twitter.com/6EPz7TvbMk",TheBadDadder,"tedlieu,realDonaldTrump",https://twitter.com/TheBadDadder/status/1022876438670860288,1532707721
pic.twitter.com/xOEy4GrJgK,HelmsTusmc0311,"TheBadDadder,tedlieu",https://twitter.com/HelmsTusmc0311/status/1022880075405041664,1532708588
Jr lied to Mueller about his daddy knowing then?,VoicesCount,"tedlieu,realDonaldTrump",https://twitter.com/VoicesCount/status/1022667492689367040,1532657905
"But, of course!",PamelaSQuinn1,"VoicesCount,tedlieu,realDonaldTrump",https://twitter.com/PamelaSQuinn1/status/1022668442502148096,1532658131
pic.twitter.com/rHHDHDvFKH,danemicpomona,"PamelaSQuinn1,VoicesCount",https://twitter.com/danemicpomona/status/1022710012559278081,1532668042
Why did Trump leak it? Cohen was apparently present when Trump Jr told his dad....could Cohen have taped the conversation? Something seems odd about how this is unraveling?,Julesitter,"tedlieu,realDonaldTrump",https://twitter.com/Julesitter/status/1022666804215336960,1532657741
Trump is trying to get out in front of the story to spin it.,trsman76,"Julesitter,tedlieu,realDonaldTrump",https://twitter.com/trsman76/status/1022667985155235842,1532658022
"Tough to spin this story!,pic.twitter.com/ekrwr3D6gO",TrixieParson,"trsman76,Julesitter",https://twitter.com/TrixieParson/status/1022675940319666176,1532659919
I think it indicates pure desperation!,trsman76,"TrixieParson,Julesitter",https://twitter.com/trsman76/status/1022676335628636160,1532660013
"When the ship , goes down, we’ll all be in the streets celebrating. Can’t wait to see ,@,tedlieu, prosecute Trump through House impeachment.,pic.twitter.com/aO45bvJnyR",soladventur,"tedlieu,realDonaldTrump",https://twitter.com/soladventur/status/1022667295926046720,1532657858
Everyone knows Donald Trump knew about the meeting.,je_mclaughlin,"tedlieu,realDonaldTrump",https://twitter.com/je_mclaughlin/status/1022668245478907904,1532658084
"Some people just need a confirmation from Cohen. , But Mueller doesn't. He knows that a long time ago and has receipts.",aprilfrennie,"je_mclaughlin,tedlieu,realDonaldTrump",https://twitter.com/aprilfrennie/status/1022686918805319681,1532662536
"Trump & Co. also lied about the meeting winding up giving nothing. It's been nothing but a shit show of lies all along, day in and day out.,pic.twitter.com/9EqJ7ymHhp",Di_719,"tedlieu,realDonaldTrump",https://twitter.com/Di_719/status/1022675666091864064,1532659853
