content,username,replyto,permalink,time
DUBAI - I have two shows for you tonight - 1st is at Atlantis Beach (EDMX) at 11pm. Then catch me at People by Crystal (Raffles) from 1.30am,example,,https://twitter.com/example/status/317556760904888320,1364546406
"@,example, cannot wait! Nothing better than a festival on the beach...",jfmacd,example,https://twitter.com/jfmacd/status/317572021175345152,1364550044
"@,jfmacd, see ya later",example,jfmacd,https://twitter.com/example/status/317574749595246592,1364550695
"@,example, no after parties?",Abzicii,example,https://twitter.com/Abzicii/status/317559544014311425,1364547069
@AbzZahiri well one of them is the afterparty isnt it,example,Abzicii,https://twitter.com/example/status/317559941558857728,1364547164
"@,example, I just wanted a reply from you, thank you for your co-operation",Abzicii,example,https://twitter.com/Abzicii/status/317560140029100033,1364547212
"@,example, living the dream but you worked hard for it, well deserved :)",Jalalapeno,example,https://twitter.com/Jalalapeno/status/317558604129521664,1364546845
"@,Jalalapeno, still trying to achieve my dream mate!",example,Jalalapeno,https://twitter.com/example/status/317559134486663168,1364546972
"@,example, what's your dream?",Jalalapeno,example,https://twitter.com/Jalalapeno/status/317559288837050368,1364547009
"@,example, You have a show in Dubai :|? i would've bought some tickets",OmarAlieh,example,https://twitter.com/OmarAlieh/status/317557240276082689,1364546520
"@,OmarAlieh, you can still buy some",example,OmarAlieh,https://twitter.com/example/status/317558254576226305,1364546762
"@,example, I know, but unfortunately I'm not in Dubai right now, BIG LEBANESE FAN BY THE WAY, and Thanks for the reply",OmarAlieh,example,https://twitter.com/OmarAlieh/status/317559601400791040,1364547083
"@,example, are you performing at the World Cup on Saturday?",millyalicemuir,example,https://twitter.com/millyalicemuir/status/317585286370557952,1364553207
"@,example, Dubai is ace! I loved it when I went!",TMeekin,example,https://twitter.com/TMeekin/status/318388757617332224,1364744769
"@,example, where can you buy the tickets I'm in the Atlantis hotel :O",HilaryHughes_,example,https://twitter.com/HilaryHughes_/status/317589327884464128,1364554170
"@,example, see you at ,#,AtlantisThePalm, can't wait for you to show Dubai how it's done!!",BeckyEverson,example,https://twitter.com/BeckyEverson/status/317586945276530688,1364553602
"@,example, Maybe you can find & ,@,BringTimmyHome,. ",toothfairy963,example,https://twitter.com/toothfairy963/status/317577946749620224,1364551457
"@,example, I need to be there ,#,example, ,#,dubai",ZoeBevan1,example,https://twitter.com/ZoeBevan1/status/317571218423312386,1364549853
"@,example, cannot believe I am missing this by a day. ,#,heartbroken",DaisyPriestley,example,https://twitter.com/DaisyPriestley/status/317569750886658049,1364549503
"@,example, can you do another one in a few days please when I get there?",LivGillsGalpin,example,https://twitter.com/LivGillsGalpin/status/317563004533239809,1364547894
"@,example, PLEASE come to the States! We love you too!",AshleyNArdron,example,https://twitter.com/AshleyNArdron/status/317562350905462784,1364547739
"@,example, Lucky Dubai. Oh btw, today is the holy day when I changed my long-lived ringtone, which was Jedward's Waterline, to Kickstarts. ^.^",planetjeDDward,example,https://twitter.com/planetjeDDward/status/317559554063880192,1364547072
"@,Caitlinabbottx, nahh I've already seen him and I've never heard of the other acts :( xx",MegzCassidy,Caitlinabbottx,https://twitter.com/MegzCassidy/status/317563059021426689,1364547907
"“,@,example,: 2shows for you tonight - 1st is at Atlantis Beach at 11pm. Then catch me at People by Crystal (Raffles) from 1.30am” ,@,jtoffee, !",SurenaSays,example,https://twitter.com/SurenaSays/status/317557865072185344,1364546669
"@,example, hope you'll have an epic time. I miss dubai sososososo much",gladryancame,example,https://twitter.com/gladryancame/status/317557439060930560,1364546568
"@,example, LOL wish I could go",AyeshaT98,example,https://twitter.com/AyeshaT98/status/317557103747280896,1364546488
