username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"samanthasrobert","2018-06-20-02:10",0,0,"No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ https://allofbeer.wordpress.com/2018/06/20/no-fisher-price-isnt-selling-a-happy-hour-playset/ …","","","","1009317461345390593","","","https://twitter.com/samanthasrobert/status/1009317461345390593",""
"adambstingus","2018-06-20-02:06",0,0,"No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ https://allofbeercom.tumblr.com/post/175067016427 …","","","","1009316458596388867","","","https://twitter.com/adambstingus/status/1009316458596388867",""
"MCampbell1041","2018-04-06-18:35",1,1,"The Fisher Price Happy Hour Playset may be fake but mine is all real baby! pic.twitter.com/Jid7M90eU0","","","","982386292628615168","982381807676116992","hammerandnigel","https://twitter.com/MCampbell1041/status/982386292628615168","https://pbs.twimg.com/media/DaIjGTiU0AALwn0.jpg"
"megaperl","2017-12-14-05:51",0,2,"Adam Padilla represents what NYC's ad industry has become in Trump's era of bad taste Memes & Fake News. Imagine Ogilvy creating viral hoaxes about kids smoking vapes or drinking in a 'Fisher-Price Happy Hour Playset'. # copywriting # Advertising # Memes http://brandfire.com/ pic.twitter.com/bHSjlH1L1w","","","# copywriting # Advertising # Memes","941259405064130560","","","https://twitter.com/megaperl/status/941259405064130560","https://pbs.twimg.com/media/DRAGYlBWsAAXrZj.jpg"
"odie_442","2017-12-08-15:56",0,0,"New from Fisher-Price. It's the Happy Hour Playset. pic.twitter.com/QpT5fp9oZL","","","","939237187798949890","","","https://twitter.com/odie_442/status/939237187798949890","https://pbs.twimg.com/media/DQjXPHSXUAAg--n.jpg"
"Alexirpartner","2017-10-24-04:15",0,1,"RT @ TheDieline: The Hilarious Fake Packaging of the Fisher Price Happy Hour Playset http://bit.ly/2snaxbc pic.twitter.com/BKlpx2IjSM","","@ TheDieline","","922738211604004864","","","https://twitter.com/Alexirpartner/status/922738211604004864","https://pbs.twimg.com/media/DMtFcCRW0AASHTL.jpg"
"TheDieline","2017-10-21-21:11",1,1,"The Hilarious Fake Packaging of the Fisher Price Happy Hour Playset http://bit.ly/2snaxbc pic.twitter.com/6IjrvbljmT","","","","921906910575710209","","","https://twitter.com/TheDieline/status/921906910575710209","https://pbs.twimg.com/media/DMtFcCRW0AASHTL.jpg"
"checkacheater","2017-09-30-15:46",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset-2/ …pic.twitter.com/yhm6KCkafU","","","","914214958682042369","","","https://twitter.com/checkacheater/status/914214958682042369","https://pbs.twimg.com/media/DK_xqLtVYAAY9g1.jpg"
"vote4princess","2017-09-30-15:46",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset-2/ …pic.twitter.com/hbzTJuoXk2","","","","914214951241310208","","","https://twitter.com/vote4princess/status/914214951241310208","https://pbs.twimg.com/media/DK_xpwaVYAA2G1x.jpg"
"Juevelle","2017-09-30-15:46",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset-2/ …pic.twitter.com/AFZCJyored","","","","914214943372840961","","","https://twitter.com/Juevelle/status/914214943372840961","https://pbs.twimg.com/media/DK_xpSYVwAAOg8l.jpg"
"rehscdp","2017-09-08-00:01",0,3,"mkkkkkkkk mlk pq a fisher price fez um brinquedo chamado HAPPY HOUR PLAYSET https://twitter.com/rycardoantunes/status/905986542556106752 …","","","","906004541123903488","","","https://twitter.com/rehscdp/status/906004541123903488","https://pbs.twimg.com/media/DJK1ygTVAAAAbeX.jpg"
"realnewsco","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/d74I4GupqP","","","","900753211602108416","","","https://twitter.com/realnewsco/status/900753211602108416","https://pbs.twimg.com/media/DIAeRXKUAAEqq9z.jpg"
"newscoflash","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/2Ej02WEkh3","","","","900753199031877634","","","https://twitter.com/newscoflash/status/900753199031877634","https://pbs.twimg.com/media/DIAeQnVV0AA8vWF.jpg"
"vote4princess","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/T2N8oO0wY8","","","","900753184326647811","","","https://twitter.com/vote4princess/status/900753184326647811","https://pbs.twimg.com/media/DIAePxOU0AQYJsw.jpg"
"checkacheater","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/QpEosaQzrM","","","","900753170602872833","","","https://twitter.com/checkacheater/status/900753170602872833","https://pbs.twimg.com/media/DIAeO-XUwAAC_S2.jpg"
"iamjordanromero","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/FgWOzJjZ9L","","","","900753152475058176","","","https://twitter.com/iamjordanromero/status/900753152475058176","https://pbs.twimg.com/media/DIAeN3wUQAAOVLY.jpg"
"Juevelle","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/Xhtqlv7ynF","","","","900753137887326208","","","https://twitter.com/Juevelle/status/900753137887326208","https://pbs.twimg.com/media/DIAeNC9U0AELcBV.jpg"
"therollingstory","2017-08-24-12:14",0,1,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/mbK3RJx72a","","","","900753124134191105","","","https://twitter.com/therollingstory/status/900753124134191105","https://pbs.twimg.com/media/DIAeMQ5UMAAikQ8.jpg"
"jordanduran","2017-08-24-12:14",0,0,"http://newsCO.com.au | No, Fisher-Price Isn’t Selling A ‘Happy Hour Playset’ http://newsco.com.au/newsco-com-au-no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/hMyAabL9r4","","","","900753109412139009","","","https://twitter.com/jordanduran/status/900753109412139009","https://pbs.twimg.com/media/DIAeLaSUQAAGzxJ.jpg"
"krenecito","2017-07-14-21:04",0,0,"The Hilarious Fake Packaging of the Fisher Price Happy Hour Playset http://bit.ly/2snaxbc pic.twitter.com/VWqJDPQ0G5","","","","886028634208825344","","","https://twitter.com/krenecito/status/886028634208825344","https://pbs.twimg.com/media/DEvOP8XVwAACLRG.jpg"
"TheDieline","2017-07-14-21:04",1,2,"The Hilarious Fake Packaging of the Fisher Price Happy Hour Playset http://bit.ly/2snaxbc pic.twitter.com/cCKB6O0XNn","","","","886028549370650624","","","https://twitter.com/TheDieline/status/886028549370650624","https://pbs.twimg.com/media/DEvOP8XVwAACLRG.jpg"
"skpsoft_weird","2017-07-01-21:59",0,0,"No, Fisher-Price Isn't Selling A 'Happy Hour Playset' , # WeirdNewsTop10 https://skpsoft.com/weird/no-fisher-price-isnt-selling-a-happy-hour-playset/ …pic.twitter.com/r2InNZzH5I","","","# WeirdNewsTop10","881331510762233856","","","https://twitter.com/skpsoft_weird/status/881331510762233856","https://pbs.twimg.com/media/DDseVjGW0AAzqm-.jpg"
"Moore_Packaging","2017-06-27-13:01",0,0,"The Hilarious Fake Packaging of the Fisher Price Happy Hour Playset http://buff.ly/2tOt15U # PackagingDesignpic.twitter.com/aFzIuM5kYz","","","# PackagingDesignpic","879746515429883906","","","https://twitter.com/Moore_Packaging/status/879746515429883906","https://pbs.twimg.com/media/DDV8yrxWAAAzrYV.jpg"
"sledge_roe","2017-06-03-10:38",0,0,"well since fisher price have come out w a happy hour playset,, it's safe to assume that i shouldn't be a god parent","","","","871013269590466560","","","https://twitter.com/sledge_roe/status/871013269590466560",""
"cory_veltri","2017-05-08-22:02",0,0,"Photoshopped Fisher-Price ‘Happy Hour Playset’ Fools Parents https://petapixel.com/2016/12/10/photoshopped-fisher-price-happy-hour-playset-fools-parents/ …","","","","861763183584960512","","","https://twitter.com/cory_veltri/status/861763183584960512",""
