username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ChefGianlucaD","2016-12-30-12:53",0,0,"FACT CHECK: 'Muslim Migrants' Tore Down a Christmas Tree in Italy http://fb.me/3QZ3V5Ejf","","","","814892260873687044","","","https://twitter.com/ChefGianlucaD/status/814892260873687044",""
"ChefGianlucaD","2016-12-22-19:45",0,0,"FACT CHECK: 'Muslim Migrants' Tore Down a Christmas Tree in Italy http://fb.me/1rfia2MMH","","","","812096671215714310","","","https://twitter.com/ChefGianlucaD/status/812096671215714310",""
"zafferanoandco","2016-12-22-19:35",0,0,"FACT CHECK: 'Muslim Migrants' Tore Down a Christmas Tree in Italy http://ow.ly/Ipg3307nZY3","","","","812094142297866240","","","https://twitter.com/zafferanoandco/status/812094142297866240",""
"ChefGianlucaD","2016-12-22-19:20",0,0,"FACT CHECK: 'Muslim Migrants' Tore Down a Christmas Tree in Italy http://fb.me/3tvvuTu7V","","","","812090396931215360","","","https://twitter.com/ChefGianlucaD/status/812090396931215360",""
"iFitTyler","2016-12-16-07:31",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://www.snopes.com/muslim-migrants-tore-down-a-christmas-tree-in-italy/ … / yeah cause u can ID religion from video # LOL","","","# LOL","809737764405211140","","","https://twitter.com/iFitTyler/status/809737764405211140",""
"jonkrans","2016-12-16-03:53",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://www.snopes.com/muslim-migrants-tore-down-a-christmas-tree-in-italy/ …","","","","809682963046821888","","","https://twitter.com/jonkrans/status/809682963046821888",""
"Islamreports","2016-12-15-23:16",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://dlvr.it/Mv4YHP","","","","809613047744466945","","","https://twitter.com/Islamreports/status/809613047744466945",""
"nakhon224","2016-12-15-22:52",0,0,"# News ''Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com ' http://ift.tt/2gHotX8","","","# News","809607150607724544","","","https://twitter.com/nakhon224/status/809607150607724544",""
"metanoik","2016-12-15-22:43",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://dlvr.it/Mv4B1h # economy","","","# economy","809604757320962048","","","https://twitter.com/metanoik/status/809604757320962048",""
"Muslimreport","2016-12-15-22:09",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://dlvr.it/Mv3lQH","","","","809596193407807489","","","https://twitter.com/Muslimreport/status/809596193407807489",""
"Italy_Travel_","2016-12-15-21:46",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://ow.ly/M7jp507C4fr","","","","809590392807104512","","","https://twitter.com/Italy_Travel_/status/809590392807104512",""
"muslimlovemeet","2016-12-15-21:39",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com -… http://dlvr.it/Mv3Py2 # Muslim # Islam","","","# Muslim # Islam","809588643245363200","","","https://twitter.com/muslimlovemeet/status/809588643245363200",""
"MuslimPlaza","2016-12-15-21:25",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://dlvr.it/Mv3FCX","","","","809585234580602880","","","https://twitter.com/MuslimPlaza/status/809585234580602880",""
"zabdielm91","2016-12-15-21:12",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlb5u pic.twitter.com/s1ABVvi0OR","","","","809581874083266560","","","https://twitter.com/zabdielm91/status/809581874083266560","https://pbs.twimg.com/media/Czw2a7iUAAAHnfn.jpg"
"willsonallison2","2016-12-15-21:12",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbi8 pic.twitter.com/bfPDjj56VN","","","","809581867091361792","","","https://twitter.com/willsonallison2/status/809581867091361792","https://pbs.twimg.com/media/Czw2aopUkAAElxB.jpg"
"zabdielm91","2016-12-15-21:12",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlb5u pic.twitter.com/669aq0TISC","","","","809581863308136448","","","https://twitter.com/zabdielm91/status/809581863308136448","https://pbs.twimg.com/media/Czw2aZWUsAA6bo4.jpg"
"KattanStefany","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbaK pic.twitter.com/RxemjCRPgc","","","","809580665024880640","","","https://twitter.com/KattanStefany/status/809580665024880640","https://pbs.twimg.com/media/Czw1UpzVQAENipj.jpg"
"amberpatriot","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbal pic.twitter.com/KyOrBuvF2O","","","","809580664433446913","","","https://twitter.com/amberpatriot/status/809580664433446913","https://pbs.twimg.com/media/Czw1UmnUoAA_vrm.jpg"
"wearestrongUsa","2016-12-15-21:07",2,1,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbsj pic.twitter.com/fjBgTiYhbs","","","","809580660734115841","","","https://twitter.com/wearestrongUsa/status/809580660734115841","https://pbs.twimg.com/media/Czw1UZjUQAAnMly.jpg"
"allisongarcia37","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbi8 pic.twitter.com/d2j8pWhe3M","","","","809580651414360064","","","https://twitter.com/allisongarcia37/status/809580651414360064","https://pbs.twimg.com/media/Czw1T1LUoAAwXFs.jpg"
"VictorMiranda30","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbpG pic.twitter.com/RsXeRgOEpg","","","","809580651108106244","","","https://twitter.com/VictorMiranda30/status/809580651108106244","https://pbs.twimg.com/media/Czw1TxyVQAAiBT7.jpg"
"eliguanoide","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbp4 pic.twitter.com/BXMh3prVvM","","","","809580641419300864","","","https://twitter.com/eliguanoide/status/809580641419300864","https://pbs.twimg.com/media/Czw1TPbUcAEiexQ.jpg"
"VictorMiranda30","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbpG pic.twitter.com/ky5OUusKmN","","","","809580638068043776","","","https://twitter.com/VictorMiranda30/status/809580638068043776","https://pbs.twimg.com/media/Czw1TAxVEAQXcNK.jpg"
"lechuga1321","2016-12-15-21:07",1,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbi0 pic.twitter.com/4Fvlpahb62","","","","809580637749288960","","","https://twitter.com/lechuga1321/status/809580637749288960","https://pbs.twimg.com/media/Czw1TFIUkAA0W9z.jpg"
"AlexaCanaleta22","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbi8 pic.twitter.com/sBeUMSgAOA","","","","809580637455663105","","","https://twitter.com/AlexaCanaleta22/status/809580637455663105","https://pbs.twimg.com/media/Czw1TAkUQAAfjpX.jpg"
"10jhez10","2016-12-15-21:07",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://viid.me/qrlbiR pic.twitter.com/LSM54W07I9","","","","809580624050667520","","","https://twitter.com/10jhez10/status/809580624050667520","https://pbs.twimg.com/media/Czw1SO9UQAAJFMm.jpg"
"ItalyNewsApp","2016-12-15-21:03",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in # Italy? : http://snopes.com http://www.snopes.com/muslim-migrants-tore-down-a-christmas-tree-in-italy/ …","","","# Italy","809579653182746628","","","https://twitter.com/ItalyNewsApp/status/809579653182746628",""
"ItalianDailyNew","2016-12-15-21:03",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? : http://snopes.com - http://snopes.com http://dlvr.it/Mv2xxK","","","","809579567312605184","","","https://twitter.com/ItalianDailyNew/status/809579567312605184",""
"SW_FLA_REALTOR","2016-12-15-21:01",0,0,"Michael May http://1NaplesHome.com # SNOPES 'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://ow.ly/PXFP507C1YV","","","# SNOPES","809579141855137792","","","https://twitter.com/SW_FLA_REALTOR/status/809579141855137792",""
"vinnysgreen","2016-12-15-20:57",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://www.snopes.com/muslim-migrants-tore-down-a-christmas-tree-in-italy/ …pic.twitter.com/AueiD1Cpz8","","","","809578062018809856","","","https://twitter.com/vinnysgreen/status/809578062018809856","https://pbs.twimg.com/media/Czwy9HtUoAA-te6.jpg"
"PascoRevolution","2016-12-15-20:56",0,0,"snopes: 'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://ln.is/www.snopes.com/musli/uk5B8 …","","","","809577815213543424","","","https://twitter.com/PascoRevolution/status/809577815213543424",""
"CapeTownFairy","2016-12-15-20:55",0,0,"'Muslim Migrants' Tore Down a Christmas Tree in Italy? http://trib.al/8zUUzHr","","","","809577687106945025","","","https://twitter.com/CapeTownFairy/status/809577687106945025",""
