username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"coulsongirls","2017-10-01-09:34",0,0,"Aaron Rodgers Photographed Holding &#8216;Stand For the Flag, Kneel for the Cross&#8217; T-Shirt? http://www.snopes.com/aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","914483671800979456","","","https://twitter.com/coulsongirls/status/914483671800979456",""
"AuntInAZ","2017-09-30-16:45",0,0,"FALSE! /Aaron Rodgers Photographed Holding 'Stand For the Flag, Kneel for the Cross' T-Shirt? http://www.snopes.com/aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","914229815393136640","","","https://twitter.com/AuntInAZ/status/914229815393136640",""
"paholdem","2017-09-28-18:15",0,0,"stand for the flag kneel at the cross","","","","913527727461937152","913499699570724864","AaronRodgers12","https://twitter.com/paholdem/status/913527727461937152",""
"lovehorses_net","2017-09-28-11:59",1,0,"Love Horse (Aaron Rodgers Pictured With a 'Stand For the Flag, Kneel for the Cross' ...) has been published on - http://lovehorses.net/aaron-rodgers-pictured-stand-flag-kneel-cross-t-shirt/ …pic.twitter.com/iAnAEChqUq","","","","913432988943134721","","","https://twitter.com/lovehorses_net/status/913432988943134721","https://pbs.twimg.com/media/DK0qdjkUIAA-IRa.jpg"
"cybergent1","2017-09-27-07:10",0,0,"Aaron Rodgers Photographed Holding &#8216;Stand For the Flag, Kneel for the Cross&#8217; T-Shirt? http://www.snopes.com/aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","912997918130438145","","","https://twitter.com/cybergent1/status/912997918130438145",""
"Yodeezo100","2017-09-26-19:40",1,0,"FACT CHECK: Aaron Rodgers Pictured Holding 'Stand For the Flag, Kneel for the Cross' T-Shirt? http://klou.tt/tukgrfc1ypwi","","","","912824276918575105","","","https://twitter.com/Yodeezo100/status/912824276918575105",""
"Yodeezo100","2017-09-26-19:40",1,0,"Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://klou.tt/104zjhgdnte1","","","","912824234891603968","","","https://twitter.com/Yodeezo100/status/912824234891603968",""
"inboundmaster","2017-09-26-14:22",0,0,"Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://dlvr.it/Pqcq9B pic.twitter.com/nfvppaunPm","","","","912744119075667968","","","https://twitter.com/inboundmaster/status/912744119075667968","https://pbs.twimg.com/media/DKq379_UIAAOJU3.jpg"
"OccamsTazer","2017-09-26-08:38",0,0,"Aaron Rodgers Photographed Holding &#8216;Stand For the Flag, Kneel for the Cross&#8217; T-Shirt? http://www.snopes.com/aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","912657586226262017","","","https://twitter.com/OccamsTazer/status/912657586226262017",""
"eugenplaton","2017-09-26-04:06",0,0,"Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://dlvr.it/PqVhLt # Sports # b2c, # b2b, # seopic.twitter.com/KYtJY8YhD7","","","# Sports # b2c # b2b # seopic","912589077576163328","","","https://twitter.com/eugenplaton/status/912589077576163328","https://pbs.twimg.com/media/DKoq7b-UEAANJe1.jpg"
"AaronRodgers36","2017-09-26-02:49",0,1,"Aaron Rodgers Holding A 'Stand for the Flag, Kneel for the Cross' Shirt Is A Fake Photo - Business 2 Community http://dlvr.it/PqV45t","","","","912569693323501568","","","https://twitter.com/AaronRodgers36/status/912569693323501568",""
"InternetLisa","2017-09-26-02:44",0,0,"Aaron Rodgers Pictured With a 'Stand For the Flag, Kneel for the Cross' T-Shirt? http://www.snopes.com/aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","912568429709848576","","","https://twitter.com/InternetLisa/status/912568429709848576",""
"vinnysgreen","2017-09-26-02:20",0,0,"Aaron Rodgers Photographed Holding 'Stand For the Flag, Kneel for the Cross' T-Shirt? http://dlvr.it/PqTsfN @ snopespic.twitter.com/0ZUPnT1D89","","@ snopespic","","912562396832481280","","","https://twitter.com/vinnysgreen/status/912562396832481280","https://pbs.twimg.com/media/DKoSqbEV4AAzuTr.jpg"
"tcscnashville","2017-09-25-23:31",0,0,"Aaron Rodgers Photographed Holding ‘Stand For the Flag, Kneel for the Cross’ T-Shirt? - http://starstashnashville.com/aaron-rodgers-photographed-holding-stand-for-the-flag-kneel-for-the-cross-t-shirt/ …","","","","912519896176640000","","","https://twitter.com/tcscnashville/status/912519896176640000",""
"salesformula_mx","2017-09-25-21:45",0,0,"# SocialMedia # Marketing Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://bit.ly/2xGcRQs","","","# SocialMedia # Marketing","912493407460839424","","","https://twitter.com/salesformula_mx/status/912493407460839424",""
"beauticountry","2017-09-25-18:33",3,2,"Aaron Rodgers Photographed Holding ‘Stand For the Flag, Kneel for the Cross’ T-Shirt? http://ceesty.com/q78OuX pic.twitter.com/X1F3kBk8vC","","","","912444927358808064","","","https://twitter.com/beauticountry/status/912444927358808064","https://pbs.twimg.com/media/DKmn0uyV4AEkjVA.jpg"
"OpineSOCIAL","2017-09-25-17:37",0,0,"@ OpineSOCIAL » Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://zpr.io/nnZYK # Opines on","","@ OpineSOCIAL","# Opines","912430913409122304","","","https://twitter.com/OpineSOCIAL/status/912430913409122304","https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"
"mythmanjay","2017-09-25-17:05",0,0,"Aaron Rodgers Photographed Holding ‘Stand For the Flag, Kneel for the Cross’ T… https://goo.gl/fb/3nWAHr Really?","","","","912422779865243649","","","https://twitter.com/mythmanjay/status/912422779865243649",""
"AprendiendoSM","2017-09-25-16:37",0,2,"Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo http://bit.ly/2wQq1eB # socialmedia","","","# socialmedia","912415684390506496","","","https://twitter.com/AprendiendoSM/status/912415684390506496",""
"UK_MYOB","2017-09-25-16:36",0,0,"Aaron Rodgers Holding A ‘Stand for the Flag, Kneel for the Cross’ Shirt Is A Fake Photo: http://ift.tt/2wSi0AZ","","","","912415515766923267","","","https://twitter.com/UK_MYOB/status/912415515766923267",""
