username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"slava381977","2018-07-04-13:48",10,9,"Nothing. It's just that Pope Francis # kisses David Rockefeller's hand, behind Henry Kissanger, and John Rothschild https://twitter.com/Current_policy/status/1014449992361078786 …","","","# kisses","1014566582356455424","","","https://twitter.com/slava381977/status/1014566582356455424","https://abs.twimg.com/emoji/v2/72x72/1f92f.png"
"Gel_de_Cologne","2018-04-15-16:39",50,35,"Nothing outstanding. Simply Pope Francis kisses a hand of David Rockefeller (behind him Henry Kissinger and John Rothschild) https://twitter.com/Current_policy/status/985504262204608514 …","","","","985618555684048896","","","https://twitter.com/Gel_de_Cologne/status/985618555684048896","https://pbs.twimg.com/media/DawAFi9XcAATfrL.jpg"
"PlanetRU","2018-04-15-15:12",0,0,"LOL Nothing Just Pope Francis kisses David Rockefeller's hand Henry Kissinger's & John Rothschild back Ничего такого Просто Папа Франциск целует руку Девиду Рокфелеру, сзади Генри Кисенджер, и Джон Ротшильд # eupol @ Ian56789 @ CRSTAL_52 @ Plaid_Lavrov # svpol pic.twitter.com/kHVqheh1ku https://twitter.com/Current_policy/status/985504262204608514 …","","@ Ian56789 @ CRSTAL_52 @ Plaid_Lavrov","# eupol # svpol","985596815386038273","","","https://twitter.com/PlanetRU/status/985596815386038273","https://pbs.twimg.com/media/DawAFi9XcAATfrL.jpg"
"queenofunseen","2018-03-15-11:35",0,0,"FACT CHECK: Pope Francis Kisses David Rockefeller's Hand? https://www.snopes.com/fact-check/pope-francis-kisses-david-rockefellers-hand/#.WqqSwrG0sOE.twitter …","","","","974308122750803968","","","https://twitter.com/queenofunseen/status/974308122750803968",""
"queenofunseen","2018-03-15-11:28",1,0,"FACT CHECK: Pope Francis Kisses David Rockefeller's Hand? https://www.snopes.com/fact-check/pope-francis-kisses-david-rockefellers-hand/#.WqqQ_0xwHEY.twitter-WHO'S … YOUR DADDY!?","","","","974306290683039744","","","https://twitter.com/queenofunseen/status/974306290683039744",""
"teruyo_u_t","2018-03-07-16:47",0,0,"FACT CHECK: Pope Francis Kisses David Rockefeller's Hand? https://www.snopes.com/fact-check/pope-francis-kisses-david-rockefellers-hand/#.WqBd-klppzQ.twitter …","","","","971502691649191936","","","https://twitter.com/teruyo_u_t/status/971502691649191936",""
"Andrea73137989","2018-01-19-22:26",7,4,"Q's picture of Pope kissing hand: He kissed three hands that day of David Rockefeller, Henry Kissinger and John Rothschild. Video here that the picture is from: https://www.youtube.com/watch?v=7KfuRW1c5Mk … # greatawakening # Qanon @ QAnonPatriot","","@ QAnonPatriot","# greatawakening # Qanon","954555722192351234","","","https://twitter.com/Andrea73137989/status/954555722192351234",""
"IMcEvoy1","2018-01-19-02:49",1,1,"'Pope Francis kissing the hands of David Rockefeller, Henry Kissinger and John Rothschild. Pope Francis appears afraid, under extreme duress and in fact as if he is afraid for his own life as he is made to kiss the hands of the NWO Zionists'. (Horse shit) http://conservativeread.com/pope-francis-kissing-the-hands-of-david-rockefeller-henry-kissinger-and-john-rothschild/ …","","","","954259436671000576","954197937315180544","____Redacted___ I___A__M____Q__","https://twitter.com/IMcEvoy1/status/954259436671000576",""
"sandman_ro","2018-01-10-07:01",0,0,"Good point! FACT CHECK: Pope Francis Kisses David Rockefeller's Hand? https://www.snopes.com/pope-francis-kisses-david-rockefellers-hand/#.WlYAfcsKN4o.twitter …","","","","951061349433569281","","","https://twitter.com/sandman_ro/status/951061349433569281",""
"giovanni_lippi","2017-12-19-05:22",0,0,"FACT CHECK: Pope Francis Kisses David Rockefeller's Hand? https://www.snopes.com/pope-francis-kisses-david-rockefellers-hand/#.WjjoTjRM_lo.twitter …","","","","943063896067395584","","","https://twitter.com/giovanni_lippi/status/943063896067395584",""
