username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"FactandMythCom","2018-05-03-17:44",0,0,"Did an Exorcism Save a House From Destruction During Hurricane Ike? https://ift.tt/2jrYgQ4","","","","992157924125495296","","","https://twitter.com/FactandMythCom/status/992157924125495296",""
"g_summ300","2017-12-28-11:50",0,0,"This picture was taken after hurricane Ike (category 2). Supposedly the couple that built it built it in 2005 (exorcism supposedly took place in 88), after they had lost a house to a hurricane. It was built with the hurricane in mind. Can’t trust everything you see on twitter.","","","","946423118880485376","852417415317258240","iTripDinosaurs conspiracystory WTFConfesslon","https://twitter.com/g_summ300/status/946423118880485376",""
"OffshootBooks","2017-07-31-03:32",1,2,"The house survived the hurricane. It was where an exorcism had taken place last year. # offshootbooks # horror # horrorprompt # FifteenWordStory","","","# offshootbooks # horror # horrorprompt # FifteenWordStory","891924474987134976","","","https://twitter.com/OffshootBooks/status/891924474987134976",""
"perplexingposts","2017-04-23-02:11",1,4,"The only house still standing from Hurricane Ike in 2008. The same place that an exorcism took place in 1981 pic.twitter.com/FelECUSZiG","","","","856027779623669760","","","https://twitter.com/perplexingposts/status/856027779623669760","https://pbs.twimg.com/media/C-E4uflUQAAQveZ.jpg"
"lewisfinn4","2017-01-24-15:25",0,0,"@ ConspiracyPix the only house still standing from Hurricane Ike in 2008 and this was in the same house that an exorcism took place","","@ ConspiracyPix","","823990150686511104","818950391115251714","hoax","https://twitter.com/lewisfinn4/status/823990150686511104",""
"EversonKate","2016-09-28-21:33",0,4,"Chicago's hurricane-like rain tonight is setting me up perfectly for writing more of my house exorcism novel. # amwriting","","","# amwriting","781305782189060096","","","https://twitter.com/EversonKate/status/781305782189060096",""
"Mangocat34","2016-07-05-13:45",0,0,"I liked a @ YouTube video from @ wafflesatnoon http://youtu.be/xIhzKrUkHAM?a Only House Standing After Hurricane Ike Site of 1988 Exorcism?","","@ YouTube @ wafflesatnoon","","750385067457781760","","","https://twitter.com/Mangocat34/status/750385067457781760",""
"negrettid","2016-02-17-13:52",0,0,"The only house still standing from Hurricane Ike in 2008. This is the same house that an exorcism to http://pinterest.com/pin/70509550394223927/ …","","","","700030109504421890","","","https://twitter.com/negrettid/status/700030109504421890",""
"caz_richardson1","2016-01-10-12:44",0,0,"@ conspiracystory @Way_Things_Work it was built after there first house got blown away by hurricane ..No exorcism either","","@ conspiracystory","","686242291380555778","685270724530049024","conspiracystory","https://twitter.com/caz_richardson1/status/686242291380555778",""
"FreakyMysteries","2015-09-15-15:03",11,22,"This house had a exorcism performed in it, after Hurricane Ike it still stands..coincidence..? pic.twitter.com/vSEk9dWvGG","","","","643862753904607232","","","https://twitter.com/FreakyMysteries/status/643862753904607232","https://pbs.twimg.com/media/CO91wJpXAAE7OZZ.jpg"
"Apextheslammer","2015-08-19-10:48",0,0,"The only house still standing from Hurricane Ike in 2008. This is the same house that an exorcism t http://pinterest.com/pin/421860690073775481/ …","","","","634013969343225857","","","https://twitter.com/Apextheslammer/status/634013969343225857",""
"JaSamGH","2015-06-19-15:35",0,0,"The only house still standing from Hurricane Ike in 2008. This is the same house that an exorcism to http://pinterest.com/pin/251638697906753600/ …","","","","611980711260721152","","","https://twitter.com/JaSamGH/status/611980711260721152",""
"louiegctn","2015-05-27-23:13",0,0,"the house that stood still during a hurricane way back 2008 isn't because of exorcism lol","","","","603760992804327424","","","https://twitter.com/louiegctn/status/603760992804327424",""
"Chip3Bag","2015-03-17-00:27",1,18,"@ conspiracystory House burnt down a few years before and was rebuilt to withstand a Cat 5 hurricane. Fully reinforced. No clue on exorcism.","","@ conspiracystory","","577687557305139200","577672236267614209","conspiracystory","https://twitter.com/Chip3Bag/status/577687557305139200",""
"johnnyeddins19","2015-02-21-01:08",0,0,"The only house still standing from Hurricane Ike in 2008. This is the same house that an exorcism to http://pinterest.com/pin/471541023461295926/ …","","","","569015837190967296","","","https://twitter.com/johnnyeddins19/status/569015837190967296",""
"wafflesatnoon","2015-02-16-12:30",0,0,"Only House Standing After Hurricane Ike Site of 1988 Exorcism?: http://youtu.be/xIhzKrUkHAM?a via @ YouTube","","@ YouTube","","567375416554696704","","","https://twitter.com/wafflesatnoon/status/567375416554696704",""
"ikefeed","2015-02-16-12:30",0,0,"Video (Youtube): Only House Standing After Hurricane Ike Site of 1988 Exorcism? http://bit.ly/1EE8WNU","","","","567375399210860544","","","https://twitter.com/ikefeed/status/567375399210860544",""
"Strange_Sounds","2014-11-19-16:08",0,0,"The Last House Standing: A Strange Story of Exorcism During Hurricane Ike http://strangesounds.org/2014/11/the-last-house-standing-a-strange-story-of-exorcism-during-hurricane-ike.html … via @ Strange_Sounds","","@ Strange_Sounds","","535177921275506688","","","https://twitter.com/Strange_Sounds/status/535177921275506688",""
"Dr_Giallo","2014-04-27-05:00",3,5,"RT @ Fearemptiness Hurricane Ike: only house still standing is the same that an exorcism took place in 1988 pic.twitter.com/FKjhtKsWqg","","@ Fearemptiness","","460342732586622976","","","https://twitter.com/Dr_Giallo/status/460342732586622976","https://pbs.twimg.com/media/BmEHdxFCQAEay90.jpg"
"Fearemptiness","2014-04-25-07:35",17,12,"The only house still standing from Hurricane Ike. This is the same house that an exorcism took place back in 1988 pic.twitter.com/pWUAEUHiBd","","","","459656844932169728","","","https://twitter.com/Fearemptiness/status/459656844932169728","https://pbs.twimg.com/media/BmEHdxFCQAEay90.jpg"
"vaaanesssaaax0","2014-03-27-01:26",0,0,"Now This Is Some Fucked Up Shit.. Only House Standing After hurricane Same House That Had An Exorcism In 88 # Bugpic.twitter.com/Je2v3FWSOH","","","# Bugpic","449054947347533826","","","https://twitter.com/vaaanesssaaax0/status/449054947347533826","https://abs.twimg.com/emoji/v2/72x72/1f47b.png"
"idontgivea_DAN","2014-03-24-16:24",0,1,"@MagBloesing I saw your retweet of the house that survived the hurricane and 100 years before there was an exorcism so or course that's why","","","","448193676096069632","448192786538303488","Large_Margg","https://twitter.com/idontgivea_DAN/status/448193676096069632",""
"TheresaHPIR","2014-03-20-10:57",0,0,"The real story behind the Hurricane Ike exorcism house: …http://theresashauntedhistoryofthetri-state.blogspot.com/2014/03/the-last-house-standing.html …","","","","446661905848233985","","","https://twitter.com/TheresaHPIR/status/446661905848233985",""
"Stormy17210","2014-03-19-20:24",0,0,"Weird, right? Last House Standing after Hurricane Ike (2008), an exorcism was held here 20 years earlier. http://muldersworld.com/photo.asp?id=16436 …","","","","446442020140507136","","","https://twitter.com/Stormy17210/status/446442020140507136",""
"muldersworld","2014-03-19-15:03",1,0,"Last House Standing after hurricane - an exorcism was held here 20 years earlier. http://www.muldersworld.com/photo.asp?id=16436 …","","","","446361400827334656","","","https://twitter.com/muldersworld/status/446361400827334656",""
"jordangaric67","2014-02-09-14:57",0,0,"The only house still standing from Hurricane Ike in 2008. This is the same house that an exorcism took place http://ifunny.mobi/i/H84ehMUj1","","","","432604087180218369","","","https://twitter.com/jordangaric67/status/432604087180218369",""
"hurricane_babe","2013-08-08-22:53",0,0,"@ Anaida_Moya @poohlove0317 @ Kuenia1 I'm running from my house..this hefer needs an exorcism...","","@ Anaida_Moya @ Kuenia1","","365667184061583360","365663956477542402","Anaida_Moya","https://twitter.com/hurricane_babe/status/365667184061583360",""
