username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Unclereno122","2018-07-12-10:55",0,0,"O My... How Sweet to See Donnal and And his Wife Holding Hands like A Couple of Teenagers in Love... At the High School Prom. Haha. Lol. Lol ..... That Woman is A Money Hording Sellout that gets what She Deserves.. A Lieing ,Cheating, Dirtbag of a Husband that .... pic.twitter.com/A1iAw3npoi","","","","1017422203489603586","","","https://twitter.com/Unclereno122/status/1017422203489603586","https://pbs.twimg.com/media/Dh6Z6hiVAAEXF5e.jpg"
"cemetereys","2018-07-07-17:04",0,4,"How are you like in your 20s and think hanging out and dating teenagers is normal like what is actually wrong with you??? Also being a grown ass person going to prom with your high school girlfriend I’m literally gonna be sick you’re a freak.","","","","1015703076240363520","","","https://twitter.com/cemetereys/status/1015703076240363520",""
"hi_chwes","2018-07-07-05:08",0,0,"2. high school au high school is nowhere near that dramatic, teenagers are weird and gross, prom ends up not mattering, and after high school most of your friends ditch you because you were only friends bc of forced proximity","","","","1015522968569434112","1015521320069574657","","https://twitter.com/hi_chwes/status/1015522968569434112","https://pbs.twimg.com/profile_images/1018779821134893056/phzRH1ua_normal.jpg"
"Alt_Budget_cuts","2018-07-06-16:48",8,5,"Teenager recovering from cancer banned from high school prom over lack of attendance | The Independent https://goo.gl/bPD16m","","","","1015336629542809606","","","https://twitter.com/Alt_Budget_cuts/status/1015336629542809606",""
"LaraPunkin","2018-07-06-01:36",0,11,"The best way to describe my high school personality is through how every Prom night, instead of attending, I’d capitalize on taking a giant group’s prom photos and got to hang and see everyone off and simultaneously avoid the TEENAGE PROM DRAMA while getting richer","","","","1015107159368101889","","","https://twitter.com/LaraPunkin/status/1015107159368101889",""
"hairydel","2018-07-04-09:35",0,0,"Joey Essex travelled from Ibiza to Wrexham to escort a teenager to her prom at Castell Alun High School https://bbc.in/2NqSlZy pic.twitter.com/UnZ5h7JiUg","","","","1014503017587068928","","","https://twitter.com/hairydel/status/1014503017587068928","https://pbs.twimg.com/media/DhQ9HPOXcAAp0sN.jpg"
"infernelle","2018-06-28-17:54",0,35,"ugh i live for a good teenage heterosexual high school romance movie that ends in two young people finding their way back to each other at prom","","","","1012454302974205952","","","https://twitter.com/infernelle/status/1012454302974205952",""
"AuntieFirefly","2018-06-27-13:22",2,0,"@ thedailybeast @ MailOnline @ TheCanaryUK @ DailyMirror @ BBCNews @ StowMercury @ StowmarketHigh Headmaster of Stowmarket High School banned this teenage girl from her prom - for being disabled with ME/CFS and having to take time off school. Shameful! https://twitter.com/agirlandme/status/1011996734841647104 …","","@ thedailybeast @ MailOnline @ TheCanaryUK @ DailyMirror @ BBCNews @ StowMercury @ StowmarketHigh","","1012023303958081536","","","https://twitter.com/AuntieFirefly/status/1012023303958081536",""
"PriyaGrewal1","2018-06-25-16:21",0,0,"1. the child from domestic violence. alexander o'hara story. 2. love story. big love story in teenage years. high school prom. romeo and juliet star crossed lovers different religions or something. lol. Romeo and Juliet. Tick. 3. Throw in Cyber seduction for 14 year old middle","","","","1011343680664408064","","","https://twitter.com/PriyaGrewal1/status/1011343680664408064",""
"BklynCollege411","2018-06-25-14:36",7,18,"# PRIDEMONTH: @ bclgbta recently hosted the campus' first-ever Queer Prom, designed as a do-over of sorts for those who couldn't be themselves in high school, or who skipped the teenage rite of passage altogether. More at http://bit.ly/bcqueerprom . pic.twitter.com/Cqymvrwn5t","","@ bclgbta","# PRIDEMONTH","1011317130682421248","","","https://twitter.com/BklynCollege411/status/1011317130682421248","https://abs.twimg.com/emoji/v2/72x72/1f3f3-fe0f-200d-1f308.png"
"HealthyMuscles0","2018-06-25-06:51",0,0,"Teen battling cancer crowned honorary prom queen by South Carolina high school Jenna and her daddy, Brett, position for a picture on senior prom night.(Brett Bodiford) The teenager, who has actually been fighting cancer considering that September of in 2015, was crowned… pic.twitter.com/w3y7dgSpuF","","","","1011200183286337539","","","https://twitter.com/HealthyMuscles0/status/1011200183286337539","https://pbs.twimg.com/media/DgiBNUKW0AEbMh4.jpg"
"LifeWorksAustin","2018-06-24-11:00",0,1,"We're only three days away from Second Chance Prom! Prom is a rite of passage for many teenagers and signifies the end of their high school years. Our goal is recreate this feeling for youth who will be attending this event - we have a great day planned! pic.twitter.com/YIAdEGAtVq","","","","1010900362600026117","","","https://twitter.com/LifeWorksAustin/status/1010900362600026117","https://pbs.twimg.com/media/DgUJZsBU8AESa_1.jpg"
"raigoza_j1","2018-06-21-22:16",0,1,"Watching these gay teenage movies makes me wish I had a bf in high school to go to prom with.","","","","1009983559535218688","","","https://twitter.com/raigoza_j1/status/1009983559535218688","https://abs.twimg.com/emoji/v2/72x72/1f605.png"
"Dick_Gumshoe","2018-06-21-13:19",0,1,"I finally realized why I don't like the werewolf from that monster prom game. Aside from the weird way they drew his hair, he doesnt look like a teenager. He looks like a 30 year old sneaking into a high school.","","","","1009848408826400768","","","https://twitter.com/Dick_Gumshoe/status/1009848408826400768","https://pbs.twimg.com/profile_images/1019059600509763584/VzpOFLOS_normal.jpg"
"queensheeba1","2018-06-21-07:28",0,0,"THROUGH THE STORM AND I THANK MY FATHER GOD FOR HELPING ME GET MY HIGH SCHOOL DIPLOMA NOT ONE DIPLOMA BUT TWO DIPLOMAS AND I DON'T REGRET BEING A MOTHER AT AN YOUNG AGE I MISSED OUT ON A LOT DOING MY TEENAGE YEARS I MISSED OUT ON PROM BUT I DON'T REGRET IT AT ALL","","","","1009759929803202562","","","https://twitter.com/queensheeba1/status/1009759929803202562",""
"reesewithernope","2018-06-20-11:19",0,0,"You must be a highschool teenager who didnt get to be prom king. Cause you are pretentious. So much maturity with those words. Republicans and Dem's. Both idiotic. Endless cycle of banter for eternity. # turnerbroadcastingsystem # fox # endpoliticalmedia","","","# turnerbroadcastingsystem # fox # endpoliticalmedia","1009455792091729921","1009302956145979392","iamfonda","https://twitter.com/reesewithernope/status/1009455792091729921",""
"TheTruth365Aus","2018-06-18-15:10",9,13,"Teenager Chris Benedetto conquered cancer for a second time, just in time to attend his prom and high school graduation next week at Floral Park Memorial High School. http://bit.ly/2t6tUI8 # ChildhoodCancerpic.twitter.com/J4ws5IlLoh","","","# ChildhoodCancerpic","1008788966127095808","","","https://twitter.com/TheTruth365Aus/status/1008788966127095808","https://pbs.twimg.com/media/Df_wN-JUcAEEvM0.jpg"
"Q_incel","2018-06-14-12:38",0,0,"Hopefully you younger teenage # incels dropped out of high school and got your GEDs before prom. Best to drop out and avoid the whole prom it's afterglow: happy carefree normies now looking forward to # seniorweek2018 # seniorweek. Seeing them carefree/happy glow.. must be torture","","","# incels # seniorweek2018 # seniorweek","1007301138285236226","","","https://twitter.com/Q_incel/status/1007301138285236226","https://pbs.twimg.com/profile_images/957714995441094656/tVDIeoma_normal.jpg"
"choose_devin","2018-06-14-09:42",0,0,"Teenagers graduate from high school w/a 2.5 GPA & Not going to college but b going crazy for prom (trying to) - SAD!","","","","1007256895986503681","","","https://twitter.com/choose_devin/status/1007256895986503681",""
"Alt_Budget_cuts","2018-06-14-06:42",5,0,"Teenager recovering from cancer banned from high school prom over lack of attendance | The Independent https://goo.gl/bPD16m","","","","1007211585889341443","","","https://twitter.com/Alt_Budget_cuts/status/1007211585889341443",""
"SeanWFTS","2018-06-13-09:22",0,0,"Police arrest two Virginia teenagers for planning shooting at high school prom: https://wfts.tv/2JERYYV","","","","1006889424318291968","","","https://twitter.com/SeanWFTS/status/1006889424318291968",""
"SuperboyJohnson","2018-06-12-18:45",0,1,"Two teenagers were arrested in Virginia Beach when authorities grew suspicious of their intentions surrounding the Bayside High School prom. Police found a semi-auto rifle and ammunition in their room in the same hotel that was hosting the prom. https://twitter.com/i/moments/1006612201547841537 …","","","","1006668865189875712","","","https://twitter.com/SuperboyJohnson/status/1006668865189875712",""
"chefkwhack","2018-06-12-08:04",4,5,"random teenager tried to shoot up Bayside High schools prom in the beach over the weekend...way too close to home thank God they caught the situation smfh","","","","1006507453389918209","","","https://twitter.com/chefkwhack/status/1006507453389918209",""
"bocxtop","2018-06-11-15:33",0,25,"funniest thing in shows about high school is when they have 35 year old dudes pretending to be teenagers thinking about who they're taking to prom, like man go pick your son up from daycare lmaoooo","","","","1006258228454412293","","","https://twitter.com/bocxtop/status/1006258228454412293",""
"pvndab","2018-06-10-06:41",1,25,"17. prom (2011) - for many high-school students, prom marks the beginning of their transition from teenager to adult. Several intersecting stories unfold as one group of teens prepares for the seminal event. - cute plot and the variety of characters really draws you in pic.twitter.com/lK7ZfIBo4x","","","","1005761751621627904","1005761700459524097","","https://twitter.com/pvndab/status/1005761751621627904","https://pbs.twimg.com/media/DfUt8ccUwAARqcy.jpg"
"allgoodnz","2018-06-10-04:59",0,0,"Girl took cardboard cut out of Danny DeVito to prom so he took her cut out to Paddy's Pub https://blog.allgood.nz/pin/girl-took-cardboard-cut-out-of-danny-devito-to-prom-so-he-took-her-cut-out-to-paddys-pub/ … Weeks after a Pennsylvania high school senior took a cardboard cut out of Danny DeVito to prom, the actor took the teenager out on a date, too — sort o ... pic.twitter.com/FnRBnarNJc","","","","1005736282134233088","","","https://twitter.com/allgoodnz/status/1005736282134233088","https://pbs.twimg.com/media/DfUX0UuU8AA8EAm.jpg"
"LaLa_WESTCOAST","2018-06-09-12:39",0,3,"Someone needs to humble these teenagers goin to prom in bentleys wear the most extravagant ball gowns. Ya need to stop making a spectacle of these lil high school events. They mean NOTHING. ya just look silly af.","","","","1005489690097737728","","","https://twitter.com/LaLa_WESTCOAST/status/1005489690097737728",""
"JadeLove21_","2018-06-09-00:17",0,0,"No way in hell my teenager daughter have any party of her breast or ass showing for a high school prom. Smh.","","","","1005302821548380161","","","https://twitter.com/JadeLove21_/status/1005302821548380161",""
"JohnNorcali","2018-06-08-10:43",0,0,"Well, to be fair both teams are acting like whiny teenagers upset that someone else took their prom date. 'I can't wait til I'm out of high school. In 3 years.' @ SteveKerrpic.twitter.com/VpgJCT9kJ3","","@ SteveKerrpic","","1005098068557983744","1005095616039407617","SFGate","https://twitter.com/JohnNorcali/status/1005098068557983744",""
"IFollowYooBack_","2018-06-08-03:03",0,0,"Fashion savvy donors make prom dreams come true for city high school students Say yes to the dresses — and the tuxes! Prom night will be a reality for city teenagers who didn’t think they had a shot at enjoying the right of passage. Thanks to fashion savvy donors, high sc…","","","","1004982186754433024","","","https://twitter.com/IFollowYooBack_/status/1004982186754433024",""
"tia_marie","2018-06-07-13:13",0,2,"My teenager has showered, changed, and smells of Axxe body spray all before noon on his first day off school. He deeinitely has a date. Also my house smells like a high school prom.","","","","1004773364513140736","","","https://twitter.com/tia_marie/status/1004773364513140736",""
"TheLesterLee","2018-06-07-12:33",8,16,"My favorite part of 13 Reasons Why is how Tony, a teenage boy in high school, is just fucking a grown ass man and then proceeds to take that grown ass man to prom and everyone's like 'aww' instead of calling the authorities immediately pic.twitter.com/7OxZx7Qw77","","","","1004763296589844480","","","https://twitter.com/TheLesterLee/status/1004763296589844480","https://pbs.twimg.com/media/DfGi4gYVAAEAlIx.jpg"
"AleynaRose","2018-06-06-21:49",0,0,"« think of-- aleyna left high school early to skip right to college. prom wasn't necessarily something the actress /wanted/ to think about, but she was more than happy to re-live whatever she wasn't able to do as a teenager with him. 'prom »","","","","1004540830470868992","1004202958664368128","AleynaRose FuturistCreator","https://twitter.com/AleynaRose/status/1004540830470868992",""
"Nateynaten8n8","2018-06-06-10:20",0,0,"The reason I stopped watching pageants was because I was a teenager at the time actually actively seeking women to meet in high school, dates for parties, talking on the phone with, going to prom with etc. Looking for partners, rather than just looking for'thicc chicks'in bikinis","","","","1004367452506152967","1004152667344531456","Nateynaten8n8 CarterCruise","https://twitter.com/Nateynaten8n8/status/1004367452506152967",""
"AlindeJohanna","2018-06-06-03:08",0,1,"I'll be 18 soon, just attended prom and got my driver's license, have a wisdom tooth coming through, basically going through the last parts of Rounding Off The Teenage Years, yet I still have a year of high school to go. That feels weird.","","","","1004258654768500736","","","https://twitter.com/AlindeJohanna/status/1004258654768500736",""
"uniktae","2018-06-05-07:05",4,7,"Mom: Prom is one of the best part of my highschool life. I really enjoyed it so much. Me: Mom, your experience is not the same with mine. Please don't talk to me about the prom. I just remember my bad memories with it. I'm not as pretty as you when you're in your teenage year.","","","","1003955892629336064","","","https://twitter.com/uniktae/status/1003955892629336064",""
"jsokojr","2018-06-03-23:25",0,1,"Lol not in high school, but you just went to prom? Phew! Your 40 days at Parrish Island must of really impressed that teenager.","","","","1003477936991694848","1003455760012103680","Hanuka_Moe MFigueroa1287","https://twitter.com/jsokojr/status/1003477936991694848","https://abs.twimg.com/emoji/v2/72x72/1f612.png"
"cherrydidy","2018-06-03-15:24",2,1,"D&E Teenage Queen should receive more recognition. A song telling about highschool crush, he was shy to ask her out back then (to prom), but he saw her again now and want her to give him a chance. Also Eunhae's vocal and long note are on point~ https://www.youtube.com/watch?v=Jvzjq3JIgLc …","","","","1003356880410894337","","","https://twitter.com/cherrydidy/status/1003356880410894337",""
"showupforthis","2018-06-01-23:21",0,1,"We had a yearly one as awkward awkward homeschoolers and I went to a few high school dances with friends when we were teenagers, plus I was lucky in my later teens - @ SMYRCPDX held a queer prom and it was such fun","","@ SMYRCPDX","","1002752133060411392","1002727838510825472","ButchPrincessG","https://twitter.com/showupforthis/status/1002752133060411392",""
"hunter_gord","2018-06-01-11:59",0,0,"What kind of a newspaper is the @ leaderpost ? Above the fold photo is three teenagers dressed in runners for their high school prom. A story explaining that SK leads Canada in violent crime stats is tucked to one side of page 9 Hmmm... pic.twitter.com/oX9meGmeRf","","@ leaderpost","","1002580468943020034","","","https://twitter.com/hunter_gord/status/1002580468943020034",""
"WalterKlingler","2018-05-30-16:28",0,4,"Also on this date in 1980, after successfully suing his high school (Fricke v. Lynch) for the right to do so, Rhode Island teenager Aaron Fricke takes a male date, Paul Guilbert, to the senior prom. pic.twitter.com/2Bj4fXUEA2","","","","1001923301860667392","","","https://twitter.com/WalterKlingler/status/1001923301860667392","https://pbs.twimg.com/media/DeeK2e5WAAYe_h-.jpg"
"squirrelstories","2018-05-30-11:19",0,0,"Through video diaries, in-home sessions and photo journals, our team of # insight experts # crackedthenut on teenagers and 'The Prom.' As a known rite of passage into adulthood, 'The Prom' can sum up the high school experience in one self-conscious night of fancy food and attire. pic.twitter.com/MugAWzrJ0J","","","# insight # crackedthenut","1001845503095705600","","","https://twitter.com/squirrelstories/status/1001845503095705600","https://pbs.twimg.com/media/DedFLIJUwAERqPq.jpg"
"focusmidtenn","2018-05-30-09:03",3,6,"Today in LGBT+ History: May 30, 1980 - Rhode Island teenager Aaron Fricke takes a male date, Paul Guilbert, to the senior prom after suing his high school principal in case Fricke v. Lynch. # LGBT # LGBTHistory # TodayInLGBTHistory # KnowYourStory # FocusMidT… https://ift.tt/2C4ZOrl pic.twitter.com/aRTZdBVXZF","","","# LGBT # LGBTHistory # TodayInLGBTHistory # KnowYourStory # FocusMidT","1001811375344234496","","","https://twitter.com/focusmidtenn/status/1001811375344234496","https://pbs.twimg.com/media/DecmIwWWkAEL9SB.jpg"
"JollyOldScratch","2018-05-29-06:00",0,0,"Makes perfect sense to have a high school prom dream filled with teenage lust and drama","","","","1001402906191581186","","","https://twitter.com/JollyOldScratch/status/1001402906191581186",""
"EuforiaDaily","2018-05-26-09:33",0,0,"Lesbian teens make history by becoming first same-sex couple to be crowned prom king and queen at Florida high school https://buff.ly/2INxX1V # Florida # lgbt # teenagers # lovepic.twitter.com/3As6iWjKC7","","","# Florida # lgbt # teenagers # lovepic","1000369314745208834","","","https://twitter.com/EuforiaDaily/status/1000369314745208834","https://pbs.twimg.com/media/DeIGlwfWAAATnd5.jpg"
"lowselenka","2018-05-25-16:45",0,0,"teenage, bullied boy with guns on 20th april, + high school prom and 'go home' 13 reasons why really did THAT pic.twitter.com/ABSYBjUP1b","","","","1000115564055064577","","","https://twitter.com/lowselenka/status/1000115564055064577","https://pbs.twimg.com/media/DeEfxw-X0AAy1kW.jpg"
"DZosche","2018-05-25-07:13",0,1,"High school prom! It was an exciting time for my teenage son-i remember it well..","","","","999971803262005248","999749376678551552","joanmcos","https://twitter.com/DZosche/status/999971803262005248","https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"
"brendan8587","2018-05-24-08:20",0,0,"He’s probably more than 20 years older than her, who is a minor Is mostly my beef. I get the sadness of the situation and grief but he is a grown man going to high school prom, as a guest, with a teenager. Weird.","","","","999626227722878978","999621285763321856","meangirl33 CBSNews","https://twitter.com/brendan8587/status/999626227722878978",""
"annmarimaukonen","2018-05-24-02:28",0,0,"Dad takes son's girlfriend to prom after the teenager was killed. Robert Brown took Kaylee Suders to the James Buchanan High School event on Saturday, because he said he knew his son Carter would've still wanted Suders to go to the prom. https://www.stuff.co.nz/world/americas/104160800/dad-takes-sons-girlfriend-to-prom-after-the-teenager-was-killed … # nyheter # skolan","","","# nyheter # skolan","999537703774498816","","","https://twitter.com/annmarimaukonen/status/999537703774498816",""
"NoelHasFeathers","2018-05-24-00:07",1,5,"When I was younger I honestly thought prom would play a more significant role in my teenage life but lmao I couldn't even go to the one in my high school","","","","999502024071757824","","","https://twitter.com/NoelHasFeathers/status/999502024071757824",""
"mikerogers00001","2018-05-23-09:16",0,1,"Comedy Script, 'Dude, You Totally Wrecked My Prom.' https://www.stage32.com/loglines/24367 A teenage girl who dreams of having the perfect High School Prom, recruits a handsome train wreck to be her escort, while her stoner boyfriend tries to get his act together in time to be her perfect date","","","","999277849579319296","999274043567230977","BadMaryBand","https://twitter.com/mikerogers00001/status/999277849579319296",""
"Hansimon7","2018-05-23-07:35",0,2,"tips for raising a gay teenager: when she cries to you saying she’s scared to go to prom because last year people kept trying to take pictures and videos of her dancing with her girl to make fun; don’t just say that high school is tough. comfort her.","","","","999252490536345600","","","https://twitter.com/Hansimon7/status/999252490536345600",""
"AntiPedoTX","2018-05-23-01:30",0,0,"A teenager accused of threatening to shoot up the prom at Central High School is out of jail. On Tuesday, a judge ordered Edward Hannah released and he was released just after 9 pm. http://abc30.com/teen-accused-of-threatening-central-high-prom-out-of-jail/3510231/ …","","","","999160628207083521","","","https://twitter.com/AntiPedoTX/status/999160628207083521",""
"manicpanicnyc","2018-05-21-16:37",0,1,"Read all about how this high-school teenager kept it affordable for her High-school Prom while not comprising her personal styleManic Panic was in attendance @ Refinery29 //https://r29.co/2IARM0D","","@ Refinery29","","998664145800134661","","","https://twitter.com/manicpanicnyc/status/998664145800134661","https://abs.twimg.com/emoji/v2/72x72/1f609.png"
"wayne_springs","2018-05-21-10:32",0,1,"Or he was simply showing off and flexing for prom like the rest of American high school teenagers do every year https://twitter.com/yofavogdaddy/status/998570646211788802 …","","","","998572338181525504","","","https://twitter.com/wayne_springs/status/998572338181525504",""
"strngerskid","2018-05-20-23:14",0,7,"a teenage high school tragedy: i’ll definitely be on my period on the night of my prom","","","","998401730911105025","","","https://twitter.com/strngerskid/status/998401730911105025",""
"zachmcmurray83","2018-05-20-17:40",3,19,"I feel like the biggest fans of 13 reasons why are the teenagers who think their life that is filled with highschool and no responsibility is just so hard to live. Sorry you’re suicidal now bc Chad didn’t invite you to prom Jessica but I’m glad you have a show you can relate to","","","","998317630514745346","","","https://twitter.com/zachmcmurray83/status/998317630514745346",""
"HesslerHD","2018-05-19-13:13",0,2,"Here at # DayofHope. It’s been 13 years since the slaying of the four teenagers on Huntington High School’s prom night and the community still comes out to remember them and celebrate hope. pic.twitter.com/i1xfopOu2S","","","# DayofHope","997888091275833350","","","https://twitter.com/HesslerHD/status/997888091275833350",""
"BigCathyOhhh","2018-05-18-13:09",0,1,"So many children go to school and never come home, some teenagers should finish highschool but never get to graduate, parents should be planning prom now planning funerals.","","","","997524692704509953","","","https://twitter.com/BigCathyOhhh/status/997524692704509953",""
"mikerogers00001","2018-05-15-22:54",2,6,"https://www.stage32.com/loglines/24367 A teenage girl who only dreams of having the perfect High School Prom recruits a handsome train wreck to be her escort while her overweight stoner boyfriend tries to get his act together in an attempt to be her perfect date. https://www.imdb.me/mikewrogers","","","","996584758644756485","","","https://twitter.com/mikerogers00001/status/996584758644756485",""
"PawsandtheLaw","2018-05-15-20:03",0,0,"'A tiger is brought into a high school prom, in a cage barely large enough to hold the massive animal. The tiger, surrounded by pounding music, screaming teenagers and dancers with fiery torches, paces frantically in the cage. There... https://p.feedblitz.com/r3.asp?l=153051147 …","","","","996541619124998144","","","https://twitter.com/PawsandtheLaw/status/996541619124998144",""
"Alt_Budget_cuts","2018-05-15-15:55",0,2,"Teenager recovering from cancer banned from high school prom over lack of attendance | The Independent https://goo.gl/bPD16m","","","","996479137085870082","","","https://twitter.com/Alt_Budget_cuts/status/996479137085870082",""
"tv5newsnow","2018-05-15-04:02",4,4,"A school has been criticised after a live caged tiger was unveiled to Florida students.Christopher Columbus High School hosted its jungle-themed prom at Hilton hotel.This poor tiger was used as an exotic amusement for the mindless teenagers who were present,'said Ms Castellanos pic.twitter.com/FctG3v3qYd","","","","996299721235881984","","","https://twitter.com/tv5newsnow/status/996299721235881984","https://pbs.twimg.com/media/DdOQZAZU8AA0-t3.jpg"
"NCarolina_HR","2018-05-15-03:55",0,0,"Proms reflect our racist reality: It's prom season again: your social media is about to be overrun with pictures of teenagers in formal clothes and giant smiles, maybe evoking 'Pretty in Pink' or 'Carrie,' depending on your high school experience. As a… http://tw.eet.link/QSv3KR pic.twitter.com/weHp0DoPMj","","","","996297949704433664","","","https://twitter.com/NCarolina_HR/status/996297949704433664","https://pbs.twimg.com/media/DdOPtBWVwAEzElv.jpg"
"Forthward_","2018-05-15-00:09",0,1,"I’m just very confused on why a school would rent a fucking tiger to a prom... first off a tiger plus dumb teenagers does not seem like a good mix and second of all, that tiger seemed terrified. I don’t blame him cause high school dances be insane.","","","","996241075290374144","996072693077291009","WMCActionNews5","https://twitter.com/Forthward_/status/996241075290374144",""
"scatc40","2018-05-14-22:10",0,0,"Distressed animal is one thing, but this was a high school prom. What if the tiger had broken out of the cage and went tiger on a bunch of teenagers?","","","","996211086658625536","996137749156593664","CNN","https://twitter.com/scatc40/status/996211086658625536",""
"ShawneeHarrigan","2018-05-14-09:00",0,2,"Just saw that a high school brought in a caged tiger for their prom and I've never been more glad to not be a teenager anymore and think something like that is okay.","","","","996012371456950273","","","https://twitter.com/ShawneeHarrigan/status/996012371456950273",""
"McAllieJoy","2018-05-13-18:47",0,1,"A teenage girl(who I’ve known forever) asked me if I went to prom yesterday... not sure if I should be concerned that she thought I was in high school, or that she thought I(a 22 year old woman) would go to prom with a high school boy.","","","","995797697826193409","","","https://twitter.com/McAllieJoy/status/995797697826193409",""
"nevergiveup065","2018-05-13-09:40",0,0,"Black teenage boys------- took their mothers to their high school prom Because their mothers never had a prom News stories http://s1.zetaboards.com/Express_Yourself/topic/8276837/1/#new …","","","","995659979255369728","995609573846343680","hodakotb","https://twitter.com/nevergiveup065/status/995659979255369728",""
