username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CCmateo","2018-07-28-20:24",0,0,"@ PressSec not fake news @ realDonaldTrump many people are saying you're a traitor, believe me @ POTUS with a small inauguration https://twitter.com/AdamParkhomenko/status/1023286165275852800 …","","@ PressSec @ realDonaldTrump @ POTUS","","1023363683278315520","","","https://twitter.com/CCmateo/status/1023363683278315520","https://pbs.twimg.com/ext_tw_video_thumb/1023284334827003904/pu/img/fDeY8H5lN3LKxU1u.jpg"
"garak99","2018-07-28-13:57",0,9,"That looks about as many people that attended Trump Inauguration thousands, no make that hundreds, well actually a few dozen","","","","1023266269238362112","1023238265573441538","SteveKingIA","https://twitter.com/garak99/status/1023266269238362112",""
"SBace6","2018-07-28-10:28",0,1,"trump; ' Many people have told me there were at least a billion people at my inauguration.'","","","","1023213595415470080","1023062081514299392","Kimzjourney JohnWDean","https://twitter.com/SBace6/status/1023213595415470080",""
"polotek","2018-07-27-22:27",0,0,"How many people attending Trump's inauguration?","","","","1023032181545787393","1022696833926225925","Mister_Johnson_","https://twitter.com/polotek/status/1023032181545787393",""
"KAClark17454963","2018-07-27-10:18",0,0,"President Trump has every right to be upset that since Inauguration Day, Every single day, 24/7, so many people, Congressmen & women, media, celebrities etc., doing all they can to undermine him,his family, & every accomplishment.","","","","1022848588261597184","1022447980408983552","WFPBLifer realDonaldTrump","https://twitter.com/KAClark17454963/status/1022848588261597184",""
"krazikate","2018-07-27-08:11",0,0,"Hey Fat Boy @ realDonaldTrump, you lied about how many people were at your inauguration, you lied about not knowing about the pay out to Stormy, you lied about being tougher on Russia, you lied about not knowing Don Jr’s meeting w/Russians & you think we are going to believe this?","","@ realDonaldTrump","","1022816746615525377","1022812910702215169","realDonaldTrump","https://twitter.com/krazikate/status/1022816746615525377",""
"MacLeanAvery","2018-07-26-16:00",0,0,"You better hurry many people in those cities are turning on you because of the trade war - soon all of your rallies will be like the small crowd at your inauguration","","","","1022572306596552709","1022484559470977027","realDonaldTrump","https://twitter.com/MacLeanAvery/status/1022572306596552709",""
"JustAGurLnSwedn","2018-07-26-13:49",1,21,"are you kidding, the screams to impeach her would have come after the LYING about how many people were at the inauguration.","","","","1022539309033955328","1022249132491243521","lmkarin CheriJacobus","https://twitter.com/JustAGurLnSwedn/status/1022539309033955328",""
"taran_radcliffe","2018-07-25-19:50",0,0,"Except for the Wall, and fixing healthcare, and cutting foreign labor to create jobs for the American people... Also, he’s been lying since day one. Remember the inauguration parade (“biggest ever”)? “I never pushed Republicans to vote for the Imigration Bill”? And many more.","","","","1022267987087314944","1022265839104483329","KevinCharles888 realDonaldTrump JunckerEU","https://twitter.com/taran_radcliffe/status/1022267987087314944",""
"OzProtectionist","2018-07-25-18:29",0,0,"That’s right - Clinton and her voters have no regard for the facts, unlike Trump’s base, who are incredibly well informed. How else could you explain Trump’s inauguration being attended by so many more people than Obama’s?","","","","1022247379074863105","1021974231263928320","MediaFrenzyrp thejuicemedia","https://twitter.com/OzProtectionist/status/1022247379074863105",""
"dattwell1","2018-07-24-23:06",0,0,"You realize that of the millions of marchers in thousands of places on many days there was no violence. A few people starting crap on inauguration day, or a few idiots being stupid in California is nothing.","","","","1021954922395443200","1021517536951758854","WaymothP mtoverton21","https://twitter.com/dattwell1/status/1021954922395443200",""
"Chewythewookie1","2018-07-24-16:11",0,1,"More people attended that, than trumps inauguration. But NOT as many that attended Eagles SUPERBOWL CHAMPIONS PARADE # FLAGSFLYFOREVERhttps://twitter.com/DavidJollyFL/status/1021523512689913856 …","","","# FLAGSFLYFOREVERhttps","1021850476181172229","","","https://twitter.com/Chewythewookie1/status/1021850476181172229",""
"hawks_sox","2018-07-23-21:48",0,1,"Look out your window. There's probably more people than were at your inauguration. How many families have been reunited # WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHidingpic.twitter.com/srwvJQAooP","","","# WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHiding # WhereAreTheGirls # WhatAreYouHidingpic","1021572853228077057","1021571692781625344","realDonaldTrump","https://twitter.com/hawks_sox/status/1021572853228077057","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"jshawtulsa","2018-07-22-19:39",0,0,"My Dude, you got so many people on your team with connections to Russia, you had them change the GOP platform. The Russians were at the Convention, they were at your rallies, your inauguration, etc. Ignorance is one of your strengths, but ignorance of the law is no excuse.","","","","1021177822763724801","1021158915206152193","realDonaldTrump","https://twitter.com/jshawtulsa/status/1021177822763724801",""
"RzosaJune","2018-07-22-14:17",0,0,"She BEAT you in the popular vote & President Obama had MORE people at his inauguration than u You r your worst enemy. I thought all humans had a heart & soul. U do not demonstrate it. The name calling. Adultery Russia Wall racist. How many true friends do u really have. ?","","","","1021096960055537665","1020984152357777408","realDonaldTrump","https://twitter.com/RzosaJune/status/1021096960055537665",""
"JoeHeim","2018-07-22-08:42",21,24,"Have you reached a point where you can admit that Trump’s inauguration was not the largest in history? “If you want to talk about how many people were on the National Mall, sure.” My q&a with Sean Spicer https://www.washingtonpost.com/lifestyle/magazine/after-a-tumultuous-run-in-the-white-house-sean-spicer-is-ready-to-talk-now/2018/07/19/39e594a2-7bb7-11e8-93cc-6d3beccdd7a3_story.html?utm_term=.4152bfef146c …","","","","1021012582629601280","","","https://twitter.com/JoeHeim/status/1021012582629601280",""
"Serching123","2018-07-21-17:57",0,0,"@ tedlieu , @ adamschiffCA ,two years almost in power and still playing the blame game, Trump can not take responsibility for anything, he knew, before inauguration, NOT tougher on Russia, many people say he's not. Many people also say he is incompetent. GOP backing him. BS.","","@ tedlieu @ adamschiffCA","","1020789986382102528","1020788345578778625","","https://twitter.com/Serching123/status/1020789986382102528","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"Justa_decoy","2018-07-21-09:09",0,1,"So... you're saying there weren't that many people there to watch Trump's inauguration, and thus Trump was lying when he claimed there were?","","","","1020656926198296576","1020008975922810883","Rangers1756 eric_p_cox","https://twitter.com/Justa_decoy/status/1020656926198296576",""
"LyndaFarrell16","2018-07-20-19:09",0,0,"Guess u can't tweet WITCH HUNT anymore since u were outed yesterday and proved to be lying since u were given the truth (which many people confirm) 2 wks prior to inauguration.","","","","1020445722892808192","1020425741664751616","realDonaldTrump","https://twitter.com/LyndaFarrell16/status/1020445722892808192",""
"AdamChalkley84","2018-07-20-16:41",0,1,"Yes, look at polls. He’s disliked by most in the UK. Almost as many people were at the protest in London than his inauguration","","","","1020408485316648960","1020403524646076416","c0l0nelb0gey RaheemKassam","https://twitter.com/AdamChalkley84/status/1020408485316648960",""
"Liberty007","2018-07-20-14:54",0,0,"Thank you Jim Jordan for your efforts OUTING DEEP STATE CRIMINALS like Comey, Brennen, how many & who were “political appointees by Obama” that shortly before Pres Trump inauguration Obama made “federal CAREER employees”?? Are those people blocking Pres Trump? # DrainThatSwamp","","","# DrainThatSwamp","1020381335590821890","1019581996383776769","Jim_Jordan Comey","https://twitter.com/Liberty007/status/1020381335590821890",""
"Mockingjay823","2018-07-20-08:49",0,0,"Wish people would stop saying trump is manipulated. “Manipulation” implies he is a victim. He knew about the election rigging before his inauguration and yet how many times do we hear “witch hunt?” Despite being a total idiot, he knew and knows... he is NOT a victim!","","","","1020289665885093888","1020259522525388800","kylegriffin1","https://twitter.com/Mockingjay823/status/1020289665885093888",""
"PnBallWizard57","2018-07-20-00:43",0,0,"While we likely cannot get as many people to DC to protest Putin's visit as the Women's March of 2017, surely we will be able to get more than Trump's inauguration crowd. https://twitter.com/KatyTurNBC/status/1020138516318126080 …","","","","1020167403211231232","","","https://twitter.com/PnBallWizard57/status/1020167403211231232",""
"jo_bev1","2018-07-19-22:11",0,0,"And then @ realDonaldTrump blamed other people. Many people. Even after knowing it was Putin before his inauguration # TraitorInChief # BenedictDonald # PutinsPuppet # TrumpKnew","","@ realDonaldTrump","# TraitorInChief # BenedictDonald # PutinsPuppet # TrumpKnew","1020129159966797824","1019938748413435910","realDonaldTrump","https://twitter.com/jo_bev1/status/1020129159966797824",""
"Ipa60min","2018-07-19-21:28",0,0,"At the recent Anti- Trump protests in London, the crowds were larger than at Trump's inauguration. The activists resisting Trump are clearly much more energized than his supporters. Trump may have had 63 million votes, but people who will now stand up for him, many, many fewer.","","","","1020118250175320065","1020030496011636737","andyoaklee BeachyKate69 plantlady293","https://twitter.com/Ipa60min/status/1020118250175320065",""
"IseeStrug","2018-07-19-20:35",0,1,"The protests/march that has to and inevitably will go down in DC if Putin rolls into Maison Blanc for dinner are going to be SOMETHING. Maybe even as many people as the inauguration!* *2008 # USA # Trump # politics # hashinglikeatween","","","# USA # Trump # politics # hashinglikeatween","1020104857242435592","","","https://twitter.com/IseeStrug/status/1020104857242435592",""
"MellowD129","2018-07-19-17:18",0,1,"Wonder if there will be as many people at the protests for this meeting as there were for his inauguration?!","","","","1020055299397431296","1020044521462214656","teddavid realDonaldTrump WhiteHouse","https://twitter.com/MellowD129/status/1020055299397431296","https://abs.twimg.com/emoji/v2/72x72/1f917.png"
"dougand51133091","2018-07-19-17:11",0,0,"CBC News Special: The Inauguration of President Trump https://youtu.be/5JjDWEErYWU via @ YouTube. so much about how many people attended president trumps inauguralation this was covered by the C B C in Canada","","@ YouTube","","1020053561609269248","","","https://twitter.com/dougand51133091/status/1020053561609269248",""
"OK_Dumbass","2018-07-19-13:59",0,0,"Trump knew 2 weeks before inauguration that Putin hacked the election, yet he never admits Russian interference without adding it 'could be other countries' or 'could be other people.' Don Jr. met with Torshin (Butina's handler). Did he meet Butina, too? So many dots to connect.","","","","1020005186545254401","1020003272889733120","hwinkler4real","https://twitter.com/OK_Dumbass/status/1020005186545254401",""
"AmazingDouglass","2018-07-19-11:09",0,0,"The pressing question is whether Donald Trump passed “human source” intelligence to Russia after his election interference briefing? Remember, after Trump’s inauguration, there were many suspicious deaths (insert murders) of people close to Vladimir Putin over the next 9 months.","","","","1019962521007067136","1019953106908598272","JMLudes lrozen","https://twitter.com/AmazingDouglass/status/1019962521007067136",""
"Thomas_MtP","2018-07-19-09:47",0,0,"You are a lying, disgraceful, spineless Putin puppet. You were made aware of Putin's attack on our election a FULL 2 WEEKS BEFORE your sham of an inauguration- with the smallest crowd in history. To use your favorite term- many people are saying you're an illegitimate president.","","","","1019941854807314433","1019937445356474368","realDonaldTrump","https://twitter.com/Thomas_MtP/status/1019941854807314433",""
"AnonSource_1","2018-07-19-08:30",0,0,"Almost as many jobs as people at the inauguration!","","","","1019922362257608706","1019909066456489986","realDonaldTrump","https://twitter.com/AnonSource_1/status/1019922362257608706",""
"jo_bev1","2018-07-19-08:05",0,0,"Could be Russia. Or other people. Many people... Inteligence says it was Putin and he’s still doing it. And you knew BEFORE the inauguration. What was said in your private meeting? # TraitorInTheWhiteHouse # BenedictDonald # PutinsPuppet # TrumpKnew","","","# TraitorInTheWhiteHouse # BenedictDonald # PutinsPuppet # TrumpKnew","1019916188380553221","1019903123312308224","realDonaldTrump foxandfriends FoxNews","https://twitter.com/jo_bev1/status/1019916188380553221",""
"TGAND4","2018-07-19-06:31",0,0,"So many people are saying you knew two weeks BEFORE inauguration that Putin interfered in our election and you’ve been lying and covering this up # AidingAndAbetting","","","# AidingAndAbetting","1019892560800702465","1019891915402203139","realDonaldTrump","https://twitter.com/TGAND4/status/1019892560800702465","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"Michael92833351","2018-07-19-06:02",0,0,"The Trump administration have been plagued with lies since the beginning. It was inauguration day he said the sun was out and many people wearing ponchos and it was raining. All downhill from there","","","","1019885170940436480","","","https://twitter.com/Michael92833351/status/1019885170940436480",""
"TahitiPlumeria","2018-07-18-23:39",0,5,"HOW DID THIS MANY PEOPLE KNOW BEFORE INAUGURATION & NOT DO SOMETHING?? Obama, Comey, etc. Does McFaul have to be sent to Putin or Trump shoot someone on 5th Avenue before @ SpeakerRyan @ SenateMajLdr do anything? The 2016 election should be declared null & void. Trump impeached now","","@ SpeakerRyan @ SenateMajLdr","","1019788807049113601","1019788145603141632","nedprice","https://twitter.com/TahitiPlumeria/status/1019788807049113601",""
"CaliJackson10","2018-07-18-22:41",0,0,"Is this supposed to be evidence of something? So she's one of how ever many people who showed up to his inauguration? This pic was sent out there by someone to further push the the Trump Russia 'collusion' story.","","","","1019774308581642240","1019702771669504001","jonswaine ShaunKing","https://twitter.com/CaliJackson10/status/1019774308581642240",""
"thejmills","2018-07-18-20:37",0,0,"If you think statements like this do anything but rival up the idiots and traitors that still support then you are not just stupid you are insane, Stop acting like MS-13 is taking over the country. They have about as many member as people who showed up to your inauguration.","","","","1019742970931793921","1019695889626083331","realDonaldTrump","https://twitter.com/thejmills/status/1019742970931793921",""
"karmica","2018-07-18-15:05",0,0,"'So many people..' Riiiight, just like those inauguration crowds. pic.twitter.com/fW7jsvRrDi","","","","1019659450318278656","1019520574371123200","realDonaldTrump","https://twitter.com/karmica/status/1019659450318278656","https://pbs.twimg.com/media/DiaO3W4XUAUC_1D.jpg"
"GregRichane","2018-07-18-12:24",0,1,"How many people were at the inauguration?","","","","1019618884754792448","1019583743248519169","NPRKelly seanspicer realDonaldTrump","https://twitter.com/GregRichane/status/1019618884754792448",""
"Xy08","2018-07-18-09:29",0,0,"So many people? Like all those you said you saw cheering after 9/11? Like those at what you called the biggest inauguration? Putin clearly is the alpha in your meetings. You're selling out American values and democracy to Russia, and you're being played. NK denuclearized yet?","","","","1019574782541664256","1019520574371123200","realDonaldTrump","https://twitter.com/Xy08/status/1019574782541664256",""
"LynneLegge","2018-07-18-08:41",0,0,"Bet Michael Avenatti's crowd last night was bigger than your inauguration. So many people love him for the patriot he is and the work he is doing. He's not a traitor.","","","","1019562782553866240","1019520574371123200","realDonaldTrump","https://twitter.com/LynneLegge/status/1019562782553866240",""
"BeverlySearcy","2018-07-18-07:45",0,2,"That's the only so-called lie that people can come up with against Barack Obama but how many lies has Donald Trump told since his inauguration.......","","","","1019548690787323904","1019352995790716928","drewie88 aimeehogan8 BlkAndPr0ud","https://twitter.com/BeverlySearcy/status/1019548690787323904",""
"davemccarthy707","2018-07-18-07:43",0,0,"Hilary still had more votes. Obama's inauguration had twice as many people.","","","","1019548223051042816","1019520574371123200","realDonaldTrump","https://twitter.com/davemccarthy707/status/1019548223051042816",""
"SothernBellini","2018-07-18-06:35",0,0,"@ realDonaldTrump so the one on the left (the hand that makes an “L” when you hold it up...got it?) is your inauguration - so pretty sad- also, how many are # Russian ? The right (the other picture you got this!) is people protesting you...Pretty # sad, you rube.https://twitter.com/tomthunkitsmind/status/1019430132434505733 …","","@ realDonaldTrump","# Russian # sad","1019531089038233600","","","https://twitter.com/SothernBellini/status/1019531089038233600","https://pbs.twimg.com/media/DiA7dWAXcAAObn_.jpg"
"minturnmile","2018-07-18-05:56",0,0,"And exactly how would you know what the higher ends of intelligence is? And so many people, Is this like the inauguration when you had the biggest crowd ever?","","","","1019521269417562112","1019520574371123200","realDonaldTrump","https://twitter.com/minturnmile/status/1019521269417562112",""
"setaian","2018-07-18-05:05",0,0,"@ realDonaldTrump How come Barrack Obama has twice as many followers as you? Is it related to the fact that twice as many people attended his inauguration?","","@ realDonaldTrump","","1019508542267482116","","","https://twitter.com/setaian/status/1019508542267482116",""
"neudman","2018-07-17-16:48",0,1,"A thing I noticed in the days between the election and Trump's inauguration was how many people (in denial) expected Obama to do something to stop it. When it never happened and Trump got in easily,I think that was when this hit me, that there's nothing he or anyone alone can fix","","","","1019322872723132417","1019320197969301504","supbruss","https://twitter.com/neudman/status/1019322872723132417",""
"lauriedtmann","2018-07-17-10:16",0,0,"We had many people protesting in DC the day after Trump's Inauguration and as recently as March, marching against guns. We need another big march NOW.","","","","1019224261263806464","1018722763635380224","unzulaenglich","https://twitter.com/lauriedtmann/status/1019224261263806464",""
"Gene80879220","2018-07-16-19:07",0,0,"They HATED HIM..MORE PEOPLE SHOWED A DISLIKE FOR #45. HE DIDN'T HAVE THAT MANY PEOPLE AT HIS INAUGURATION. HA HA","","","","1018995584705925125","1016616792926703616","RealShennaFox realDonaldTrump","https://twitter.com/Gene80879220/status/1018995584705925125",""
"davidvujanovic","2018-07-16-13:44",1,4,"Paris welcomes back its footballers: nearly as many people were at Trump's inauguration pic.twitter.com/9df5r4h4G1","","","","1018914344736829440","","","https://twitter.com/davidvujanovic/status/1018914344736829440","https://abs.twimg.com/emoji/v2/72x72/1f605.png"
"clowndrown","2018-07-16-13:44",0,0,"So many more people at the UK protests than your inauguration. Because # TreasonSummit","","","# TreasonSummit","1018914318564327426","1018738368753078273","realDonaldTrump","https://twitter.com/clowndrown/status/1018914318564327426",""
"CaptRonMAGA2017","2018-07-16-12:27",0,0,"I was at the inauguration and they were people of Many Colors backgrounds Creed religion so keep your racist comments to yourself","","","","1018894969401114624","1018581418937499648","HRPuckinfutz Scavino45","https://twitter.com/CaptRonMAGA2017/status/1018894969401114624",""
"PWW1969","2018-07-16-09:30",0,0,"That’s almost as many people as there were at Trump’s inauguration. pic.twitter.com/gndmkSuZxs","","","","1018850406053470209","1018224424363929602","Alyssa_Milano EricIdle realDonaldTrump","https://twitter.com/PWW1969/status/1018850406053470209",""
"whoulooknat","2018-07-16-07:06",1,2,"How many people Trump said we’re at his inauguration # OddPasswordHints","","","# OddPasswordHints","1018814205552558080","","","https://twitter.com/whoulooknat/status/1018814205552558080",""
"CadetBrainSpurs","2018-07-16-01:55",0,0,"The whining of a guilty man who knows Obama was a more capable and internationally respected president and also knows he only won the election because his Russki pals meddled. Must suck having so many people the world over despising you. Smaller inauguration crowd, too. Sad.","","","","1018735968180895745","1018731223890481153","realDonaldTrump","https://twitter.com/CadetBrainSpurs/status/1018735968180895745",""
"grainreader","2018-07-15-22:50",0,1,"Nope ! Not as many people as were at Trump Inauguration, period !","","","","1018689306297323520","1018617739290841089","NBCSportsSoccer CarineGalli","https://twitter.com/grainreader/status/1018689306297323520",""
"throughthelinz","2018-07-15-22:03",0,4,"You know it's bigger than @ realDonaldTrump's inauguration, because the camera actually had to zoom out to capture how many people were there. ¯\_(ツ)_/¯ https://twitter.com/Alyssa_Milano/status/1018224424363929602 …","","@ realDonaldTrump","","1018677415130943489","","","https://twitter.com/throughthelinz/status/1018677415130943489","https://pbs.twimg.com/ext_tw_video_thumb/1017818864506286082/pu/img/g6yQ8UP6J9yUsBD7.jpg"
"bbqguy1962","2018-07-15-19:18",0,1,"Almost as many people as Trump's inauguration?","","","","1018635835539894272","1018635190783107073","bruce_arthur","https://twitter.com/bbqguy1962/status/1018635835539894272",""
"Paulos_the_fog","2018-07-15-17:52",0,0,"One commentator said that more people turned out in the UK to protest against Trump's visit than turned up to his inauguration! Around 250,000 people turned out in London alone and that was on a weekday when many people will have had to take a days holiday specifically to protest https://twitter.com/krassenstein/status/1018608645247062016 …","","","","1018614308190801920","","","https://twitter.com/Paulos_the_fog/status/1018614308190801920",""
"121bombero","2018-07-15-17:03",0,0,"@ realDonaldTrump I wonder how many people will show up at the White House for Putin’s inauguration in 2020.","","@ realDonaldTrump","","1018601935241220097","","","https://twitter.com/121bombero/status/1018601935241220097",""
"RagnarWeilandt","2018-07-15-15:55",1,4,"Not as many people as during @ realDonaldTrump's inauguration though... pic.twitter.com/rdj3sq9jDT","","@ realDonaldTrump","","1018584909638709255","","","https://twitter.com/RagnarWeilandt/status/1018584909638709255","https://pbs.twimg.com/media/DiK9gkJW0AEywML.jpg"
"RagnarWeilandt","2018-07-15-15:40",0,1,"Not as many people as during Trump's inauguration though.","","","","1018581129480335362","1018551957777240064","FoxNews","https://twitter.com/RagnarWeilandt/status/1018581129480335362",""
"MadisonLng18","2018-07-15-15:36",0,1,"And while you were having tea the people of UK are marching and protesting YOU! There are so many, it’s the biggest ever protest, it’s so big it’s bigger than your inauguration crowd!!! pic.twitter.com/YYybFZyfD9","","","","1018580128480124928","1017784966963294208","WhiteHouse POTUS realDonaldTrump","https://twitter.com/MadisonLng18/status/1018580128480124928","https://pbs.twimg.com/media/DiK5OdMV4AAQTpu.jpg"
"BeantownColleen","2018-07-15-15:12",0,0,"@ realDonaldTrump Wow, SO many more people attend your protests than attended your inauguration! That must really sting, you fascist nightmare! # TrumpUKprotest # resist # ImpeachTrump","","@ realDonaldTrump","# TrumpUKprotest # resist # ImpeachTrump","1018574158547050496","","","https://twitter.com/BeantownColleen/status/1018574158547050496",""
"SydneyParks13","2018-07-15-14:04",0,0,"Calif has the 5th largest economy in the world, has a surplus & contributes $17 trillion+ to the American GDP. But that's beside the point. Millions more Americans voted against Trump than for him. Many times more people have marched against him than went to his inauguration.","","","","1018556919319941123","1018530167902228480","Maplechocolate5 somedude608","https://twitter.com/SydneyParks13/status/1018556919319941123",""
"jpbovie1","2018-07-15-07:33",0,0,"Looks like as many people showed up as to @ realDonaldTrump inauguration.","","@ realDonaldTrump","","1018458571397312514","1018193523479326723","CBSNews","https://twitter.com/jpbovie1/status/1018458571397312514",""
"Ms_Patty_","2018-07-15-01:41",0,0,"Here are some incredible views form London you left out of you highly curated video. Amazing crowds, many people are saying more people were protesting in the streets, than the number of folks who showed up to the Inauguration. # Sad # Liars # Kleptocrats","","","# Sad # Liars # Kleptocrats","1018370043426590720","1017832276615417858","realDonaldTrump PressSec","https://twitter.com/Ms_Patty_/status/1018370043426590720",""
"AndrewOnTheGo","2018-07-15-00:52",0,0,"You promised us there would be no time for golf if you were elected. But how many days have you golfed since the Inauguration? Get it out of your system now, so you can SERVE THE PEOPLE when you return to the USA.","","","","1018357516835549184","1018068353305411584","realDonaldTrump","https://twitter.com/AndrewOnTheGo/status/1018357516835549184",""
"librarianatrix","2018-07-14-20:49",2,2,"Hey, @ realDonaldTrump, look how many more people hate you than showed up at your inauguration! https://twitter.com/bob_london/status/1017800929817649153 …","","@ realDonaldTrump","","1018296486365364224","","","https://twitter.com/librarianatrix/status/1018296486365364224","https://pbs.twimg.com/media/Dh_0gtKXkAA5tBr.jpg"
"Notorious_DIRTY","2018-07-14-20:30",0,0,"Its very telling of how hated Trump is globally when an organized protest of him in a foreign country attracts 3X+ as many people as his pitiful inauguration crowd.","","","","1018291620012322816","","","https://twitter.com/Notorious_DIRTY/status/1018291620012322816",""
"JaceLGalloway","2018-07-14-19:29",0,0,"'That I can tell you.' 'Pussy.' Interesting choice. Take a look at all the photos from the past few days. Compare that to Trump's (only) inauguration. Folks around the world hate him more than people in his own country like him! (& there have been MANY marches.) DictatorDon","","","","1018276382298787840","1018093807060045824","GreatJackli realDonaldTrump","https://twitter.com/JaceLGalloway/status/1018276382298787840",""
"seererjax","2018-07-14-18:33",0,0,"These people are protesting you. How many were at your inauguration? pic.twitter.com/N95zunf0H2","","","","1018262124030713856","1018197842559725569","realDonaldTrump","https://twitter.com/seererjax/status/1018262124030713856","https://pbs.twimg.com/media/DiGYAEXU0AAIAPs.jpg"
"NUBSAZJD","2018-07-14-18:10",0,0,"If only that many people had attended @ realDonaldTrump's inauguration. https://twitter.com/abc/status/1017818979161735169 …","","@ realDonaldTrump","","1018256471472029696","","","https://twitter.com/NUBSAZJD/status/1018256471472029696","https://pbs.twimg.com/ext_tw_video_thumb/1017818864506286082/pu/img/g6yQ8UP6J9yUsBD7.jpg"
"AmoneyResists","2018-07-14-17:55",56,131,"More than 25 times as many people who attended his inauguration showed up to protest Trump in London. Amazing. https://twitter.com/brianklaas/status/1018252300836589569 …","","","","1018252765955612672","","","https://twitter.com/AmoneyResists/status/1018252765955612672","https://pbs.twimg.com/media/DiGPEWLWsAAXD4t.jpg"
"CocoBelleChanel","2018-07-14-17:50",0,1,"That's a crazy number. There are many STATES that are bigger than the entire UK. England is only as big as New York state. And yet... there wasn't even half that many people at Trump's inauguration. https://twitter.com/krassenstein/status/1017854149675929601 …","","","","1018251294811803648","","","https://twitter.com/CocoBelleChanel/status/1018251294811803648",""
"dtcav","2018-07-14-16:46",0,0,"So @ realdonaldtrump the marches in the # US had more people than your inauguration and now the marches in # Europe too. Maybe your master Putin can throw you a march that is more than 5000 people since your # MAGA rallies can’t get that many either","","@ realdonaldtrump","# US # Europe # MAGA","1018235379424616450","","","https://twitter.com/dtcav/status/1018235379424616450",""
"MadisonLng18","2018-07-14-16:16",0,0,"Can someone help me to calculate the total number of UK protestors vs how many at Trump’s inauguration? Sure looked like more people at UK protest. If the numbers are in favor of UK protestors every news agency in the world needs to know.","","","","1018227764938227712","981153540700889088","stucam7771","https://twitter.com/MadisonLng18/status/1018227764938227712","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
