username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"weberscustard","2018-06-17-16:35",1,1,"We’ve got FRESH vanilla, frosted malt, lemon, strawberry, black raspberry and peanut butter oreo and FRESH black walnut modern ice cream! It’s definitely a DELICIOUS time to stop by!!","","","","1008448025218486277","","","https://twitter.com/weberscustard/status/1008448025218486277","https://abs.twimg.com/emoji/v2/72x72/1f366.png"
"ChuckleBerries_","2018-06-11-12:46",0,0,"Our current flavors include TAHITIAN VANILLA, ORANGE SORBET, BLACK RASPBERRY, RED RASPBERRY SHERBET, VANILLA AND CHOCOLATE ICE CREAM, OREO, GREEN MINT, PEANUT BUTTER, TRIPLE CHOCOLATE, CHERRY AMARETTO AND SEA SALT CARAMEL PRETZEL.","","","","1006216157748178945","","","https://twitter.com/ChuckleBerries_/status/1006216157748178945",""
"Brusters_HBurg","2018-06-10-13:48",0,0,"# BrustersFavs: Black Raspberry,Chocolate,Chocolate Cake Batter,Chocolate Oreo,Coffee Chocolate Chip,Graham Central Station,Oreo","","","# BrustersFavs","1005869310760374272","","","https://twitter.com/Brusters_HBurg/status/1005869310760374272",""
"Daculabrusters","2018-06-09-11:00",0,0,"# BrustersFavs: Birthday Cake,Black Raspberry,Blue Pop Ice,Cake Batter,Chocolate,Chocolate Chip Cookie Dough,Chocolate Oreo Yogurt","","","# BrustersFavs","1005464598567415808","","","https://twitter.com/Daculabrusters/status/1005464598567415808",""
"mlbarris25","2018-06-06-06:53",0,1,"Recommended 2 me by my sister from another mother ... buy a half gallon of black raspberry icecream, scoop some in2 ur favorite icecream bowl, take some thin oreos, crumble them on top of the icecream, mix & enjoy ..... 2 say yummy does not give this combo justice pic.twitter.com/Y8MsrhxsSV","","","","1004315411217870848","1004172221475180545","jessicamreyes","https://twitter.com/mlbarris25/status/1004315411217870848",""
"Brusters_HBurg","2018-06-05-14:08",0,0,"# BrustersFavs: Black Raspberry Sorbet,Cake Batter,Chocolate,Chocolate Chip Cookie Dough,Chocolate Oreo,Cotton Candy Explosion","","","# BrustersFavs","1004062344169828354","","","https://twitter.com/Brusters_HBurg/status/1004062344169828354",""
"Brusters_HBurg","2018-06-04-16:38",0,0,"# BrustersFavs: Almond Chocolate Coconut,Black Raspberry,Chocolate,Chocolate with Hershey's Special Dark,Oreo,Strawberry,Vanilla","","","# BrustersFavs","1003737700611035137","","","https://twitter.com/Brusters_HBurg/status/1003737700611035137",""
"ScootersCustard","2018-06-02-15:09",0,0,"It may feel like Fall, but we are still making STRAWBERRY OREO Frozen Custard today and BLACK RASPBERRY ITALIAN ICE. Reminder....just 6 month until we close for the season, so get your custard while you can! :-) pic.twitter.com/UWbVQKfRwK","","","","1002990725800349696","","","https://twitter.com/ScootersCustard/status/1002990725800349696","https://pbs.twimg.com/media/DetWtt_VAAArtaW.jpg"
"fishboy1986","2018-06-01-23:07",0,0,"Wegmans berry crunch or Oreo o’s. Ice cream mix heavenly hash with black raspberry","","","","1002748589016264705","1002747203839057920","ashleyb121384 SWistner","https://twitter.com/fishboy1986/status/1002748589016264705",""
"Brusters_HBurg","2018-05-30-14:55",0,0,"# BrustersFavs: Cake Batter,Chocolate,Cotton Candy Explosion,Mint Chocolate Chip,Oreo, Vanilla, Black Raspberry Yogurt,Peach Sorbet","","","# BrustersFavs","1001899906783727617","","","https://twitter.com/Brusters_HBurg/status/1001899906783727617",""
"Ritas_of_Sparta","2018-05-29-12:48",0,0,"Here are Today's Ice Flavors: Juicy Pear, Key Lime, Green Apple, Chocolate, Pina Colada, Raspberry, Raspberry Lemonade, Mint Oreo, Cookies n' Cream, Sour Patch Kids Red, Wild Black Cherry, and Sugar-Free Cherry. Our Flavored Custard is Cake Batter and Black Raspberry.","","","","1001505535127105537","","","https://twitter.com/Ritas_of_Sparta/status/1001505535127105537",""
"Ritas_of_Sparta","2018-05-28-13:46",0,0,"Here are the flavors for today: Sugar Free Cherry, Chocolate, Juicy Pear, Key Lime, Wild Black Cherry, Sour Patch Kids Red, Tropical Daiquiri, Mint Oreo, Cookies n Cream, Raspberry Lemonade, Raspberry and Mango. Additional custard flavors are Black Raspberry and Cake Batter.","","","","1001157738871906304","","","https://twitter.com/Ritas_of_Sparta/status/1001157738871906304",""
"Ritas_of_Sparta","2018-05-27-14:11",0,0,"Here are today's flavors: Sugar Free Cherry, Chocolate, Juicy Pear, Key Lime, Wild Black Cherry, Sour Patch Kids Red, Tropical Daiquiri, Mint Oreo, S'mores, Raspberry Lemonade, Raspberry, and Mango. The custard flavors for today are Cake Batter and Black Raspberry.","","","","1000801780014428160","","","https://twitter.com/Ritas_of_Sparta/status/1000801780014428160",""
"BrustersMOT","2018-05-27-11:24",0,0,"# BrustersFavs: Birthday Cake,Black Raspberry Chunk,Blueberry Cobbler,Chocolate Oreo,Coffee Toffee,Peach,Peanut Butter Crunch","","","# BrustersFavs","1000759634666442752","","","https://twitter.com/BrustersMOT/status/1000759634666442752",""
"BrustersMOT","2018-05-27-11:24",0,0,"Middletown : Sunday's freshly made flavors Birthday Cake Black Raspberry Chunk Blueberry Cobbler Chocolate Oreo Coffee Toffee Peach Peanut Butter Crunch Sea Salt Caramel","","","","1000759605574676481","","","https://twitter.com/BrustersMOT/status/1000759605574676481",""
"IceCreamGracies","2018-05-23-09:40",1,2,"CRITical Mass, our black raspberry ice cream with chocolate chips, Oreos, chocolate covered chocolate donuts, chocolate covered graham crackers, and a chocolate Oreo brittle is AVAILABLE TODAY! Sorry for the confusion on Sunday. This is a flavor created… https://ift.tt/2IXsGZb pic.twitter.com/O4UOiU88u4","","","","999283992179298306","","","https://twitter.com/IceCreamGracies/status/999283992179298306","https://pbs.twimg.com/media/Dd4rfsmVwAM0pv6.jpg"
"BrustersMOT","2018-05-22-14:16",0,0,"# BrustersFavs: Banana Cream Pie,Black Raspberry Chunk,Caramel Explosion with Twix,Chocolate Peanut Butter Chip,Coffee Oreo,Nutty Coconut","","","# BrustersFavs","998990935319965697","","","https://twitter.com/BrustersMOT/status/998990935319965697",""
"BrustersMOT","2018-05-22-14:15",0,0,"Middletown : Tuesday's freshly made flavors Banana Cream Pie Black Raspberry Chunk Caramel Explosion with Twix Chocolate Peanut Butter Chip Coffee Oreo Nutty Coconut Peanut Butter Puddles Sea Salt Caramel with Toffee White Almond Fudge","","","","998990865044525057","","","https://twitter.com/BrustersMOT/status/998990865044525057",""
"IceCreamGracies","2018-05-20-14:40",0,6,"Our friend @ crit had a birthday ice cream making class this morning and we made CRITical Mass, which is black raspberry ice cream with chocolate chips, Oreos, chocolate covered graham crackers, chocolate doughnuts, and a chocolate Oreo “brittle” pictured… https://ift.tt/2k8QDOS pic.twitter.com/NrViA6uSTL","","@ crit","","998272297143296000","","","https://twitter.com/IceCreamGracies/status/998272297143296000","https://pbs.twimg.com/media/DdqTXQxWAAA6aCs.jpg"
"RittersBCreek","2018-05-18-10:37",0,2,"Happy Friday! The flavors for today are Brownie Fudge Ripple. Black Raspberry, and Peanut Butter Oreo!","","","","997486366484238339","","","https://twitter.com/RittersBCreek/status/997486366484238339",""
"BrustersMOT","2018-05-11-19:11",0,0,"# BrustersFavs: Banana Peanut Butter Ripple,Birthday Cake,Black Raspberry,Blue Pop Ice,Cherry Cobbler,Cherry Vanilla,Chocolate Oreo","","","# BrustersFavs","995078912651743232","","","https://twitter.com/BrustersMOT/status/995078912651743232",""
"BrustersMOT","2018-05-11-19:11",0,0,"Middletown : Friday's freshly made flavors Banana Peanut Butter Ripple Birthday Cake Black Raspberry Blue Pop Ice Cherry Cobbler Cherry Vanilla Chocolate Oreo Chocolate Raspberry Truffle Coffee Chocolate... https://www.facebook.com/middletownbrusters/posts/10156321936529481 …","","","","995078879395053570","","","https://twitter.com/BrustersMOT/status/995078879395053570",""
"BrustersMOT","2018-05-09-19:03",0,0,"# BrustersFavs: Black Raspberry,Chocolate Oreo,Coffee Chocolate Chip,Peanut Butter Parfait","","","# BrustersFavs","994352301870649346","","","https://twitter.com/BrustersMOT/status/994352301870649346",""
"BrustersMOT","2018-05-09-19:03",0,0,"Middletown : Wednesday's freshly made flavors Black Raspberry Chocolate Oreo Coffee Chocolate Chip Peanut Butter Parfait","","","","994352276583182336","","","https://twitter.com/BrustersMOT/status/994352276583182336",""
"pennys_icecream","2018-05-07-17:22",0,1,"The flavor of the week is Black-raspberry Oreo! — It’s one of our most popular flavors, combining America’s favorite cookie, the Oreo and black raspberry it literally can’t be beat! https://ift.tt/2wi0H0U pic.twitter.com/t4vKN7pGBh","","","","993601951437918210","","","https://twitter.com/pennys_icecream/status/993601951437918210","https://abs.twimg.com/emoji/v2/72x72/1f366.png"
"Brusters_HBurg","2018-05-04-19:19",0,0,"# BrustersFavs: Black Raspberry Chunk,Blue Pop Ice,Butter Brickle,Cake Batter,Chocolate,Chocolate Chip Cookie Dough,Chocolate Oreo,Coffee","","","# BrustersFavs","992544251283165184","","","https://twitter.com/Brusters_HBurg/status/992544251283165184",""
"UnlikelyWords","2018-05-03-22:38",0,0,"My employee was pushing black raspberry Oreo but is was pushing the far superior black raspberry chip.","","","","992231905914433536","992111726312206336","nicolefonsh","https://twitter.com/UnlikelyWords/status/992231905914433536",""
"brustersnh","2018-05-03-12:20",0,0,"Flavors Now Available: Black Raspberry Cheesecake Cake Batter Coffee Oreo","","","","992076319159652352","","","https://twitter.com/brustersnh/status/992076319159652352",""
"beautifullyvgn","2018-04-22-09:02",0,1,"We had a quick day trip back to NH yesterday, and we had to stop at @ lagosicecream and try their vegan flavors of the week! I got Black Raspberry Oreo, and it was SO good! pic.twitter.com/DYfFzMHBVR","","@ lagosicecream","","988040305147555846","","","https://twitter.com/beautifullyvgn/status/988040305147555846","https://abs.twimg.com/emoji/v2/72x72/1f60b.png"
"delady49","2018-04-21-18:15",0,0,"Happy Spring Ice Cream Fans, The list of handmade hard flavors made especially for you are...( insert drum roll )... Vanilla Bean Chocolate Strawberry Toasted Coconut Mint Chip Black Raspberry Oreo Coffee Caramel Pecan Chocolate Dirtball Hope you love them","","","","987817074838900736","","","https://twitter.com/delady49/status/987817074838900736",""
"ACreamery","2018-04-05-13:01",3,14,"Purple Cow: black raspberry with Oreos pic.twitter.com/tJVZ1I7ehk","","","","981940012475396096","","","https://twitter.com/ACreamery/status/981940012475396096","https://abs.twimg.com/emoji/v2/72x72/1f42e.png"
"jessfoleylmhc","2018-04-01-19:50",0,0,"This is ridiculous; happened to me last year and no one seemed to know what I was talking about when I approached the town with my tire bill. but also? I really enjoyed my black raspberry Oreo today; thank you!!","","","","980593182735060999","980555701629145088","PFIceCream CityofWaltham","https://twitter.com/jessfoleylmhc/status/980593182735060999","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"RotaSpringFarm","2018-04-01-17:16",0,0,"We are very happy to announce that our Flavor for the month of April is... BLACK-RASPBERRY OREO! Wow! It is Delicious! Make sure to say 'Hello' to the cows!","","","","980554569334902789","","","https://twitter.com/RotaSpringFarm/status/980554569334902789",""
"ScootersCustard","2018-03-25-21:02",0,0,"Flavors this week: After Dinner Mint, Coconut, Banana Oreo, Royal Cake Batter, Black Raspberry Truffle. Pick up Pints, Quarts, Pies for Easter. (Closed Easter Sunday) pic.twitter.com/gRbkvK7zT7","","","","978074802589184000","","","https://twitter.com/ScootersCustard/status/978074802589184000","https://pbs.twimg.com/media/DZLRsgbWkAEbRDC.jpg"
"BrustersRaleigh","2018-03-23-15:39",0,0,"# BrustersFavs: Black Raspberry,Cotton Candy Explosion,Home Run,Oreo Cheesecake,White Turtle","","","# BrustersFavs","977268701866143745","","","https://twitter.com/BrustersRaleigh/status/977268701866143745",""
"3amshadows","2018-03-23-14:08",0,0,"jules and mint oreo or black raspberry https://twitter.com/fanhausers/status/977241829753077760 …","","","","977245688378613760","","","https://twitter.com/3amshadows/status/977245688378613760",""
"BrustersRaleigh","2018-03-01-21:53",0,0,"# BrustersFavs: Birthday Cake,Black Raspberry,Butter Pecan,Chocolate,Chocolate Chip,Chocolate Chip Cookie Dough,Chocolate Oreo,Coffee","","","# BrustersFavs","969405419826368513","","","https://twitter.com/BrustersRaleigh/status/969405419826368513",""
"BrustersRaleigh","2018-02-23-18:34",0,0,"# BrustersFavs: Birthday Cake,Black Raspberry Cheesecake,Blue Pop Ice,Chocolate,Chocolate Chip Cookie Dough,Coffee Oreo","","","# BrustersFavs","967180810439876609","","","https://twitter.com/BrustersRaleigh/status/967180810439876609",""
"pattmommy","2018-02-07-03:20",0,0,"Favorite ice cream? Black Raspberry Chip or Black Raspberry Oreo...tough choice!","","","","961152801811456000","960558816751505415","bflay graeters","https://twitter.com/pattmommy/status/961152801811456000",""
"RittersBCreek","2018-01-29-10:41",0,0,"Hello Ritter's friends! Today's flavors are Caramel Snicker Swirl, Mint Oreo, and Black Raspberry Chip. Start your week off right and treat yo self!","","","","958002244938534912","","","https://twitter.com/RittersBCreek/status/958002244938534912",""
"bt2012abt2012","2018-01-20-13:49",0,0,"I got Black Raspberry Oreo Ice Cream at Penny's. @Park City Center https://www.instagram.com/p/BeLpLH4hsBT/","","","","954788016404533248","","","https://twitter.com/bt2012abt2012/status/954788016404533248",""
"LouisvilleCream","2018-01-20-11:12",1,15,"Black Raspberry Cookies & Cream: sweet, tart, black raspberry ice cream w/ bits of bittersweet chocolate & a shit ton of Oreos. Come get it at the shop 12-10pm # keepitcreamypic.twitter.com/ZEgsPye4PR","","","# keepitcreamypic","954748397814247425","","","https://twitter.com/LouisvilleCream/status/954748397814247425","https://pbs.twimg.com/media/DT_ymbmX0AAK1OD.jpg"
"DCLead","2017-12-31-13:04",0,0,"Great. Now I'm craving Black Raspberry Oreo ice cream.","","","","947528832168345600","947153506582126593","JoeTrippi","https://twitter.com/DCLead/status/947528832168345600",""
"leadinglatte","2017-12-30-11:57",1,11,"P.S. Here’s a picture of said Black Raspberry Oreo icecream in a waffle cone with sprinkles! Go eat at @ JustinesSM, everyone! (4/3)pic.twitter.com/HBkiIVvoxe","","@ JustinesSM","","947149756404518913","947147876467175424","","https://twitter.com/leadinglatte/status/947149756404518913","https://pbs.twimg.com/media/DSTzrakWsAEmX-3.jpg"
"ryanprociuk","2017-12-30-11:54",0,1,"Making notes. To stay on Rossi's good side, send Justine's, preferably Black Raspberry Oreo, and wine.","","","","947148865353924608","947147876467175424","leadinglatte","https://twitter.com/ryanprociuk/status/947148865353924608",""
"KatherineBScott","2017-12-30-11:53",0,2,"Did you say black raspberry Oreo","","","","947148657320710145","947147876467175424","leadinglatte","https://twitter.com/KatherineBScott/status/947148657320710145",""
"leadinglatte","2017-12-30-11:52",0,5,"I begin gushing about my love of Justine’s and their Black Raspberry Oreo icecream and now we’re basically BFFs (ok, not really, but she was so lovely and this is my story). The End.","","","","947148412616617985","947147876467175424","","https://twitter.com/leadinglatte/status/947148412616617985","https://pbs.twimg.com/profile_images/665299523892195328/F-ygMUHp_normal.jpg"
"BrustersRaleigh","2017-11-24-14:49",0,0,"# BrustersFavs: Black Raspberry,Chocolate Cake Batter,Chocolate Mudslide,Chocolate Oreo,Chocolate Peanut Butter Buckeye","","","# BrustersFavs","934147078321836034","","","https://twitter.com/BrustersRaleigh/status/934147078321836034",""
"Brigid_noreenxx","2017-11-13-19:20",0,1,"Black raspberry/oreo twist","","","","930229009169960960","930202967935987714","CarvelIceCream","https://twitter.com/Brigid_noreenxx/status/930229009169960960",""
"tonywolfness","2017-11-03-11:10",0,0,"that place had really cool weird shakes, like a Black Raspberry Shake where you could add Oreo bits. Plus good burgers","","","","926466735661862912","926462781741780992","kibblesmith colbertlateshow","https://twitter.com/tonywolfness/status/926466735661862912",""
"BRENNANBIGCHILL","2017-10-26-19:03",0,0,"New Arrivals: Double Trouble ( peanut butter/Oreo), Cotton Candy, Black Raspberry, Garden of Eden and Butter Pecan!","","","","923686665817919488","","","https://twitter.com/BRENNANBIGCHILL/status/923686665817919488",""
"InsideScoopRI","2017-10-11-07:23",0,0,"Just made Black Raspberry and Coffee Oreo ice cream last night. Rememner we are closing for the season on Sunday the 22nd of October.","","","","918074483524669441","","","https://twitter.com/InsideScoopRI/status/918074483524669441",""
"CarvajalMegan","2017-09-26-21:06",0,0,"Mermaid Oreos ... Black raspberry vanilla filling inside an almond cookie # MyOreoCreation # Contesthttps://cards.twitter.com/cards/18ce54bgaos/47m8l …","","","# MyOreoCreation # Contesthttps","912845796088926208","","","https://twitter.com/CarvajalMegan/status/912845796088926208",""
"Kacybraying","2017-09-19-15:15",0,1,"I could eat this black raspberry Oreo ice cream every day of the rest of my life","","","","910220828972855298","","","https://twitter.com/Kacybraying/status/910220828972855298",""
"Brusters_HBurg","2017-09-17-16:17",0,0,"# BrustersFavs: Almond Chocolate Coconut,Black Raspberry Sherbet,Cake Batter,Chocolate,Chocolate Oreo,Death by Chocolate","","","# BrustersFavs","909511675048550400","","","https://twitter.com/Brusters_HBurg/status/909511675048550400",""
"McKenzieGauthie","2017-09-14-13:30",0,6,"hella stoked for my dinner tn it's buffalo chicken ranch potatoes, corn on the cob, garlic bread, &black raspberry cheesecake Oreo brownies","","","","908382567136731142","","","https://twitter.com/McKenzieGauthie/status/908382567136731142","https://abs.twimg.com/emoji/v2/72x72/1f60b.png"
"Brusters_HBurg","2017-09-04-18:00",0,0,"# BrustersFavs: Black Raspberry,Cake Batter,Caramel Apple Crunch,Chocolate,Chocolate Chip Cookie Dough,Chocolate Oreo","","","# BrustersFavs","904826528021835782","","","https://twitter.com/Brusters_HBurg/status/904826528021835782",""
"Brusters_HBurg","2017-08-27-14:24",0,0,"# BrustersFavs: Black Raspberry,Chocolate,Chocolate Oreo,Chocolate with Hersheys Special Dark,Cotton Candy Explosion","","","# BrustersFavs","901873185691496448","","","https://twitter.com/Brusters_HBurg/status/901873185691496448",""
