username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"CORNYASSBITCH","2018-02-16-11:09",1,18,"'Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now.' pic.twitter.com/8y20cqgAcX","","","# BlackPanther","964532203404185606","","","https://twitter.com/CORNYASSBITCH/status/964532203404185606","https://pbs.twimg.com/media/DWK07HNV4AAINJY.jpg"
"skylerandwine","2018-02-16-10:59",1,18,"(White) People posting fake assault photos from the Black Panther premiere are actual pieces of garbage. Get a god damn life you trash inhumans. # BlackPanther pic.twitter.com/HC543upFuN","","","# BlackPanther","964529640898473990","","","https://twitter.com/skylerandwine/status/964529640898473990",""
"3freeponyrides","2018-02-16-09:27",2,5,"Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for spoilt milk Mayo crackers ...I am white. They then proceeded to assault me. Im heading to the ER now.Z pic.twitter.com/qilUc5kCbe","","","# BlackPanther","964506516266016768","","","https://twitter.com/3freeponyrides/status/964506516266016768","https://pbs.twimg.com/media/DWKdjzDVAAAlAMB.jpg"
"DaRealestLav110","2018-02-16-08:22",0,0,"Bot acct RT @ CalculatedMovez: But did you die? RT @ Kinda6t: Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. https://twitter.com/Kinda6t/status/964329687248928768/photo/1pic.twitter.com/oSDcFG1aZJ","","@ CalculatedMovez @ Kinda6t","# BlackPanther","964490248691572737","","","https://twitter.com/DaRealestLav110/status/964490248691572737","https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fd-200d-2642-fe0f.png"
"CaFaitPlaisir_2","2018-02-16-03:29",1,3,"Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. pic.twitter.com/uhxKSdgkUv","","","# BlackPanther","964416385404125184","","","https://twitter.com/CaFaitPlaisir_2/status/964416385404125184","https://pbs.twimg.com/media/DWJLlTdVwAA5r3N.jpg"
"FreindTrey","2018-02-16-01:35",0,2,"Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. pic.twitter.com/rMuxis3H5B","","","# BlackPanther","964387725330694144","","","https://twitter.com/FreindTrey/status/964387725330694144","https://pbs.twimg.com/media/DWIxhEhVAAAc49m.jpg"
"Rich_G_127","2018-02-16-00:39",19,92,"I’m white, and I absolutely hate white people tonight. White people are trying to ruin a beautiful moment in black history with these “assault tweets” at showings of # BlackPanther LET. PEOPLE. BE. HAPPY.","","","# BlackPanther","964373557064097792","","","https://twitter.com/Rich_G_127/status/964373557064097792",""
"AssWatchDog","2018-02-16-00:17",0,3,"Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. (Blood from a slash on my leg.) pic.twitter.com/9ZtWQ356IX","","","# BlackPanther","964368157702995968","","","https://twitter.com/AssWatchDog/status/964368157702995968","https://pbs.twimg.com/media/DWIdoqyV4AAz7P0.jpg"
"PlatinumBeautee","2018-02-16-00:11",1,1,"Fake news! RT @ Kinda6t: Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. https://twitter.com/Kinda6t/status/964329687248928768/photo/1pic.twitter.com/5UIygmPT8u","","@ Kinda6t","# BlackPanther","964366510645952514","","","https://twitter.com/PlatinumBeautee/status/964366510645952514",""
"AssWatchDog","2018-02-16-00:08",0,4,"Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. (Blood from a slash on my leg.) pic.twitter.com/9ZtWQ356IX","","","# BlackPanther","964365865876537344","","","https://twitter.com/AssWatchDog/status/964365865876537344","https://pbs.twimg.com/media/DWIdoqyV4AAz7P0.jpg"
"IndigoFactory","2018-02-15-23:28",12,43,"So white people are faking assault tweets saying they're at the # BlackPanther movie, and young black kids are attacking them. Seriously... pic.twitter.com/QLmsQln5jh","","","# BlackPanther","964355880631205888","","","https://twitter.com/IndigoFactory/status/964355880631205888","https://pbs.twimg.com/media/DWIUjkJVAAAADY0.jpg"
"AmaSan25","2018-02-15-22:14",0,1,"welp RT @ Kinda6t: Was at the # BlackPanther premiere but a group of black youths said this movie wasnt for me. I am white. They then proceeded to assault me. Im heading to the ER now. https://twitter.com/Kinda6t/status/964329687248928768/photo/1pic.twitter.com/AZbQ6FEWJK","","@ Kinda6t","# BlackPanther","964337056389435394","","","https://twitter.com/AmaSan25/status/964337056389435394",""
"MatthewMoseying","2018-02-05-05:55",0,5,"As a young white boy victimized by domestic violence, bullying, PTSD & later sexual assault seeing/reading Batman using brains, discipline, commitment (& yes money) to fight for justice was so powerful. # BlackPanther doing same for black boys & girls feels so right & so overdue.","","","# BlackPanther","960466908607926272","960463680444993536","","https://twitter.com/MatthewMoseying/status/960466908607926272","https://pbs.twimg.com/profile_images/960709471097032704/OnnULFod_normal.jpg"
"DukeAlexanderr","2018-01-09-16:21",0,1,"Soooo Stan lee under attack now... I WONDER WHY! Hint hint # BlackPanther ... Dnt come at me about sexual assault until that man in the white house is gone... Realshit","","","# BlackPanther","950840076296126465","","","https://twitter.com/DukeAlexanderr/status/950840076296126465",""
"Malvilennon","2016-08-14-21:54",0,0,"Rioters assault white woman in car in Milwaukee, Wiskonsin USA https://youtu.be/yu7GkPBxXhk via @ YouTube # BlackPanther # AllLivesMatter","","@ YouTube","# BlackPanther # AllLivesMatter","765003789879287808","","","https://twitter.com/Malvilennon/status/765003789879287808",""
