username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"beauticountry","2017-01-11-14:21",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojNTQ pic.twitter.com/kOLYMUolDD","","","","819262890456662016","","","https://twitter.com/beauticountry/status/819262890456662016","https://pbs.twimg.com/media/C16bQVRVIAA_szC.jpg"
"PNews01587184","2017-01-11-14:20",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/CO2InOgvlR","","","","819262739579162624","","","https://twitter.com/PNews01587184/status/819262739579162624","https://pbs.twimg.com/media/C16bHl4UoAAyoB5.jpg"
"Newstim83506660","2017-01-11-14:20",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/mlNCh60gOe","","","","819262730376867841","","","https://twitter.com/Newstim83506660/status/819262730376867841","https://pbs.twimg.com/media/C16bG2lVQAAMV5z.jpg"
"Newsonfire69","2017-01-11-14:20",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/upEoYxPLuF","","","","819262730112667648","","","https://twitter.com/Newsonfire69/status/819262730112667648","https://pbs.twimg.com/media/C16bG9-UcAEOjAm.jpg"
"Freshnews666","2017-01-11-14:20",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/jYeMSKjm5D","","","","819262728338448384","","","https://twitter.com/Freshnews666/status/819262728338448384","https://pbs.twimg.com/media/C16bG2yUsAAv0jA.jpg"
"PNews01587184","2017-01-11-14:20",0,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/4twDBWeFS0","","","","819262722399293440","","","https://twitter.com/PNews01587184/status/819262722399293440","https://pbs.twimg.com/media/C16bGjbUQAA4JpD.jpg"
"DeportsIt","2017-01-11-14:20",1,0,"Does a Picture Depict Groomsmen Supporting a Paralyzed Man at His Wedding? http://viid.me/qojBK0 pic.twitter.com/4PVp2J99B9","","","","819262719438135296","","","https://twitter.com/DeportsIt/status/819262719438135296","https://pbs.twimg.com/media/C16bGUqUQAAQuTA.jpg"
"tumimohale","2016-12-30-15:21",0,0,"apparently the groom is paralyzed. His groomsmen are holding him up so he can stand during his wedding.","","","","814929418124673024","814918747072892928","SirBluebird","https://twitter.com/tumimohale/status/814929418124673024",""
"buttercupsart","2016-12-12-16:53",0,0,"Paralyzed groomsmen hold groom up during the wedding ceremonyso much love realdlhughley's photo https://instagram.com/p/BN7nXGqDN1M/","","","","808429487142514689","","","https://twitter.com/buttercupsart/status/808429487142514689","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"Vscripts","2016-12-11-22:48",0,0,"The groom is paralyzed, his groomsmen are holding him up for his wedding. Wow. Speechless. @… https://www.instagram.com/p/BN5w74whO7U/","","","","808156601949396992","","","https://twitter.com/Vscripts/status/808156601949396992",""
