username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"pcorey","2017-06-28-13:59",0,0,"A seal didn't hug a beluga whale, but we all wanted to believe http://wapo.st/2uiB76l?tid=ss_tw&utm_term=.f6be2c45a250 …","","","","880123573490393089","","","https://twitter.com/pcorey/status/880123573490393089",""
"Mr_AlVil","2017-06-28-13:56",0,0,"A seal didn’t hug a beluga whale, but we all wanted to believe http://wapo.st/2s2amSW","","","","880122699200307203","","","https://twitter.com/Mr_AlVil/status/880122699200307203",""
"jiei_yushi_bud","2017-06-28-13:53",0,0,"washingtonpost: A seal didn’t hug a beluga whale, but we all wanted to believe http://wapo.st/2s2amSW","","","","880121954832969728","","","https://twitter.com/jiei_yushi_bud/status/880121954832969728",""
"washingtonpost","2017-06-28-13:53",37,99,"A seal didn’t hug a beluga whale, but we all wanted to believe http://wapo.st/2s2amSW","","","","880121890836185089","","","https://twitter.com/washingtonpost/status/880121890836185089",""
"heavehoorg","2017-06-28-13:47",0,0,"A seal didn’t hug a beluga whale, but we all wanted to believe http://heave-ho.org/a-seal-didnt-hug-a-beluga-whale-but-we-all-wanted-to-believe/ …","","","","880120508137824256","","","https://twitter.com/heavehoorg/status/880120508137824256",""
"americandailys","2017-06-28-13:31",0,0,"A seal didn't hug a beluga whale, but we all wanted to believe: An inter-special hug… https://goo.gl/fb/BwGTBP","","","","880116392669962240","","","https://twitter.com/americandailys/status/880116392669962240",""
"DWongDC","2017-06-28-11:50",0,0,"A seal didn't hug a beluga whale, but we all wanted to believe http://wapo.st/2uiB76l?tid=ss_tw&utm_term=.7d67e3ede613 …","","","","880091130221559809","","","https://twitter.com/DWongDC/status/880091130221559809",""
"PascoRevolution","2017-06-27-19:17",0,1,"snopes: Seal Hugs Beluga Whale? http://trib.al/vwB4st8","","","","879841119827353600","","","https://twitter.com/PascoRevolution/status/879841119827353600",""
"snopes","2017-06-27-19:15",2,2,"Seal Hugs Beluga Whale? http://trib.al/vwB4st8","","","","879840670508359680","","","https://twitter.com/snopes/status/879840670508359680",""
"KhayriRRW","2017-06-27-18:11",0,0,"# Seal Hugs Beluga Whale? http://bit.ly/2ufogBN pic.twitter.com/MxUstlRyaC","","","# Seal","879824539080851456","","","https://twitter.com/KhayriRRW/status/879824539080851456","https://pbs.twimg.com/media/DDXDwUlXkAMcgHO.jpg"
"SW_FLA_REALTOR","2017-06-27-18:04",0,0,"Michael May http://1NaplesHome.com # SNOPES Seal Hugs Beluga Whale? - An image purporting to be a photograph of... http://ow.ly/VAM450crGSD","","","# SNOPES","879822754765307904","","","https://twitter.com/SW_FLA_REALTOR/status/879822754765307904",""
"ElioCollazo","2017-06-27-18:02",0,0,"Seal Hugs Beluga Whale? http://www.snopes.com/whale-hugs-seal/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/mY8Jcu4iqP","","","","879822285649002496","","","https://twitter.com/ElioCollazo/status/879822285649002496","https://pbs.twimg.com/media/DDXBtEyUAAAExxC.jpg"
"actividadnotice","2017-06-27-17:58",0,0,"Seal Hugs Beluga Whale? http://destyy.com/qZG5fW pic.twitter.com/FtiRaPjmTR","","","","879821166516387840","","","https://twitter.com/actividadnotice/status/879821166516387840","https://pbs.twimg.com/media/DDXAsAOVoAEyCJ6.jpg"
"ItsCovfefe","2017-06-27-17:33",0,0,"Seal Hugs Beluga Whale? http://dlvr.it/PQXyyL pic.twitter.com/VcbXo30x60","","","","879815057671979008","","","https://twitter.com/ItsCovfefe/status/879815057671979008","https://pbs.twimg.com/media/DDW7IZuU0AE0yM6.jpg"
"Pourubpour","2017-06-07-13:08",0,0,"Maybe someone have chalanged the whale to hug the seal:-D","","","","872500642409009153","872435630248083456","donaldrack NaturelsWeird","https://twitter.com/Pourubpour/status/872500642409009153",""
"freddyphh","2017-05-28-16:28",0,0,"Seal hugs a whale https://www.instagram.com/p/BUpkJYzBj36/","","","","868927073057886208","","","https://twitter.com/freddyphh/status/868927073057886208","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"jiyarawa","2017-03-16-09:15",0,0,"Warm hugs in cold water. This stunning shot captures the moment a seal takes a free ride from a beluga whale. Ysh .. http://fb.me/7BG19BJ1y","","","","842363749562519552","","","https://twitter.com/jiyarawa/status/842363749562519552",""
"smolbunprincess","2017-03-01-06:24",0,0,"i don't know what mr sea whale seal thing is doing, but i wish to hug him <3","","","","836899896498274304","836755362405617665","DocAsh59 Lotiizilla","https://twitter.com/smolbunprincess/status/836899896498274304",""
"NancyLynnAstin","2017-02-10-19:49",0,8,"That's the truth! They'll hug a tree, save a whale, save a seal, but kill a baby!!","","","","830217167442411520","830192280136933376","MarkDice","https://twitter.com/NancyLynnAstin/status/830217167442411520",""
"softjacksons","2016-10-07-14:09",0,2,"you can go whale/dolphin/seal watching and we're surrounded by everything from canopy walks to elephant wildlife reserves where u can hug em","","","","784455532291710977","784454758505603072","softjacksons","https://twitter.com/softjacksons/status/784455532291710977",""
"Lennaman","2016-02-09-16:53",0,2,"just had a dream where i got a hug from a beluga whale and a high five from a seal. not gonna lie, it was pretty nice","","","","697176623959789568","","","https://twitter.com/Lennaman/status/697176623959789568",""
"AttentoDog","2015-09-10-11:58",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don’t Need SeaWorld | PETA http://buff.ly/1hU5VnN pic.twitter.com/6lnyWKBUTH","","","","642004181696552960","","","https://twitter.com/AttentoDog/status/642004181696552960","https://pbs.twimg.com/media/COjbZteW8AABem5.jpg"
"PheysTeo","2015-09-09-10:00",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","641612063807135744","","","https://twitter.com/PheysTeo/status/641612063807135744",""
"organicview","2015-09-08-08:00",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld - http://klou.tt/1hulgtt1w3g6 http://fb.me/4m6J7HInk","","","","641219461203234816","","","https://twitter.com/organicview/status/641219461203234816",""
"ninignaregina","2015-09-06-10:46",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","640536671767896064","","","https://twitter.com/ninignaregina/status/640536671767896064",""
"Julianatabalo","2015-09-04-13:43",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","639856396079599616","","","https://twitter.com/Julianatabalo/status/639856396079599616",""
"roberthc1","2015-09-04-13:41",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","639855935154991105","","","https://twitter.com/roberthc1/status/639855935154991105",""
"TooAnimals","2015-09-04-13:30",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","639853057539489792","","","https://twitter.com/TooAnimals/status/639853057539489792",""
"Marion46878586","2015-09-04-12:42",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","639841093060792320","","","https://twitter.com/Marion46878586/status/639841093060792320",""
"jal_chz","2015-09-04-09:18",0,0,"Don't go to sea world! http://www.peta.org/blog/seal-hugs-and-whale-breaches-these-videos-prove-we-dont-need-seaworld/?utm_campaign=0915 … Seal Hugs and Whale Breaches These Videos Prove We Dont Need SeaWorld Post","","","","639789533668622336","","","https://twitter.com/jal_chz/status/639789533668622336",""
"sandnug","2015-09-04-08:23",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need SeaWorld http://peta.vg/1n1u","","","","639775723331293184","","","https://twitter.com/sandnug/status/639775723331293184",""
"ThemeParkRider","2015-09-04-07:52",0,0,"Holly30253: Seal hugs & whales breaches these videso prove we do need # SeaWorld http://ln.is/www.peta.org/blog/sdQK0 …","","","# SeaWorld","639768102306205696","","","https://twitter.com/ThemeParkRider/status/639768102306205696",""
"Holly30248","2015-09-04-07:48",1,0,"Seal hugs & whales breaches these videso prove we do need # SeaWorld http://ln.is/www.peta.org/blog/sdQK0 …","","","# SeaWorld","639767061846208512","","","https://twitter.com/Holly30248/status/639767061846208512",""
"MarcVegan","2015-09-03-21:29",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don't Need @ SeaWorld MT @ PETA http://www.peta.org/blog/seal-hugs-and-whale-breaches-these-videos-prove-we-dont-need-seaworld/?utm_campaign=0915%20Seal%20Hugs%20and%20Whale%20Breaches%20These%20Videos%20Prove%20We%20Dont%20Need%20SeaWorld%20Post&utm_source=PETA%20Facebook&utm_medium=Promo …","","@ SeaWorld @ PETA","","639611311563886592","","","https://twitter.com/MarcVegan/status/639611311563886592",""
"TheVeganMsg","2015-09-02-16:55",0,0,"Seal Hugs and Whale Breaches—These Videos Prove We Don’t Need SeaWorld http://bit.ly/1N3gYGD pic.twitter.com/arMyltsOyI","","","","639179849870012417","","","https://twitter.com/TheVeganMsg/status/639179849870012417","https://pbs.twimg.com/media/CN7Sr36UwAAwFwx.jpg"
"fitqueen95","2014-11-25-13:17",0,0,"I just want to hug a baby bear and cuddle a baby seal right now (Yes I'm aware that's a whale)","","","","537309112552677376","","","https://twitter.com/fitqueen95/status/537309112552677376","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"Dofmhg","2014-07-18-00:27",0,0,"Feeding the bears.. I just want to pet him and hug him .. ♡♡♡♡♡ # marineland # whales # dolphins # seals… http://instagram.com/p/qlDZrehdZh/","","","# marineland # whales # dolphins # seals","489989741639917568","","","https://twitter.com/Dofmhg/status/489989741639917568",""
"Dofmhg","2014-07-18-00:26",0,0,"Feeding the bears.. I just want to pet him and hug him .. ♡♡♡♡♡ # marineland # whales # dolphins # seals… http://instagram.com/p/qlDXfuhdZZ/","","","# marineland # whales # dolphins # seals","489989667081551873","","","https://twitter.com/Dofmhg/status/489989667081551873",""
"jillremensnyder","2014-05-23-22:46",0,0,"Eagles and seals outside our room. Getting up early to see bears and whales- I'm gonna hug a grizzly and swim with a pod. # worsttouristever","","","# worsttouristever","470033181857828864","","","https://twitter.com/jillremensnyder/status/470033181857828864",""
"iAmBiancaX","2013-10-15-11:28",0,0,"# Whale # Cute # Love # Hug # HugMe # Heart # Seal # Girly # Like # Funny # Edeting # BrownEyes # White # Cuties http://instagram.com/p/ffh0QVqoPA/","","","# Whale # Cute # Love # Hug # HugMe # Heart # Seal # Girly # Like # Funny # Edeting # BrownEyes # White # Cuties","390137092774588416","","","https://twitter.com/iAmBiancaX/status/390137092774588416",""
"Intoxicnate","2013-08-07-02:32",0,0,"When i go Scuba diving i wanna Hug a Seal, Pet a Whale, and strangle an Octopus! Expand","","","","364997352186056704","","","https://twitter.com/Intoxicnate/status/364997352186056704",""
"ambercarollan","2013-06-21-02:04",0,1,"I just want to hug all the seals and whales and penguins and sharks and dolphins and otters in the world because they are all my friends","","","","347958285862858753","","","https://twitter.com/ambercarollan/status/347958285862858753","https://abs.twimg.com/emoji/v2/72x72/1f46d.png"
"kntsrgn","2013-05-22-20:56",0,1,"I WANT TO HUG NICK VUJICIC ALONG WITH MY BAND OF TEDDY BEARS AND BABY SEALS AND WHALES ABHSHDADLSDS I'M CRYING HALKADKLAKDSFSCC","","","","337371482026029056","","","https://twitter.com/kntsrgn/status/337371482026029056",""
"Nikkki_R","2013-05-05-09:31",0,1,"@ fullofbalogna You would love it! Hug the coast all the way up you won't be disappointed. Quaint little towns. You may see whales and seals.","","@ fullofbalogna","","331038459840053248","331026067605291008","fullofbalogna","https://twitter.com/Nikkki_R/status/331038459840053248",""
"TheWhaleCamp","2013-04-29-12:39",1,0,"Need a hug? While we can't promise hugs from seals, kisses from whales are a definite possibility!... http://fb.me/DGILPLAu","","","","328911491795406848","","","https://twitter.com/TheWhaleCamp/status/328911491795406848",""
"1015design","2013-04-28-21:28",0,0,"Dear # family, u r awesomeness over the next wk is Y I get 2 ride a whale/hug a seal in BC. My IOU will be my amazing stories. # thankyou","","","# family # thankyou","328682229385547777","","","https://twitter.com/1015design/status/328682229385547777",""
"27Shockwaves","2013-02-28-19:13",0,0,"@SashaBiagiarell I'd like to hug you until I have just enough feeling in my hands left to type KILLER WHALE. And so the young seal, slowly,","","","","307282334103785474","307247910909771776","_SachaFierce_","https://twitter.com/27Shockwaves/status/307282334103785474",""
"SpedEDGreg","2013-02-28-12:10",0,0,"One day I wana scubadive and hug seals and hump whales last but not least ride a dolphin","","","","307176047781244929","","","https://twitter.com/SpedEDGreg/status/307176047781244929",""
"StaceyHailes","2013-01-27-14:06",0,1,"On another unrelated note... Totally booked for @ samhailes and I to hug a walrus, seal and beluga whale on our honeymoon # bringiton","","@ samhailes","# bringiton","295608769616941056","","","https://twitter.com/StaceyHailes/status/295608769616941056",""
"LimitedThorns","2012-12-21-13:09",0,0,"“ @ HarryButcher: If you go in to the whale and hug the seal. That's a baby. @ LimitedThorns # rulesofneverland” made my day :)","","@ HarryButcher @ LimitedThorns","# rulesofneverland","282185962660954112","","","https://twitter.com/LimitedThorns/status/282185962660954112",""
"HarryButcher","2012-12-21-12:58",1,0,"If you go in to the whale and hug the seal. That's a baby. @ LimitedThorns # rulesofneverland","","@ LimitedThorns","# rulesofneverland","282183219623911426","","","https://twitter.com/HarryButcher/status/282183219623911426",""
"kayarcee","2012-11-30-14:36",0,0,"Jk marine life is really important guys, it's not stupid. Give whales and seals hugs and crap.","","","","274597725947973632","","","https://twitter.com/kayarcee/status/274597725947973632",""
"MamaKaterTots","2012-11-23-12:44",2,1,"Hug a tree. Don't club seals. Save the whales. Crush and dismember a fetus. Something isn't right here. # prolife # prochoice","","","# prolife # prochoice","272032808371879936","","","https://twitter.com/MamaKaterTots/status/272032808371879936",""
"schultzk89","2012-09-07-10:08",0,1,"I want to go hug some trees , drive an electric car, save a baby seal or push a whale back into the ocean. In the # captainplanet mood !","","","# captainplanet","244074550957072384","","","https://twitter.com/schultzk89/status/244074550957072384",""
"_uknowitsbreezy","2012-07-26-14:14",0,0,"“ @ ThePinkPilot: @BrianaDatra until then go help some whales, hug some trees, and save 4 baby seals” -___- so u gon help me.right? Lol","","@ ThePinkPilot","","228553801475448832","","","https://twitter.com/_uknowitsbreezy/status/228553801475448832",""
"xoxo_nata","2012-07-01-04:55",2,0,"before i die i will hug a polar bear, slide with a penguin, swim with a dolphin, pet a baby seal & ride on top of a whale.","","","","219353628035653632","","","https://twitter.com/xoxo_nata/status/219353628035653632",""
"xoxo_nata","2012-06-22-20:47",0,0,"@Jaybaybaayy julia go pet a whale & a seal & hug a polar bear for me! Have fun its summer (:","","","","216331576957607937","","","https://twitter.com/xoxo_nata/status/216331576957607937",""
"EmeraldSparkle","2012-03-16-09:11",0,0,"@ Domsters101 I LOVE YOU!!!!! You Rock!!!!! seals, dolphins and whales world over will love you for ever! hugs x","","@ Domsters101","","180642526179495936","","","https://twitter.com/EmeraldSparkle/status/180642526179495936",""
"Christisteyn","2012-03-03-13:40",0,0,"Fly to the sea, stand on a whale, hug a dolphin and act like a mermaid. When the seals don't believe you: eat their cubs.:) cannibal mermaid","","","","176014314354900992","","","https://twitter.com/Christisteyn/status/176014314354900992",""
"NikkiSem08","2012-01-17-00:33",0,0,"I wana float next to a whale, rub an otter's tummy, hug a baby seal, dance with a penguin and shake a polar bear's hand. # js # thatsit","","","# js # thatsit","159146257259053056","","","https://twitter.com/NikkiSem08/status/159146257259053056",""
"Ldurst84","2012-01-07-22:50",0,0,"@ radioTJ don't be mean to the polar bears! The arctic going means trouble for penguins,whales,seals! Im no 'hug the earth' but I like e'mall","","@ radioTJ","","155858904486649856","155727168570261504","radioTJ","https://twitter.com/Ldurst84/status/155858904486649856",""
"BarryJWoods","2011-10-26-18:52",0,0,"kittens are fluffier,less likely 2b mugged by killer whales RT @ flimsin @ liz_stephens I know what you mean.I did want to hug the seal.'","","@ flimsin @ liz_stephens","","129329531373895680","","","https://twitter.com/BarryJWoods/status/129329531373895680",""
"EastEndShout","2011-08-17-15:04",0,0,"To all the do gooders not affected by the # riots whining about tough gaol sentences, go save a baby seal or hug a whale !","","","# riots","103905006985551872","","","https://twitter.com/EastEndShout/status/103905006985551872",""
"tree_hug_r","2011-07-18-22:08",0,0,"@ Hockey4416 fur, leapord, elephant seals, blue and humpback whales, porpoises, dolphins, all the birds from happy feet!","","@ Hockey4416","","93140086769729536","93138255423352832","Hockey4416","https://twitter.com/tree_hug_r/status/93140086769729536",""
"LegendaryTony0","2011-02-14-17:50",0,0,"@ TheInsaneRazor no no no. It's save the whales, kill the seals. Hug the trees and kill the children.","","@ TheInsaneRazor","","37282539831824384","","","https://twitter.com/LegendaryTony0/status/37282539831824384",""
"Haneywood","2011-02-11-17:04",0,0,"Plant a tree, hug a bear, save a whale, pet a seal, and eat a beaver.","","","","36183900644450305","","","https://twitter.com/Haneywood/status/36183900644450305",""
