username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"scienceLeMagazi","2017-05-30-01:00",0,0,"No, IKEA is NOT selling a swastika-shaped table called Hadolf # TableFor3 https://checkthescience.com/news/1061598-no-ikea-not-selling-swastika-shaped-table-called-hadolf …pic.twitter.com/hLbVOlLJtC","","","# TableFor3","869418179663187972","","","https://twitter.com/scienceLeMagazi/status/869418179663187972","https://pbs.twimg.com/media/DBDLOaJXkAAy5ek.jpg"
"AgeofAquarius6","2017-04-18-15:40",1,1,"Fake IKEA Swastika-Shaped Table Named Hadølf Sparked Jewish Outcry in Germany http://whiteresister.com/index.php/13-focus/957-fake-ikea-swastika-shaped-table-named-hadolf-sparked-jewish-outcry-in-germany#.WPZrkpoj6ac.twitter … via @ WhiteResister","","@ WhiteResister","","854419307614396416","","","https://twitter.com/AgeofAquarius6/status/854419307614396416",""
"GermanSfts","2017-04-03-09:15",0,0,"Fake IKEA Swastika-Shaped Table Named Hadølf Sparked Jewish Outcry in Germany http://whiteresister.com/index.php/13-focus/957-fake-ikea-swastika-shaped-table-named-hadolf-sparked-jewish-outcry-in-germany#.WOJK3GdJD0A.twitter … via @ WhiteResister","","@ WhiteResister","","848886645164298242","","","https://twitter.com/GermanSfts/status/848886645164298242",""
"soth84","2016-12-19-06:34",0,0,"Fake ale fajny :D IKEA forced to deny they are selling Swastika-shaped table named Hadølf | Daily Mail Online http://www.dailymail.co.uk/news/article-3362495/IKEA-forced-deny-selling-Swastika-shaped-table-named-lf-fake-photograph-sparks-outrage-Germany.html …","","","","810810485734068224","","","https://twitter.com/soth84/status/810810485734068224",""
"fredricketts","2016-07-13-07:49",0,0,"IKEA forced to deny they are selling Swastika-shaped table named Hadølf after fake photograph... http://fb.me/7aTra93tE","","","","753194650844921856","","","https://twitter.com/fredricketts/status/753194650844921856",""
"FreeSpeechTwent","2016-04-28-21:20",0,0,"Fake IKEA Swastika-Shaped Table Named Hadølf Sparked Jewish Outcry in Germany http://freespeechtwentyfirstcentury.com/2016/04/28/fake-ikea-swastika-shaped-table-named-hadolf-sparked-jewish-outcry-in-germany …pic.twitter.com/PFMAPp59Go","","","","725857283364687873","","","https://twitter.com/FreeSpeechTwent/status/725857283364687873","https://pbs.twimg.com/media/ChLDWiZU4AAggQF.jpg"
"katiekatkaddy","2015-12-29-22:24",0,0,"'Is Ikea selling a table shaped like a swastika..' Lol @the news","","","","682039528639475713","","","https://twitter.com/katiekatkaddy/status/682039528639475713",""
"commandhub","2015-12-21-12:27",0,0,"No, IKEA is NOT selling a swastika-shaped table called Hadolf. Don't fall for hoaxes! http://buff.ly/1O91hu7","","","","678990076869758976","","","https://twitter.com/commandhub/status/678990076869758976",""
"CTHalifax","2015-12-21-08:25",0,0,"No, IKEA is NOT selling a swastika-shaped table called Hadolf. http://ow.ly/W6Ah1","","","","678929326268686337","","","https://twitter.com/CTHalifax/status/678929326268686337",""
"Mladja_Dj","2015-12-20-11:38",0,0,"' @ RT_com: No, # IKEA isn’t selling a swastika-shaped table Hadolf, company to sue prankster http://on.rt.com/6zt1 pic.twitter.com/dIDq0SK43b'","","@ RT_com","# IKEA","678615410967711744","","","https://twitter.com/Mladja_Dj/status/678615410967711744","https://pbs.twimg.com/media/CWcqjLOXAAAofG3.png"
