username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"GarenJArargil","2018-07-31-23:09",0,0,"@ JamesAr23393927 you don’t wanna follow me I promise you lol my entire Twitter is fuck trump and let’s go Eagles","","@ JamesAr23393927","","1024492403158335488","","","https://twitter.com/GarenJArargil/status/1024492403158335488",""
"thesirjazzy","2018-07-29-18:18",0,0,"the gang green gang eagles won a superbowl and told trump we dont fuck with you lol but hey its the clique, we different","","","","1023694357889605633","","","https://twitter.com/thesirjazzy/status/1023694357889605633","https://abs.twimg.com/emoji/v2/72x72/1f4aa-1f3fc.png"
"Alex_Misty","2018-07-29-02:42",1,1,"FUCK THE COWBOYS FUCK DAK FUCK ZEKE FUCK JERRY PUSSY JONES WHO WANTS TO SUCK TRUMPS DICK FLY EAGLES FLY I HOPE ALL THE COWBITCHES SIMULTANEOUSLY TEAR THEIR ACL TOMORROW","","","","1023458839067164673","","","https://twitter.com/Alex_Misty/status/1023458839067164673",""
"Brightside86","2018-07-29-01:13",0,0,"I remember when it was rare to see a bald eagle on the Mississippi River. We used to look for an eagle and consider ourselves lucky if we saw ONE on an outing. Now you can see them in the tree line bordering the river and it’s amazing. Fuck you Donald Trump https://twitter.com/CNNPolitics/status/1023408043697086464 …","","","","1023436337435881472","","","https://twitter.com/Brightside86/status/1023436337435881472","https://pbs.twimg.com/media/DjPgMSQU4AAgkBc.jpg"
"basegolf1776","2018-07-28-20:18",0,0,"I mean it was Trumps or Cunton. Either way bad choice. Astro’s get an atta boy because it’s their first one. But fuck the eagles all day","","","","1023362196544389121","1023355498798702592","fanofsport4u","https://twitter.com/basegolf1776/status/1023362196544389121",""
"Jabyboe","2018-07-28-18:40",0,2,"Hey bro you look like an educated fellow so do some research. Jenkins never kneeled nor did any Eagles player on their road to becoming world champs. So shut the fuck up and get your trump dick sucking ass outta here. https://twitter.com/realJoshuaHall/status/1022918899560529922 …","","","","1023337399693148160","","","https://twitter.com/Jabyboe/status/1023337399693148160",""
"MBrix23","2018-07-28-04:37",0,0,"Trump administration wipes out the bald eagle and that’s when dumb fucks who voted him in start caring. Watch. https://twitter.com/CNN/status/1023116116351176704 …","","","","1023125238933016577","","","https://twitter.com/MBrix23/status/1023125238933016577","https://pbs.twimg.com/media/DjLWr3dXoAAt511.jpg"
"TurtlesgaloreMR","2018-07-27-22:18",3,37,"Chris Cornell, RIP, and Soundgarden, predicted 30 years ago that we are going to turn “eagles into vultures.” I am so disgusted with dumb fuck Trump voters right now.","","","","1023029804432601090","","","https://twitter.com/TurtlesgaloreMR/status/1023029804432601090","https://pbs.twimg.com/profile_images/1023165084200304641/7qUhQosd_normal.jpg"
"JenniferLPryor","2018-07-26-18:44",1,2,"FUCK YOU TRUMP: LEAVE THE ENDANGERED SPECIES ALONE-INCLUDING THE AMERICAN BALD EAGLE!","","","","1022613536688631808","","","https://twitter.com/JenniferLPryor/status/1022613536688631808",""
"waterrockbob","2018-07-26-10:12",1,2,"45 years a fan. Firing Johnson started my hate of Jones. I've had enough. Fuck him, he is a trump style arrogant asshole. Another rich man fucking up everything w/his bloviating dumb Assery. How many years of sucking now under him, post Johnson? Eagle, Giants even Washington","","","","1022484729323560962","1022243681452126208","The_UnSilent_ bmeier79","https://twitter.com/waterrockbob/status/1022484729323560962","https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fd.png"
