username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Destroy_CNN","2018-03-20-20:46",1,1,"I don't hear any of these # Democrats @ SenSchumer @ NancyPelosi et el - scolding @ EricHolder or @ BarackObama - They MADE SURE GUNS GOT INTO THE HANDS OF MEXICAN CRIMINALS! # Tucker # TuckerCarlsonTonight # FastAndFurious # BrianTerry","","@ SenSchumer @ NancyPelosi @ EricHolder @ BarackObama","# Democrats # Tucker # TuckerCarlsonTonight # FastAndFurious # BrianTerry","976258654172340224","","","https://twitter.com/Destroy_CNN/status/976258654172340224",""
"JediofGallifrey","2018-03-09-19:57",1,29,"You're wasting your breath. You say this shit every time and your centrist hacks betray us every time. That's done now. There's no scolding us out of it. Candidates will adjust their policies to reflect this reality or they will be sans this voting block. The end.","","","","972275177307475968","971814406676975616","BlueWaveDems whatstherukkus","https://twitter.com/JediofGallifrey/status/972275177307475968",""
"lackey_thomas","2018-02-05-20:53",0,1,"Nothing says treason like scolding a Democrat for clapping, or standing for the flag. @ NancyPelosi @ SenSchumer @ CoryBooker # MAGA # DrainTheSwamp # StateOfTheUnion # NancyPelosi # BotoxNancy","","@ NancyPelosi @ SenSchumer @ CoryBooker","# MAGA # DrainTheSwamp # StateOfTheUnion # NancyPelosi # BotoxNancy","960692879843840000","960628893760872448","RogueCPI","https://twitter.com/lackey_thomas/status/960692879843840000",""
"IamStonedNerd","2018-02-05-18:58",0,0,"Abraham Lincoln, Memes, and State of the Union Address: Oh, no you will not stand and clap for the President.. Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. CREDIT: Amy Cooke ET A… http://dlvr.it/QF9XyV pic.twitter.com/Bge8CoF0cn","","","","960663986000691200","","","https://twitter.com/IamStonedNerd/status/960663986000691200","https://pbs.twimg.com/media/DVT2zZPV4AAsPxy.jpg"
"ValSunrise","2018-02-03-07:35",0,0,"Now who's a dictator? Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the... https://fb.me/1IR0Wl1dZ","","","","959767390585262080","","","https://twitter.com/ValSunrise/status/959767390585262080",""
"garybbb","2018-02-02-13:57",0,0,"Nancy Pelosi scolding a Democrat who dared to stand. pic.twitter.com/kHMt2CRgua","","","","959501146770436099","","","https://twitter.com/garybbb/status/959501146770436099","https://pbs.twimg.com/media/DVDVHR2VQAQgMaF.jpg"
"glorcaleb","2018-02-02-11:04",0,0,"https://www.snopes.com/pelosi-sanchez-state-of-union/ … is Nancy Pelosi scolding fellow typical Democrat the standing during Trump's inaugural address","","","","959457498104287233","","","https://twitter.com/glorcaleb/status/959457498104287233",""
"texasflutegal","2018-02-01-15:51",0,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. CREDIT: Amy Cooke pic.twitter.com/b8qBGc4LUH","","","","959167220403318784","","","https://twitter.com/texasflutegal/status/959167220403318784","https://pbs.twimg.com/media/DU-lf2rU0AAiyka.jpg"
"WorcTeaParty","2018-02-01-12:11",0,0,"Oh, no you will not stand & clap for the President... Nancy Pelosi scolding a Democrat who dared to stand at the # SOTU https://www.facebook.com/ThePeoplesChoiceDJT/posts/1466806353430776 … # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","","","# SOTU # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","959111897797873664","","","https://twitter.com/WorcTeaParty/status/959111897797873664",""
"riteaparty","2018-02-01-12:11",0,0,"Oh, no you will not stand & clap for the President... Nancy Pelosi scolding a Democrat who dared to stand at the # SOTU https://www.facebook.com/ThePeoplesChoiceDJT/posts/1466806353430776 … # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","","","# SOTU # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","959111896086581249","","","https://twitter.com/riteaparty/status/959111896086581249",""
"Right2Refuse","2018-02-01-12:11",0,0,"Oh, no you will not stand & clap for the President... Nancy Pelosi scolding a Democrat who dared to stand at the # SOTU https://www.facebook.com/ThePeoplesChoiceDJT/posts/1466806353430776 … # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","","","# SOTU # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","959111894261956608","","","https://twitter.com/Right2Refuse/status/959111894261956608",""
"NoMandate","2018-02-01-12:11",0,0,"Oh, no you will not stand & clap for the President... Nancy Pelosi scolding a Democrat who dared to stand at the # SOTU https://www.facebook.com/ThePeoplesChoiceDJT/posts/1466806353430776 … # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","","","# SOTU # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","959111892253007872","","","https://twitter.com/NoMandate/status/959111892253007872",""
"IrieTEA","2018-02-01-12:11",0,0,"Oh, no you will not stand & clap for the President... Nancy Pelosi scolding a Democrat who dared to stand at the # SOTU https://www.facebook.com/ThePeoplesChoiceDJT/posts/1466806353430776 … # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","","","# SOTU # Trending # P2 # TeaParty # CFPB # tcot # occupywallstreet # OccupyHQ # tlot # GOP # Democrats # DemForce # Republicans # tcot # SOTUResponse","959111890067738626","","","https://twitter.com/IrieTEA/status/959111890067738626",""
"VIKKIANNE731","2018-02-01-08:59",1,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. WHAT A WACK JOB !!! pic.twitter.com/Tg4YmoDzYu","","","","959063586994905088","","","https://twitter.com/VIKKIANNE731/status/959063586994905088","https://pbs.twimg.com/media/DU9HP2vVMAQ_6mt.jpg"
"ufoweeklynews","2018-02-01-08:01",0,0,"Oh, no you will not stand and clap for the President! Nancy Pelosi scolding a Democrat who dared to stand.... https://fb.me/F8yGSuuR","","","","959048958910885889","","","https://twitter.com/ufoweeklynews/status/959048958910885889",""
"Guardian_Elite","2018-02-01-05:52",0,0,"I BET, THEY WERE ORDERED TO STAND DOWN!!!!OR ELSE, GET A SCOLDING FROM # NancyPelosi # DEMOCRATS @ DNC SHAME ON YOU @ NancyPelosi !!!! YOU ARE HURTING YOUR PARTY!! 'NO ONE CAN MAKE YOU FEEL INFERIOR WITHOUT YOUR CONSENT' --Eleanor Roosevelt pic.twitter.com/ABGAzjvhMy","","@ DNC @ NancyPelosi","# NancyPelosi # DEMOCRATS","959016544847118336","958877713858736130","Jillibean557","https://twitter.com/Guardian_Elite/status/959016544847118336","https://abs.twimg.com/emoji/v2/72x72/1f620.png"
"Gooms","2018-01-31-22:53",1,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. She's literally a tyrant in the mold of Mussolini. pic.twitter.com/EbOOEoMxAs","","","","958911041559150592","","","https://twitter.com/Gooms/status/958911041559150592","https://pbs.twimg.com/media/DU68fKPVAAExa4c.jpg"
"twteaparty","2018-01-31-22:43",0,0,"Look at that!!! Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who... https://fb.me/YVKRgVlP","","","","958908715117277186","","","https://twitter.com/twteaparty/status/958908715117277186",""
"Libertyworld","2018-01-31-22:08",2,2,"The spectacle of # Democrats locked in Hateful Tribal Group-Think for the # SOTU, with @ NancyPelosi scolding that gal who dared to stand and deviate from said hate.. Unreal. This is a party from the Wacko-Ward. @ TheDemocrats @ DNC @ SenateDems @ CNN @ nytimes @ABCnws # realDonaldTrump","","@ NancyPelosi @ TheDemocrats @ DNC @ SenateDems @ CNN @ nytimes","# Democrats # SOTU # realDonaldTrump","958899738903961600","","","https://twitter.com/Libertyworld/status/958899738903961600","https://pbs.twimg.com/profile_images/958445386636566528/eGcX1Q9p_normal.jpg"
"Briefing__Room","2018-01-31-18:58",8,7,"# Politics Nancy Pelosi Caught on Camera Scolding Democrat who Clapped During the SOTU http://dlvr.it/QDTv7w # TCOTpic.twitter.com/ZaoxyskXlc","","","# Politics # TCOTpic","958851936467304448","","","https://twitter.com/Briefing__Room/status/958851936467304448","https://pbs.twimg.com/media/DU6GwF7VMAEvcS_.jpg"
"ttiger2004","2018-01-31-18:26",0,0,"How would you know Nancy, You were to busy scolding a fellow Democrat like she was a child in front of her fellow Democrats or acting like a spoiled child who didn't get their own way. Act like an adult for once. OWN IT, you were disrespectful to the invited guests last night.","","","","958843934406529025","958724240433442818","NancyPelosi realDonaldTrump","https://twitter.com/ttiger2004/status/958843934406529025",""
"Thunder7869","2018-01-31-18:24",0,0,"@ Regrann from @bandpoppernyc - Nancy Pelosi @ nancypelosi Scolding Another Democrat Who Dared To Stand Last Night At The # SOTU She Is A Disgusting Pig!_____________________________________ # trump # trumptrain # trump2016pic.twitter.com/lx4yU7bEW3","","@ Regrann @ nancypelosi","# SOTU # trump # trumptrain # trump2016pic","958843408843530240","","","https://twitter.com/Thunder7869/status/958843408843530240","https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"
"benfergusonshow","2018-01-31-16:55",9,25,"NO you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos... https://fb.me/9wtaRTSLP","","","","958821075982471168","","","https://twitter.com/benfergusonshow/status/958821075982471168",""
"GlisanMelissa","2018-01-31-15:03",0,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. CREDIT: Amy Cooke pic.twitter.com/jTtUCiBJTb","","","","958792897389719552","","","https://twitter.com/GlisanMelissa/status/958792897389719552","https://pbs.twimg.com/media/DU5RBAQUQAEuEK6.jpg"
"twifan_nana","2018-01-31-13:37",1,1,"Bad optics Nancy, very bad. Ms Heitkamp facial expression pretty much sums up your arrogant behavior towards her. No free thinking permitted in the DNC eh? 'Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address.' pic.twitter.com/Egn7BnMfzO","","","","958771134757048320","","","https://twitter.com/twifan_nana/status/958771134757048320","https://pbs.twimg.com/media/DU48cCxWkAApPjh.jpg"
"NewsViews2016","2018-01-31-13:29",0,1,"Nancy Pelosi scolding a Democrat for standing and applauding during SOTU pic.twitter.com/glXoLE430d","","","","958769100418965505","","","https://twitter.com/NewsViews2016/status/958769100418965505","https://pbs.twimg.com/media/DU47aZSU0AEY2d2.jpg"
"Clark73B","2018-01-31-11:42",0,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand.... https://fb.me/7Aonbt4uH","","","","958742348837605376","","","https://twitter.com/Clark73B/status/958742348837605376",""
"richierigg1","2018-01-31-11:33",0,1,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand.... https://fb.me/3OI4P5oRe","","","","958739967970340864","","","https://twitter.com/richierigg1/status/958739967970340864",""
"frog_happy","2018-01-31-11:12",0,0,"Oh, no you will not stand and clap for the President... Nancy Pelosi scolding a Democrat who dared to stand. Photos taken from live feed of the State of the Union Address. pic.twitter.com/J1aidbF0BM","","","","958734831105597440","","","https://twitter.com/frog_happy/status/958734831105597440","https://pbs.twimg.com/media/DU4cPB_UMAAVNN2.jpg"
"Theresac2011","2018-01-31-07:40",0,0,"@ NancyPelosi scolding a Democrat for trying to stand? # AmericansAreDreamersToo # ReleaseTheMemo # InternetBillofRights # ObamaGate # GreatAwakening @ POTUS RIP Democratic Party. We need the UNITY PARTY.pic.twitter.com/RiaEaK3sca","","@ NancyPelosi @ POTUS","# AmericansAreDreamersToo # ReleaseTheMemo # InternetBillofRights # ObamaGate # GreatAwakening","958681370506792961","","","https://twitter.com/Theresac2011/status/958681370506792961","https://pbs.twimg.com/media/DU3rYw2XcAAJPgI.jpg"
"KathySilke","2018-01-30-22:03",0,0,"Nancy Pelosi looks like she’s scolding someone every time she turns around.","","","","958536214226833409","958534798263414784","20thgrader AmandiOnAir","https://twitter.com/KathySilke/status/958536214226833409",""
"stellaaaa","2017-05-01-09:31",0,5,"What the Democrats were doing while some people were wagging fingers & scolding: working. @ NancyPelosi https://twitter.com/kwtalk/status/858901271721410561 …","","@ NancyPelosi","","859037644612812800","","","https://twitter.com/stellaaaa/status/859037644612812800",""
"feru012","2017-01-20-11:29",0,0,"@ NancyPelosi @ SenatorDurbin deserves our respect for scolding all @ TheDemocrats that are not attending # Inauguration @ repjohnlewis","","@ NancyPelosi @ SenatorDurbin @ TheDemocrats @ repjohnlewis","# Inauguration","822481215974412288","","","https://twitter.com/feru012/status/822481215974412288",""
