username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ExcelVisibility","2017-06-18-03:27",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer - http://excelvisibility.com/betty-white-photographs-shared-on-social-media-showing-her-in-her-20s-is-actually-betty-brosmer/ …pic.twitter.com/G0gYTEWVVh","","","","876340491008266240","","","https://twitter.com/ExcelVisibility/status/876340491008266240","https://pbs.twimg.com/media/DCljCCEXUAA5aIL.jpg"
"theitstrategist","2017-06-18-03:18",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://dlvr.it/PN8c98 pic.twitter.com/fkGMHTrsp4","","","","876338236687212546","","","https://twitter.com/theitstrategist/status/876338236687212546","https://pbs.twimg.com/media/DClg-wJUwAELDsJ.jpg"
"MediaRings","2017-06-18-02:47",1,1,"# MarketingStrategy # News Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Bett... http://ow.ly/ob8250ceE63","","","# MarketingStrategy # News","876330458262511616","","","https://twitter.com/MediaRings/status/876330458262511616",""
"smartmenuapp","2017-06-18-02:15",0,0,"New Blog Post Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ow.ly/LVyD50ceBZt","","","","876322569233813505","","","https://twitter.com/smartmenuapp/status/876322569233813505",""
"SocialMktgFella","2017-06-18-01:35",0,1,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://www.business2community.com/entertainment/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …pic.twitter.com/6wiKmv2imX","","","","876312351955447809","","","https://twitter.com/SocialMktgFella/status/876312351955447809","https://pbs.twimg.com/media/DClJcFAUAAADM67.jpg"
"createvalue4u","2017-06-18-01:30",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Bet... http://feedproxy.google.com/~r/B2CMarketingInsider/~3/jmpK6b8lclA/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …pic.twitter.com/VTt2oZPxjl","","","","876311058222170112","","","https://twitter.com/createvalue4u/status/876311058222170112","https://pbs.twimg.com/media/DClIQzeUIAA8qGC.jpg"
"MelSellsTucson","2017-06-17-22:43",0,0,"New post on my blog: Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosm… http://ift.tt/2sdNWk0","","","","876269146039885825","","","https://twitter.com/MelSellsTucson/status/876269146039885825",""
"DianeHasili","2017-06-17-22:35",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://dlvr.it/PN6rHG pic.twitter.com/PRZ9QKakAn","","","","876267030009094145","","","https://twitter.com/DianeHasili/status/876267030009094145","https://pbs.twimg.com/media/DCkgN5yUMAAApmX.jpg"
"ebsAds","2017-06-17-22:16",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ow.ly/27IH50cevHD","","","","876262229217300480","","","https://twitter.com/ebsAds/status/876262229217300480",""
"FollowerMob","2017-06-17-22:16",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ow.ly/mG3V50cevIq","","","","876262211043373056","","","https://twitter.com/FollowerMob/status/876262211043373056",""
"ridbay","2017-06-17-22:07",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty… https://goo.gl/fb/HEbxam","","","","876260115183271936","","","https://twitter.com/ridbay/status/876260115183271936",""
"OpineSOCIAL","2017-06-17-22:07",0,0,"@ OpineSOCIAL » Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://zpr.io/Piygx # Op","","@ OpineSOCIAL","# Op","876259929186762753","","","https://twitter.com/OpineSOCIAL/status/876259929186762753","https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"
"IntrepidMarketr","2017-06-17-22:00",0,1,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer... http://feedproxy.google.com/~r/B2CMarketingInsider/~3/jmpK6b8lclA/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …pic.twitter.com/qDBdocsiaX","","","","876258273154015232","","","https://twitter.com/IntrepidMarketr/status/876258273154015232","https://pbs.twimg.com/media/DCkYQWgXYAAdAyQ.jpg"
"NetCashFastTrac","2017-06-17-22:00",1,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://feedproxy.google.com/~r/B2CMarketingInsider/~3/jmpK6b8lclA/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …pic.twitter.com/CSLuB2xp2R","","","","876258242581544960","","","https://twitter.com/NetCashFastTrac/status/876258242581544960","https://pbs.twimg.com/media/DCkYOiMUQAAaVFR.jpg"
"InfiVisible","2017-06-17-21:56",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer # InternetMarketi... http://feedproxy.google.com/~r/B2CMarketingInsider/~3/jmpK6b8lclA/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …","","","# InternetMarketi","876257366571753472","","","https://twitter.com/InfiVisible/status/876257366571753472",""
"photosymphony","2017-06-17-21:51",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ift.tt/2sL2Pvi","","","","876256033999659008","","","https://twitter.com/photosymphony/status/876256033999659008",""
"HotinCleveland3","2017-06-17-21:50",1,1,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer - Business 2… http://dlvr.it/PN6YLC","","","","876255652695363584","","","https://twitter.com/HotinCleveland3/status/876255652695363584",""
"eugenplaton","2017-06-17-21:31",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually… http://dlvr.it/PN6Rpt # Entertainment # b2c, # b2b, # seopic.twitter.com/14e8JepZCe","","","# Entertainment # b2c # b2b # seopic","876250884048539648","","","https://twitter.com/eugenplaton/status/876250884048539648","https://pbs.twimg.com/media/DCkRiMSVwAAJMxf.jpg"
"cynthiabarbour","2017-06-17-21:30",3,2,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer # leadgeneration http://feedproxy.google.com/~r/B2CMarketingInsider/~3/jmpK6b8lclA/betty-white-photographs-shared-social-media-showing-20s-actually-betty-brosmer-01864981 …","","","# leadgeneration","876250634206404608","","","https://twitter.com/cynthiabarbour/status/876250634206404608",""
"delegreat_me","2017-06-17-21:22",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ift.tt/2snBTzd","","","","876248681703407616","","","https://twitter.com/delegreat_me/status/876248681703407616",""
"FabioSanges","2017-06-17-21:22",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ift.tt/2snBTzd pic.twitter.com/XW1OvWMT4P","","","","876248673109368832","","","https://twitter.com/FabioSanges/status/876248673109368832","https://pbs.twimg.com/media/DCkPhihW0AE2Y2J.jpg"
"iamkevin","2017-06-17-21:21",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ift.tt/2snBTzd # SocialMedia # Digi…","","","# SocialMedia # Digi","876248434637930496","","","https://twitter.com/iamkevin/status/876248434637930496",""
"dea_tabs","2017-06-17-21:20",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer via B2Community http://bit.ly/2tA44dt","","","","876248235635093505","","","https://twitter.com/dea_tabs/status/876248235635093505",""
"UK_MYOB","2017-06-17-21:16",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer: http://ift.tt/2snBTzd","","","","876247138665148418","","","https://twitter.com/UK_MYOB/status/876247138665148418",""
"JoinMCA2016","2017-06-17-21:16",0,1,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://dlvr.it/PN6LyQ pic.twitter.com/mDfMtJkKD0","","","","876247137784168448","","","https://twitter.com/JoinMCA2016/status/876247137784168448","https://pbs.twimg.com/media/DCkOIJbVoAAorCW.jpg"
"theitstrategist","2017-06-17-21:16",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://dlvr.it/PN6LyN pic.twitter.com/AnLDMdNkuO","","","","876247130846904320","","","https://twitter.com/theitstrategist/status/876247130846904320","https://pbs.twimg.com/media/DCkOHptVYAAFb_S.jpg"
"harsha85","2017-06-17-21:16",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://dlvr.it/PN6LsS pic.twitter.com/CEgmTzzHhR","","","","876247117223804929","","","https://twitter.com/harsha85/status/876247117223804929","https://pbs.twimg.com/media/DCkOG5SU0AAuPLY.jpg"
"data_nerd","2017-06-17-21:15",0,1,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ow.ly/fEtZ50ceur1","","","","876247069236789249","","","https://twitter.com/data_nerd/status/876247069236789249",""
"socialbeesmedia","2017-06-17-21:15",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://ift.tt/2snBTzd","","","","876247028505993216","","","https://twitter.com/socialbeesmedia/status/876247028505993216",""
"Jasmine_Sandler","2017-06-17-21:15",0,0,"# Digital # Marketing Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Bro... http://ow.ly/B0Wx50ceum1","","","# Digital # Marketing","876247021400805376","","","https://twitter.com/Jasmine_Sandler/status/876247021400805376",""
"AprendiendoSM","2017-06-17-21:14",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty Brosmer http://bit.ly/2tAoX8A # socialmedia","","","# socialmedia","876246629338271745","","","https://twitter.com/AprendiendoSM/status/876246629338271745",""
"B2Community","2017-06-17-21:14",0,0,"Betty White Photographs Shared On Social Media Showing Her In Her 20s Is Actually Betty… https://goo.gl/fb/7rUwfD","","","","876246613773213696","","","https://twitter.com/B2Community/status/876246613773213696",""
"a_clown_prince","2017-06-17-20:08",0,0,"DO we have a picture of @ BettyMWhite in her 20s? a real one?","","@ BettyMWhite","","876230071337369600","876211134461861890","snopes","https://twitter.com/a_clown_prince/status/876230071337369600",""
"jackiefr3sh","2017-06-17-17:42",0,2,"ACTUALLY Betty White in her 20s+ pic.twitter.com/67R4x0yevB","","","","876193389108121600","","","https://twitter.com/jackiefr3sh/status/876193389108121600","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"heyimjoshfenix","2017-06-03-00:46",0,0,"Pair that with putting the moves on someone in their mid 20s and you get the Betty White experience.","","","","870864317318479872","870803669612089344","PucTiger jakebe","https://twitter.com/heyimjoshfenix/status/870864317318479872",""
"artaddict_","2017-05-31-21:19",0,0,"Betty White was cold af in her 20s","","","","870087488072822784","","","https://twitter.com/artaddict_/status/870087488072822784",""
"_iFrenchhInhale","2017-05-26-16:46",3,6,"Betty white in her 20s geeeesh pic.twitter.com/KO4wzYGLya","","","","868206619036930048","","","https://twitter.com/_iFrenchhInhale/status/868206619036930048","https://pbs.twimg.com/media/DAx9ONWXUAATGI3.jpg"
"_Golden_Bae_","2017-05-23-22:48",0,0,"I asked my mama, the OG, she said this not Betty White in her 20s https://twitter.com/trapxyz/status/866041491617009664 …","","","","867210684295258113","","","https://twitter.com/_Golden_Bae_/status/867210684295258113","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"Spvceghostt","2017-05-23-10:42",0,2,"Betty White in her 20s. Damn she had cake pic.twitter.com/0SHZphHTl2","","","","867027907582992384","","","https://twitter.com/Spvceghostt/status/867027907582992384","https://abs.twimg.com/emoji/v2/72x72/1f370.png"
"nursejllrn","2017-05-22-00:24",0,0,"Betty White in her 20s. She did the 'Booty thang ' long before Kim Kardashian and hers was real! Lol pic.twitter.com/YQCkQnd0QW","","","","866510038780846080","","","https://twitter.com/nursejllrn/status/866510038780846080","https://pbs.twimg.com/media/DAZ2R6rUwAAAEZq.jpg"
"lucandcammiesho","2017-05-21-16:31",0,0,"Betty White in her 20s. Ummmm...she could get it for old times sake. We didn't know you had it… https://www.instagram.com/p/BUXi3jTDUsq/","","","","866390987115032576","","","https://twitter.com/lucandcammiesho/status/866390987115032576",""
"AniGeekVA","2017-05-17-00:03",0,0,"@ jacklifear Betty white in her 20s for reference pic.twitter.com/8Way9CnqxU","","@ jacklifear","","864692838537232385","","","https://twitter.com/AniGeekVA/status/864692838537232385","https://pbs.twimg.com/media/DAABi8pVwAAtVQq.jpg"
"chris_ramos82","2017-05-14-07:15",0,1,"# WhenITimeTravel my plain is to bang Betty White in her 20s","","","# WhenITimeTravel","863714503187468293","","","https://twitter.com/chris_ramos82/status/863714503187468293",""
"Ro055B","2017-03-26-11:06",2,12,"Betty White graces the cover of Life magazine in her 20s. pic.twitter.com/turo4UE6aX","","","","846015580536651776","","","https://twitter.com/Ro055B/status/846015580536651776","https://pbs.twimg.com/media/C72mq-aVUAABbGZ.jpg"
"jerrywilson78","2017-02-05-16:30",0,2,"could've said 'Betty White in the 20s in her 20s'","","","","828355221763956736","828354081618010112","HistoryInPix","https://twitter.com/jerrywilson78/status/828355221763956736","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"assplosive","2017-01-24-02:20",3,3,"Betty White in her 20s pic.twitter.com/avJeS7TTuc","","","","823792462326009856","","","https://twitter.com/assplosive/status/823792462326009856","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"Simply_Dale","2017-01-23-19:55",0,0,"RT @ askBrii: Betty White in her 20s pic.twitter.com/8QWdyiTkpt","","@ askBrii","","823695742091100161","","","https://twitter.com/Simply_Dale/status/823695742091100161","https://abs.twimg.com/emoji/v2/72x72/1f633.png"
"askBrii","2017-01-23-19:31",8,33,"Betty White in her 20s pic.twitter.com/ByvKibjzrw","","","","823689524970717188","","","https://twitter.com/askBrii/status/823689524970717188","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ChickSoPretty","2017-01-23-18:44",3,5,"Betty White in her 20s pic.twitter.com/wddcigR3QU","","","","823677696098045953","","","https://twitter.com/ChickSoPretty/status/823677696098045953","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"FlyyestBunnies","2017-01-23-18:43",1,7,"Betty White in her 20s pic.twitter.com/ojfKqDpYB6","","","","823677444615979009","","","https://twitter.com/FlyyestBunnies/status/823677444615979009","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"Vibr8Hiigh","2017-01-23-17:33",0,0,"Betty White in her 20s pic.twitter.com/eKbCUKF7vp","","","","823659839637323778","","","https://twitter.com/Vibr8Hiigh/status/823659839637323778","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"GoddesslnMe","2017-01-23-16:58",1,8,"Betty White in her 20s pic.twitter.com/4YGpXyvyrF","","","","823651022275047424","","","https://twitter.com/GoddesslnMe/status/823651022275047424","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ASSPLOSlVE","2017-01-23-15:37",1,9,"Betty White in her 20s pic.twitter.com/xAdYuwWWNr","","","","823630638486081536","","","https://twitter.com/ASSPLOSlVE/status/823630638486081536","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"Goddesseslnc","2017-01-23-14:59",53,82,"Betty White in her 20s pic.twitter.com/X06VLO1QDl","","","","823621075561025538","","","https://twitter.com/Goddesseslnc/status/823621075561025538","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"lnYourThoughts","2017-01-23-13:30",2,4,"Betty White in her 20s pic.twitter.com/EvK3xNpcPZ","","","","823598674446077952","","","https://twitter.com/lnYourThoughts/status/823598674446077952","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"lmSoChill","2017-01-23-12:32",10,8,"Betty White in her 20s pic.twitter.com/aUpg6qU0MS","","","","823584101659766786","","","https://twitter.com/lmSoChill/status/823584101659766786","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ISpaceReporter","2017-01-21-02:31",0,0,"Betty White may have just turned 95-years-old, but even adults in their 20s can envy her level of energy and... http://fb.me/1P4ZJs5Id","","","","822708128235958272","","","https://twitter.com/ISpaceReporter/status/822708128235958272",""
"YESemite","2017-01-17-12:41",0,1,"HAPPY BIRTHDAY @ BettyMWhite ! I think the 20s started roaring when you were born. Love you lady # bettywhite # HappyBirthdayBettyWhite","","@ BettyMWhite","# bettywhite # HappyBirthdayBettyWhite","821412259972849664","","","https://twitter.com/YESemite/status/821412259972849664","https://abs.twimg.com/emoji/v2/72x72/1f61a.png"
"betsyeffingross","2017-01-05-10:23",0,0,"One of our all time favs -- Betty White graces the cover of Life magazine in her 20s. # thankyouforbeingafriend http://fb.me/2HJWDQZTG","","","# thankyouforbeingafriend","817028633109794820","","","https://twitter.com/betsyeffingross/status/817028633109794820",""
"lnYourThoughts","2016-12-26-15:27",2,6,"Betty White in her 20s pic.twitter.com/EvK3xNpcPZ","","","","813481489543426049","","","https://twitter.com/lnYourThoughts/status/813481489543426049","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"Goddesseslnc","2016-12-24-18:35",2,4,"Betty White in her 20s pic.twitter.com/X06VLO1QDl","","","","812804028929376256","","","https://twitter.com/Goddesseslnc/status/812804028929376256","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ASSPLOSlVE","2016-12-24-16:34",0,3,"Betty White in her 20s pic.twitter.com/xAdYuwWWNr","","","","812773344202391553","","","https://twitter.com/ASSPLOSlVE/status/812773344202391553","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"Vibr8Hiigh","2016-12-24-12:46",1,1,"Betty White in her 20s pic.twitter.com/eKbCUKF7vp","","","","812716199150755840","","","https://twitter.com/Vibr8Hiigh/status/812716199150755840","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ChickSoPretty","2016-12-24-12:43",1,2,"Betty White in her 20s pic.twitter.com/wddcih8EIs","","","","812715210754510848","","","https://twitter.com/ChickSoPretty/status/812715210754510848","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"assplosive","2016-12-24-12:07",1,5,"Betty White in her 20s pic.twitter.com/avJeS7TTuc","","","","812706172147040257","","","https://twitter.com/assplosive/status/812706172147040257","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"FlyyestBunnies","2016-12-24-12:06",1,8,"Betty White in her 20s pic.twitter.com/ojfKqDpYB6","","","","812705899441750017","","","https://twitter.com/FlyyestBunnies/status/812705899441750017","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"lmSoChill","2016-12-24-11:06",11,15,"Betty White in her 20s pic.twitter.com/aUpg6qU0MS","","","","812690802371657728","","","https://twitter.com/lmSoChill/status/812690802371657728","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"GoddesslnMe","2016-12-24-09:33",12,19,"Betty White in her 20s pic.twitter.com/4YGpXydX35","","","","812667629890473985","","","https://twitter.com/GoddesslnMe/status/812667629890473985","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"HowardsMask","2016-12-22-21:38",0,1,"Betty White has gotten sassier as the years go on and I aspire to achieve that level of hip grandma in my 20s","","","","812125273328144386","","","https://twitter.com/HowardsMask/status/812125273328144386",""
"Lolz_Online","2016-12-11-09:37",0,3,"Betty White In Her 20s http://lolzonline.com/image/betty_white_in_her_20s …pic.twitter.com/s8bwb3tgU4","","","","807957377307721729","","","https://twitter.com/Lolz_Online/status/807957377307721729","https://pbs.twimg.com/media/CzZw85bUoAEnjqx.jpg"
"ChickSoPretty","2016-12-03-19:23",4,8,"Betty White in her 20s pic.twitter.com/wddcigR3QU","","","","805205971098304512","","","https://twitter.com/ChickSoPretty/status/805205971098304512","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"iAiNTWOKEiMHiGH","2016-12-03-19:01",0,0,"did you know Betty white in her 20s?","","","","805200375380905984","805192338888912897","NatalieMBrock","https://twitter.com/iAiNTWOKEiMHiGH/status/805200375380905984",""
"Goddesseslnc","2016-12-03-18:31",6,17,"Betty White in her 20s pic.twitter.com/X06VLO1QDl","","","","805192641734393858","","","https://twitter.com/Goddesseslnc/status/805192641734393858","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"ASSPLOSlVE","2016-12-03-18:19",3,3,"Betty White in her 20s pic.twitter.com/xAdYuwWWNr","","","","805189700604620801","","","https://twitter.com/ASSPLOSlVE/status/805189700604620801","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"assplosive","2016-12-03-18:19",2,3,"Betty White in her 20s pic.twitter.com/avJeS7TTuc","","","","805189623337119747","","","https://twitter.com/assplosive/status/805189623337119747","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"FlyyestBunnies","2016-12-03-17:58",2,7,"Betty White in her 20s pic.twitter.com/ojfKqDpYB6","","","","805184581641138177","","","https://twitter.com/FlyyestBunnies/status/805184581641138177","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
"lmSoChill","2016-12-03-15:52",252,432,"Betty White in her 20s pic.twitter.com/aUpg6qU0MS","","","","805152874921676801","","","https://twitter.com/lmSoChill/status/805152874921676801","https://abs.twimg.com/emoji/v2/72x72/1f60d.png"
