username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"TheTruthRuth16","2018-08-01-15:08",0,0,"Marla Maples was ur Lover. Melania Knaus was ur lover. Karen McDougal was ur Lover. Stormy Daniels was ur Lover. Probably countless others. All while U were married... Very Christian of you","","","","1024733560769523712","1024656465158721536","realDonaldTrump","https://twitter.com/TheTruthRuth16/status/1024733560769523712",""
"swansonbb","2018-08-01-15:01",0,0,"Did you talk about pornstars? # StormyDaniels @ FLOTUS","","@ FLOTUS","# StormyDaniels","1024731901712629761","1024730466530865152","realDonaldTrump WhiteHouse","https://twitter.com/swansonbb/status/1024731901712629761",""
"kilybricht","2018-08-01-14:32",0,0,"That was the night Trump unwrapped Malaria. And they lived 'happily' ever after... *Except when Trump fucked Stormy Daniels and spread Karen McDougal's legs.","","","","1024724542617518081","1024299821170024448","Cat15132 Robyn4Trump2020","https://twitter.com/kilybricht/status/1024724542617518081",""
"TdowlingTim","2018-08-01-14:18",0,0,"# ConspiracyAgainstTheUnitedStates and Stormy Daniels lover @ realDonaldTrump is # GUILTY @ FLOTUS # BeBest","","@ realDonaldTrump @ FLOTUS","# ConspiracyAgainstTheUnitedStates # GUILTY # BeBest","1024721085806391296","1024664071776468992","nytimes","https://twitter.com/TdowlingTim/status/1024721085806391296",""
"strang666","2018-08-01-14:15",0,0,"Stormy Daniels to get Vogue photo shoot -- before Melania Trump gets her cover https://bayareane.ws/2v3f7yU via @ mercnews not to sure she'd want to be on the cover of a mag which would have Stormy Davis on it.","","@ mercnews","","1024720198648188928","","","https://twitter.com/strang666/status/1024720198648188928",""
"ntaylorcollins","2018-08-01-14:02",0,0,"What about the lovely Stormy Daniels? You are really giving misogynists a high bar to top these days... Just resign and go to your beautiful golf courses... please... @ FLOTUS @ IvankaTrump Do something!","","@ FLOTUS @ IvankaTrump","","1024716985651871744","1024656465158721536","realDonaldTrump","https://twitter.com/ntaylorcollins/status/1024716985651871744",""
"fallsman1888","2018-08-01-14:01",2,4,"You don’t think trump met melania at church do you? I have more respect for stormy Daniels.","","","","1024716777580912640","1024432872491569154","ItsMeCathi gertrude1306","https://twitter.com/fallsman1888/status/1024716777580912640","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"Ubigasshole","2018-08-01-13:45",0,0,"What's the matter Limp Fingers, @ realDonaldTrump The Russia Probe has you worried? It should, you ugly sac of crap. go F yourself, Stormy Daniels Style @ FLOTUS","","@ realDonaldTrump @ FLOTUS","","1024712629129039876","","","https://twitter.com/Ubigasshole/status/1024712629129039876",""
"BeatyRon","2018-08-01-12:52",0,0,"What’s better BANGING American STORMY DANIELS or colluding with nasty Melania with the donkey smell ?","","","","1024699432279986176","1024646945640525826","realDonaldTrump","https://twitter.com/BeatyRon/status/1024699432279986176",""
"Mile_by_Mile","2018-08-01-12:33",0,0,"Stormy Daniels to get Vogue photo shoot -- before Melania Trump gets her cover https://bayareane.ws/2v3f7yU via @ mercnews","","@ mercnews","","1024694650639134720","","","https://twitter.com/Mile_by_Mile/status/1024694650639134720",""
"DewildeRich","2018-08-01-12:16",0,0,"It's all part of the Chinese hoax on climate change. Add Stormy Daniels, Karen McDougal, and all the other women you have cheated on Melania with or sexually assaulted, and one begins to realize, damn, the Chinese are amazing at hoaxes.","","","","1024690396746670085","1024656465158721536","realDonaldTrump","https://twitter.com/DewildeRich/status/1024690396746670085",""
"dontbefnserious","2018-08-01-12:06",0,0,"Hey, @ FLOTUS! It's # NationalGirlfriendsDay !! Should we say hi to all the women @ realDonaldTrump fucked since you married him? @ StormyDaniels @ karenmcdougal98","","@ FLOTUS @ realDonaldTrump @ StormyDaniels @ karenmcdougal98","# NationalGirlfriendsDay","1024687848690274304","","","https://twitter.com/dontbefnserious/status/1024687848690274304",""
"ChristinaEvangi","2018-08-01-12:04",0,0,"You don't even know this to be a fact. It is alleged ... Let it be proven before you condemn. As far as we know Trump is faithful to Melania ... otherwise she would have left him.","","","","1024687263156908033","1021510458828890112","rachgrif24 StormyDaniels","https://twitter.com/ChristinaEvangi/status/1024687263156908033",""
"bogardus_mary","2018-08-01-11:51",0,0,"Hey! How’s YOUR lover? You know. STORMY DANIELS? And the many others you bought and paid for? You HAVE to buy your sex cuz NO ONE could stand it otherwise. Poor Melania. It’ll be hard () to have conjugal rights in jail.","","","","1024684012760195073","1024656465158721536","realDonaldTrump","https://twitter.com/bogardus_mary/status/1024684012760195073","https://abs.twimg.com/emoji/v2/72x72/1f602.png"
"AbbyLaneReger","2018-08-01-11:43",1,2,"I heard Stormy Daniels scored a Vogue photo shoot...how is @ FLOTUS taking the news?","","@ FLOTUS","","1024682047187640323","1024680095343108097","realDonaldTrump","https://twitter.com/AbbyLaneReger/status/1024682047187640323",""
"marthajross","2018-08-01-11:43",0,1,"Stormy Daniels to get Vogue photo shoot -- before Melania Trump gets her cover https://bayareane.ws/2v3f7yU @ RealJamesWoods won't be happy about this @ FLOTUS @ StormyDaniels","","@ RealJamesWoods @ FLOTUS @ StormyDaniels","","1024681985589923840","","","https://twitter.com/marthajross/status/1024681985589923840",""
"marthajross","2018-08-01-11:29",0,0,"Stormy Daniels to get Vogue photo shoot -- before Melania Trump gets her cover https://bayareane.ws/2v3f7yU via @ mercnews","","@ mercnews","","1024678527377915904","","","https://twitter.com/marthajross/status/1024678527377915904",""
"AreMond2","2018-08-01-11:01",0,2,"There paid actors. All of Trump’s followers are paid actors. His administration are paid actors. Rudi is going for it he wants an Emmy. Trump’s children are paid actors. Melania is a paid actress and finally Stormy Daniels was an under paid actress!!!! No, honestly she was. https://twitter.com/evanaxelbank/status/1024456318885814272 …","","","","1024671373598240770","","","https://twitter.com/AreMond2/status/1024671373598240770",""
"4everResist","2018-08-01-10:54",0,1,"On Melania with Karen McDougal, Stormy Daniels and a raft of other hookers, oh and don’t forget Barbara Moore who claims he cheated with her on a pregnant Marla.","","","","1024669778680541184","1024656465158721536","picklepants715 realDonaldTrump","https://twitter.com/4everResist/status/1024669778680541184",""
"stpetemichael","2018-08-01-10:52",0,0,"@ realDonaldTrump how does melania @ FLOTUS look in the mirror everyday knowing Donald Trump had cheated on her numerous times? # StormyDaniels # CohenTapes # TrumpLiesMatter # TrumpRussiaConspiracy","","@ realDonaldTrump @ FLOTUS","# StormyDaniels # CohenTapes # TrumpLiesMatter # TrumpRussiaConspiracy","1024669234293551104","","","https://twitter.com/stpetemichael/status/1024669234293551104",""
"momoho1984","2018-08-01-10:38",0,1,"Donald Trump and his lover, the lovely Marla Maples Donald Trump and his lover, the lovely Melania Knauss Donald Trump and his lover, the lovely Stormy Daniels Donald Trump and his lover, the lovely Karen McDougal Sorry, got distracted - the dossier has not been discredited.","","","","1024665578433388544","1024656465158721536","realDonaldTrump","https://twitter.com/momoho1984/status/1024665578433388544",""
"wackamole520","2018-08-01-10:14",0,1,"Hi Donnie...I like your lovers!! The lovely @ StormyDaniels and the hopping hottie Karen McDougal!! Your lovers are the best! Oh @ FLOTUS such a nan you have!! # BeBest","","@ StormyDaniels @ FLOTUS","# BeBest","1024659693203906560","1024656465158721536","92660voter realDonaldTrump","https://twitter.com/wackamole520/status/1024659693203906560",""
"Chantarelle2009","2018-08-01-10:12",0,1,"Seriously what did FlOTUS expect? He cheated on both his wives but he would never betray her and her children?","","","","1024659138482036736","1024656465158721536","Lee_Resists realDonaldTrump","https://twitter.com/Chantarelle2009/status/1024659138482036736","https://abs.twimg.com/emoji/v2/72x72/1f604.png"
"Lee_Resists","2018-08-01-10:04",0,1,"Your LOVERS @ StormyDaniels, # karenmcdougal and OTHERS that you were diddling while @ flotus was having your kid are coming after you -- ICYMI.","","@ StormyDaniels @ flotus","# karenmcdougal","1024657017284317185","1024656465158721536","realDonaldTrump","https://twitter.com/Lee_Resists/status/1024657017284317185",""
"iodomin_art","2018-08-01-09:07",0,0,"Stormy Daniels to get Vogue photo shoot — before Melania Trump gets her cover pic.twitter.com/ge41ms1y32","","","","1024642711855480832","","","https://twitter.com/iodomin_art/status/1024642711855480832","https://pbs.twimg.com/media/DjhDHc3XoAAmTs1.jpg"
"iodomin_art","2018-08-01-08:37",0,0,"Stormy Daniels to get Vogue photo shoot — before Melania Trump gets her cover pic.twitter.com/mALz3mQPpW","","","","1024635207385837569","","","https://twitter.com/iodomin_art/status/1024635207385837569","https://pbs.twimg.com/media/Djg8SmuW0AAVAka.jpg"
"mercnews","2018-08-01-08:33",1,8,"Stormy Daniels to get Vogue photo shoot — before Melania Trump gets her cover https://bayareane.ws/2O2nAJR pic.twitter.com/FDj1QYXTkz","","","","1024634148089208832","","","https://twitter.com/mercnews/status/1024634148089208832","https://pbs.twimg.com/media/Djg7U66U8AESTqy.jpg"
"EastBayTimes","2018-08-01-08:30",3,5,"Stormy Daniels to get Vogue photo shoot — before Melania Trump gets her cover https://bayareane.ws/2KhsDEd","","","","1024633422734614528","","","https://twitter.com/EastBayTimes/status/1024633422734614528",""
"rob11563","2018-08-01-07:52",0,0,"Stormy Daniels said she and Trump had sex four months after Melania gave birth to their son http://www.newsweek.com/president-donald-trump-stormy-daniels-affair-melania-trump-783790 …","","","","1024623832601161728","1024616733326303232","foxandfriends","https://twitter.com/rob11563/status/1024623832601161728",""
"TdowlingTim","2018-08-01-07:44",0,0,"Stormy Daniels lover @ realDonaldTrump once again losing # bigly # WorstPresidentEver # PutinsPuppet @ FLOTUS # BeBest","","@ realDonaldTrump @ FLOTUS","# bigly # WorstPresidentEver # PutinsPuppet # BeBest","1024621894602031106","1024618271780360193","nytimes","https://twitter.com/TdowlingTim/status/1024621894602031106",""
"ButchyMcLarty","2018-08-01-06:00",6,9,"Screwball Trump thinks you need photo ID to buy groceries in the US (Trump obviously hasn't bought groceries in decades). No, Donnie, nobody needs photo ID to buy groceries. Most people use a debit card or cash. As usual, Trump is out to lunch. @ FLOTUS @ StormyDaniels @ GOP @ VPpic.twitter.com/sN2FMssXbF","","@ FLOTUS @ StormyDaniels @ GOP @ VPpic","","1024595750255095809","","","https://twitter.com/ButchyMcLarty/status/1024595750255095809","https://pbs.twimg.com/media/DjgYPYCWwAAlhYV.jpg"
"EmerSonJazzart9","2018-08-01-05:25",0,0,"Is this the reason he gave Melania Trump for him not using A # Condom with Stormy Daniels? He would have needed to show I.D at the Supermarket or Walmart to buy protection... This dude is a President of the JackAss Country Club can’t be of America, it’s just a long dream we are in pic.twitter.com/JiZI7Pndlm","","","# Condom","1024586855407333376","1024450737626140673","EdKrassen Politics_PR","https://twitter.com/EmerSonJazzart9/status/1024586855407333376","https://pbs.twimg.com/media/DjgQSLXXsAAzNZ0.jpg"
"lifer2012","2018-08-01-01:51",0,0,"@ TuckerCarlson Hey scooter, you're impugning the character of Stormy Daniels as 'Indecent' and you don't say anything about trump paying her for sex while married to MELANIA..What hypocrisy..!! You look so STUPID leaving out trump getting his salad tossed while demeaning Stormy.D","","@ TuckerCarlson","","1024532996987281408","","","https://twitter.com/lifer2012/status/1024532996987281408",""
"ilovecats1994","2018-08-01-01:06",0,0,"@ realDonaldTrump Having worms isn't a crime either but I doubt Stormy Daniels would want to sleep with you anymore than Melania would. Just keep on your worm meds and you should be okay by 2020. Just in time to get a job at McDonald's.","","@ realDonaldTrump","","1024521702976512002","","","https://twitter.com/ilovecats1994/status/1024521702976512002",""
"wth25","2018-07-31-23:03",0,0,"# McDougal is a playmate for # Playboy. Look at her she is a piece of trash! The # DeepState has tried to use their girls to GO AFTER Republican politicians by trying to connect these girls ( # McDougal, # HopeHicks, # StormyDaniels) to them. @ Flotus @ CKinstitute # MarkMeadows @ Secpompeo","","@ Flotus @ CKinstitute @ Secpompeo","# McDougal # Playboy # DeepState # McDougal # HopeHicks # StormyDaniels # MarkMeadows","1024490842130530305","1024462153670045696","Andy37108283 EricTrump","https://twitter.com/wth25/status/1024490842130530305",""
"randy_ratliffKC","2018-07-31-18:37",0,0,"OK. Rachel Dratch: Jefferson Beauregard Sessions Rosie O'Donnell: Sean Hannity Tom Cruise: Representative Devin Nunes an empty chair: Dr. Ben Carson Kristin Wiig: Melania Trump/Stormy Daniels Ru Paul: Ivanka Trump Zooey Deschanel: Jared Kushner Victoria Jackson: Donald J Trump","","","","1024423944575705089","1023753552747884545","GynoStar","https://twitter.com/randy_ratliffKC/status/1024423944575705089",""
"tabithagoodwin","2018-07-31-18:06",0,0,"Like sex with @ StormyDaniels and Karen McDougal is NOT cheating on your wife @ FLOTUS. # TrumpRussiaCollusion","","@ StormyDaniels @ FLOTUS","# TrumpRussiaCollusion","1024416108902789120","1024263146008207361","realDonaldTrump","https://twitter.com/tabithagoodwin/status/1024416108902789120",""
"TheTylt","2018-07-31-15:30",4,16,"Between the Stormy Daniels affair and Donald Trump being too busy to get Melania Trump a birthday gift, many say enough is enough. Do you think she should file for divorce? http://tylt.it/1Hz11f pic.twitter.com/Thl97Lgm6U","","","","1024376695917346817","","","https://twitter.com/TheTylt/status/1024376695917346817","https://abs.twimg.com/emoji/v2/72x72/1f494.png"
"DallasCoCU","2018-07-31-12:59",0,0,"New Trump merchandise in! Wigs perfect to be either Stormy Daniels or our fort lady Melania Trump. As well as a Trump Pooper keychain with a surprise on the backside and a Trump splat ball! # Trumpnovelties # StormyDaniels # MelaniaTrumppic.twitter.com/hNxA9q399B","","","# Trumpnovelties # StormyDaniels # MelaniaTrumppic","1024338690171174912","","","https://twitter.com/DallasCoCU/status/1024338690171174912","https://pbs.twimg.com/media/Djcuk4YUcAEcdJE.jpg"
"Andrew_M_Wilk","2018-07-31-11:37",0,1,"While Democrats have been wailing about Stormy Daniels, rude tweets, and Melania's shoes, President Trump has been remaking and revolutionizing the Federal Courts with his lifetime appointment of judges. What gives? https://nyti.ms/2Owb7z3","","","","1024318023468036096","","","https://twitter.com/Andrew_M_Wilk/status/1024318023468036096",""
"NewsWerthy","2018-07-31-11:04",1,5,"Melania Stunned This Many Women Willing to Sleep with Donald Trump # MelaniaTrump @ MichaelAvenatti @ StormyDaniels http://newswerthy.com/politics/melania-stunned-this-many-women-willing-to-sleep-with-donald-trump/ …","","@ MichaelAvenatti @ StormyDaniels","# MelaniaTrump","1024309735313604614","","","https://twitter.com/NewsWerthy/status/1024309735313604614",""
"DenDoy","2018-07-31-10:07",0,0,"Hey, Stormy Daniels' sex partner: Does Melania like Stormy Daniels? I mean on a personal level","","","","1024295383160287233","1024112670427889664","realDonaldTrump","https://twitter.com/DenDoy/status/1024295383160287233",""
"ButchyMcLarty","2018-07-31-09:44",0,0,"Trump needs an exorcist not a psychiatrist. @ GOP @ FLOTUS @ StormyDaniels pic.twitter.com/v2Vrupv157","","@ GOP @ FLOTUS @ StormyDaniels","","1024289585029767169","1024287257975566338","realDonaldTrump","https://twitter.com/ButchyMcLarty/status/1024289585029767169","https://pbs.twimg.com/media/DjcB71-W4AAEM1z.jpg"
"DenDoy","2018-07-31-09:43",0,0,"Hey, Stormy Daniels' sex partner: Does Melania like Stormy Daniels? I mean on a personal level","","","","1024289411561922562","1024245909239021568","realDonaldTrump","https://twitter.com/DenDoy/status/1024289411561922562",""
"YerUncleFromMan","2018-07-31-09:22",0,0,"The only thing more Amazing than how many times simple-minded # CadetBoneSpurs Contradicts himself in a single Sentence is how his few remaining # MAGA hats don’t care. The dumb leading the dumber. # suckers # Koch # Mueller # stormy_daniels @ FLOTUS","","@ FLOTUS","# CadetBoneSpurs # MAGA # suckers # Koch # Mueller # stormy_daniels","1024284130782130176","1024236805477097472","realDonaldTrump","https://twitter.com/YerUncleFromMan/status/1024284130782130176",""
"hogger37","2018-07-31-08:04",0,0,"Donald I don’t blame ya for pouring the wood to old Stormy Daniels well Melania was in the hospital.","","","","1024264604204105728","1024112670427889664","realDonaldTrump","https://twitter.com/hogger37/status/1024264604204105728",""
"tomiahonen","2018-07-31-03:15",0,0,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/VkAOgIKTVN","","","","1024191702553243648","1024004785819852806","TeaPainUSA","https://twitter.com/tomiahonen/status/1024191702553243648","https://pbs.twimg.com/media/Djao5UqXoAEvSiN.jpg"
"tomiahonen","2018-07-31-03:13",0,1,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/6XzqX8MUPQ","","","","1024191352039501824","1024134038322327552","atDavidHoffman","https://twitter.com/tomiahonen/status/1024191352039501824","https://pbs.twimg.com/media/Djaol0MX0AAgA8n.jpg"
"tomiahonen","2018-07-31-03:12",1,2,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/aoFTC1BAO9","","","","1024191099781505027","1024052599157342208","funder realDonaldTrump","https://twitter.com/tomiahonen/status/1024191099781505027","https://pbs.twimg.com/media/DjaoXHyWsAAmmg6.jpg"
"tomiahonen","2018-07-31-03:11",0,0,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/qybZSQjE6v","","","","1024190870743134213","1023949951326404608","AdamParkhomenko","https://twitter.com/tomiahonen/status/1024190870743134213","https://pbs.twimg.com/media/DjaoJpgW4AANwWv.jpg"
"tomiahonen","2018-07-31-03:10",1,3,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/oyoOAOfJQZ","","","","1024190674349039617","1024037919407800321","krassenstein","https://twitter.com/tomiahonen/status/1024190674349039617","https://pbs.twimg.com/media/Djan-R3XcAAmlkv.jpg"
"tomiahonen","2018-07-31-02:42",5,13,"If you want a 4 minute joke version of how Trump ends, incl Manafort, Putin, Stormy Daniels, Melania, Trump kids, the GOP and NRA, check out my Hitler Bunker meme (Turn on YouTube captions to see the jokes) (video has passed 2,000 viewings). Enjoy https://www.youtube.com/watch?v=ar79pQCNGtE …pic.twitter.com/KpVN9fsEbj","","","","1024183498574364672","","","https://twitter.com/tomiahonen/status/1024183498574364672","https://pbs.twimg.com/media/DjahTy0XsAIbdUZ.jpg"
"tomiahonen","2018-07-31-01:44",1,4,"The Trump Musical 'I've Been Bigly And Bad' 21 parody songs incl Stormy Daniels, Avenatti & Pee Tape Helsinki Hostage Summit & Putin Giuliani, Sarah Sanders, Scaramucci Maddow, Hannity, Wolf Pence, Mitch McTurtleface, Melania & his Hitler Jugend kids http://communities-dominate.blogs.com/brands/2018/07/ive-been-bigly-and-bad-the-trump-musical.html …pic.twitter.com/Mmrb9re2Yj","","","","1024168908566224896","","","https://twitter.com/tomiahonen/status/1024168908566224896","https://pbs.twimg.com/media/DjaULnrXoAAFIg6.jpg"
"Kaladious","2018-07-30-22:29",0,0,"This is liberalism...the same ones who think your daughter should grow up to be like stormy daniels. A porn star is their idea of a role model. Trump-Hating Congressional Candidate Calls First Lady Melania Trump a 'Hoe Bag' https://www.thegatewaypundit.com/2018/07/trump-hating-congressional-candidate-calls-first-lady-melania-trump-a-hoe-bag/ … via @ gatewaypundit","","@ gatewaypundit","","1024119937294630912","","","https://twitter.com/Kaladious/status/1024119937294630912",""
"GinoKusa","2018-07-30-19:47",0,0,"Nope just asking a question for clarification.. what’s the big deal? Stormy Daniels, the Playboy model, Melania all were the subject of Trumps attention and affections.","","","","1024079184384196609","1024040136567218176","dutchboy125 KayaJones","https://twitter.com/GinoKusa/status/1024079184384196609",""
"resist97865","2018-07-30-18:49",0,1,"Enjoy while you can.... a @ StormyDaniels is a coming. # moronicdonnie. # ImpeachTrump @ FLOTUS","","@ StormyDaniels @ FLOTUS","# moronicdonnie # ImpeachTrump","1024064488956481536","1024059897221206022","realDonaldTrump","https://twitter.com/resist97865/status/1024064488956481536",""
"david_fuj","2018-07-30-17:06",0,2,"@ FLOTUS is investigating closely too, at the time of this writing. Word is, she is most unhappy with XXX-film star Stormy Daniels’ lover @ realDonaldTrump Honey, It might, you know.. be best. xo # VoteBlue # RestoreDecency # RunMelanieRunpic.twitter.com/TMGY9BEydJ","","@ FLOTUS @ realDonaldTrump","# VoteBlue # RestoreDecency # RunMelanieRunpic","1024038458208137216","1023919256784855040","JamesKosur mooshypie","https://twitter.com/david_fuj/status/1024038458208137216","https://abs.twimg.com/emoji/v2/72x72/1f499.png"
"FrankSowa1","2018-07-30-15:46",1,2,"Well stated! Farmers are getting the same snow job TRUMP gave Stormy Danels & Karen McDougal! (Let's hope they're better ethicists than Daniels & McDougal to actually BELIEVE TRUMP!) What'd'you think @ FLOTUS? https://twitter.com/seekerwisdom1/status/1024017123880972289 …","","@ FLOTUS","","1024018510689787904","","","https://twitter.com/FrankSowa1/status/1024018510689787904",""
"tomiahonen","2018-07-30-15:45",0,0,"Trump sings of Putin, to Beatles Yesterday Suddenly I’m not half the man you thought I’d be There’s a Putin looming over me... Trump Musical - I've Been Bigly & Bad 21 parody songs incl Giuliani, Mueller, Sarah Sanders, Stormy Daniels, Melania, Pence http://communities-dominate.blogs.com/brands/2018/07/ive-been-bigly-and-bad-the-trump-musical.html …pic.twitter.com/eKoyhHSakh","","","","1024018192551890944","1024011030261903360","JoeNBC","https://twitter.com/tomiahonen/status/1024018192551890944","https://pbs.twimg.com/media/DjYLGJLX4AAk7lG.jpg"
"GeorgeBent1918","2018-07-30-15:39",0,0,"@ thought_spiral # testshow65 Melania Trump to Stormy Daniels: 'Stormy, I have to, but YOU?' # theclassics","","@ thought_spiral","# testshow65 # theclassics","1024016663673548806","","","https://twitter.com/GeorgeBent1918/status/1024016663673548806",""
"cappsmh","2018-07-30-14:48",0,0,"Porn star Stormy Daniels says she had an affair with Trump a year after he married Melania — here's a timeline of the president's many marriages and rumored affairs http://read.bi/2tvRZer via @ businessinsider","","@ businessinsider","","1024003815366971392","","","https://twitter.com/cappsmh/status/1024003815366971392",""
"david_fuj","2018-07-30-14:40",2,4,"No surprise there, from Stormy Daniels’ lover @ realDonaldTrump Barely a mention of the embers of the @ FLOTUS burning in vain. pic.twitter.com/QTQTasqQQU","","@ realDonaldTrump @ FLOTUS","","1024001726121050112","1023998765269704705","TheRickyDavila realDonaldTrump","https://twitter.com/david_fuj/status/1024001726121050112",""
"RonnieBissinger","2018-07-30-13:54",0,0,"Melania goes missing every time it's exposed that Trump cheated on her with another woman, Playboy Playmate McDougal and the pornstar Stormy Daniels, etc. I can't wait till they expose all the abortions he's paid for!","","","","1023990335175880704","1023914799732862976","denise_kandra SoSoDelcoTweets charliekirk11","https://twitter.com/RonnieBissinger/status/1023990335175880704",""
