username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"NO2USPLUTOCRACY","2018-05-06-05:07",1,0,"just fyi # MAGA FACT CHECK: Was Comedian Michelle Wolf Once Arrested for Bestiality? https://www.snopes.com/fact-check/michelle-wolf-newspaper-arrest/#.Wu7Fz5F-lUk.twitter …","","","# MAGA","993054692954390528","","","https://twitter.com/NO2USPLUTOCRACY/status/993054692954390528",""
"ErnieJourney","2018-05-05-14:43",0,0,"I liked a @ YouTube video http://youtu.be/mQSnoNo7km4?a FACT CHECK: Was Comedian Michelle Wolf Once Arrested for Bestiality?","","@ YouTube","","992837308150824960","","","https://twitter.com/ErnieJourney/status/992837308150824960",""
"snopes","2018-05-05-11:42",9,24,"Fact Check: Was comedian Michelle Wolf once arrested for bestiality? Full Report: https://trib.al/IZUtT1G pic.twitter.com/CEogIxJ2UG","","","","992791545089675264","","","https://twitter.com/snopes/status/992791545089675264",""
"Ariadne38","2018-05-04-20:55",0,0,"No, Michelle Wolf was not arrested for bestiality in Hershey, Pa. http://www.philly.com/philly/entertainment/celebrities/michelle-wolf-beastiality-fake-hershey-sun-20180501.html?__vfz=medium%3Dsharebar … via @ phillydotcom","","@ phillydotcom","","992568339468816386","","","https://twitter.com/Ariadne38/status/992568339468816386",""
"dotcalmu","2018-05-03-21:45",0,2,"Michelle Wolf Having Been Arrested For Bestiality Is A Fake News Clip by @TheShawnRice http://b2c.news/DnbML7 via @ B2Community Right wing nuts are now spreading this vicious lie these kooks will stoop to any level. Most of them claim to be “Christian”as well","","@ B2Community","","992218621362524167","","","https://twitter.com/dotcalmu/status/992218621362524167",""
"justme112233445","2018-05-03-10:56",0,1,"This is really pathetically fake. No, Michelle Wolf was not arrested for bestiality in Hershey, Pa. http://www.philly.com/philly/entertainment/celebrities/michelle-wolf-beastiality-fake-hershey-sun-20180501.html …","","","","992055421262233600","990926480329859073","AliDee12017 Hanginfrmacliff realDonaldTrump","https://twitter.com/justme112233445/status/992055421262233600",""
"DebbieBarth","2018-05-02-20:34",0,0,"I had some comments that I deleted concerning Michelle Wolf being arrested for bestiality. I know my friends, seriously believed this and they... https://www.business2community.com/entertainment/michelle-wolf-having-been-arrested-for-bestiality-is-a-fake-news-clip-02055288 …","","","","991838465884131328","","","https://twitter.com/DebbieBarth/status/991838465884131328",""
"cfosterworld","2018-05-02-18:11",0,1,"One reason Trump got elected is that people aren't very smart. There's story hoping around Facebook that Michelle Wolf was arrested for bestiality. Only, IT'S NOT TRUE! But sheep will be sheep. It's called 'google' people. Use it, geez http://www.philly.com/philly/entertainment/celebrities/michelle-wolf-beastiality-fake-hershey-sun-20180501.html …","","","","991802451400376320","","","https://twitter.com/cfosterworld/status/991802451400376320",""
"OutFOXedNEWS","2018-05-02-18:04",0,0,"Trump Supporters Spread False Story Michelle Wolf Arrested for Bestiality https://www.pluralist.com/posts/627-trump-supporters-spread-false-story-michelle-wolf-arrested-for-bestiality …","","","","991800658423635968","","","https://twitter.com/OutFOXedNEWS/status/991800658423635968",""
"Oogiecatt","2018-05-02-15:18",0,0,"WTH is the matter with people? Trump Supporters Spread False Story Michelle Wolf Arrested for Bestiality https://www.pluralist.com/posts/627-trump-supporters-spread-false-story-michelle-wolf-arrested-for-bestiality?utm_source=twitter.com&utm_medium=share …","","","","991758875618631682","","","https://twitter.com/Oogiecatt/status/991758875618631682",""
"78rpmrocks","2018-05-02-12:10",0,0,"Trump Supporters Spread False Story Michelle Wolf Arrested for Bestiality https://www.pluralist.com/posts/627-trump-supporters-spread-false-story-michelle-wolf-arrested-for-bestiality?utm_source=twitter.com&utm_medium=share …","","","","991711626305957888","","","https://twitter.com/78rpmrocks/status/991711626305957888",""
