username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"333Cassandra","2017-02-02-06:00",0,1,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/ViEmQ2fx5U","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827109312342339585","","","https://twitter.com/333Cassandra/status/827109312342339585","https://pbs.twimg.com/media/C3p7iGkWEAEh5Ui.jpg"
"333Cassandra","2017-02-02-05:59",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/5X3yG0WhcD","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827109110181081088","","","https://twitter.com/333Cassandra/status/827109110181081088","https://pbs.twimg.com/media/C3p7WSEXUAAozwO.jpg"
"333Cassandra","2017-02-02-05:57",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/NexqGt5e6h","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108754202071041","","","https://twitter.com/333Cassandra/status/827108754202071041","https://pbs.twimg.com/media/C3p7Bm-WIAA-ZpI.jpg"
"333Cassandra","2017-02-02-05:56",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/pDCH5nrG4m","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108522584256512","","","https://twitter.com/333Cassandra/status/827108522584256512","https://pbs.twimg.com/media/C3p60MtWYAAah6Z.jpg"
"333Cassandra","2017-02-02-05:56",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/sheeKlYP1t","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108477990342657","","","https://twitter.com/333Cassandra/status/827108477990342657","https://pbs.twimg.com/media/C3p6xQ3WEAAR_4L.jpg"
"333Cassandra","2017-02-02-05:56",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/aZ7FM9cta4","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108382364487681","","","https://twitter.com/333Cassandra/status/827108382364487681","https://pbs.twimg.com/media/C3p6r6QWEAAIxLR.jpg"
"333Cassandra","2017-02-02-05:55",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/pN0uBAVSWv","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108212981669888","","","https://twitter.com/333Cassandra/status/827108212981669888","https://pbs.twimg.com/media/C3p6h6dW8AAbStJ.jpg"
"333Cassandra","2017-02-02-05:55",0,0,"# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks pic.twitter.com/XjqHjzxkjT","","","# NoBanNoWall # NeverForget # WelcomeRefugees # FreedomOfReligion # ImpeachTrump # DrinkStarbucks # Starbucks","827108151786774528","","","https://twitter.com/333Cassandra/status/827108151786774528","https://pbs.twimg.com/media/C3p6ebWWIAAiiz-.jpg"
"corinnahansen","2017-02-01-19:45",1,1,"# buckthesystem Buy @ starbucks gift cards. Donate to refugee resettlement org near you. # welcomerefugees # supportstarbucks","","@ starbucks","# buckthesystem # welcomerefugees # supportstarbucks","826954552855425024","826598626042318850","Starbucks","https://twitter.com/corinnahansen/status/826954552855425024",""
"corinnahansen","2017-02-01-19:33",0,1,"# buckthesystem Buy @ starbucks gift cards. Donate to refugee resettlement org near you. # welcomerefugees # supportstarbucks","","@ starbucks","# buckthesystem # welcomerefugees # supportstarbucks","826951548739653633","826124628259176449","Millennials4Her","https://twitter.com/corinnahansen/status/826951548739653633",""
"corinnahansen","2017-02-01-18:51",5,9,"# buckthesystem Buy @ starbucks gift cards. Donate to refugee resettlement org near you. # welcomerefugees # supportstarbucks # giftcardsforgood","","@ starbucks","# buckthesystem # welcomerefugees # supportstarbucks # giftcardsforgood","826941001780588547","","","https://twitter.com/corinnahansen/status/826941001780588547",""
"andreafree","2017-02-01-14:27",0,0,"Thank you @ Starbucks! I may have to switch to decaf but I'll be making multiple visits per day You give America hope. # welcomerefugees https://twitter.com/starbucks/status/826598626042318850 …","","@ Starbucks","# welcomerefugees","826874728128274437","","","https://twitter.com/andreafree/status/826874728128274437","https://abs.twimg.com/emoji/v2/72x72/2615.png"
"janai_robinson","2017-02-01-09:03",0,0,"Thanks, haters. You gave me one more reason to love Starbucks. # DrinkStarbucks # drinkstarbucksfightbigotry # NoBanNoWall # welcomerefugees pic.twitter.com/aldc0ilRog","","","# DrinkStarbucks # drinkstarbucksfightbigotry # NoBanNoWall # welcomerefugees","826793152120049665","","","https://twitter.com/janai_robinson/status/826793152120049665","https://pbs.twimg.com/media/C3lb82BW8AAjC6b.jpg"
"CapeTownFairy","2017-01-31-19:53",0,0,"Starbucks # WelcomeRefugees Promotion http://trib.al/uzgM5TK","","","# WelcomeRefugees","826594268466802690","","","https://twitter.com/CapeTownFairy/status/826594268466802690",""
"PascoRevolution","2017-01-31-19:53",0,0,"snopes: Starbucks # WelcomeRefugees Promotion http://ln.is/www.snopes.com/starb/iTlfr …","","","# WelcomeRefugees","826594185205657600","","","https://twitter.com/PascoRevolution/status/826594185205657600",""
"snopes","2017-01-31-19:48",2,12,"Starbucks # WelcomeRefugees Promotion http://trib.al/uzgM5TK","","","# WelcomeRefugees","826593023152775170","","","https://twitter.com/snopes/status/826593023152775170",""
"martinezrenunci","2017-01-31-19:47",0,0,"Starbucks CEO pledges to support Refugees like they support vets! Love you @ Starbucks! I support you! # welcomerefugees https://twitter.com/GlblCanuck/status/826590446596026368 …","","@ Starbucks","# welcomerefugees","826592833859645441","","","https://twitter.com/martinezrenunci/status/826592833859645441","https://pbs.twimg.com/media/C3ijn82WMAQieQa.jpg"
"GlblCanuck","2017-01-31-19:38",1,5,"I always enjoy my @ Starbucks but it tasted a little sweeter today! # welcomerefugees # WithRefugees # drinkstarbucksfightbigotrypic.twitter.com/Jo6GFRDhdn","","@ Starbucks","# welcomerefugees # WithRefugees # drinkstarbucksfightbigotrypic","826590446596026368","","","https://twitter.com/GlblCanuck/status/826590446596026368","https://pbs.twimg.com/media/C3ijn82WMAQieQa.jpg"
"VictorMiranda30","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2KC pic.twitter.com/OoSmMFwBNn","","","# WelcomeRefugees","826583381638930436","","","https://twitter.com/VictorMiranda30/status/826583381638930436","https://pbs.twimg.com/media/C3idNCpUEAAJViP.jpg"
"zabdielm91","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2Kv pic.twitter.com/VENCgX1SEC","","","# WelcomeRefugees","826583380091211776","","","https://twitter.com/zabdielm91/status/826583380091211776","https://pbs.twimg.com/media/C3idM-FVUAATCWI.jpg"
"10jhez10","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2KS pic.twitter.com/sq7RRWlhVE","","","# WelcomeRefugees","826583376576471041","","","https://twitter.com/10jhez10/status/826583376576471041","https://pbs.twimg.com/media/C3idMtjVUAAkGCo.jpg"
"VictorMiranda30","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2KC pic.twitter.com/crdgJXkDd8","","","# WelcomeRefugees","826583375691460609","","","https://twitter.com/VictorMiranda30/status/826583375691460609","https://pbs.twimg.com/media/C3idMsCUcAAb6ey.jpg"
"beauticountry","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2KJ pic.twitter.com/4buLgv8rZR","","","# WelcomeRefugees","826583375548801025","","","https://twitter.com/beauticountry/status/826583375548801025","https://pbs.twimg.com/media/C3idMrBVUAAWDeI.jpg"
"ElioCollazo","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2K1 pic.twitter.com/tgVe5iDpr2","","","# WelcomeRefugees","826583374546415616","","","https://twitter.com/ElioCollazo/status/826583374546415616","https://pbs.twimg.com/media/C3idMmZUEAAGDH5.jpg"
"actividadnotice","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2Ly pic.twitter.com/av9cyXviTC","","","# WelcomeRefugees","826583373803950081","","","https://twitter.com/actividadnotice/status/826583373803950081","https://pbs.twimg.com/media/C3idMimUoAAhDRB.jpg"
"zabdielm91","2017-01-31-19:10",0,0,"Starbucks # WelcomeRefugees Promotion http://viid.me/qjg2Kv pic.twitter.com/Pfgd4xBIHh","","","# WelcomeRefugees","826583373162311685","","","https://twitter.com/zabdielm91/status/826583373162311685","https://pbs.twimg.com/media/C3idMjUUoAAN23g.jpg"
"pops131","2017-01-31-19:06",0,0,"Starbucks # WelcomeRefugees Promotion : http://snopes.com : http://www.snopes.com/starbucks-welcomerefugees-promotion/ …","","","# WelcomeRefugees","826582392542466048","","","https://twitter.com/pops131/status/826582392542466048",""
"SW_FLA_REALTOR","2017-01-31-19:05",0,0,"Michael May http://1NaplesHome.com # SNOPES Starbucks # WelcomeRefugees Promotion http://ow.ly/orRB5098BgB","","","# SNOPES # WelcomeRefugees","826582135599460352","","","https://twitter.com/SW_FLA_REALTOR/status/826582135599460352",""
"easykey","2017-01-31-19:03",0,0,"Starbucks # WelcomeRefugees Promotion - An image showing a promotion at Starbucks that exhorts customers to prov... http://ow.ly/Ks1K5098zNU","","","# WelcomeRefugees","826581724956131331","","","https://twitter.com/easykey/status/826581724956131331",""
"vinnysgreen","2017-01-31-18:53",0,0,"Starbucks # WelcomeRefugees Promotion http://www.snopes.com/starbucks-welcomerefugees-promotion/ …pic.twitter.com/UsmBMAsO0I","","","# WelcomeRefugees","826579081470750720","","","https://twitter.com/vinnysgreen/status/826579081470750720","https://pbs.twimg.com/media/C3iZSvTUcAEdU3F.jpg"
"UsChmela","2017-01-31-16:14",0,0,"@ Starbucks thank you # welcomerefugees","","@ Starbucks","# welcomerefugees","826539089025499137","","","https://twitter.com/UsChmela/status/826539089025499137",""
"artlvr33","2017-01-31-16:13",0,1,"@ Starbucks # welcomerefugees # NoBanNoWallpic.twitter.com/b3mkldXPfV","","@ Starbucks","# welcomerefugees # NoBanNoWallpic","826539012407963649","","","https://twitter.com/artlvr33/status/826539012407963649","https://pbs.twimg.com/media/C3h02LjVYAApzan.jpg"
"miami_abdulal","2017-01-31-15:30",1,1,"This is awesome! This is America # refugees # welcomerefugees # starbucks # csulbsoc # UnitedByChange http://finance.yahoo.com/news/starbucks-ceo-were-going-to-hire-10000-refugees-234034929.html?soc_src=social-sh&soc_trk=tw … via @ YahooFinance","","@ YahooFinance","# refugees # welcomerefugees # starbucks # csulbsoc # UnitedByChange","826527997100371975","","","https://twitter.com/miami_abdulal/status/826527997100371975","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"UUSC","2017-01-31-08:20",4,5,"Shoutout to @ Starbucks! Companies also taking a stand against Trump to # WelcomeRefugees: http://reut.rs/2jwgw8D # HereToStay","","@ Starbucks","# WelcomeRefugees # HereToStay","826419831213871105","","","https://twitter.com/UUSC/status/826419831213871105",""
"ohmaize","2017-01-30-22:45",0,0,"Thank you @ Starbucks # thankyoustarbucks # NoBanNoWall # welcomerefugees # starbucks","","@ Starbucks","# thankyoustarbucks # NoBanNoWall # welcomerefugees # starbucks","826275179957460994","","","https://twitter.com/ohmaize/status/826275179957460994",""
"lauraintenley","2017-01-30-21:32",0,2,"Do you need an American assistant? I could fetch you coffees from @ Starbucks ! # welcomerefugees # NoBanNoWall # RESISTANCE # StandWithCanadahttps://twitter.com/rickygervais/status/826253321392549890 …","","@ Starbucks","# welcomerefugees # NoBanNoWall # RESISTANCE # StandWithCanadahttps","826256781282246656","","","https://twitter.com/lauraintenley/status/826256781282246656",""
"DEShellenberger","2017-01-30-21:15",0,0,"Starbucks will hire 10,000 refugees, starting in U.S. - (Good!) - # WelcomeRefugees http://usat.ly/2jME8qp via @ usatoday","","@ usatoday","# WelcomeRefugees","826252479696355333","","","https://twitter.com/DEShellenberger/status/826252479696355333",""
"seejake415","2017-01-30-19:40",1,1,"Well done @ Starbucks! # WelcomeRefugees","","@ Starbucks","# WelcomeRefugees","826228633123512320","","","https://twitter.com/seejake415/status/826228633123512320",""
"ReporterPhoenix","2017-01-30-18:49",3,4,"If so, I'll support # Starbucks for a policy to employ refugees! You might, too? # StandUpToTrump # WelcomeRefugees https://twitter.com/spectatorindex/status/826202115127193600 …","","","# Starbucks # StandUpToTrump # WelcomeRefugees","826215734078484485","","","https://twitter.com/ReporterPhoenix/status/826215734078484485",""
"OttawaOCISO","2017-01-30-18:03",1,0,"Starbucks plans to hire 10,000 # refugees worldwide in next 5 years http://www.cbc.ca/1.3957752 # welcomerefugees","","","# refugees # welcomerefugees","826204149012369409","","","https://twitter.com/OttawaOCISO/status/826204149012369409",""
"southerntalker","2017-01-30-17:39",6,10,"Don't worry @ Starbucks 'We've got your back' Headed to # starbucks now to get coffee.' Thank you for saying # WelcomeRefugees # NoBanNoWallpic.twitter.com/5G1QHAoD6t","","@ Starbucks","# starbucks # WelcomeRefugees # NoBanNoWallpic","826198299367636996","","","https://twitter.com/southerntalker/status/826198299367636996","https://pbs.twimg.com/media/C3c--S0XAAA2BZg.jpg"
"333Cassandra","2017-01-30-16:01",0,0,"Since 2014 https://news.starbucks.com/news/starbucks-on-the-path-to-hire-10000-veterans-and-military-spouses … # DrinkStarbucks # Starbucks # WelcomeRefugees pic.twitter.com/C19iNBvtoN","","","# DrinkStarbucks # Starbucks # WelcomeRefugees","826173413869752320","","","https://twitter.com/333Cassandra/status/826173413869752320","https://abs.twimg.com/emoji/v2/72x72/2615.png"
"kbarlas","2017-01-30-14:54",0,1,"@ Starbucks should start giving out X2 points to those of who have their back # boycottstarbucks # welcomeRefugees # muslimban # resist","","@ Starbucks","# boycottstarbucks # welcomeRefugees # muslimban # resist","826156584581656579","","","https://twitter.com/kbarlas/status/826156584581656579","https://abs.twimg.com/emoji/v2/72x72/1f609.png"
"JessieMarie921","2017-01-30-13:10",0,0,"Thank you @ Starbucks for standing up to racism and cruelty of @ realDonaldTrump! # welcomerefugees # BuyStarbucks","","@ Starbucks @ realDonaldTrump","# welcomerefugees # BuyStarbucks","826130523378577408","","","https://twitter.com/JessieMarie921/status/826130523378577408",""
"ali_hulmes","2017-01-30-12:44",0,0,"I buy SB everyday. Now I'm going to Starbucks to buy my coffee & for any friend who would # welcomerefugees # DrinkStarbucks # HumanDecencyhttps://twitter.com/JoyAnnReid/status/826106644081831936 …","","","# welcomerefugees # DrinkStarbucks # HumanDecencyhttps","826123914728312832","","","https://twitter.com/ali_hulmes/status/826123914728312832",""
"ali_hulmes","2017-01-30-12:42",0,0,"I buy Starbucks everyday. Now I'm going to starbuck to buy mine & for any friend who would # welcomerefugees # DrinkStarbucks # HumanDecencyhttps://twitter.com/TrixieG64/status/826107691034607616 …","","","# welcomerefugees # DrinkStarbucks # HumanDecencyhttps","826123485961392128","","","https://twitter.com/ali_hulmes/status/826123485961392128",""
"southerntalker","2017-01-30-12:16",1,5,"Headed to @ Starbucks for coffee. # WelcomeRefugees","","@ Starbucks","# WelcomeRefugees","826116999617138688","","","https://twitter.com/southerntalker/status/826116999617138688",""
"kewiflute","2017-01-30-11:12",0,1,"Are people losing their minds completely? I think this is a good day for a grande soy chai latte. @ Starbucks # welcomerefugees","","@ Starbucks","# welcomerefugees","826100798857891840","826095078259167232","GeorgeTakei","https://twitter.com/kewiflute/status/826100798857891840",""
"rstoddard","2017-01-30-10:09",0,1,"Drinking my morning cup of VIA Italian Roast just got better. Thanks, @ Starbucks. I will shift more spending to you. # welcomerefugees","","@ Starbucks","# welcomerefugees","826084864591925248","","","https://twitter.com/rstoddard/status/826084864591925248",""
"neeuuS","2017-01-30-08:25",0,0,"Ahora compraré café en @ Starbucks con más razón. # AntiTrump # welcomerefugees","","@ Starbucks","# AntiTrump # welcomerefugees","826058868744654848","","","https://twitter.com/neeuuS/status/826058868744654848","https://abs.twimg.com/emoji/v2/72x72/1f44c.png"
"L0ckThemALLup","2017-01-30-01:54",0,0,"Awesome @ Starbucks! # welcomerefugees # NoBanNoWall I'm sure this gives those # trumpers another reason to 'boycott' you guys again. Lol.https://twitter.com/kylegriffin1/status/825855437882945537 …","","@ Starbucks","# welcomerefugees # NoBanNoWall # trumpers","825960254672220161","","","https://twitter.com/L0ckThemALLup/status/825960254672220161","https://pbs.twimg.com/media/C3YGbxjWQAEz4Za.jpg"
