username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"AGingerIst","2018-07-14-13:35",0,0,"+ total I've been a therapist eight years.' Sliding a hand into the pockets of my suit trousers while dragging my fingers of my free hand through my hair. 'Might I ask what you do or is it a secret?'","","","","1018187327095689217","1017411317773185027","AGingerIst OfErudites","https://twitter.com/AGingerIst/status/1018187327095689217",""
"hoshigang","2018-07-12-02:21",0,1,"wjew what a jacked hand, i use like six to eight fingers.. my pinkies are dead most of the time","","","","1017292867264565248","1017291759188135942","usagidoyoung hoshivmin","https://twitter.com/hoshigang/status/1017292867264565248",""
"WittyOperative","2018-07-09-03:55",0,0,"Charlie held up her left hand and flexed the metal fingers with another shrug. 'This is a pretty recent development, so I haven't mixed anything by hand since I was eight and I'm honestly too lazy to go back.'","","","","1016229409425010689","1015487653112791040","GunsAndSpeeches","https://twitter.com/WittyOperative/status/1016229409425010689",""
"svnstxne","2018-07-08-17:35",0,0,"❛❛Eight. . .❜❜Said Melinoë with a shake of her head. ❛❛Eight bones I have to break. . .& I've only broken five,three more.❜❜Melinoë continued onto the left hand. Starting with her thumb,to her index,& to her middle finger. ❛❛Why do this. . .-❜❜Melinoë grabbed her➫","","","","1016073375641456641","1014725703672254466","ValiantOptimism","https://twitter.com/svnstxne/status/1016073375641456641",""
"SabbathLounge","2018-07-08-11:31",0,0,"“Footprints and hand prints with an extra toe or finger appear on several walls in Pueblo Bonito, and Chaco artwork depicts hands and feet with anywhere from three to eight toes or fingers on them” # nephilim connections to Incas and Newspaper Rock in Az.http://observer.com/2017/05/scientists-piece-together-chaco-canyon-lost-civilization/ …","","","# nephilim","1015981802958311425","","","https://twitter.com/SabbathLounge/status/1015981802958311425",""
"AequeEques","2018-07-07-22:00",0,0,"一 stones in her hand filtering through her fingers, before she got off her knees, standing tall next to the queen. By instinct, her hand moved to rest on the hilt of her prized dragon-slaying blade. The defense that she provided for Rue was something built from eight years.","","","","1015777529125171200","1015767462518722560","AequeEques RyuuNoShinzou","https://twitter.com/AequeEques/status/1015777529125171200",""
"RichVanags","2018-07-07-17:16",0,0,"Yes you know like one, two hundred, three thousand, four million, five billion, six trillion, seven bazillion, eight gazillion..... etc etc... everyone knows we have one thumb and four million fingers on each hand... Doh..","","","","1015706235566546944","1015704565222498304","Rschooley","https://twitter.com/RichVanags/status/1015706235566546944",""
"Sapientfinder","2018-07-04-15:55",0,0,"+ Two hands, Eight fingers, Two thumbs. Learnings from the addicted mind influenced or directly accredited to the hand of the all mighty. # Yawnpic.twitter.com/xHRy2xh9kb","","","# Yawnpic","1014598702764318727","1014254982118494208","neilperkin","https://twitter.com/Sapientfinder/status/1014598702764318727","https://abs.twimg.com/emoji/v2/72x72/1f595-1f3fd.png"
"Jerryhats1","2018-07-04-12:46",0,1,"Or if they're true red neck they'll be down to eight fingers, and a hot Pabst Blue Ribbon in the other yellow cigarette stained hand. Happy fourth freaks....","","","","1014551062869626880","1014534477723422721","RizzShow","https://twitter.com/Jerryhats1/status/1014551062869626880","https://abs.twimg.com/emoji/v2/72x72/1f601.png"
"bralmello","2018-06-30-17:52",0,0,"Eight finger hand?","","","","1013178486943617024","1013145716347359233","marshallcartoon DeborahMitton","https://twitter.com/bralmello/status/1013178486943617024",""
"sreshthx","2018-06-18-10:19",0,2,"Thoroughly impressed with Kasun Rajitha's bowling through this test. Fingers crossed the Sri Lankan curse of injured fast bowlers does not plague him as well. Takes two wickets in one over, West Indies with eight wickets in hand and two and a half sessions to survive. # WIvSL","","","# WIvSL","1008715924055060482","","","https://twitter.com/sreshthx/status/1008715924055060482",""
"lifetwicetasted","2018-06-17-12:40",1,4,"For # FathersDay 's day on my blog http://lifetwicetasted.blogspot.com/ My father died when I was eight years old. ...'Remember how we walked along, you and me, Your giant’s hand holding up mine, your long fingers poking inside my woollen sleeve? ...'' # WritingCommunity # memorymakerspic.twitter.com/WlNhN4sukI","","","# FathersDay # WritingCommunity # memorymakerspic","1008388986803539974","","","https://twitter.com/lifetwicetasted/status/1008388986803539974","https://pbs.twimg.com/media/Df6ECqvXcAYjSki.jpg"
"Oye_Bugger_Lugs","2018-06-17-12:29",0,0,"She also estimates she has 7 fingers on one hand, and eight on the other. Dont mention the feet, I'm having shoe issues already!","","","","1008386200833585152","1008002654273003520","pritipatel4pm","https://twitter.com/Oye_Bugger_Lugs/status/1008386200833585152",""
"SportsPac12","2018-06-16-17:15",8,26,"DID YOU KNOW THAT the UCLA “Fours up” hand signal is the brainchild of former Bruins DC Demetrice Martin and a 4-star recruit? When 2013 commit Jaleel Wadood noticed the Bruins lacked a hand sign, Martin suggested 4 fingers on 2 hands: the letters in UCLA & the eight-clap cheer.","","","","1008095771776843776","","","https://twitter.com/SportsPac12/status/1008095771776843776",""
"IHeartHD","2018-06-16-14:27",0,0,"I just realized my fractured finger is noticeably short compared to my eight hand's","","","","1008053572565716992","1008053393045286912","","https://twitter.com/IHeartHD/status/1008053572565716992","https://pbs.twimg.com/profile_images/1024500433518252034/qZtSsQ3F_normal.jpg"
"Taetaecbt","2018-06-15-15:57",0,1,"{Takes hold of you hand, eyes narrowed while slipping a thin band onto your finger. A little black ring, plastic with eight little prongs on it. The Halloween spider ring that is /uncomfortable as hell/. Chosen purposefully.} Remind me to never bring you to a birthday party.","","","","1007713849204756482","1007695763844096001","DancerGuk","https://twitter.com/Taetaecbt/status/1007713849204756482",""
"iamatroll2310","2018-06-11-20:28",0,1,"In Kaitlin’s America I should have carried an AR-15 and killed the 14 year old who stuck his hand up my shorts to try to finger me when I was leaning over to talk to my friend on the coach bus during my eight grade field trip. https://twitter.com/kaitmarieox/status/1006327646245015557 …","","","","1006332367525605377","","","https://twitter.com/iamatroll2310/status/1006332367525605377",""
"Sonic9jct","2018-06-10-02:12",0,13,"Yeah I remember there was one with a hand with like eight fingers on a DS. It was horrifying","","","","1005694115848302593","1005156039996690432","Violetferret","https://twitter.com/Sonic9jct/status/1005694115848302593",""
"dandrasimmons","2018-06-04-01:10",15,366,"Update on my hand. No, it wasn’t a paper cut, as one of my cast mates alluded to in a post. I received eight stitches and part of my nail bed was removed. I cut off the tip of my finger, and it is extremely painful. # RHOD @ Bravotv Thanks for the pic.twitter.com/WcR3ZMUNJt","","@ Bravotv","# RHOD","1003504352332517376","","","https://twitter.com/dandrasimmons/status/1003504352332517376","https://abs.twimg.com/emoji/v2/72x72/1f644.png"
"nckoyler","2018-06-02-06:14",0,0,"'The other disciples told him, “We’ve seen the Lord!” But he replied, “Unless I see the nail marks in his hands, put my finger in the wounds left by the nails, and put my hand into his side, I won’t believe.” After eight days...' https://ref.ly/Jn20.25-29;ceb via @ Logos","","@ Logos","","1002856055402127360","","","https://twitter.com/nckoyler/status/1002856055402127360",""
"robmagca","2018-05-30-16:13",1,1,"'Finally one of them threatened me—if I ever touched those pictures again, they were going to put my hand in the rock crusher and break all my fingers.' Eight women tell us their # MeToo stories # TimesUphttps://tgam.ca/2IGTZ6u","","","# MeToo # TimesUphttps","1001919615260381190","","","https://twitter.com/robmagca/status/1001919615260381190","https://abs.twimg.com/hashflags/MeToo_v3/MeToo_v3.png"
"VengefulDemise","2018-05-25-01:25",0,1,"< taking her leave. “Pick me up at eight?” the little one smiles, attempting to leave the kitchen. My fingers wrap around her wrist stopping the movement. Seconds after I hear the boarding house’s door close, I grab the knife. Letting go of her hand only >","","","","999884081809666049","999883904067616769","","https://twitter.com/VengefulDemise/status/999884081809666049","https://pbs.twimg.com/profile_images/915335843333705728/WyqiDg72_normal.jpg"
"bot_ween","2018-05-23-18:08",0,5,"Did you ever see a whale With a polka dot tail? Did you ever see a man With eight fingers on his hand?","","","","999411861304041473","","","https://twitter.com/bot_ween/status/999411861304041473",""
"yottamultiply","2018-05-23-07:05",4,1,"# SriRangam # Expanse There Is On The Floor Five Hole In A Circle With Eight Petal Flower. This Is Enclosed In Circle And Square. On The Northern Side Of The Square Is Pair Of Feet. Standing On This Feet, Put All Five Right Hand Fingers Into The Holes And Look Up At Three Sides pic.twitter.com/JeIyWPtYIz","","","# SriRangam # Expanse","999244813613518849","","","https://twitter.com/yottamultiply/status/999244813613518849","https://pbs.twimg.com/media/Dd4Hr4yVMAA3-f4.jpg"
"moraldistortion","2018-05-23-06:57",0,0,"⇲ ㅤㅤㅤSomewhat intrigued by the other's statement, a corner of his lips tugs up as he emits a snicker. A hand finds its way up to point a finger at the male. ㅤㅤㅤ“That would be great. Think we can be best friends already.” “So, I'm free after eight. What say you?”","","","","999242899685392387","999206584088608768","cigarettastes","https://twitter.com/moraldistortion/status/999242899685392387",""
"juhasaarinen","2018-05-16-22:39",0,0,"How does it feel doing something millennial? Do you think you should apologise for that, and having eight fingers on each hand?","","","","996943294667018240","996631616796557313","ashabeeeee","https://twitter.com/juhasaarinen/status/996943294667018240",""
"freezepork","2018-05-16-20:15",1,13,"(last) Did you ever see a whale with a polka dot tail Did you ever seen a man with eight fingers on his hand Did you have to dry your eye when you saw that puppy fly Oh no, tell me it ain't so Have you ever tried to shrink like a ice cube in the sink pic.twitter.com/AzzBSYyT2P","","","","996907094749204481","","","https://twitter.com/freezepork/status/996907094749204481","https://pbs.twimg.com/media/DdW5thgW0AESIf-.jpg"
"MyLifeAsKyylee","2018-05-15-00:17",0,2,"Seven hours into an eight hour shift is absolutely the ideal time for my hand to go into a permanent cramp with shooting pains in my fingers. tight. sick","","","","996243115898961920","","","https://twitter.com/MyLifeAsKyylee/status/996243115898961920",""
"bxnshy","2018-05-12-18:37",0,1,"Can we take about how Billy from adventure time has like eight fingers on each hand","","","","995432744837529600","","","https://twitter.com/bxnshy/status/995432744837529600",""
"Marzolfhm","2018-05-12-14:45",0,2,"'You just crushed like all eight fingers on this hand' @ cizlollins","","@ cizlollins","","995374468154392577","","","https://twitter.com/Marzolfhm/status/995374468154392577",""
"lucyepiccrash","2018-05-12-00:53",0,1,"fix this. 'No,' Jeongguk breathes instead, reaching out in front of him. He doesn't know why he does it, and he doesn't know why Taehyung takes his hand and intertwines their fingers. But it feels safe, and right, like their world isn't going to end in fifty-eight seconds.","","","","995165029539500033","995165017300520960","","https://twitter.com/lucyepiccrash/status/995165029539500033","https://pbs.twimg.com/profile_images/955110638103261185/D6Lw6olo_normal.jpg"
"leaantigny","2018-05-07-03:39",1,25,"[watching Beyoncé perform Diva at Coachella from my kitchen w one hand immobilised bc of hair removal cream on the broken finger that didn't see sunlight for eight weeks] we're about the same","","","","993394977500622848","","","https://twitter.com/leaantigny/status/993394977500622848",""
"mopedblue","2018-05-04-18:15",0,0,"FACT CHECK: Is This a Real Hand With Eight Fingers? https://www.snopes.com/fact-check/real-hand-eight-fingers/#.WuzbkXU9jio.facebook …","","","","992528275082801153","","","https://twitter.com/mopedblue/status/992528275082801153",""
"skinnergj","2018-05-04-00:46",0,0,"FACT CHECK: Is This a Real Hand With Eight Fingers? https://www.snopes.com/fact-check/real-hand-eight-fingers/ … via @ skinnergj","","@ skinnergj","","992264147231363073","","","https://twitter.com/skinnergj/status/992264147231363073",""
"VictorMiranda30","2018-05-03-22:02",0,0,"Is This a Real Hand With Eight Fingers? https://www.snopes.com/fact-check/real-hand-eight-fingers/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/mpvYtiLnVy","","","","992222861254316032","","","https://twitter.com/VictorMiranda30/status/992222861254316032","https://pbs.twimg.com/media/DcUVbndVwAA3bix.jpg"
"zabdielm91","2018-05-03-21:54",0,0,"Is This a Real Hand With Eight Fingers? https://www.snopes.com/fact-check/real-hand-eight-fingers/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/pYw2GpSvd9","","","","992220853470314496","","","https://twitter.com/zabdielm91/status/992220853470314496","https://pbs.twimg.com/media/DcUTm2EV4AEEYqI.jpg"
"SimplifyReason","2018-05-03-18:12",0,0,"FACT CHECK: Is This a Real Hand With Eight Fingers? Is This a Real Hand With Eight Fingers? via # Snopes # FactCheckpic.twitter.com/XZNZcYxjxK","","","# Snopes # FactCheckpic","992164983533424640","","","https://twitter.com/SimplifyReason/status/992164983533424640","https://pbs.twimg.com/media/DcTgy1uX0AIMyY5.jpg"
"FactandMythCom","2018-05-03-18:09",0,0,"Is This a Real Hand With Eight Fingers? https://ift.tt/2JMixLm","","","","992164206417010689","","","https://twitter.com/FactandMythCom/status/992164206417010689",""
"DrLindseyFitz","2018-05-02-15:22",131,271,"Ulnar dimelia is a congenital deformity where the thumb is absent, the ulna is duplicated, and there are seven or eight fingers in the hand. The condition is often referred to as 'mirror hand syndrome.” Learn more about it on my IG page: https://www.instagram.com/p/BiSV-_ylvWA/?taken-by=drlindseyfitzharris …pic.twitter.com/Z4H61wod0P","","","","991759933086601218","","","https://twitter.com/DrLindseyFitz/status/991759933086601218","https://pbs.twimg.com/media/DcNwVgHX0AAZXaZ.jpg"
"fancy_faris","2018-05-02-03:23",0,1,"Have you ever heard of mirror hand syndrome? Ulnar dimelia or mirror hand syndrome is a rare congenital anomaly of the upper limb characterized by absence of radius, duplication of ulna and symmetric polydactyly (seven or eight fingers and lack of thumb).","","","","991579020096614401","991578310701453312","","https://twitter.com/fancy_faris/status/991579020096614401","https://pbs.twimg.com/profile_images/1020919840914268162/3WqvMJEa_normal.jpg"
"DareDevilnTexas","2018-04-28-02:04",0,0,"In the last forty-eight hours I have viewed original photos of 1. # Macaroon kissing # Trump on the neck, 2. Multiple hand-holding photos (open, lace, lock, finger grasp), 3. More weirdness, 4. It's like someone in Austin, Texas [Keep Austin Weird] got Trump elected or something","","","# Macaroon # Trump","990109502992273408","990084641066373125","Partisangirl","https://twitter.com/DareDevilnTexas/status/990109502992273408",""
"theJotunPrince","2018-04-16-15:13",0,0,"It was a shame they had to leave so suddenly. Loki's ran his fingers over the back of Thor's hand in an aimless figure eight motion. 'You'd do well to remind Stark not to call on you for every little problem he encounters during your —","","","","985959485155020800","984967681467142145","theAsgardHeir","https://twitter.com/theJotunPrince/status/985959485155020800",""
"SnitchNightly","2018-04-16-12:18",0,0,"That dude was legendary btw he taught me the middle finger and also how to cheat at Pokémon and could shred on guitar by age eight. Our teacher literally asked the class like ‘who wants to be jets friend he said he doesn’t have any’ and this guy just raises his hand like ok sure","","","","985915304571293696","","","https://twitter.com/SnitchNightly/status/985915304571293696","https://pbs.twimg.com/profile_images/975314139873624066/3LpTwq8v_normal.jpg"
"GenoDemon67","2018-04-14-21:48",0,0,"Just want to remind you that in his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","","","985334005053771778","984838569679343617","AlwaysActions JimmyWe58329038 seanhannity","https://twitter.com/GenoDemon67/status/985334005053771778",""
"GenoDemon67","2018-04-14-21:48",0,0,"Just want to remind you that in his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","","","985333935818395648","985233823708348416","KFed213 JimmyWe58329038 FoxNews","https://twitter.com/GenoDemon67/status/985333935818395648",""
"GenoDemon67","2018-04-14-21:47",0,0,"Just want to remind you that in his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","","","985333878335397888","984976419104219136","MAGA4TRUMP2020 JimmyWe58329038","https://twitter.com/GenoDemon67/status/985333878335397888",""
"harry9100","2018-04-14-19:18",0,0,"In his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","","","985296166026752000","","","https://twitter.com/harry9100/status/985296166026752000",""
"QuaintMelissaK","2018-04-14-17:30",0,0,"Retweeted Tony Posnanski ( @ tonyposnanski): Just want to remind you that in his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","@ tonyposnanski","","985268969346076672","","","https://twitter.com/QuaintMelissaK/status/985268969346076672",""
"tonyposnanski","2018-04-14-17:16",678,3246,"Just want to remind you that in his eight years of presidency...I could count the scandals Barack Obama’s was involved in with one hand if I had no fingers.","","","","985265626485788672","","","https://twitter.com/tonyposnanski/status/985265626485788672",""
"ScottyUnfamous","2018-04-12-17:00",0,0,"'His hand slipped inside of her coat, then up the back of her top and rough fingers traced soft figures of eight around her dimples at the base of her spine....' Read # RunningWilde Ch. 43 | The Hunter & The Hunted https://buff.ly/2GOKx3W pic.twitter.com/h8piI0DwDk","","","# RunningWilde","984536726944313345","","","https://twitter.com/ScottyUnfamous/status/984536726944313345","https://pbs.twimg.com/media/DanG7xhXUAAa245.jpg"
"dexdigi","2018-04-09-14:39",0,0,"yeah. there's only ten keys (for ten fingers). four fingers per hand hit the letters (thumbs for shift and space). everything beyond the eight 'home' keys is created with a 'chord' combo.","","","","983414029195472896","983408558266920962","ohyeahpaulchin","https://twitter.com/dexdigi/status/983414029195472896",""
"adamccasey","2018-04-05-12:03",0,0,"Eight years ago I met someone and I pointed at him as to say “Oh, *you’re* Brian” but my hand wasn’t fully closed. He thought I was offering a handshake and he shook my outstretched finger. I don’t remember his name, but I think about this incident at least once a month.","","","","981925385238663170","981921893170196480","ackimakescomics","https://twitter.com/adamccasey/status/981925385238663170",""
"AvengerBWidow","2018-04-02-14:22",0,0,"She had to laugh softly. 'Wow, Clint, not used to you being at a loss for words.' She laced her fingers through his, squeezing his hand affectionately. 'Eight is perfect.' She leaned to kiss his cheek. 'You're so cute.'","","","","980873062777225219","980861667692171265","_avengerhawkeye","https://twitter.com/AvengerBWidow/status/980873062777225219",""
"pixel_eight","2018-04-02-01:48",0,1,"Tried cleaning my house today Cut my ring finger, pinky, and both thumbs Dropped a heavy box on my toe Bruised my hand Hit my shin So I'm never cleaning my place again","","","","980683247217729536","","","https://twitter.com/pixel_eight/status/980683247217729536",""
"Xx_Plutie_xX","2018-04-01-16:27",0,0,"'I'm not a /worthless/ coward.' Six fingers. 'Even when I'm powerless, I won't lay down and cry.' Seven. 'I take care of myself, by myself.' Eight fingers. 'I don't drag others down.' Onto the next hand, nine fingers. 'This is my last, but I could go on. -","","","","980542217143144448","980435206422368257","Xx_Plutie_xX FurtiveLover","https://twitter.com/Xx_Plutie_xX/status/980542217143144448",""
"robots_man","2018-04-01-13:36",0,1,"Jhn 20:26 - And after eight days again his disciples were within, and Thomas with them: then came Jesus, the doors being shut, and stood in the midst, and said, Peace be unto you. Then saith he to Thomas, Reach hither thy finger, and behold my hands; and reach hither thy hand...","","","","980499031662252032","","","https://twitter.com/robots_man/status/980499031662252032",""
"Xx_Plutie_xX","2018-03-31-12:29",0,0,"Ever gain your trust enough to be shown this 'Haven' you rule over.' The cyborg dismisses his friend with an odd gesture, a hand sign with the eight fingers on his left hand. 'So, Jane. What else can you tell me of this place? If you're willing, of course.'","","","","980119941813866496","979121680042942464","Xx_Plutie_xX twofacedneko","https://twitter.com/Xx_Plutie_xX/status/980119941813866496",""
"SportsFennecFox","2018-03-25-10:57",0,0,"Bumgarner has surgery on hand, out 6-8 weeks: Giants left-hander Madison Bumgarner underwent surgery to insert three pins into his left pinkie finger on Saturday. He's expected to be sidelined for six to eight weeks. http://corneey.com/wTl5zw pic.twitter.com/6ZZiDY2nAT","","","","977922317706715136","","","https://twitter.com/SportsFennecFox/status/977922317706715136","https://pbs.twimg.com/media/DZJHKhUVwAI0qj9.jpg"
"jasteurr","2018-03-21-22:07",0,0,"At eight months I placed a pencil In your hand It made you smile Your fingers dance Then you flew Who knew? You would soar So high With a mere pencil At your side Tsundia You are my very heart God bless and keep you I love you baby pic.twitter.com/ZxjYM9no9l","","","","976641454327173120","","","https://twitter.com/jasteurr/status/976641454327173120","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"HollidaysStache","2018-03-21-20:15",0,27,"That was some intense, suspenseful voting madness! The pad of my finger is sore, I surely have carpal tunnel or may need my hand amputated, but never fear, I’ll get a bionic hand for the final eight that is coming soon! But for now, a cocktail! pic.twitter.com/Z7EM55y2hC","","","","976613419611803655","976611728816525312","","https://twitter.com/HollidaysStache/status/976613419611803655","https://pbs.twimg.com/profile_images/1019136778618449920/nxEuN6GJ_normal.jpg"
"ALBERTOZ87","2018-03-21-06:37",0,0,"When Jesus appeared to the disciples eight days later, He told Thomas, Reach hither thy finger, and behold my hands; and reach hither thy hand, and thrust it into my side: and be not faithless,... https://www.facebook.com/story.php?story_fbid=1881597561850636&id=100000012314768 …","","","","976407495496347648","","","https://twitter.com/ALBERTOZ87/status/976407495496347648",""
"Xx_Plutie_xX","2018-03-19-13:58",0,0,"An angel he isn't deserving of, truthfully. It may also be difficult because of those weird hands he had. Eight fingers on each hand, quite strange, considering he was still vaguely humanoid. But, his arms split into two, giving himself four arms. With the appendages he held-","","","","975793719285899265","975525180436041730","PrudentSpirit","https://twitter.com/Xx_Plutie_xX/status/975793719285899265",""
"actualgina","2018-03-17-23:25",0,1,"YOU OPEN PANDORA'S LOOT BOX AND FIND: A blue, chirping octopus that attaches to your pinky. It will grow as you grow, taking over your hand until your five fingers become eight tentacles. It loves you unconditionally and will hold fast to all that is dear to you. If you let it. https://twitter.com/sonnysinghs/status/975202969770606592 …","","","","975211562213326848","","","https://twitter.com/actualgina/status/975211562213326848","https://abs.twimg.com/emoji/v2/72x72/1f64b-1f3fe-200d-2640-fe0f.png"
"Pier_Eight","2018-03-13-13:54",1,5,"# AfternoonTea with us is a delicious selection of finger sandwiches, followed by warm plain and fruited scones and hand made cakes. Washed down with @ GrumpyMule or @ brewteaco. £16 a head on Saturdays!pic.twitter.com/caLjqbGRwM","","@ GrumpyMule @ brewteaco","# AfternoonTea","973618242479587328","","","https://twitter.com/Pier_Eight/status/973618242479587328","https://pbs.twimg.com/media/DYL8V60WsAYgB3O.jpg"
"exhales_of_Em","2018-03-12-12:09",10,25,"At eight months I placed a pencil In your hand It made you smile Your fingers dance Then you flew Who knew? You would soar So high With a mere pencil At your side @ Tsundia You are my very heart God bless and keep you I love you babypic.twitter.com/xTRYRQYlTA","","@ Tsundia","","973229605044850688","","","https://twitter.com/exhales_of_Em/status/973229605044850688","https://abs.twimg.com/emoji/v2/72x72/2764.png"
"Molloman","2018-03-11-20:28",0,1,"Eight fingers, but no hand. That's science.","","","","972992636532359168","972990560935006208","KimmyMonte","https://twitter.com/Molloman/status/972992636532359168",""
"ghost_ofa_ghoul","2018-03-11-18:09",0,2,"Eighty eight hammers and eighty eight dampers rested inside, each of the former the knuckle bone of a ring finger from the left hand, each of the latter from the right. But the worst was the music it made when my hand in shock found it's way to the keys.","","","","972957730490155008","972957046969683968","","https://twitter.com/ghost_ofa_ghoul/status/972957730490155008","https://pbs.twimg.com/profile_images/959374394840756224/B62ZKln3_normal.jpg"
"lilain77","2018-03-03-02:07",0,0,"When did God make a dishwasher, he gave man that knowledge to do so, he gave us two arms, two hand, eight fingers, two thumbs to wash anything we want w them, But lol kiddies sorry had to say it.","","","","969831619891736576","969347270620610560","RhondaJaylo rush_ella06 AndreDThompson","https://twitter.com/lilain77/status/969831619891736576",""
"SeaThriller","2018-03-02-10:43",1,7,"'The map said: Alex open my hand. I pried open my dead grandfather's fingers.' 'What'd you find?' She lifted the insole of her sneaker. 'This.' A piece of eight glistened in the firelight.'I'm not being sent on a scavenger hunt. It's a treasure hunt.' # FriDare # pirate # thrillerpic.twitter.com/cIQp6aV5x4","","","# FriDare # pirate # thrillerpic","969599050759786497","","","https://twitter.com/SeaThriller/status/969599050759786497","https://pbs.twimg.com/media/DXS1G7dWsAArL7j.jpg"
