username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"IranWorld1","2016-08-10-22:02",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player : http://snopes.com - http://snopes.com http://dlvr.it/M0rK2H","","","","763556073886273536","","","https://twitter.com/IranWorld1/status/763556073886273536",""
"pops131","2016-08-10-22:02",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player : http://snopes.com : http://www.snopes.com/iran-blurs-photograph-showing-olympics-volleyball-player/ …","","","","763556057088192512","","","https://twitter.com/pops131/status/763556057088192512",""
"Nunyabidnid","2016-08-10-20:50",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player: A photograph showing a blurred-out woman's volleyba... http://bit.ly/2aTJWwN","","","","763538134923481088","","","https://twitter.com/Nunyabidnid/status/763538134923481088",""
"rd_rmd1","2016-08-10-20:50",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player: A photograph showing a blurred-out woman's volleyba... http://bit.ly/2aTKanS","","","","763538132960550913","","","https://twitter.com/rd_rmd1/status/763538132960550913",""
"BlogQuixote","2016-08-10-20:50",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player http://bit.ly/2aTJu1M","","","","763538130083323905","","","https://twitter.com/BlogQuixote/status/763538130083323905",""
"Legal_101HQ","2016-08-10-20:50",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player: A photograph showing a blurred-out woman's volleyba... http://bit.ly/2aTJBdp","","","","763538124089593856","","","https://twitter.com/Legal_101HQ/status/763538124089593856",""
"InternetScam","2016-08-10-20:50",0,0,"IS IT TRUE? Iran Blurs Photograph Showing Olympics Volleyball Player: A photograph showing a blurred-out woma... http://bit.ly/2aTKanS","","","","763538120650264576","","","https://twitter.com/InternetScam/status/763538120650264576",""
"headlinepost","2016-08-10-20:50",0,0,"Snopes- Iran Blurs Photograph Showing Olympics Volleyball Player http://bit.ly/2aTJu1M","","","","763538118632808449","","","https://twitter.com/headlinepost/status/763538118632808449",""
"SkepNet","2016-08-10-20:50",0,0,"Snopes: Iran Blurs Photograph Showing Olympics Volleyball Player: A photograph showing a blurred-out woman's ... http://bit.ly/2aTJBdp","","","","763538113696104448","","","https://twitter.com/SkepNet/status/763538113696104448",""
"vinnysgreen","2016-08-10-20:48",0,0,"Iran Blurs Photograph Showing Olympics Volleyball Player http://www.snopes.com/iran-blurs-photograph-showing-olympics-volleyball-player/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/G80sFaGu7V","","","","763537460215242753","","","https://twitter.com/vinnysgreen/status/763537460215242753","https://pbs.twimg.com/media/CpihRdZUEAElEX8.jpg"
"ipoolsHQ","2016-08-09-18:53",0,0,"Great game in the # Olympics Volleyball, # Poland just edge our # Iran ...and some afters between the players!","","","# Olympics # Poland # Iran","763146220831473664","","","https://twitter.com/ipoolsHQ/status/763146220831473664",""
"Iran_EN","2016-07-18-12:28",0,0,"12 volleyball players named to play for Iran in 2016 Rio Olympics http://bit.ly/29TgFCK # Art # Culture","","","# Art # Culture","755076878130565120","","","https://twitter.com/Iran_EN/status/755076878130565120",""
"mssnews4all","2016-07-18-12:27",0,0,"12 volleyball players named to play for Iran in 2016 Rio Olympics http://ift.tt/2anDVGp","","","","755076420175560704","","","https://twitter.com/mssnews4all/status/755076420175560704",""
"Iran_EN","2016-07-18-12:15",0,0,"12 volleyball players named to play for Iran in 2016 Rio Olympics http://bit.ly/2a4Yb3G # Iran # Politics","","","# Iran # Politics","755073421445173250","","","https://twitter.com/Iran_EN/status/755073421445173250",""
"Sax_Jabbering","2016-07-18-11:53",0,0,"12 volleyball players named to play for Iran in 2016 Rio Olympics: Tehran, July 18, IRNA – Iranian national v... http://bit.ly/2a4Yb3G","","","","755067861572263936","","","https://twitter.com/Sax_Jabbering/status/755067861572263936",""
"YJC_ir","2016-07-18-11:48",0,2,"12 volleyball players named to play for Iran in 2016 Rio Olympics # Iran","","","# Iran","755066704682749952","","","https://twitter.com/YJC_ir/status/755066704682749952",""
"Valdostasports","2016-06-04-12:23",0,0,"France, Iran qualify for volleyball at Rio Olympics: French players celebrate after they won the first set ag... http://bit.ly/1Puuiro","","","","739130406755127301","","","https://twitter.com/Valdostasports/status/739130406755127301",""
"ISPNewsLive","2016-04-28-22:15",0,0,"Blog Post: Volleyball Player Shahram Mahmoudi to Quit after Rio 2016 - http://tinyurl.com/zo9ppbd - # Iran_voleyball # Olympic_2016","","","# Iran_voleyball # Olympic_2016","725871157510066178","","","https://twitter.com/ISPNewsLive/status/725871157510066178",""
"voleybalqueen","2012-06-04-08:40",0,0,"Iran to face Australia for Olympic volleyball spots: Iranian volleyball players will take on Australia on June 5... http://bit.ly/NzaPlr","","","","209625745641848833","","","https://twitter.com/voleybalqueen/status/209625745641848833",""
"luvvball17","2012-06-04-08:15",0,0,"Iran to face Australia for Olympic volleyball spots: Iranian volleyball players will take on Australia on June 5... http://bit.ly/Nz50V5","","","","209619333763186689","","","https://twitter.com/luvvball17/status/209619333763186689",""
"IranNewsMix","2012-06-04-08:09",0,0,"Iran to face Australia for Olympic spots: Iranian volleyball players will take on Australia on June 5 in a quali... http://bit.ly/JOs5EE","","","","209617827940941824","","","https://twitter.com/IranNewsMix/status/209617827940941824",""
"trend_en","2012-06-04-05:48",0,0,"Iran to face Australia for Olympic volleyball spots: Iranian volleyball players will take on A... http://bit.ly/M3Bc3D # Azerbaijan # Baku","","","# Azerbaijan # Baku","209582465197670400","","","https://twitter.com/trend_en/status/209582465197670400",""
"M24NMReporter","2012-06-04-04:56",0,0,"# LATEST # NEWS: Iran to face Australia for Olympic spots: Iranian volleyball players will take ... http://bit.ly/LpI2y2 # uknews # news # rt","","","# LATEST # NEWS # uknews # news # rt","209569268134707200","","","https://twitter.com/M24NMReporter/status/209569268134707200",""
"ImPaolo","2012-06-04-04:34",0,0,"Iran to face Australia for Olympic spots: Iranian volleyball players will take on Australia on June 5 in a quali... http://bit.ly/LpHZT0","","","","209563844710899713","","","https://twitter.com/ImPaolo/status/209563844710899713",""
"PressTV","2012-06-04-04:34",1,0,"Iran to face Australia for Olympic spots: Iranian volleyball players will take on Australia on June 5 in a quali... http://bit.ly/M3pfLu","","","","209563844513763328","","","https://twitter.com/PressTV/status/209563844513763328",""
"altnews_","2012-06-04-04:34",0,0,"Iran to face Australia for Olympic spots: Iranian volleyball players will take on Australia on June 5 in a quali... http://bit.ly/LpHZT0","","","","209563840801812480","","","https://twitter.com/altnews_/status/209563840801812480",""
"rwesthead","2012-03-28-13:30",1,0,"After 20 yrs, beach volleyball players at Olympics no longer must wear bikinis. Organizers hoping relaxed rules attract India, Iran, others","","","","185056365176295424","","","https://twitter.com/rwesthead/status/185056365176295424",""
