username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"ctmmagazine","2017-02-20-06:47",0,1,"https://ctmnews.com/2017/02/20/did-starbucks-place-trumps-photo-on-the-floor-so-every-customer-has-to-step-on-it/ … Did Starbucks Place Trump’s Photo on the Floor So Every Customer H || # CTMNEWS # MIAMI # NYC # HOUSTON # BreakingNews","","","# CTMNEWS # MIAMI # NYC # HOUSTON # BreakingNews","833644334201307136","","","https://twitter.com/ctmmagazine/status/833644334201307136",""
"redpotterfrah","2017-02-20-02:30",0,0,"Starbucks: Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It.... http://ow.ly/lR32509FGku","","","","833579636370063360","","","https://twitter.com/redpotterfrah/status/833579636370063360",""
"BjornGeber","2017-02-20-01:41",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/2a42oxLim","","","","833567354550300673","","","https://twitter.com/BjornGeber/status/833567354550300673",""
"BjornGeber","2017-02-20-01:40",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/3lFjc0eWR","","","","833566994595131394","","","https://twitter.com/BjornGeber/status/833566994595131394",""
"DJTwillDTS","2017-02-20-00:19",0,0,"Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It....I've already # boycotted http://departedmedia.com/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","# boycotted","833546523300356100","","","https://twitter.com/DJTwillDTS/status/833546523300356100",""
"amronsomar","2017-02-20-00:14",0,0,"Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It.... http://departedmedia.com/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","","833545457355759617","","","https://twitter.com/amronsomar/status/833545457355759617",""
"PressWashington","2017-02-19-23:18",0,0,"Starbucks placed Trump's photo on the floor so every customer has to step on it http://thewashingtonpress.com/starbucks-placed-trumps-photo-on-the-floor-so-every-customer-has-to-step-on-it/ …","","","","833531135632228353","","","https://twitter.com/PressWashington/status/833531135632228353",""
"PascoRevolution","2017-02-19-22:18",0,0,"snopes: Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://ln.is/www.snopes.com/starb/62S4t …","","","","833516070191378433","","","https://twitter.com/PascoRevolution/status/833516070191378433",""
"CapeTownFairy","2017-02-19-22:17",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://trib.al/0XezHti","","","","833515846999896065","","","https://twitter.com/CapeTownFairy/status/833515846999896065",""
"snopes","2017-02-19-22:15",9,16,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://trib.al/0XezHti","","","","833515401397014528","","","https://twitter.com/snopes/status/833515401397014528",""
"ronnieray61","2017-02-19-21:51",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/7obIQksMf","","","","833509426384416768","","","https://twitter.com/ronnieray61/status/833509426384416768",""
"beauticountry","2017-02-19-20:01",2,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPxr pic.twitter.com/cznGPUizit","","","","833481602801938433","","","https://twitter.com/beauticountry/status/833481602801938433","https://pbs.twimg.com/media/C5EfGJHUoAE5b6n.jpg"
"10jhez10","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPcu pic.twitter.com/ddZo1hm149","","","","833481590302875648","","","https://twitter.com/10jhez10/status/833481590302875648","https://pbs.twimg.com/media/C5EfFlLVcAApPaC.jpg"
"zabdielm91","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPxf pic.twitter.com/MqYSTUsYDY","","","","833481589921247233","","","https://twitter.com/zabdielm91/status/833481589921247233","https://pbs.twimg.com/media/C5EfFi0VUAEMzZX.jpg"
"VictorMiranda30","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPzP pic.twitter.com/gDsG6AQ9MT","","","","833481581859778565","","","https://twitter.com/VictorMiranda30/status/833481581859778565","https://pbs.twimg.com/media/C5EfFDDVUAAtXPK.jpg"
"ElioCollazo","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPxb pic.twitter.com/MQbGdujLis","","","","833481581759131649","","","https://twitter.com/ElioCollazo/status/833481581759131649","https://pbs.twimg.com/media/C5EfFD7VUAAJvB-.jpg"
"zabdielm91","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPxf pic.twitter.com/OIEbefTL0g","","","","833481579796140032","","","https://twitter.com/zabdielm91/status/833481579796140032","https://pbs.twimg.com/media/C5EfE9eUEAA0ZLi.jpg"
"VictorMiranda30","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPzP pic.twitter.com/WmT7XsOF0W","","","","833481571432689664","","","https://twitter.com/VictorMiranda30/status/833481571432689664","https://pbs.twimg.com/media/C5EfEi1UEAAEoh6.jpg"
"actividadnotice","2017-02-19-20:01",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://viid.me/qxZPzx pic.twitter.com/UcgGFbsiLo","","","","833481567594909696","","","https://twitter.com/actividadnotice/status/833481567594909696","https://pbs.twimg.com/media/C5EfEVcVUAIG4-r.jpg"
"vinnysgreen","2017-02-19-19:56",0,0,"Did Starbucks Place Trump’s Photo on the Floor So Every Customer Has to Step on It? http://www.snopes.com/starbucks-trump-photo-floor/ …pic.twitter.com/SUovUZ22vv","","","","833480323283378176","","","https://twitter.com/vinnysgreen/status/833480323283378176","https://pbs.twimg.com/media/C5Ed71uVcAAW_Bt.jpg"
"S4HSecurity","2017-02-19-18:35",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/7XnpMKcwJ","","","","833459946469543936","","","https://twitter.com/S4HSecurity/status/833459946469543936",""
"scooter777","2017-02-19-18:04",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/3DIKog3rN","","","","833452127817175041","","","https://twitter.com/scooter777/status/833452127817175041",""
"DavidAMoore3","2017-02-19-17:34",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It! PLZ BOYCOTT! http://usinfonews.com/index.php/2017/02/19/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","","833444695976062976","","","https://twitter.com/DavidAMoore3/status/833444695976062976",""
"POLTUTSERV","2017-02-19-17:17",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1YI3RFDf1","","","","833440426728288258","","","https://twitter.com/POLTUTSERV/status/833440426728288258",""
"DTrumpThe45th","2017-02-19-16:25",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. https://wp.me/p83gZk-3ey","","","","833427247696592901","","","https://twitter.com/DTrumpThe45th/status/833427247696592901",""
"MarkMuller01","2017-02-19-15:59",2,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/7Tk0RYgwF","","","","833420651318935561","","","https://twitter.com/MarkMuller01/status/833420651318935561",""
"realARSimon","2017-02-19-15:26",0,0,"# BoycottStarbucks what is the location of @ Starbucks store with a # Trump floor mat for people to step on?","","@ Starbucks","# BoycottStarbucks # Trump","833412339059785730","","","https://twitter.com/realARSimon/status/833412339059785730",""
"MaryTodtz","2017-02-19-15:17",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/4zhwudzZm","","","","833410287302737920","","","https://twitter.com/MaryTodtz/status/833410287302737920",""
"cthrnthgrt","2017-02-19-15:00",2,0,"Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It.... http://departedmedia.com/starbucks-just-placed-trumps-photo-floor-every-customer-step/ … We","","","","833405927327817728","","","https://twitter.com/cthrnthgrt/status/833405927327817728",""
"zinkthemusic","2017-02-19-14:40",0,1,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1KRiRlQKv","","","","833400856431128577","","","https://twitter.com/zinkthemusic/status/833400856431128577",""
"LineyRvS","2017-02-19-14:24",12,4,"Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It.... http://departedmedia.com/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","","833396929149145088","","","https://twitter.com/LineyRvS/status/833396929149145088",""
"litefoot2147","2017-02-19-13:31",3,1,"Starbucks places trumps picture on their floor just inside their entry door so that everyone must walk on it! Boycott these assholes!","","","","833383408650772481","","","https://twitter.com/litefoot2147/status/833383408650772481",""
"thibswife","2017-02-19-12:29",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/3nuWk8DmA","","","","833367828195602432","","","https://twitter.com/thibswife/status/833367828195602432",""
"Dr_Decible_Jr","2017-02-19-11:31",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1nCnRBmfi","","","","833353255929446401","","","https://twitter.com/Dr_Decible_Jr/status/833353255929446401",""
"3graces68","2017-02-19-10:07",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://www.dailyinfobox.com/2017/02/17/starbucks-just-placed-trumps-photo-floor-every-customer-step/#boycottstarbucks …","","","","833332257993678848","","","https://twitter.com/3graces68/status/833332257993678848",""
"pam1951diva","2017-02-19-09:59",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/2UzlxROTS","","","","833330274549145600","","","https://twitter.com/pam1951diva/status/833330274549145600",""
"fletcher_cheryl","2017-02-19-09:47",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/6bUEkdXpY","","","","833327174425964544","","","https://twitter.com/fletcher_cheryl/status/833327174425964544",""
"Slimsugaroo1","2017-02-19-06:21",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1I7CNbfm8","","","","833275370463977473","","","https://twitter.com/Slimsugaroo1/status/833275370463977473",""
"OnlineMagazin","2017-02-19-04:25",72,37,"How sophisticated! At # Starbucks, there are now floor mats for customers to step onto President # Trump's face. # starbucksgohomepic.twitter.com/mw09YAGSOZ","","","# Starbucks # Trump # starbucksgohomepic","833246173754437632","","","https://twitter.com/OnlineMagazin/status/833246173754437632","https://abs.twimg.com/emoji/v2/72x72/1f198.png"
"PhotoKel14","2017-02-19-04:07",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/68UbgzBoC","","","","833241669541646337","","","https://twitter.com/PhotoKel14/status/833241669541646337",""
"PhotoKel14","2017-02-19-04:06",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/8zL57O9e6","","","","833241374602338304","","","https://twitter.com/PhotoKel14/status/833241374602338304",""
"rslashSYAC","2017-02-19-02:36",0,0,"Starbucks Just Placed Trump's Photo On Floor So Every Customer Have to Step On It | Photoshopped picture.… http://dlvr.it/NQDnTM # SYACpic.twitter.com/tb1SqAuryB","","","# SYACpic","833218604308914176","","","https://twitter.com/rslashSYAC/status/833218604308914176","https://pbs.twimg.com/media/C5Av5xRUcAEDgmz.jpg"
"orsun6","2017-02-19-00:23",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/5JptCiImN","","","","833185320887779328","","","https://twitter.com/orsun6/status/833185320887779328",""
"imaxuncut","2017-02-18-22:58",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1QTrnqIqn","","","","833163934819573760","","","https://twitter.com/imaxuncut/status/833163934819573760",""
"MrProphecyWatch","2017-02-18-20:06",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/2LRVxPLqN","","","","833120637795389444","","","https://twitter.com/MrProphecyWatch/status/833120637795389444",""
"MrProphecyWatch","2017-02-18-20:06",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/6xy929y9A","","","","833120590546493441","","","https://twitter.com/MrProphecyWatch/status/833120590546493441",""
"Mayor600","2017-02-18-20:05",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1LoVnLEDS","","","","833120272953798664","","","https://twitter.com/Mayor600/status/833120272953798664",""
"LuQatar","2017-02-18-18:59",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1JRSVHawL","","","","833103707441082369","","","https://twitter.com/LuQatar/status/833103707441082369",""
"kcgusa","2017-02-18-18:55",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/7yARwTrVH","","","","833102562060595200","","","https://twitter.com/kcgusa/status/833102562060595200",""
"j_cheleann22","2017-02-18-18:52",0,0,"# starbucks does not stand with many Americans. Floor mats with Trump face. You're done!!","","","# starbucks","833102002032934912","","","https://twitter.com/j_cheleann22/status/833102002032934912",""
"kokicat2","2017-02-18-16:49",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. https://shar.es/19zqq3","","","","833071046517473280","","","https://twitter.com/kokicat2/status/833071046517473280",""
"BarantaScience","2017-02-18-16:42",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1aM9Np2Wr","","","","833069326387146753","","","https://twitter.com/BarantaScience/status/833069326387146753",""
"RojakPot","2017-02-18-13:56",0,0,"No, Starbucks Did NOT Place Trump’s Photo On Floor http://www.rojakpot.com/starbucks-place-trumps-photo-floor/ …pic.twitter.com/kPqKmtK43l","","","","833027443774586880","","","https://twitter.com/RojakPot/status/833027443774586880","https://pbs.twimg.com/media/C4-CCzcVUAQhb7y.jpg"
"Luhi78","2017-02-18-13:54",0,1,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/NJlJcp1l","","","","833026874041249792","","","https://twitter.com/Luhi78/status/833026874041249792",""
"RonsTees","2017-02-18-12:00",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/15g6nitjH","","","","832998343043190787","","","https://twitter.com/RonsTees/status/832998343043190787",""
"wallrad","2017-02-18-09:22",0,0,"# trumptrain Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://www.dailyinfobox.com/2017/02/17/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","# trumptrain","832958565539143680","","","https://twitter.com/wallrad/status/832958565539143680",""
"DawnannDawn","2017-02-18-09:20",0,0,"Starbucks Just Placed Trump's Photo on Floor so Every Customer have to Step On It.... http://ln.is/departedmedia.com/VqfLQ …","","","","832958074243674112","","","https://twitter.com/DawnannDawn/status/832958074243674112",""
"Polliticss","2017-02-18-08:56",183,89,"# Starbucks Just Placed # Trump ’s Photo on Floor so Every Customer have to Step On it ! # BoycottStarbucks ?????? Vote and retweet","","","# Starbucks # Trump # BoycottStarbucks","832952009691103233","","","https://twitter.com/Polliticss/status/832952009691103233",""
"terryd8782","2017-02-18-08:08",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/5ARn8a5BY","","","","832939821312139265","","","https://twitter.com/terryd8782/status/832939821312139265",""
"fatcatboots","2017-02-18-08:00",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://www.dailyinfobox.com/2017/02/17/starbucks-just-placed-trumps-photo-floor-every-customer-step/ …","","","","832937944692424704","","","https://twitter.com/fatcatboots/status/832937944692424704",""
"LEISURE1935","2017-02-18-01:56",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/1rzr6cUyU","","","","832846322441019393","","","https://twitter.com/LEISURE1935/status/832846322441019393",""
"cookingscarlet","2017-02-18-01:45",0,1,"Starbucks Just Placed Trumps Photo on Floor so Every Customer have to Step On It. # starbucks # coffee # love # frappuc…pic.twitter.com/HhBf29MD6L","","","# starbucks # coffee # love # frappuc","832843388563124224","","","https://twitter.com/cookingscarlet/status/832843388563124224","https://pbs.twimg.com/media/C47apcbWQAAJukQ.jpg"
"reality_insider","2017-02-18-01:43",8,3,"Starbucks Puts Trump Floor Mat At Entrance So Customers Can Step On His Face When They Enter. This is Absolutely DISGUSTING! # trumpism # MAGApic.twitter.com/2cz0Bhx23f","","","# trumpism # MAGApic","832842890250448896","","","https://twitter.com/reality_insider/status/832842890250448896","https://pbs.twimg.com/media/C47ZyaJXUAA8kYS.jpg"
"MDmordecai","2017-02-18-00:48",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/6fxNbGJOo","","","","832829170405216256","","","https://twitter.com/MDmordecai/status/832829170405216256",""
"nannybuddy","2017-02-17-23:36",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/6yGQ9lGEw","","","","832811011174432768","","","https://twitter.com/nannybuddy/status/832811011174432768",""
"Bonnienettles1","2017-02-17-23:31",0,0,"Starbucks Placed Trump’s Photo on Floor so Customers Step On It….Do You Support President Trump To SHUT Them Down?+ http://www.24newsplanet.com/starbucks-just-placed-trumps-photo-floor-every-customer-step-support-president-trump-shut/ …","","","","832809683995942912","","","https://twitter.com/Bonnienettles1/status/832809683995942912",""
"GG84Mom","2017-02-17-23:22",0,0,"Fact check this pic. @ Starbucks posted the original pic--no Pres. Trump floor mat. https://twitter.com/democrat_4trump/status/832497230527369216 …","","@ Starbucks","","832807495190069248","","","https://twitter.com/GG84Mom/status/832807495190069248",""
"jerrymasonperr1","2017-02-17-23:01",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/2DfxQhZjI","","","","832802226858962944","","","https://twitter.com/jerrymasonperr1/status/832802226858962944",""
"jerrymasonperr1","2017-02-17-22:54",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/2XfsQafpB","","","","832800309500006402","","","https://twitter.com/jerrymasonperr1/status/832800309500006402",""
"pawsbegood","2017-02-17-22:52",0,0,"Starbucks Just Placed Trump’s Photo on Floor so Every Customer have to Step On It…. http://fb.me/50F4xw6T8","","","","832799857400111104","","","https://twitter.com/pawsbegood/status/832799857400111104",""
