username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"RobMorroLiberty","2018-07-08-12:23",0,0,"William Pryor is not going to be nominated bec/ of his college history of posing nude with boners for gay porn magazines. Now he is Mr. Religious Right. Demos would have field day. https://legalschnauzer.blogspot.com/2017/05/federal-judge-bill-pryors-history-in.html …","","","","1015994787177091077","1015780856609288192","DavidLat jadler1969","https://twitter.com/RobMorroLiberty/status/1015994787177091077",""
"RobMorroLiberty","2018-07-08-09:51",0,0,"@ EdWhelanEPPC Re: dirt on William Pryor. He used to pose nude with hard-ons for gay porn magazines while in college. That is not going to help in any SCOTUS confirmation process. Thus he is blackballed. https://legalschnauzer.blogspot.com/2017/05/federal-judge-bill-pryors-history-in.html … People need to know stuff like this for decisions.","","@ EdWhelanEPPC","","1015956536638824448","","","https://twitter.com/RobMorroLiberty/status/1015956536638824448",""
"RobMorroLiberty","2018-07-08-09:47",0,0,"@ jadler1969 William Pryor used to pose NUDE WITH HARD-ONS for gay porn mags when he was in college. THAT IS THE #1 REASON HE WILL NOT BE NOMINATED. Now he is Mr. Religious Right guy. https://legalschnauzer.blogspot.com/2017/05/federal-judge-bill-pryors-history-in.html …","","@ jadler1969","","1015955410556280838","","","https://twitter.com/RobMorroLiberty/status/1015955410556280838",""
"RobMorroLiberty","2018-07-03-17:26",0,0,"@ DavidLat Religious Right William Pryor was very likely posing nude for gay magazines when he was in college. The blogger Legal Schnauzer is extremely credible with spot-on dirt re: many Alabama Republicans. https://legalschnauzer.blogspot.com/2017/05/federal-judge-bill-pryors-history-in.html …","","@ DavidLat","","1014259169501818882","","","https://twitter.com/RobMorroLiberty/status/1014259169501818882",""
"IamDallasLyn","2017-01-30-19:34",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","826227040680505344","","","https://twitter.com/IamDallasLyn/status/826227040680505344",""
"MitziOconee","2017-01-29-10:03",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","825720914230784001","","","https://twitter.com/MitziOconee/status/825720914230784001",""
"The_PPM","2017-01-25-10:39",1,0,"While this judge never posed nude for gay magazines (William Pryor) and doesn't have a paper trail on LGBT... http://fb.me/8dzvZdedB","","","","824280636726743040","","","https://twitter.com/The_PPM/status/824280636726743040",""
"erich_collier","2017-01-25-08:01",1,0,"William Pryor, potential SCOTUS nominee, posed nude for gay mag as a young man. Evidence available. RT as much as possible","","","","824240741291622400","","","https://twitter.com/erich_collier/status/824240741291622400",""
"Dr_Asrat","2017-01-19-15:23",0,0,"Trump's Anti-Gay Pick for # SCOTUS, Judge William Pryor, Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","# SCOTUS","822177651280396289","822177142838464512","Dr_Asrat","https://twitter.com/Dr_Asrat/status/822177651280396289",""
"gmoylan","2017-01-18-12:40",0,0,"Hypocrisy. Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ … # SCOTUS","","","# SCOTUS","821774348805517312","","","https://twitter.com/gmoylan/status/821774348805517312",""
"MarvinLQuinn","2016-12-20-13:29",1,1,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","811277254705709056","","","https://twitter.com/MarvinLQuinn/status/811277254705709056",""
"markastrait","2016-11-22-20:47",0,0,"Judge William Pryor, a potential Supreme Court nominee left, young nude Pryor right.","","","","801240735249002496","","","https://twitter.com/markastrait/status/801240735249002496",""
"Anvil_GayLTR","2016-11-21-19:38",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","800861045346562053","","","https://twitter.com/Anvil_GayLTR/status/800861045346562053",""
"Sensibiliy","2016-11-20-15:41",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","800439018685169664","","","https://twitter.com/Sensibiliy/status/800439018685169664",""
"isikmoon","2016-11-20-13:15",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://fb.me/1IqmAyJIc","","","","800402082024914944","","","https://twitter.com/isikmoon/status/800402082024914944",""
"mtnmanmatt420","2016-11-20-00:00",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://fb.me/7Zs1zaDRS","","","","800202199485808640","","","https://twitter.com/mtnmanmatt420/status/800202199485808640",""
"HenryBLowery","2016-11-18-21:26",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","799800963905228800","","","https://twitter.com/HenryBLowery/status/799800963905228800",""
"CCrimbley","2016-11-18-11:31",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","799651358299344896","","","https://twitter.com/CCrimbley/status/799651358299344896",""
"CCrimbley","2016-11-18-11:24",0,0,"Did Notoriously Anti-Gay Federal Judge William Pryor Pose Nude for Badpuppy? http://gaypornblog.com/nude_photos_of_federal-judge-william-pryor-naked.html … via @ gaypornblog","","@ gaypornblog","","799649574516363264","","","https://twitter.com/CCrimbley/status/799649574516363264",""
"MookieWilson7","2016-11-18-07:28",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ …","","","","799590014082371585","","","https://twitter.com/MookieWilson7/status/799590014082371585",""
"FabulousThomasJ","2016-11-18-00:30",1,1,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ … The two look like twins, I must say.","","","","799484966916624384","","","https://twitter.com/FabulousThomasJ/status/799484966916624384",""
"rationality_age","2016-11-17-17:33",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? # judge https://dragplus.com/post/id/38599509 …","","","# judge","799379891779174404","","","https://twitter.com/rationality_age/status/799379891779174404",""
"PascoRevolution","2016-11-17-16:16",0,0,"snopes: Judge William Pryor Posed Nude for a Gay Magazine? http://ln.is/www.snopes.com/willi/5hI42 …","","","","799360547431022592","","","https://twitter.com/PascoRevolution/status/799360547431022592",""
"CapeTownFairy","2016-11-17-16:15",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://trib.al/kULskpt","","","","799360378971029508","","","https://twitter.com/CapeTownFairy/status/799360378971029508",""
"snopes","2016-11-17-16:12",7,7,"Judge William Pryor Posed Nude for a Gay Magazine? http://trib.al/kULskpt","","","","799359499308068864","","","https://twitter.com/snopes/status/799359499308068864",""
"ctmmagazine","2016-11-17-14:01",0,0,"# CTMNEWS # MIAMI # NYC # HOUSTON Judge William Pryor Posed Nude for a Gay Magazine? http://ctmmagazine.com/news/judge-william-pryor-posed-nude-for-a-gay-magazine/ …","","","# CTMNEWS # MIAMI # NYC # HOUSTON","799326501434818560","","","https://twitter.com/ctmmagazine/status/799326501434818560",""
"viralbot360","2016-11-17-13:27",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? https://viralbot360.wordpress.com/2016/11/18/judge-william-pryor-posed-nude-for-a-gay-magazine …","","","","799318125707743237","","","https://twitter.com/viralbot360/status/799318125707743237",""
"DeportsIt","2016-11-17-13:24",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://viid.me/q0WPLV pic.twitter.com/b0PxutHQrr","","","","799317255737602048","","","https://twitter.com/DeportsIt/status/799317255737602048","https://pbs.twimg.com/media/Cxe-zhMVQAA3X1s.jpg"
"10jhez10","2016-11-17-13:24",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://viid.me/q0WPJ6 pic.twitter.com/7NzdKTIwbJ","","","","799317243532177408","","","https://twitter.com/10jhez10/status/799317243532177408","https://pbs.twimg.com/media/Cxe-y1CVEAESSeF.jpg"
"vinnysgreen","2016-11-17-13:24",0,0,"Judge William Pryor Posed Nude for a Gay Magazine? http://www.snopes.com/william-pryor-nude/ … pic.twitter.com/KF38nupNYA","","","","799317219066810368","","","https://twitter.com/vinnysgreen/status/799317219066810368","https://pbs.twimg.com/media/Cxe-xbgUUAAZ0D1.jpg"
