username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"iCounterSpin","2016-06-01-10:54",2,4,"Bernie Sanders' Lavish Private Jet Menu - FALSE. And also - it wasn't a private jet. http://bit.ly/1TPybcp pic.twitter.com/04uBrPYV3Y","","","","738020826797182976","","","https://twitter.com/iCounterSpin/status/738020826797182976","https://pbs.twimg.com/media/Cj36B_tXEAMkTf1.jpg"
"leftistideas","2016-06-01-10:51",0,0,"Bernie Sanders' Lavish Private Jet Menu? http://www.snopes.com/sanders-private-jet-menu/ …","","","","738020147227557888","","","https://twitter.com/leftistideas/status/738020147227557888",""
"elivagara","2016-06-01-09:56",0,0,"Bernie Sanders' Lavish Private Jet Menu? http://www.snopes.com/sanders-private-jet-menu/ …","","","","738006359493353472","","","https://twitter.com/elivagara/status/738006359493353472",""
"smp0331","2016-06-01-09:02",0,0,"'Bernie Sanders' Lavish Private Jet Menu?' Nope...just more troll speak! http://www.snopes.com/sanders-private-jet-menu/ …","","","","737992725207867392","","","https://twitter.com/smp0331/status/737992725207867392",""
"BranGoch","2016-05-31-17:19",0,0,"Bernie Sanders' Lavish Private Jet Menu? http://www.snopes.com/sanders-private-jet-menu/ … More Bernie-bashing.","","","","737755520832966656","","","https://twitter.com/BranGoch/status/737755520832966656",""
"vlogmailofficia","2016-05-31-16:33",0,0,"Bernie Sanders’ Lavish Private Jet Menu? http://dlvr.it/LRvpcX pic.twitter.com/tZEnEE8W2K","","","","737743745903296512","","","https://twitter.com/vlogmailofficia/status/737743745903296512","https://pbs.twimg.com/media/Cjz-BypVEAAZNTZ.jpg"
"headlinepost","2016-05-31-16:31",0,0,"Snopes- Bernie Sanders' Lavish Private Jet Menu? http://bit.ly/1RKc8fu","","","","737743235607453697","","","https://twitter.com/headlinepost/status/737743235607453697",""
"SkepNet","2016-05-31-16:31",0,0,"Snopes: Bernie Sanders' Lavish Private Jet Menu?: A menu from a Bernie Sanders charter flight is real, but th... http://bit.ly/1XNduxl","","","","737743226908483584","","","https://twitter.com/SkepNet/status/737743226908483584",""
"virallay","2016-05-31-16:16",0,0,"Bernie Sanders’ Lavish Private Jet Menu? http://dlvr.it/LRvbCP pic.twitter.com/xiTYI5HHWH","","","","737739619815456768","","","https://twitter.com/virallay/status/737739619815456768","https://pbs.twimg.com/media/Cjz6RnwUoAErDlE.jpg"
"virallay","2016-05-31-16:16",0,0,"Bernie Sanders’ Lavish Private Jet Menu? http://dlvr.it/LRvbBp pic.twitter.com/N8rLDySz20","","","","737739593756250112","","","https://twitter.com/virallay/status/737739593756250112","https://pbs.twimg.com/media/Cjz6QGiUkAAopcV.jpg"
"virallay","2016-05-31-16:16",0,0,"Bernie Sanders’ Lavish Private Jet Menu? http://dlvr.it/LRvbBj pic.twitter.com/rl9A3Ohgie","","","","737739591260635136","","","https://twitter.com/virallay/status/737739591260635136","https://pbs.twimg.com/media/Cjz6P9YUgAE8UeH.jpg"
"SW_FLA_REALTOR","2016-05-31-16:02",0,0,"Michael May http://1NaplesHome.com # SNOPES Bernie Sanders' Lavish Private Jet Menu? http://ow.ly/Tadx500SsdE","","","# SNOPES","737735905520320512","","","https://twitter.com/SW_FLA_REALTOR/status/737735905520320512",""
"vinnysgreen","2016-05-31-15:54",0,0,"Bernie Sanders' Lavish Private Jet Menu? http://www.snopes.com/sanders-private-jet-menu/?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=vinnysgreen …pic.twitter.com/pOuH2v6Nhf","","","","737733930233663492","","","https://twitter.com/vinnysgreen/status/737733930233663492","https://pbs.twimg.com/media/Cjz1GcgUUAAhRAx.jpg"
"fundamentalist","2016-04-22-18:07",2,0,"Socialism TAKES but doesn't CREATE wealth. Menu on Sanders’ private jet 2 Rome should make U sick","","","","723634259504721920","","","https://twitter.com/fundamentalist/status/723634259504721920",""
"kentpg","2016-04-20-13:47",0,0,"Man Of The People? Here's The Menu On Sanders' PRIVATE Jet! http://lsh.re/11FS1","","","","722844060545716224","","","https://twitter.com/kentpg/status/722844060545716224",""
"adirado29","2016-04-18-20:40",1,2,"Menu on Bernie Sanders’ private flight to Rome should have his donors vomiting | # BernieBros private jet & menu http://ln.is/www.bizpacreview.com/vIaS4 …","","","# BernieBros","722223189112274944","","","https://twitter.com/adirado29/status/722223189112274944",""
"HeadlinePolitic","2016-04-18-14:18",0,0,"Man Of The People? Here’s The Menu On Sanders’ PRIVATE Jet! - Bernie Sanders likes to portray himself as a man ... http://ow.ly/8JwCPD","","","","722127245809160192","","","https://twitter.com/HeadlinePolitic/status/722127245809160192",""
