username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"LondaTucci","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0SBp # browser # tools","","","# browser # tools","686365488801120256","","","https://twitter.com/LondaTucci/status/686365488801120256",""
"MarylnYannuzzi","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0XHQ # browser # tools","","","# browser # tools","686365487991660544","","","https://twitter.com/MarylnYannuzzi/status/686365487991660544",""
"TalishaLoeffler","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0SDF # browser # tools","","","# browser # tools","686365487760973824","","","https://twitter.com/TalishaLoeffler/status/686365487760973824",""
"EllamaeSaunier","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0V4P # browser # tools","","","# browser # tools","686365487278632961","","","https://twitter.com/EllamaeSaunier/status/686365487278632961",""
"MaziePadron","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0XDr # browser # tools","","","# browser # tools","686365482455187456","","","https://twitter.com/MaziePadron/status/686365482455187456",""
"LillyVastakis","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0TH2 # browser # tools","","","# browser # tools","686365478793527297","","","https://twitter.com/LillyVastakis/status/686365478793527297",""
"AliseSession","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0RCc # browser # tools @ ynnmedianetwork","","@ ynnmedianetwork","# browser # tools","686365478399311872","","","https://twitter.com/AliseSession/status/686365478399311872",""
"KiaraSchomburg","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0V3s # browser # tools","","","# browser # tools","686365478281842688","","","https://twitter.com/KiaraSchomburg/status/686365478281842688",""
"LinseyVanorder","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0Yz6 # browser # tools","","","# browser # tools","686365477757554688","","","https://twitter.com/LinseyVanorder/status/686365477757554688",""
"ArgeliaCabriale","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0Vxb # browser # tools","","","# browser # tools","686365476578955264","","","https://twitter.com/ArgeliaCabriale/status/686365476578955264",""
"IvonneLeskovec","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0Y0F # browser # tools","","","# browser # tools","686365474288881664","","","https://twitter.com/IvonneLeskovec/status/686365474288881664",""
"MickiLandt","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0S3s # browser # tools","","","# browser # tools","686365472103649281","","","https://twitter.com/MickiLandt/status/686365472103649281",""
"ErmelindaAbdi","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0Sg4 # browser # tools","","","# browser # tools","686365471914864641","","","https://twitter.com/ErmelindaAbdi/status/686365471914864641",""
"KathaleenReha","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0WB7 # browser # tools @ brisbanesnews","","@ brisbanesnews","# browser # tools","686365466919448576","","","https://twitter.com/KathaleenReha/status/686365466919448576",""
"EmelineDohrman","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0Xnk # browser # tools","","","# browser # tools","686365465254338560","","","https://twitter.com/EmelineDohrman/status/686365465254338560",""
"JacqueManwaring","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0SSZ # browser # tools","","","# browser # tools","686365465124290561","","","https://twitter.com/JacqueManwaring/status/686365465124290561",""
"BettyAgnelli","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0VHH # browser # tools","","","# browser # tools","686365460808380416","","","https://twitter.com/BettyAgnelli/status/686365460808380416",""
"AngelaCimaglia","2016-01-10-20:54",0,0,"Trump Filter for Chrome 1.0.1 http://riteio.us/DF0WDV # browser # tools","","","# browser # tools","686365460573503492","","","https://twitter.com/AngelaCimaglia/status/686365460573503492",""
"mviser","2016-01-08-14:02",15,12,"For users of the Chrome internet browser, there is now a filter that will block all mentions of Donald Trump: http://trumpfilter.com/","","","","685536979006681088","","","https://twitter.com/mviser/status/685536979006681088",""
"CooletKuyz","2016-01-06-21:53",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/2tm8w48ef","","","","684930746365050880","","","https://twitter.com/CooletKuyz/status/684930746365050880",""
"jordanvalliere","2016-01-06-19:33",0,0,"Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump fro... http://bit.ly/1Uxzd8A # nsfw # nsfk","","","# nsfw # nsfk","684895545291177984","","","https://twitter.com/jordanvalliere/status/684895545291177984",""
"Nunyabidnid","2016-01-06-19:33",0,0,"Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump from a user's o... http://bit.ly/1RtyCW2","","","","684895541168230400","","","https://twitter.com/Nunyabidnid/status/684895541168230400",""
"rd_rmd1","2016-01-06-19:33",0,0,"Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump from a user's o... http://bit.ly/1Uxzd8A","","","","684895539058483202","","","https://twitter.com/rd_rmd1/status/684895539058483202",""
"tedlw","2016-01-06-19:33",0,0,"Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump ... http://bit.ly/1UxzdWd # factorfiction","","","# factorfiction","684895534549602304","","","https://twitter.com/tedlw/status/684895534549602304",""
"Legal_101HQ","2016-01-06-19:33",0,0,"Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump from a user's o... http://bit.ly/1UxzdWd","","","","684895531965878276","","","https://twitter.com/Legal_101HQ/status/684895531965878276",""
"InternetScam","2016-01-06-19:33",0,0,"IS IT TRUE? Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump fro... http://bit.ly/1Uxzd8A","","","","684895526160969728","","","https://twitter.com/InternetScam/status/684895526160969728",""
"SkepNet","2016-01-06-19:33",0,1,"Snopes: Donald Trump Browser Filter: A Chrome browser extension can remove all mention of Donald Trump from a ... http://bit.ly/1UxzdWd","","","","684895518594478080","","","https://twitter.com/SkepNet/status/684895518594478080",""
"EthelFleck","2016-01-06-13:57",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser","","","","684810920472662016","","","https://twitter.com/EthelFleck/status/684810920472662016",""
"hlgsn2","2016-01-05-13:02",0,0,"just downloaded the trump filter onto my chrome browser lmao","","","","684434834916290561","","","https://twitter.com/hlgsn2/status/684434834916290561",""
"SiBagoesPratama","2016-01-04-06:46",0,0,"Pria bernama Rob Spectre mengembangkan sebuah ekstensi browser Chrome yang disebut dengan Trump Filter http://bit.ly/1muEHqg","","","","683977862265716736","","","https://twitter.com/SiBagoesPratama/status/683977862265716736",""
"christianebuddy","2016-01-03-23:50",0,0,"‘Trump Filter’ Erases The Donald From Your Chrome Browser http://goo.gl/M5oBo6 # huffington","","","# huffington","683873125851869184","","","https://twitter.com/christianebuddy/status/683873125851869184",""
"billm9","2016-01-03-21:26",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://huff.to/1Pz4FUJ","","","","683836986596167680","","","https://twitter.com/billm9/status/683836986596167680",""
"RobMa18","2016-01-03-20:09",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser: It's like building a giant wall to keep The Donald ... http://bit.ly/1R9Hr9s","","","","683817449519632384","","","https://twitter.com/RobMa18/status/683817449519632384",""
"ShaG_God","2016-01-03-20:09",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser: It's like building a giant wall to keep The Donald ... http://bit.ly/1R9Hr9s","","","","683817447334383616","","","https://twitter.com/ShaG_God/status/683817447334383616",""
"DasV1","2016-01-03-15:27",0,0,"'Trump Filter' blendet Donald Trump im Internet aus: Eine neue Erweiterung für den Browser Google Chrome blend... http://bit.ly/1VzutAt","","","","683746496974471169","","","https://twitter.com/DasV1/status/683746496974471169",""
"haraldpflueger","2016-01-03-15:08",0,0,"'Trump Filter' blendet Donald Trump im Internet aus: Eine neue Erweiterung für den Browser Google Chrome blendet... http://pflueger.org/de/trump-filter-blendet-donald-trump-im-internet-aus.html …","","","","683741632055885824","","","https://twitter.com/haraldpflueger/status/683741632055885824",""
"EdwinLindo","2016-01-03-14:15",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://buff.ly/1kwohMd","","","","683728288867573760","","","https://twitter.com/EdwinLindo/status/683728288867573760",""
"HuffPostWeird","2016-01-03-14:10",5,11,"'Trump filter' erases Donald from your Chrome browser http://huff.to/1mY6IXa","","","","683727032610590720","","","https://twitter.com/HuffPostWeird/status/683727032610590720",""
"derekbowen","2016-01-03-12:37",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://www.huffingtonpost.com/2015/12/31/trump-filter-erases-the-donald-from-your-chrome-browser_n_8899752.html …","","","","683703819910299648","","","https://twitter.com/derekbowen/status/683703819910299648",""
"nasirgabol_LFC","2016-01-03-09:29",0,0,"If u hate Donald trump & don't want to read things related to him Google Chrome have solution 4 u, add trump filter extention to ur browser","","","","683656453371092992","","","https://twitter.com/nasirgabol_LFC/status/683656453371092992",""
"HalDe","2016-01-03-09:18",0,0,"RT @ HuffPostPol: 'Trump Filter' erases the Donald from your chrome browser http://huff.to/1IKa89W","","@ HuffPostPol","","683653589433094145","","","https://twitter.com/HalDe/status/683653589433094145",""
"Pu55yGalore","2016-01-03-06:10",0,1,"'Trump Filter' Erases The Donald From Your Chrome Browser http://www.huffingtonpost.com/2015/12/31/trump-filter-erases-the-donald-from-your-chrome-browser_n_8899752.html … Cool # Trump # idiot","","","# Trump # idiot","683606251989667840","","","https://twitter.com/Pu55yGalore/status/683606251989667840","https://abs.twimg.com/emoji/v2/72x72/1f44d.png"
"WendyPeterPan4u","2016-01-03-01:13",3,2,"'Trump Filter' Erases Trump2016 From Your Chrome Browser ITS TRUE YOU CAN ERASE HIM lol # stoprush http://www.huffingtonpost.com/entry/trump-filter-erases-the-donald-from-your-chrome-browser_56855249e4b0b958f65b89fc …","","","# stoprush","683531598206267393","","","https://twitter.com/WendyPeterPan4u/status/683531598206267393",""
"buckleup","2016-01-03-01:12",1,1,"Why would anyone want that? “Trump Filter” erases the Donald from your chrome browser http://huff.to/1IKa89W","","","","683531389052960770","","","https://twitter.com/buckleup/status/683531389052960770",""
"jgkeegancom","2016-01-02-23:40",0,1,"Block Donald Trump from Your Browser Thanks to Google Chrome Filter | Variety http://variety.com/2015/digital/news/donald-trump-google-chrome-filter-1201670370/ …","","","","683508232309059584","","","https://twitter.com/jgkeegancom/status/683508232309059584",""
"m3930","2016-01-02-19:50",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/7ELo0kfn3","","","","683450338263732224","","","https://twitter.com/m3930/status/683450338263732224",""
"giovanni75","2016-01-02-18:34",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/7YMeaBrwT","","","","683431080901267457","","","https://twitter.com/giovanni75/status/683431080901267457",""
"MaCtheDBear","2016-01-02-14:35",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://dlvr.it/D9GsDp","","","","683371064408199168","","","https://twitter.com/MaCtheDBear/status/683371064408199168",""
"Bogdan33Bogdan","2016-01-02-12:55",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/4T3cr4sBM","","","","683345945552130048","","","https://twitter.com/Bogdan33Bogdan/status/683345945552130048",""
"neilfeigeles","2016-01-02-10:52",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser. Ha ha ha ha ha ha ha http://huff.to/1Pz4FUJ","","","","683314893278281728","","","https://twitter.com/neilfeigeles/status/683314893278281728",""
"mhcypher","2016-01-02-10:12",0,2,"'Trump Filter' Erases The Donald From Your Chrome Browser http://huff.to/1Pz4FUJ","","","","683304874658758657","","","https://twitter.com/mhcypher/status/683304874658758657",""
"Trev_McDowell","2016-01-02-09:10",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://www.huffingtonpost.com/2015/12/31/trump-filter-erases-the-donald-from-your-chrome-browser_n_8899752.html …","","","","683289217389051905","","","https://twitter.com/Trev_McDowell/status/683289217389051905",""
"wolfewithane","2016-01-02-08:05",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser. http://j.mp/1ZFUOPB","","","","683272800698789888","","","https://twitter.com/wolfewithane/status/683272800698789888",""
"biteszHQodd","2016-01-02-07:55",0,1,"'Trump Filter' Erases The Donald From Your Chrome Browser http://ow.ly/WwI0B","","","","683270316546736129","","","https://twitter.com/biteszHQodd/status/683270316546736129",""
"laurel_victory","2016-01-01-19:39",0,1,"Trump chrome filter browser to 'trump' mention of Trump http://www.politico.com/story/2015/12/trump-chrome-filter-browser-217217 …","","","","683085197349400576","","","https://twitter.com/laurel_victory/status/683085197349400576",""
"mlm_1981","2016-01-01-19:14",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://huff.to/1Pz4FUJ","","","","683078823760498688","","","https://twitter.com/mlm_1981/status/683078823760498688",""
"michal_placzek","2016-01-01-14:47",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/RKREfvwz","","","","683011625046151169","","","https://twitter.com/michal_placzek/status/683011625046151169",""
"bosredsoxfan13","2016-01-01-13:51",0,0,"'Trump Filter' Erases The Donald From Your Chrome Browser http://fb.me/2nCxqBjqc","","","","682997513821925376","","","https://twitter.com/bosredsoxfan13/status/682997513821925376",""
