username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"rdtoronto","2017-07-19-00:44",0,0,"Praying mantis are nasty....and that they can seriously attack a hummingbird. Ughhh. The show is great and look forward to Tuesdays,","","","","887533686928936960","887494581209645057","AnthArmentano","https://twitter.com/rdtoronto/status/887533686928936960",""
"rwlambert57","2016-12-22-17:47",0,0,"I hear Praying Mantis, attack and eat hummingbirds and small rodents. They make for a quiet pet. Except when they are eating.","","","","812067077708251137","811801595344105473","RWWWB","https://twitter.com/rwlambert57/status/812067077708251137",""
"yourbirdfeeder","2015-10-28-06:31",0,0,"Did praying mantis attack hummingbird? http://dlvr.it/CZYp4Z","","","","659316455586988032","","","https://twitter.com/yourbirdfeeder/status/659316455586988032",""
"yourbirdfeeder","2015-10-27-15:49",0,0,"Did praying mantis attack hummingbird? http://dlvr.it/CZFw6C","","","","659094608824037377","","","https://twitter.com/yourbirdfeeder/status/659094608824037377",""
"iowamadenet","2015-07-20-13:23",0,0,"Praying mantis will also attack hummingbirds. Gotta guard the feeder. http://www.audubon.org/news/praying-mantis-vs-hummingbird … https://twitter.com/IowaPrairieMan/status/623173629962907649 …","","","","623181563337900032","","","https://twitter.com/iowamadenet/status/623181563337900032",""
"IAmADracula","2015-04-13-10:32",0,0,"http://www.audubon.org/news/praying-mantis-vs-hummingbird … Spring is here! A fascinating look at how and why praying mantis will attack and eat hummingbirds.","","","","587624300661833729","","","https://twitter.com/IAmADracula/status/587624300661833729","https://abs.twimg.com/emoji/v2/72x72/1f426.png"
"MitziEvans0","2015-03-03-09:44",0,1,"@ CameraniCabrera I've seen a Praying Mantis attack a hummingbird and kill it!https://twitter.com/cameranicabrera/status/572768887026032640 …","","@ CameraniCabrera","","572769506495492097","572768887026032640","CameraniCabrera","https://twitter.com/MitziEvans0/status/572769506495492097",""
"dawnababes","2014-10-21-11:32",0,1,"@AmityOnTV - Lol loved your spider story! Reminded me that a praying mantis will wait out & attack a hummingbird on a feeder! So strange!","","","","524583977927979008","","","https://twitter.com/dawnababes/status/524583977927979008",""
"SrSapiente","2014-08-18-16:00",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://goo.gl/YjCzsv","","","","501458543145259008","","","https://twitter.com/SrSapiente/status/501458543145259008",""
"SrSapiente","2014-08-18-12:47",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://goo.gl/YjCzsv","","","","501410006139273216","","","https://twitter.com/SrSapiente/status/501410006139273216",""
"B3R0L4","2014-08-18-11:44",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/Yp8CDV","","","","501394210806067200","","","https://twitter.com/B3R0L4/status/501394210806067200",""
"iBookChick","2014-08-18-11:44",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://tinyurl.com/qzoyteq","","","","501394209014693888","","","https://twitter.com/iBookChick/status/501394209014693888",""
"Flavio58","2014-08-18-11:44",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/Yp8CDV","","","","501394206019969024","","","https://twitter.com/Flavio58/status/501394206019969024",""
"thaitvnews","2014-08-18-11:44",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/Yp8CDV","","","","501394201276215298","","","https://twitter.com/thaitvnews/status/501394201276215298",""
"B3R0L4","2014-08-18-11:34",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/1pzdIY3","","","","501391699730382849","","","https://twitter.com/B3R0L4/status/501391699730382849",""
"JumbaMichael","2014-08-18-11:04",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/1rNz7v7","","","","501384263980154881","","","https://twitter.com/JumbaMichael/status/501384263980154881",""
"upscinfo","2014-08-18-11:04",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/Yp8CDV","","","","501384261962702849","","","https://twitter.com/upscinfo/status/501384261962702849",""
"wildannararya17","2014-08-18-11:03",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/1pzdIY3","","","","501383876652961793","","","https://twitter.com/wildannararya17/status/501383876652961793",""
"sonuise","2014-08-18-10:59",0,0,"FYI: Can Praying Mantises Eat Hummingbirds?: I was recently alerted to a video showing a praying mantis attack... http://bit.ly/1n1JuII","","","","501382841469370369","","","https://twitter.com/sonuise/status/501382841469370369",""
"hhpest","2014-05-09-16:45",0,0,"Friday Fun Video: Have you ever seen a praying mantis attack a hummingbird? http://ow.ly/wGi7g","","","","464868900891815937","","","https://twitter.com/hhpest/status/464868900891815937",""
"ShaktiRockitt","2013-09-16-17:28",0,0,"You guys I found out that a praying mantis will indeed attack and eat a hummingbird and now I'm all upset.","","","","379718399066402817","","","https://twitter.com/ShaktiRockitt/status/379718399066402817",""
"chbacon","2012-12-21-00:19",0,0,"@ JeffersonObama Have you ever seen a Praying Mantis attack a Hummingbird?","","@ JeffersonObama","","281992369711235073","281958008668422145","JeffersonObama","https://twitter.com/chbacon/status/281992369711235073",""
"VeeBeAGee","2012-08-05-01:00",0,1,"YouTube has the craziest fucking videos ever. I just saw a praying mantis attack then eat a goldfish & hummingbird! # woah # amazed # wtf","","","# woah # amazed # wtf","231977891984986112","","","https://twitter.com/VeeBeAGee/status/231977891984986112",""
"ralphc79","2010-03-04-11:16",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird that http://url4.eu/1Yzz6","","","","9979748984","","","https://twitter.com/ralphc79/status/9979748984",""
"ralphc79","2010-03-04-04:35",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird that http://url4.eu/1YY1T","","","","9966775212","","","https://twitter.com/ralphc79/status/9966775212",""
"ralphc79","2010-02-26-16:43",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird that outweig http://url4.eu/1UJ3p","","","","9697961602","","","https://twitter.com/ralphc79/status/9697961602",""
"dbeggs","2010-02-26-15:00",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird tha... http://bit.ly/aLWkNK","","","","9693915600","","","https://twitter.com/dbeggs/status/9693915600",""
"dbeggs","2010-02-26-14:25",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird tha... http://bit.ly/ddxQeu","","","","9692563139","","","https://twitter.com/dbeggs/status/9692563139",""
"Neilthemanwhore","2010-02-26-14:23",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird tha... http://bit.ly/d3AZaX","","","","9692475806","","","https://twitter.com/Neilthemanwhore/status/9692475806",""
"Neilthemanwhore","2010-02-26-14:22",0,0,"Praying Mantis Attacks Hummingbird: These insects are nuts. Not only does this little fella attack a bird tha... http://bit.ly/ddxQeu","","","","9692415899","","","https://twitter.com/Neilthemanwhore/status/9692415899",""
