username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"Freddy76386460","2018-03-14-11:58",2,3,"Did you know that Nancy Pelosi was Miss Lube Rack of 1959?","","","","973951625831309314","973886180700971008","gr8tjude","https://twitter.com/Freddy76386460/status/973951625831309314",""
"KU4GW","2018-02-03-01:46",0,1,"@ NancyPelosi @ realDonaldTrump She used to be a pretty woman back when she was Miss Lube Rack 1959. # OMG pic.twitter.com/oDGJJW1sqQ","","@ NancyPelosi @ realDonaldTrump","# OMG","959679573133791232","","","https://twitter.com/KU4GW/status/959679573133791232","https://pbs.twimg.com/media/DVF3OQiVwAA-3LT.jpg"
"Louiseravin","2017-12-16-06:14",0,0,"Her cerebral hemorrhoids acting up. She was awarded the title, 'Miss Lube Rack 1959', basking in the glory of that ever since.Even Democrat Media Can See Through Nancy Pelosi’s Gun Control Lies https://shar.es/1MK7Rk","","","","941989974106394624","","","https://twitter.com/Louiseravin/status/941989974106394624",""
"kmcrehan","2017-12-02-09:07",0,0,"Aren't we talking about the vote here and the ability to have time to absorb the bill? Didn't Nancy Pelosi, 'Miss Lube Rack 1959', say about the Obamacare legislation, over 2000 pages long, that we could see what the law says after its passage? Just sayin'. Can you say hypocracy?","","","","936959907038924800","936797453172465664","SenFeinstein","https://twitter.com/kmcrehan/status/936959907038924800",""
"kmcrehan","2017-12-02-08:02",0,1,"I agree, but isn't this the pot calling the kettle black? Didn't Nancy Pelosi, 'Miss Lube Rack 1959', say about the Obamacare legislation, over 2000 pages long, that we could see what the law says after its passage? Just sayin'. You can't make this shit up! Can you say hypocracy? https://twitter.com/SenFeinstein/status/936797453172465664 …","","","","936943544530501632","","","https://twitter.com/kmcrehan/status/936943544530501632",""
"Jay_Nice_305","2017-12-01-23:03",0,0,"Some humor for TE readers. Nancy Pelosi: Miss Lube Rack of 1959? https://www.snopes.com/photos/politics/luberack.asp … pic.twitter.com/8AVbf3tddn","","","","936808022080241664","936804038279958529","TheEconomist","https://twitter.com/Jay_Nice_305/status/936808022080241664","https://abs.twimg.com/emoji/v2/72x72/1f923.png"
"inperilous1","2017-11-27-14:36",0,0,"Nancy Pelosi as Miss Lube Rack 1959...............yeap she sure has........ pic.twitter.com/vG1hD28JIQ","","","","935230995334402048","935225595931320321","chuckwoolery mefbama","https://twitter.com/inperilous1/status/935230995334402048","https://pbs.twimg.com/media/DPqbfuIX4AIbM9U.jpg"
"inperilous1","2017-11-27-13:22",1,1,"Nancy Pelosi as Miss Lube Rack 1959.........yeap she sure has......... pic.twitter.com/CXVrk9H1D8","","","","935212247470821376","935207383579668480","KatiePavlich CaroleGilman","https://twitter.com/inperilous1/status/935212247470821376","https://pbs.twimg.com/media/DPqKZBvXkAAz2Fh.jpg"
"KJohnson846","2017-11-26-18:06",0,0,"Says names Lube Rack 1959","","","","934921209472520193","934918373166731264","FoxNews NancyPelosi RepJohnConyers","https://twitter.com/KJohnson846/status/934921209472520193",""
"Psyche1310","2017-11-23-21:01",0,0,"Nancy Pelosi - 'Miss Lube Rack' of 1959 pic.twitter.com/WVfpYH8REm","","","","933878176085958656","","","https://twitter.com/Psyche1310/status/933878176085958656","https://pbs.twimg.com/media/DPXNGG1W4AAiVPf.jpg"
"Buckybonbeeder","2017-11-19-17:07",0,0,"Nancy “stretch” Pelosi. AKA Miss Lube Rack 1959. pic.twitter.com/3AAdrHp7qa","","","","932369882242535429","927616964213829633","NancyPelosi","https://twitter.com/Buckybonbeeder/status/932369882242535429","https://pbs.twimg.com/media/DPBxdvDWAAAXp4v.jpg"
"jerrywayneparke","2017-10-15-19:36",0,0,"san Francisco Satanist pretending to be catholic-nancy Pelosi,miss lube rack 1959!","","","","919708577798938626","","","https://twitter.com/jerrywayneparke/status/919708577798938626",""
"FrankenHarpo","2017-08-29-05:00",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photo On Social Media by @TheShawnRice http://b2c.news/lHq8Hk via @ B2Community","","@ B2Community","","902456018642378753","","","https://twitter.com/FrankenHarpo/status/902456018642378753",""
"skull322","2017-08-27-10:58",0,0,"Nancy Pelosi: Miss Lube Rack of 1959? http://www.snopes.com/photos/politics/luberack.asp …","","","","901821140787744768","","","https://twitter.com/skull322/status/901821140787744768",""
"Mike_EH_52","2017-06-17-23:25",0,0,"Nancy Pelosi: Miss Lube Rack of 1959?... is actually a picture of a different woman. http://www.snopes.com/photos/politics/luberack.asp …","","","","876279718940729345","","","https://twitter.com/Mike_EH_52/status/876279718940729345",""
"inboundmaster","2017-06-15-11:22",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://dlvr.it/PMWpxC pic.twitter.com/1szOpDatrP","","","","875373023955636224","","","https://twitter.com/inboundmaster/status/875373023955636224","https://pbs.twimg.com/media/DCXzH9eVwAE79Yi.jpg"
"eugenplaton","2017-06-15-06:55",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On… http://dlvr.it/PMSrZ8 # Government_Politics # b2c, # b2b, # seo pic.twitter.com/3Hp4oCSxH6","","","# Government_Politics # b2c # b2b # seo","875305817297137665","","","https://twitter.com/eugenplaton/status/875305817297137665","https://pbs.twimg.com/media/DCW2AEoUQAAICZE.jpg"
"_silvino_","2017-06-14-19:54",0,0,"# mkt:Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://bit.ly/2t3lzU3","","","# mkt","875139340770443265","","","https://twitter.com/_silvino_/status/875139340770443265",""
"CrowdMItaly","2017-06-14-18:52",0,1,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://www.business2community.com/government-politics/nancy-pelosi-misidentified-miss-lube-rack-1959-photograph-shared-social-media-01862810 … via @ b2community pic.twitter.com/9LD6Q8349k","","@ b2community","","875123834189475841","","","https://twitter.com/CrowdMItaly/status/875123834189475841","https://pbs.twimg.com/media/DCUQfOYUwAAiwHK.jpg"
"beauticountry","2017-06-14-15:59",0,0,"Nancy Pelosi: Miss Lube Rack of 1959? http://corneey.com/qKDgnH pic.twitter.com/M2Ksi89boY","","","","875080166531358720","","","https://twitter.com/beauticountry/status/875080166531358720","https://pbs.twimg.com/media/DCToxcjV0AAdllT.jpg"
"zabdielm91","2017-06-14-15:17",0,0,"Nancy Pelosi: Miss Lube Rack of 1959? http://corneey.com/qKS1P4 pic.twitter.com/SgpFEdxnji","","","","875069636156555264","","","https://twitter.com/zabdielm91/status/875069636156555264","https://pbs.twimg.com/media/DCTfMdGUAAAggJY.jpg"
"OpineSOCIAL","2017-06-14-14:57",0,0,"@ OpineSOCIAL » Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://zpr.io/Pi6Hn # Opines o","","@ OpineSOCIAL","# Opines","875064623267020800","","","https://twitter.com/OpineSOCIAL/status/875064623267020800","https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"
"ricardowec","2017-06-14-14:38",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://bit.ly/2sprVPV pic.twitter.com/LWv7fcUA4G","","","","875059867400253440","","","https://twitter.com/ricardowec/status/875059867400253440","https://pbs.twimg.com/media/DCTWT4dXsAILPII.jpg"
"mfcnovo","2017-06-14-14:33",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/PlUF50ca0pv","","","","875058604390449152","","","https://twitter.com/mfcnovo/status/875058604390449152",""
"krwonline","2017-06-14-14:32",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/ThJe50ca04i","","","","875058453928189952","","","https://twitter.com/krwonline/status/875058453928189952",""
"cynthiabarbour","2017-06-14-14:30",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media # listbuilding http://feedproxy.google.com/~r/B2CMarketingInsider/~3/WI4kVhz8o8c/nancy-pelosi-misidentified-miss-lube-rack-1959-photograph-shared-social-media-01862810 …","","","# listbuilding","875057770659172353","","","https://twitter.com/cynthiabarbour/status/875057770659172353",""
"delegreat_me","2017-06-14-14:21",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ift.tt/2t2AWw7","","","","875055540149383168","","","https://twitter.com/delegreat_me/status/875055540149383168",""
"SociaLinkTweets","2017-06-14-14:16",0,0,"News from the Web... Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/KExe50c9Z7u","","","","875054466105475073","","","https://twitter.com/SociaLinkTweets/status/875054466105475073",""
"julesbarreton","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/x58o50c9YFP","","","","875054457654059008","","","https://twitter.com/julesbarreton/status/875054457654059008",""
"ebsAds","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/mLGL50c9YW0","","","","875054443166932993","","","https://twitter.com/ebsAds/status/875054443166932993",""
"FrancoisBellens","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/A81h50c9Yv4","","","","875054378587213824","","","https://twitter.com/FrancoisBellens/status/875054378587213824",""
"smartmenuapp","2017-06-14-14:16",0,0,"New Blog Post Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/qtq050c9YoB","","","","875054352708362240","","","https://twitter.com/smartmenuapp/status/875054352708362240",""
"data_nerd","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/IlVa50c9Y9B","","","","875054336602144768","","","https://twitter.com/data_nerd/status/875054336602144768",""
"FabioSanges","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ift.tt/2t2AWw7 pic.twitter.com/kviOMpqJ1U","","","","875054290561368064","","","https://twitter.com/FabioSanges/status/875054290561368064","https://pbs.twimg.com/media/DCTRPRsXgAArTgI.jpg"
"JDMcLean","2017-06-14-14:16",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/r9RS50c9XvM","","","","875054282478940161","","","https://twitter.com/JDMcLean/status/875054282478940161",""
"Jasmine_Sandler","2017-06-14-14:16",0,0,"# Digital # Marketing Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ow.ly/gRPD50c9XxL","","","# Digital # Marketing","875054267425542144","","","https://twitter.com/Jasmine_Sandler/status/875054267425542144",""
"KennethHitchner","2017-06-14-14:14",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://dlvr.it/PMHnnp # business # marketing pic.twitter.com/gEQpbUnYQD","","","# business # marketing","875053822413946880","","","https://twitter.com/KennethHitchner/status/875053822413946880","https://pbs.twimg.com/media/DCTQz0iU0AA1Ybg.jpg"
"theitstrategist","2017-06-14-14:14",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://dlvr.it/PMHnQ8 pic.twitter.com/lXyQjjQSyF","","","","875053779057594372","","","https://twitter.com/theitstrategist/status/875053779057594372","https://pbs.twimg.com/media/DCTQxSXVoAAHdSn.jpg"
"iamkevin","2017-06-14-14:12",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ift.tt/2t2AWw7 # SocialMedia # DigitalMar…","","","# SocialMedia # DigitalMar","875053365499224064","","","https://twitter.com/iamkevin/status/875053365499224064",""
"dea_tabs","2017-06-14-14:12",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media via B2Community http://bit.ly/2s1ojCS","","","","875053310990049284","","","https://twitter.com/dea_tabs/status/875053310990049284",""
"AprendiendoSM","2017-06-14-14:12",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://bit.ly/2t2zkCF # socialmedia","","","# socialmedia","875053303159291904","","","https://twitter.com/AprendiendoSM/status/875053303159291904",""
"socialbeesmedia","2017-06-14-14:11",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media http://ift.tt/2t2AWw7","","","","875053024120643584","","","https://twitter.com/socialbeesmedia/status/875053024120643584",""
"UK_MYOB","2017-06-14-14:10",0,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media: http://ift.tt/2t2AWw7","","","","875052772122648577","","","https://twitter.com/UK_MYOB/status/875052772122648577",""
"B2Community","2017-06-14-14:10",2,0,"Nancy Pelosi Misidentified As Miss Lube Rack Of 1959 In Photograph Shared On Social Media https://goo.gl/fb/9PFnR2","","","","875052730141769728","","","https://twitter.com/B2Community/status/875052730141769728",""
"PascoRevolution","2017-06-14-13:32",0,0,"snopes: Nancy Pelosi: Miss Lube Rack of 1959? http://trib.al/N0G9qJK","","","","875043241942540290","","","https://twitter.com/PascoRevolution/status/875043241942540290",""
"snopes","2017-06-14-13:31",1,8,"Nancy Pelosi: Miss Lube Rack of 1959? http://trib.al/N0G9qJK","","","","875042953684807680","","","https://twitter.com/snopes/status/875042953684807680",""
"T_E_D_1949","2017-05-13-13:03",0,0,"Nancy Pelosi &#8211; Miss Lube Rack of 1959 http://www.snopes.com/photos/politics/luberack.asp …","","","","863439583073251329","","","https://twitter.com/T_E_D_1949/status/863439583073251329",""
"Rolabo4Born","2017-04-07-09:29",0,0,"Nancy Pelosi &#8211; Miss Lube Rack of 1959 http://www.snopes.com/photos/politics/luberack.asp …","","","","850339795222093824","","","https://twitter.com/Rolabo4Born/status/850339795222093824",""
"Johnnycrocker2","2017-02-01-01:18",1,0,"nancy pelosi miss lube rack 1959 pic.twitter.com/aRoIHVPQok","","","","826676037488619520","","","https://twitter.com/Johnnycrocker2/status/826676037488619520","https://pbs.twimg.com/media/C3jxeWGXUAAj9Em.jpg"
"SBSportsDiva","2015-04-08-01:28",0,1,"Oh this is too funny. http://snopes.com : Nancy Pelosi - Miss Lube Rack of 1959 http://po.st/MbrsJl via @ po_st","","@ po_st","","585675574661742592","","","https://twitter.com/SBSportsDiva/status/585675574661742592",""
"TheaGood","2014-08-18-21:09",0,0,"'i got to call Nancy Pelosi & invite MISS LUBE RACK JOB 1959 'over for a drinkie-poo' pic.twitter.com/EM8k0tO7aU","","","","501536489876905984","","","https://twitter.com/TheaGood/status/501536489876905984","https://pbs.twimg.com/media/BvXQwbECEAAw9jK.jpg"
"007darB","2014-08-07-11:04",0,0,". @ gretawire To keep the records straight - Nancy Pelosi - Miss Lube Rack of 1959 - Not http://po.st/VfjSeh","","@ gretawire","","497397803732049920","497395828722786306","greta","https://twitter.com/007darB/status/497397803732049920",""
"OuzoGuru","2013-08-05-00:03",0,0,"Miss Nancy D'Alesandro, Miss Lube Rack 1959, aka Nancy Pelosi at age 19, member of Congress and former Speaker of... http://fb.me/2FhFh7I3p","","","","364235246939549696","","","https://twitter.com/OuzoGuru/status/364235246939549696",""
"ThomasDorworth","2013-05-19-13:09",0,0,"So, Snopes says the Internet's Miss Lube Rack of 1959 is not Nancy Pelosi.Good! I now feel free to appreciate that model's attractiveness.","","","","336166673864343552","","","https://twitter.com/ThomasDorworth/status/336166673864343552",""
"sandboxworld","2013-05-11-13:50",0,1,"Nancy Pelosi Miss Lube Rack 1959: Member of Congress and former Speaker of the House Nancy Pelosi at the tende... http://bit.ly/13NOVmU","","","","333278073707458560","","","https://twitter.com/sandboxworld/status/333278073707458560",""
"adrianmacnair","2013-05-10-18:39",1,0,"Nancy Pelosi was 'Miss Lube Rack' in 1959: http://kaching.tumblr.com/post/50108180591/miss-lube-rack-aka-former-speaker-of-the-house …","","","","332988242435649536","","","https://twitter.com/adrianmacnair/status/332988242435649536",""
"Vanderleun","2013-05-10-16:12",0,1,"Photo: MISS LUBE RACK AKA Former Speaker of the House Nancy Pelosi was Miss Lube Rack 1959 From 2007 to... http://tmblr.co/ZMzxbykghYXl","","","","332951265921343489","","","https://twitter.com/Vanderleun/status/332951265921343489",""
"blankbaby","2013-05-10-09:56",1,1,"Nancy Pelosi, Miss Lube Rack 1959: http://bit.ly/17QVTsY","","","","332856717580840961","","","https://twitter.com/blankbaby/status/332856717580840961",""
"bookofjoe","2013-05-10-08:05",0,0,"Who knew? Former Speaker of the House Nancy Pelosi was Miss Lube Rack 1959. http://www.bookofjoe.com/2013/05/former-speaker-of-the-house-nancy-pelosi-was-miss-lube-rack-1959.html … pic.twitter.com/KhitdOREQ0","","","","332828818446376961","","","https://twitter.com/bookofjoe/status/332828818446376961","https://pbs.twimg.com/media/BJ5yDAfCcAAEr6G.jpg"
"janelltroutt","2013-05-08-16:28",0,1,"Just got this via e-mail. Nancy Pelosi was Miss 'LUBE RACK' 1959. Lube Rack? Wow. How classy. Or not... # TCOT http://via.me/-bz3r0qq","","","# TCOT","332230648813219840","","","https://twitter.com/janelltroutt/status/332230648813219840",""
"jejajajo","2013-05-07-20:57",4,2,"NO WAY! Is this true? RT @ B2Journal: Just Because: Nancy D'Alesandro (aka Nancy Pelosi) Miss Lube Rack 1959 # tcot pic.twitter.com/n3A1SydEUl","","@ B2Journal","# tcot","331935812830773249","","","https://twitter.com/jejajajo/status/331935812830773249","https://pbs.twimg.com/media/BJtFLlICYAAo32e.jpg"
"B2Journal","2013-05-07-20:54",3,1,"Just Because: Nancy D'Alesandro (aka Nancy Pelosi) Miss Lube Rack 1959 # tcot pic.twitter.com/3SrZ8iPseM","","","# tcot","331935062780174339","","","https://twitter.com/B2Journal/status/331935062780174339","https://pbs.twimg.com/media/BJtFLlICYAAo32e.jpg"
"HearItSource","2013-05-06-20:20",0,0,"Miss Nancy D'Alesandro, Miss Lube Rack 1959, aka Nancy Pelosi at age 19, member of Congress and former Speaker of... http://fb.me/CkykEa1l","","","","331564046178463746","","","https://twitter.com/HearItSource/status/331564046178463746",""
"TheBobRoseShow","2013-05-03-02:22",0,0,"http://snopes.com : Nancy Pelosi - Miss Lube Rack of 1959 http://bit.ly/12uPjng","","","","330205744236466176","","","https://twitter.com/TheBobRoseShow/status/330205744236466176",""
"eithrael","2013-05-02-00:55",0,0,"RT @ snopes Photograph purportedly shows a young Nancy Pelosi as 'Miss Lube Rack' of 1959. http://goo.gl/fb/TZm5g","","@ snopes","","329821384857497600","329818569850359808","snopes","https://twitter.com/eithrael/status/329821384857497600",""
"ShirlLeBaron","2013-05-02-00:50",0,0,". @ cmon_now This -> RT @ snopes: Photograph purportedly shows a young Nancy Pelosi as 'Miss Lube Rack' of 1959. http://bit.ly/ZX8Ijh","","@ cmon_now @ snopes","","329820271336906752","","","https://twitter.com/ShirlLeBaron/status/329820271336906752",""
"pgm2015Nov","2013-05-02-00:45",0,0,"http://snopes.com : Nancy Pelosi -- Miss Lube Rack of 1959 http://po.st/riYWXv via @ po_st","","@ po_st","","329818905084317696","","","https://twitter.com/pgm2015Nov/status/329818905084317696",""
"snopes","2013-05-02-00:44",5,2,"Photograph purportedly shows a young Nancy Pelosi as 'Miss Lube Rack' of 1959. http://goo.gl/fb/TZm5g","","","","329818569850359808","","","https://twitter.com/snopes/status/329818569850359808",""
"janeQPublic1","2013-04-30-19:32",0,1,"NancyPelosi Miss LUBE Rack in 1959..hurry and RT b4 we it's gone.Talk about Greasing the SKIDS! # TCOT # GOP # TEAPARTY pic.twitter.com/jlYvHJ3ZCy","","","# TCOT # GOP # TEAPARTY","329377793899126784","","","https://twitter.com/janeQPublic1/status/329377793899126784","https://pbs.twimg.com/media/BJIvW8KCYAAaYW7.jpg"
