username,date,retweets,favorites,text,geo,mentions,hashtags,tweetid,conversationid,replyto,permalink,imagelink
"olivia0245","2018-06-06-18:37",0,0,"Michele Obama an absolutely amazing FLOTUS.The Republican Politicians along with fox insulted her every chance they got.What has Melania Trump done in nearly 2 years,yet those who kiss her husbands backside,trip over themselves sucking up to her. https://twitter.com/bbmbsit/status/1004351035551485953 …","","","","1004492402197979136","","","https://twitter.com/olivia0245/status/1004492402197979136","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"glenmeskell","2018-02-27-10:41",0,0,"He fell for photoshopped picture of Obama supposedly grabbing Melania Trump’s backside. He published false story that Obama executive order “mandate[s] the apprehension and detention of Americans who merely show signs of ‘respiratory illness’”","","","","968511420928331777","968284101726715904","glenmeskell kingsleycopy PrisonPlanet","https://twitter.com/glenmeskell/status/968511420928331777",""
"DenisMa17885338","2018-01-31-14:35",0,2,"Michelle Obama Dishes to Ellen About Melania Trump's Inauguration Gift https://www.yahoo.com/newsroom/vibes/celebrity/michelle-obama-dishes-ellen-melania-1w6c7n2...some … immigrant whores CAN'T do the proper things no matter how much they are pre-instructioned on what to do!.. especially when one uses the backside as a mattress! pic.twitter.com/VYOPp5qb6I","","","","958785892927250432","","","https://twitter.com/DenisMa17885338/status/958785892927250432","https://pbs.twimg.com/media/DU5Kql0UMAANcRF.jpg"
"CarlDunnJr","2017-12-23-15:54",0,0,"In response to recent allegation against Corey Lewandowski, a Trump supporter tweeted out a (fake) photo of Pres. Obama touching Melania Trump's backside - If you see this photo, it's a fake! Debunked by Snopes... https://www.snopes.com/obama-melania-trumps-backside/ …","","","","944672701360295939","","","https://twitter.com/CarlDunnJr/status/944672701360295939",""
"Blessedtowin","2017-01-26-14:01",0,0,"Did Barack Obama Put His Hand on Melania Trump's Backside? : NO http://snopes.com # nationalspouseday http://www.snopes.com/obama-melania-trumps-backside/?utm_source=facebook&utm_medium=social …","","","# nationalspouseday","824693702262198272","","","https://twitter.com/Blessedtowin/status/824693702262198272",""
"granniebebop","2017-01-25-21:37",0,0,"FACT CHECK: Did Barack Obama Put His Hand on Melania Trump's Backside? http://fb.me/7WdhcpwSs","","","","824446151999057921","","","https://twitter.com/granniebebop/status/824446151999057921",""
"granniebebop","2017-01-25-21:35",0,0,"FACT CHECK: Did Barack Obama Put His Hand on Melania Trump's Backside? http://fb.me/5TYYsvbWo","","","","824445668873949184","","","https://twitter.com/granniebebop/status/824445668873949184",""
"hippycat2","2017-01-24-11:56",0,0,"FACT CHECK: Did Barack Obama Put His Hand on Melania Trump's Backside? http://fb.me/5u6bcjvJv","","","","823937648616148993","","","https://twitter.com/hippycat2/status/823937648616148993",""
"DiscoverLMS","2017-01-24-11:52",0,0,"Barack Obama Touches Melania Trump’s Backside In Fake Photograph http://buff.ly/2jVAoGt # alternatefactspic.twitter.com/qOJ4iTraWb","","","# alternatefactspic","823936422491066369","","","https://twitter.com/DiscoverLMS/status/823936422491066369","https://pbs.twimg.com/media/C281zrvXEAAzKGr.jpg"
"Nsaney","2017-01-24-07:18",0,0,"Did Barack Obama Put His Hand on Melania Trump's Backside? http://www.snopes.com/obama-melania-trumps-backside/ …","","","","823867628045234179","","","https://twitter.com/Nsaney/status/823867628045234179",""
"graeme62930974","2017-01-24-06:58",0,0,"FACT CHECK: Did Barack Obama Put His Hand on Melania Trump's Backside? http://fb.me/1ER2GnEe0","","","","823862553553944576","","","https://twitter.com/graeme62930974/status/823862553553944576",""
"eugenplaton","2017-01-24-05:25",0,0,"Barack Obama Touches Melania Trump’s Backside In Fake Photograph http://dlvr.it/NBVvXP # Government_Politics # b2c, # b2b, # seopic.twitter.com/i8hgaqR1oV","","","# Government_Politics # b2c # b2b # seopic","823839189087096835","","","https://twitter.com/eugenplaton/status/823839189087096835","https://pbs.twimg.com/media/C27dX5NUcAEc79Q.jpg"
"DStewart541","2017-01-24-05:24",0,1,"# AltFacts Did Barack Obama Put His Hand on Melania Trump's Backside? http://www.snopes.com/obama-melania-trumps-backside/ …","","","# AltFacts","823838821204705280","","","https://twitter.com/DStewart541/status/823838821204705280",""
"twinitisha","2017-01-24-04:22",0,2,"Barack Obama Touches Melania Trump’s Backside In Fake Photograph by @ erica_abbott http://b2c.news/9lgB8b via @ B2Community","","@ erica_abbott @ B2Community","","823823154699083776","","","https://twitter.com/twinitisha/status/823823154699083776",""
"Politics_Info","2017-01-24-03:42",0,0,"Barack Obama Touches Melania Trump’s Backside In Fake Photograph – Business 2 Community http://politicsinformer.com/545207/barack-obama-touches-melania-trumps-backside-in-fake-photograph-business-2-community/ …pic.twitter.com/033O0YJY1H","","","","823813259073568768","","","https://twitter.com/Politics_Info/status/823813259073568768","https://pbs.twimg.com/media/C27FythVQAAc2SM.jpg"
"trentpart","2017-01-24-01:47",2,0,"http://10edge.com Barack Obama Touches Melania Trump’s Backside In Fake Photograph http://ow.ly/6Xhb508T936","","","","823784257617330177","","","https://twitter.com/trentpart/status/823784257617330177",""
"911NoPlaner","2017-01-24-01:03",0,0,"Did Barack Obama Put His Hand on Melania Trump's Backside? http://www.snopes.com/obama-melania-trumps-backside/ …","","","","823773073346334720","","","https://twitter.com/911NoPlaner/status/823773073346334720",""
"NRcreative","2017-01-24-01:01",0,0,"Barack Obama Touches Melania Trump’s Backside In Fake Photograph http://ow.ly/ui6V508T4yd","","","","823772786648879104","","","https://twitter.com/NRcreative/status/823772786648879104",""
